#TIME Node0_NumHit Node1_NumHit Node0_NumMiss Node1_NumMiss Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1481761819 63800924 61808236 2788 1111 63798016 61795328 5696 14018 15256.68 13019.99 1077.88 3364.04
1481761820 63800954 61808268 2788 1111 63798046 61795360 5696 14018 15256.31 13019.52 1078.27 3364.11
1481761821 63800987 61808299 2788 1111 63798078 61795391 5697 14018 15255.70 13019.75 1078.55 3364.28
1481761822 63801018 61808330 2788 1111 63798110 61795422 5697 14018 15255.46 13019.89 1078.86 3363.38
1481761823 63801049 61808363 2788 1111 63798140 61795455 5697 14018 15255.93 13019.30 1078.30 3365.05
1481761824 63801081 61808394 2788 1111 63798172 61795486 5697 14018 15255.35 13020.47 1078.56 3363.17
1481761826 63801111 61808426 2788 1111 63798203 61795518 5697 14018 15255.66 13019.92 1078.94 3364.10
1481761827 63801144 61808458 2788 1111 63798236 61795550 5697 14018 15256.11 13019.96 1078.53 3364.03
1481761828 63801175 61808489 2788 1111 63798266 61795581 5697 14018 15255.44 13019.54 1077.97 3364.41
1481761829 63801207 61808521 2788 1111 63798299 61795613 5697 14018 15256.12 13019.66 1078.13 3364.36
1481761830 63801239 61808551 2788 1111 63798331 61795643 5697 14018 15255.88 13019.86 1078.75 3363.51
1481761831 63801277 61808583 2788 1111 63798368 61795675 5697 14018 15252.53 13018.57 1082.44 3365.05
1481761832 63801337 61808626 2788 1111 63798429 61795718 5697 14018 15237.80 13016.51 1098.28 3367.52
1481761833 63801374 61808684 2788 1111 63798466 61795776 5697 14018 15231.36 13010.82 1102.91 3373.17
1481761835 63801407 61808717 2788 1111 63798499 61795809 5697 14018 15231.19 13010.05 1103.42 3373.55
1481761836 63801440 61809053 2788 1111 63798532 61796145 5697 14018 15230.37 12895.79 1104.27 3487.85
1481761837 63801471 61809145 2788 1111 63798562 61796237 5697 14018 15231.09 12838.91 1103.92 3545.48
1481761838 63801504 61809199 2788 1111 63798596 61796291 5697 14018 15231.05 12815.78 1103.24 3567.84
1481761839 63801537 61809268 2788 1111 63798628 61796360 5697 14018 15230.27 12781.09 1104.00 3602.50
1481761840 63801570 61809336 2788 1111 63798661 61796428 5697 14018 15230.63 12745.65 1102.88 3638.33
1481761841 63801603 61809428 2788 1111 63798695 61796520 5697 14018 15230.02 12686.68 1104.29 3696.96
1481761842 63801634 61809461 2788 1111 63798726 61796553 5697 14018 15230.54 12686.65 1103.71 3697.32
1481761844 63801668 61809524 2788 1111 63798759 61796616 5697 14018 15230.39 12657.35 1104.15 3726.64
1481761845 63801701 61809616 2788 1111 63798792 61796708 5697 14018 15229.95 12598.12 1104.30 3785.88
1481761846 63801735 61809647 2788 1111 63798827 61796739 5697 14018 15230.71 12597.88 1103.46 3785.75
1481761847 63801771 61809775 2788 1111 63798862 61796867 5697 14018 15230.98 12500.19 1103.63 3883.85
1481761848 63801805 61809912 2788 1111 63798897 61797004 5697 14018 15229.71 12395.10 1105.31 3989.27
1481761849 63801840 61810018 2788 1111 63798931 61797110 5697 14018 15230.39 12320.46 1104.25 4062.77
1481761850 63801871 61810141 2788 1111 63798963 61797233 5697 14018 15230.00 12231.82 1104.62 4152.53
1481761851 63801904 61810215 2788 1111 63798995 61797307 5697 14018 15229.88 12188.99 1104.77 4194.61
1481761853 63801936 61810336 2788 1111 63799028 61797428 5697 14018 15230.49 12099.01 1104.12 4284.96
1481761854 63801970 61810459 2788 1111 63799061 61797551 5697 14018 15230.45 12013.57 1103.80 4370.44
1481761855 63801999 61810585 2788 1111 63799091 61797677 5697 14018 15230.31 11922.65 1104.39 4461.35
