#TIME             VMEM_MAX          VMEM              RMEM_MAX          RMEM              SHMEM             MEM_FREE          TMEM_MAX         
1481748684        0.105038          0.105038          0.003006          0.003006          0.000000          27.619600         0.003006         
1481748685        0.105042          0.105042          0.003048          0.003048          0.000000          27.619600         0.003048         
1481748687        0.341423          0.341423          0.009315          0.009315          0.000000          27.613800         0.009315         
1481748688        0.564861          0.564754          0.025787          0.025784          0.000000          27.593300         0.025784         
1481748689        0.620968          0.616932          0.050560          0.046406          0.000000          27.554400         0.046406         
1481748690        0.692348          0.692219          0.118908          0.118908          0.000000          26.915200         0.118908         
1481748691        0.692348          0.692219          0.118908          0.118908          0.000000          26.438500         0.118908         
1481748692        0.692348          0.692219          0.118916          0.118916          0.000000          25.848100         0.118916         
1481748693        0.692348          0.692219          0.118919          0.118919          0.000000          25.325900         0.118919         
1481748694        0.692348          0.692219          0.118923          0.118923          0.000000          24.769800         0.118923         
1481748695        0.692348          0.692219          0.118927          0.115898          0.000000          24.255800         0.118923         
1481748697        0.692348          0.692219          0.118927          0.115906          0.000000          23.765200         0.118923         
1481748698        0.692348          0.692219          0.118927          0.115910          0.000000          23.154200         0.118923         
1481748699        0.692348          0.692219          0.118927          0.115917          0.000000          22.609100         0.118923         
1481748700        0.692348          0.692219          0.118927          0.115917          0.000000          22.099200         0.118923         
1481748701        0.692348          0.692219          0.118927          0.115932          0.000000          21.496000         0.118923         
1481748702        0.692348          0.692219          0.118927          0.115936          0.000000          20.953700         0.118923         
1481748703        0.692348          0.692219          0.118927          0.115944          0.000000          20.444100         0.118923         
1481748704        0.692348          0.692219          0.118927          0.115948          0.000000          19.893400         0.118923         
1481748706        0.692348          0.692219          0.118927          0.115952          0.000000          19.243000         0.118923         
1481748707        0.692348          0.692219          0.118927          0.115959          0.000000          18.594800         0.118923         
1481748708        0.692348          0.692219          0.118927          0.115963          0.000000          18.053600         0.118923         
1481748709        0.692348          0.692219          0.118927          0.115971          0.000000          17.320900         0.118923         
1481748710        0.692348          0.692219          0.118927          0.115978          0.000000          16.644000         0.118923         
1481748711        0.692348          0.692219          0.118927          0.115993          0.000000          15.892700         0.118923         
1481748712        0.692348          0.692219          0.118927          0.116001          0.000000          15.029200         0.118923         
1481748713        0.692348          0.692219          0.118927          0.115990          0.000000          14.951200         0.118923         
1481748715        0.692348          0.692219          0.118927          0.115993          0.000000          14.952700         0.118923         
1481748716        0.692348          0.692219          0.118927          0.116001          0.000000          14.952100         0.118923         
1481748717        0.692348          0.692219          0.118927          0.116016          0.000000          14.951600         0.118923         
1481748718        0.692348          0.692219          0.118927          0.116024          0.000000          14.952100         0.118923         
1481748719        0.692348          0.692219          0.118927          0.116028          0.000000          14.952200         0.118923         
1481748720        0.692348          0.692219          0.118927          0.116032          0.000000          14.953300         0.118923         
1481748721        0.692348          0.692219          0.118927          0.116039          0.000000          14.951200         0.118923         
1481748723        0.692348          0.692219          0.118927          0.116055          0.000000          14.951700         0.118923         
1481748724        0.692352          0.692223          0.118931          0.116066          0.000000          14.953300         0.118923         
1481748725        0.692352          0.692223          0.118931          0.116070          0.000000          14.951700         0.118923         
1481748726        0.692352          0.692223          0.118931          0.116058          0.000000          14.952600         0.118923         
1481748727        0.692352          0.692223          0.118931          0.116066          0.000000          14.952800         0.118923         
1481748728        0.692352          0.692223          0.118931          0.116081          0.000000          14.952000         0.118923         
1481748729        0.692352          0.692223          0.118931          0.116089          0.000000          14.952700         0.118923         
1481748730        0.692352          0.692223          0.118931          0.116089          0.000000          14.952300         0.118923         
1481748732        0.692352          0.692223          0.118931          0.116096          0.000000          14.952700         0.118923         
1481748733        0.692352          0.692223          0.118931          0.116104          0.000000          14.949900         0.118923         
1481748734        0.692352          0.692223          0.118931          0.116119          0.000000          14.950600         0.118923         
1481748735        0.692352          0.692223          0.118931          0.116123          0.000000          14.951700         0.118923         
1481748736        0.692356          0.692226          0.118935          0.116116          0.000000          14.950500         0.118923         
1481748737        0.692356          0.692226          0.118935          0.116123          0.000000          14.949800         0.118923         
1481748738        0.692356          0.692226          0.118935          0.116127          0.000000          14.949100         0.118923         
1481748740        0.692356          0.692226          0.118935          0.116131          0.000000          14.949900         0.118923         
1481748741        0.692356          0.692226          0.118935          0.116146          0.000000          14.950200         0.118923         
1481748742        0.692356          0.692226          0.118935          0.116154          0.000000          14.949700         0.118923         
1481748743        0.692356          0.692226          0.118935          0.116158          0.000000          14.950100         0.118923         
1481748744        0.692356          0.692226          0.118935          0.116161          0.000000          14.951400         0.118923         
1481748745        0.692356          0.692226          0.118935          0.116169          0.000000          14.950300         0.118923         
1481748746        0.692356          0.692226          0.118935          0.116177          0.000000          14.950500         0.118923         
1481748747        0.692360          0.692230          0.118938          0.116184          0.000000          14.950600         0.118923         
1481748749        0.692360          0.692230          0.118938          0.116192          0.000000          14.950200         0.118923         
1481748750        0.692360          0.692230          0.118938          0.116196          0.000000          14.951600         0.118923         
1481748751        0.692360          0.692230          0.118938          0.116203          0.000000          14.950600         0.118923         
