#TIME             VMEM_MAX          VMEM              RMEM_MAX          RMEM              SHMEM             MEM_FREE          TMEM_MAX         
1481748682        0.676739          0.676735          0.009541          0.009541          0.000000          27.602000         0.009541         
1481748683        0.676739          0.562851          0.014656          0.014652          0.000000          27.590300         0.014652         
1481748684        0.676739          0.642841          0.022114          0.021351          0.000000          27.577500         0.021351         
1481748685        0.743988          0.743004          0.026615          0.025852          0.000000          27.513800         0.025852         
1481748687        1.134750          1.126640          0.047646          0.040966          0.000000          27.508900         0.040966         
1481748688        1.263720          1.193310          0.048058          0.041393          0.000000          27.508100         0.041393         
1481748689        1.352010          1.273750          0.110939          0.096493          0.000000          27.435700         0.096493         
1481748690        1.383910          1.313470          0.140335          0.133671          0.000000          26.571700         0.133671         
1481748691        1.383910          1.313470          0.140343          0.133678          0.000000          25.942000         0.133678         
1481748692        1.383910          1.313470          0.140350          0.133686          0.000000          25.218500         0.133686         
1481748693        1.383910          1.313470          0.140354          0.133690          0.000000          24.424700         0.133690         
1481748695        1.383910          1.313470          0.140358          0.130657          0.000000          23.647300         0.133690         
1481748696        1.383910          1.313470          0.140358          0.130661          0.000000          22.791700         0.133690         
1481748697        1.383910          1.313470          0.140358          0.130669          0.000000          21.996300         0.133690         
1481748698        1.383910          1.313470          0.140358          0.130676          0.000000          21.159600         0.133690         
1481748699        1.383910          1.313470          0.140358          0.130703          0.000000          20.376000         0.133690         
1481748700        1.383910          1.313470          0.140358          0.130711          0.000000          19.682900         0.133690         
1481748701        1.383910          1.313470          0.140358          0.130718          0.000000          18.955100         0.133690         
1481748703        1.383910          1.313470          0.140358          0.130726          0.000000          18.077600         0.133690         
1481748704        1.383910          1.313470          0.140358          0.130733          0.000000          17.359700         0.133690         
1481748705        1.383910          1.313470          0.140358          0.130722          0.000000          16.540600         0.133690         
1481748706        1.383910          1.313470          0.140358          0.130730          0.000000          15.795200         0.133690         
1481748707        1.383910          1.313470          0.140358          0.130737          0.000000          14.988400         0.133690         
1481748708        1.383910          1.313470          0.140358          0.130741          0.000000          14.882600         0.133690         
1481748709        1.383910          1.313470          0.140358          0.130764          0.000000          14.882800         0.133690         
1481748711        1.383920          1.313470          0.140362          0.130756          0.000000          14.882700         0.133690         
1481748712        1.383920          1.313470          0.140362          0.130764          0.000000          14.883300         0.133690         
1481748713        1.383920          1.313470          0.140362          0.130768          0.000000          14.882300         0.133690         
1481748714        1.383920          1.313470          0.140362          0.130775          0.000000          14.883000         0.133690         
1481748715        1.383920          1.313470          0.140362          0.130779          0.000000          14.882800         0.133690         
1481748716        1.383920          1.313470          0.140362          0.130787          0.000000          14.882500         0.133690         
1481748717        1.383920          1.313480          0.140366          0.130798          0.000000          14.883200         0.133690         
1481748719        1.383920          1.313480          0.140366          0.130802          0.000000          14.882600         0.133690         
1481748720        1.383920          1.313480          0.140366          0.130821          0.000000          14.883000         0.133690         
1481748721        1.383920          1.313480          0.140366          0.130814          0.000000          14.884300         0.133690         
1481748722        1.383920          1.313480          0.140366          0.130821          0.000000          14.883100         0.133690         
1481748723        1.383920          1.313480          0.140366          0.130829          0.000000          14.883300         0.133690         
1481748724        1.383920          1.313480          0.140366          0.130833          0.000000          14.883400         0.133690         
1481748726        1.383930          1.313480          0.140369          0.130844          0.000000          14.882700         0.133690         
1481748727        1.383930          1.313480          0.140369          0.130848          0.000000          14.883800         0.133690         
1481748728        1.383930          1.313480          0.140369          0.130856          0.000000          14.884400         0.133690         
1481748729        1.383930          1.313480          0.140369          0.130859          0.000000          14.883500         0.133690         
1481748730        1.383930          1.313480          0.140369          0.130867          0.000000          14.883800         0.133690         
1481748731        1.383930          1.313480          0.140369          0.130886          0.000000          14.883200         0.133690         
1481748732        1.383930          1.313480          0.140369          0.130898          0.000000          14.884600         0.133690         
1481748734        1.383930          1.313480          0.140373          0.130909          0.000000          14.884300         0.133690         
1481748735        1.383930          1.313480          0.140373          0.130894          0.000000          14.883900         0.133690         
1481748736        1.383930          1.313480          0.140373          0.130901          0.000000          14.883800         0.133690         
1481748737        1.383930          1.313480          0.140373          0.130909          0.000000          14.884300         0.133690         
1481748738        1.383930          1.313480          0.140373          0.130913          0.000000          14.884100         0.133690         
1481748739        1.383930          1.313480          0.140373          0.130920          0.000000          14.883600         0.133690         
1481748741        1.383930          1.313480          0.140373          0.130924          0.000000          14.883800         0.133690         
1481748742        1.383930          1.313490          0.140377          0.130936          0.000000          14.884200         0.133690         
1481748743        1.383930          1.313490          0.140377          0.130955          0.000000          14.884600         0.133690         
1481748744        1.383930          1.313490          0.140377          0.130966          0.000000          14.883300         0.133690         
1481748745        1.383930          1.313490          0.140377          0.130955          0.000000          14.883800         0.133690         
1481748746        1.383930          1.313490          0.140377          0.130959          0.000000          14.884200         0.133690         
1481748748        1.383930          1.313490          0.140377          0.130966          0.000000          14.884200         0.133690         
1481748749        1.383940          1.313490          0.140381          0.130978          0.000000          14.884400         0.133690         
1481748750        1.383940          1.313490          0.140381          0.130985          0.000000          14.884100         0.133690         
1481748751        1.383940          1.313490          0.140381          0.130989          0.000000          14.884400         0.133690         
1481748752        1.383940          1.313490          0.140381          0.130997          0.000000          14.884600         0.133690         
1481748753        1.383940          1.313490          0.140381          0.131012          0.000000          14.886000         0.133690         
1481748755        1.383940          1.313490          0.140381          0.131016          0.000000          14.885600         0.133690         
1481748756        1.383940          1.313490          0.140381          0.131023          0.000000          14.884900         0.133690         
1481748757        1.383940          1.313500          0.140385          0.131035          0.000000          14.884800         0.133690         
1481748758        1.383940          1.313500          0.140385          0.131042          0.000000          14.884400         0.133690         
1481748760        1.383940          1.313500          0.140385          0.131046          0.000000          14.886500         0.133690         
1481748761        1.383940          1.313500          0.140385          0.131050          0.000000          14.884000         0.133690         
1481748762        1.383940          1.313500          0.140385          0.131058          0.000000          14.884300         0.133690         
1481748763        1.383940          1.313500          0.140385          0.131065          0.000000          14.884400         0.133690         
1481748764        1.383940          1.313500          0.140385          0.131065          0.000000          14.884200         0.133690         
1481748765        1.383950          1.313500          0.140388          0.131081          0.000000          14.883000         0.133690         
1481748767        1.383950          1.313500          0.140388          0.131096          0.000000          14.884700         0.133690         
1481748768        1.383950          1.313500          0.140388          0.131104          0.000000          14.883500         0.133690         
1481748769        1.383950          1.313500          0.140388          0.131111          0.000000          14.883200         0.133690         
1481748770        1.383950          1.313500          0.140388          0.131111          0.000000          14.883700         0.133690         
1481748771        1.383950          1.313500          0.140388          0.131119          0.000000          14.883100         0.133690         
1481748772        1.383950          1.313500          0.140388          0.131126          0.000000          14.884700         0.133690         
1481748774        1.383950          1.313500          0.140392          0.131138          0.000000          14.883900         0.133690         
1481748775        1.383950          1.313500          0.140392          0.131126          0.000000          14.883900         0.133690         
1481748776        1.383950          1.313500          0.140392          0.131126          0.000000          14.882800         0.133690         
1481748777        1.383950          1.313500          0.140392          0.131145          0.000000          14.884000         0.133690         
1481748778        1.383950          1.313500          0.140392          0.131161          0.000000          14.883700         0.133690         
1481748779        1.383950          1.313500          0.140392          0.131168          0.000000          14.883000         0.133690         
1481748781        1.383950          1.313510          0.140396          0.131180          0.000000          14.883400         0.133690         
1481748782        1.383950          1.313510          0.140396          0.131180          0.000000          14.882000         0.133690         
1481748783        1.383950          1.313510          0.140396          0.131187          0.000000          14.882300         0.133690         
1481748784        1.383950          1.313510          0.140396          0.131195          0.000000          14.882500         0.133690         
1481748785        1.383950          1.313510          0.140396          0.131184          0.000000          14.883100         0.133690         
1481748786        1.383950          1.313510          0.140396          0.131184          0.000000          14.883400         0.133690         
1481748787        1.383950          1.313510          0.140396          0.131191          0.000000          14.883700         0.133690         
1481748789        1.383960          1.313510          0.140400          0.131214          0.000000          14.883700         0.133690         
1481748790        1.383960          1.313510          0.140400          0.131229          0.000000          14.882800         0.133690         
1481748791        1.383960          1.313510          0.140400          0.131237          0.000000          14.884000         0.133690         
1481748792        1.383960          1.313510          0.140400          0.131237          0.000000          14.882900         0.133690         
1481748793        1.383960          1.313510          0.140400          0.131245          0.000000          14.884100         0.133690         
1481748794        1.383960          1.313510          0.140400          0.131233          0.000000          14.882100         0.133690         
1481748795        1.383960          1.313510          0.140400          0.131241          0.000000          14.884100         0.133690         
1481748797        1.383960          1.313510          0.140404          0.131248          0.000000          14.882800         0.133690         
1481748798        1.383960          1.313510          0.140404          0.131252          0.000000          14.882700         0.133690         
1481748799        1.383960          1.313510          0.140404          0.131256          0.000000          14.883300         0.133690         
1481748800        1.383960          1.313510          0.140404          0.131359          0.000000          14.882500         0.133690         
1481748801        1.383960          1.313510          0.140404          0.131485          0.000000          14.883800         0.133690         
1481748802        1.383960          1.313510          0.140404          0.131485          0.000000          14.883700         0.133690         
1481748803        1.383960          1.313510          0.140404          0.131485          0.000000          14.883600         0.133690         
1481748805        1.383960          1.313520          0.140408          0.131107          0.000000          14.884300         0.133690         
1481748806        1.383960          1.313520          0.140408          0.131107          0.000000          14.884000         0.133690         
1481748807        1.383960          1.313520          0.140408          0.131107          0.000000          14.885800         0.133690         
1481748808        1.383960          1.313520          0.140408          0.131107          0.000000          14.884100         0.133690         
1481748809        1.383960          0.609818          0.140408          0.009895          0.000000          14.987300         0.133690         
1481748810        1.383960          0.642654          0.140408          0.021408          0.000000          14.972700         0.133690         
1481748811        1.383960          0.511631          0.140408          0.007759          0.000000          14.981800         0.133690         
