#TIME             VMEM_MAX          VMEM              RMEM_MAX          RMEM              SHMEM             MEM_FREE          TMEM_MAX         
1483748259        0.105038          0.105038          0.003010          0.003010          0.000000          27.536700         0.003010         
1483748260        0.105042          0.105042          0.003052          0.003052          0.000000          27.535500         0.003052         
1483748261        0.105042          0.105042          0.003052          0.003052          0.000000          27.535600         0.003052         
1483748262        0.105042          0.105042          0.003052          0.003052          0.000000          27.535000         0.003052         
1483748263        0.105042          0.105042          0.003052          0.003052          0.000000          27.534500         0.003052         
1483748264        0.105042          0.105042          0.003052          0.003052          0.000000          27.534200         0.003052         
1483748266        0.105042          0.105042          0.003052          0.003052          0.000000          27.535000         0.003052         
1483748267        0.105042          0.105042          0.003052          0.003052          0.000000          27.534200         0.003052         
1483748268        0.105042          0.105042          0.003052          0.003052          0.000000          27.535300         0.003052         
1483748269        0.105042          0.105042          0.003052          0.003052          0.000000          27.534200         0.003052         
1483748270        0.105042          0.105042          0.003052          0.003052          0.000000          27.535000         0.003052         
1483748271        0.105042          0.105042          0.003052          0.003052          0.000000          27.534600         0.003052         
1483748272        0.105042          0.105042          0.003052          0.003052          0.000000          27.535100         0.003052         
1483748273        0.105042          0.105042          0.003052          0.003052          0.000000          27.535200         0.003052         
1483748275        0.105042          0.105042          0.003052          0.003052          0.000000          27.535000         0.003052         
1483748276        0.105042          0.105042          0.003052          0.003052          0.000000          27.534900         0.003052         
1483748277        0.105042          0.105042          0.003052          0.003052          0.000000          27.535300         0.003052         
1483748278        0.105042          0.105042          0.003052          0.003052          0.000000          27.534800         0.003052         
1483748279        0.105042          0.105042          0.003052          0.003052          0.000000          27.535400         0.003052         
1483748280        0.105042          0.105042          0.003052          0.003052          0.000000          27.535100         0.003052         
1483748281        0.368000          0.367901          0.010391          0.010387          0.000000          27.527500         0.010387         
1483748282        0.587536          0.587406          0.034565          0.034565          0.000000          27.501800         0.034565         
1483748284        0.587566          0.587528          0.034687          0.034206          0.000000          27.500500         0.034565         
1483748285        0.587688          0.587650          0.034775          0.034294          0.000000          27.500400         0.034565         
1483748286        0.693676          0.693638          0.116104          0.116104          0.000000          27.378500         0.116104         
1483748287        0.693676          0.693638          0.119598          0.119598          0.000000          27.126100         0.119598         
1483748288        0.693676          0.693638          0.119598          0.119598          0.000000          26.796600         0.119598         
1483748289        0.693676          0.693638          0.119598          0.119598          0.000000          26.373800         0.119598         
1483748290        0.693676          0.693638          0.119598          0.117897          0.000000          25.985700         0.119598         
1483748292        0.693676          0.693638          0.119598          0.117905          0.000000          25.615200         0.119598         
1483748293        0.693676          0.693638          0.119598          0.117912          0.000000          25.201600         0.119598         
1483748294        0.693676          0.693638          0.119598          0.117912          0.000000          24.814300         0.119598         
1483748295        0.693676          0.693638          0.119598          0.117912          0.000000          24.556600         0.119598         
1483748296        0.693676          0.693638          0.119598          0.117897          0.000000          24.212400         0.119598         
1483748297        0.693676          0.693638          0.119598          0.117912          0.000000          23.881300         0.119598         
1483748298        0.693676          0.693638          0.119598          0.117912          0.000000          23.494300         0.119598         
1483748300        0.693676          0.693638          0.119598          0.117912          0.000000          23.113000         0.119598         
1483748301        0.693676          0.693638          0.119598          0.117912          0.000000          22.757000         0.119598         
1483748302        0.693676          0.693638          0.119598          0.117912          0.000000          22.371300         0.119598         
1483748303        0.693676          0.693638          0.119598          0.117912          0.000000          22.011600         0.119598         
1483748304        0.693676          0.693638          0.119598          0.117912          0.000000          21.637300         0.119598         
1483748305        0.693676          0.693638          0.119598          0.117912          0.000000          21.302700         0.119598         
1483748306        0.693676          0.693638          0.119598          0.117897          0.000000          20.963200         0.119598         
1483748308        0.693676          0.693638          0.119598          0.117905          0.000000          20.617700         0.119598         
1483748309        0.693676          0.693638          0.119598          0.117912          0.000000          20.285300         0.119598         
1483748310        0.693676          0.693638          0.119598          0.117912          0.000000          19.949400         0.119598         
1483748311        0.693680          0.693642          0.119602          0.117916          0.000000          19.598600         0.119598         
1483748312        0.693680          0.693642          0.119602          0.117916          0.000000          19.295600         0.119598         
1483748313        0.693680          0.693642          0.119602          0.118130          0.000000          19.095900         0.119598         
1483748314        0.693680          0.693642          0.119602          0.118160          0.000000          19.094800         0.119598         
1483748315        0.693680          0.693642          0.119602          0.118160          0.000000          19.094700         0.119598         
1483748317        0.693680          0.693642          0.119602          0.117756          0.000000          19.095000         0.119598         
1483748318        0.693680          0.693642          0.119602          0.117756          0.000000          19.094700         0.119598         
1483748319        0.693680          0.693642          0.119602          0.117756          0.000000          19.095400         0.119598         
1483748320        0.693680          0.693642          0.119602          0.117786          0.000000          19.095500         0.119598         
1483748321        0.693680          0.693642          0.119602          0.117786          0.000000          19.095900         0.119598         
1483748322        0.693680          0.693642          0.119602          0.117786          0.000000          19.096100         0.119598         
1483748323        0.693684          0.693645          0.119606          0.117790          0.000000          19.096300         0.119598         
1483748324        0.693684          0.663700          0.119606          0.098488          0.000000          19.116200         0.119598         
1483748326        0.693684          0.105049          0.119606          0.003059          0.000000          19.201800         0.119598         
1483748327        0.693684          0.105049          0.119606          0.003059          0.000000          19.201700         0.119598         
1483748328        0.693684          0.105049          0.119606          0.003059          0.000000          19.202400         0.119598         
1483748329        0.693684          0.105049          0.119606          0.003059          0.000000          19.201300         0.119598         
