#TIME             VMEM_MAX          VMEM              RMEM_MAX          RMEM              SHMEM             MEM_FREE          TMEM_MAX         
1483748262        0.105038          0.105038          0.003010          0.003010          0.000000          27.520400         0.003010         
1483748264        0.105042          0.105042          0.003052          0.003052          0.000000          27.519800         0.003052         
1483748265        0.105042          0.105042          0.003052          0.003052          0.000000          27.519400         0.003052         
1483748266        0.105042          0.105042          0.003052          0.003052          0.000000          27.518800         0.003052         
1483748267        0.105042          0.105042          0.003052          0.003052          0.000000          27.519300         0.003052         
1483748268        0.105042          0.105042          0.003052          0.003052          0.000000          27.519200         0.003052         
1483748269        0.105042          0.105042          0.003052          0.003052          0.000000          27.519000         0.003052         
1483748270        0.105042          0.105042          0.003052          0.003052          0.000000          27.518600         0.003052         
1483748272        0.105042          0.105042          0.003052          0.003052          0.000000          27.518200         0.003052         
1483748273        0.105042          0.105042          0.003052          0.003052          0.000000          27.519000         0.003052         
1483748274        0.105042          0.105042          0.003052          0.003052          0.000000          27.519500         0.003052         
1483748275        0.105042          0.105042          0.003052          0.003052          0.000000          27.517500         0.003052         
1483748276        0.105042          0.105042          0.003052          0.003052          0.000000          27.518500         0.003052         
1483748277        0.105042          0.105042          0.003052          0.003052          0.000000          27.518200         0.003052         
1483748278        0.105042          0.105042          0.003052          0.003052          0.000000          27.518100         0.003052         
1483748279        0.105042          0.105042          0.003052          0.003052          0.000000          27.517900         0.003052         
1483748281        0.105042          0.105042          0.003052          0.003052          0.000000          27.517100         0.003052         
1483748282        0.564793          0.564693          0.015755          0.015751          0.000000          27.501000         0.015751         
1483748283        0.587536          0.587406          0.034611          0.034611          0.000000          27.483500         0.034611         
1483748284        0.587566          0.587528          0.034718          0.034237          0.000000          27.482300         0.034611         
1483748285        0.595661          0.595623          0.040543          0.040543          0.000000          27.476200         0.040543         
1483748286        0.693668          0.693630          0.120842          0.120842          0.000000          27.260600         0.120842         
1483748287        0.693668          0.693630          0.120842          0.120842          0.000000          26.969400         0.120842         
1483748289        0.693668          0.693630          0.120842          0.120842          0.000000          26.658300         0.120842         
1483748290        0.693668          0.693630          0.120842          0.120842          0.000000          26.293000         0.120842         
1483748291        0.693668          0.693630          0.120842          0.120842          0.000000          25.924100         0.120842         
1483748292        0.693668          0.693630          0.120842          0.120842          0.000000          25.514000         0.120842         
1483748293        0.693668          0.693630          0.120842          0.117897          0.000000          25.134100         0.120842         
1483748294        0.693668          0.693630          0.120842          0.117905          0.000000          24.856500         0.120842         
1483748295        0.693668          0.693630          0.120842          0.117897          0.000000          24.477100         0.120842         
1483748297        0.693668          0.693630          0.120842          0.117905          0.000000          24.048600         0.120842         
1483748298        0.693668          0.693630          0.120842          0.117912          0.000000          23.667500         0.120842         
1483748299        0.693668          0.693630          0.120842          0.117912          0.000000          23.381100         0.120842         
1483748300        0.693668          0.693630          0.120842          0.117912          0.000000          23.012700         0.120842         
1483748301        0.693668          0.693630          0.120842          0.117912          0.000000          22.606800         0.120842         
1483748302        0.693668          0.693630          0.120842          0.117912          0.000000          22.178000         0.120842         
1483748303        0.693668          0.693630          0.120842          0.117912          0.000000          21.855800         0.120842         
1483748305        0.693668          0.693630          0.120842          0.117912          0.000000          21.457500         0.120842         
1483748306        0.693668          0.693630          0.120842          0.117897          0.000000          21.043900         0.120842         
1483748307        0.693668          0.693630          0.120842          0.117905          0.000000          20.618700         0.120842         
1483748308        0.693668          0.693630          0.120842          0.117912          0.000000          20.250700         0.120842         
1483748309        0.693672          0.693634          0.120846          0.117916          0.000000          19.960200         0.120842         
1483748310        0.693672          0.693634          0.120846          0.117916          0.000000          19.619300         0.120842         
1483748311        0.693672          0.693634          0.120846          0.117916          0.000000          19.232500         0.120842         
1483748313        0.693672          0.693634          0.120846          0.118038          0.000000          19.082600         0.120842         
1483748314        0.693672          0.693634          0.120846          0.118160          0.000000          19.082500         0.120842         
1483748315        0.693672          0.693634          0.120846          0.118160          0.000000          19.082500         0.120842         
1483748316        0.693672          0.693634          0.120846          0.117756          0.000000          19.082700         0.120842         
1483748317        0.693672          0.693634          0.120846          0.117756          0.000000          19.082800         0.120842         
1483748318        0.693672          0.693634          0.120846          0.117756          0.000000          19.084500         0.120842         
1483748319        0.693672          0.693634          0.120846          0.117756          0.000000          19.083000         0.120842         
1483748320        0.693672          0.693634          0.120846          0.117786          0.000000          19.083300         0.120842         
1483748321        0.693676          0.693638          0.120850          0.117790          0.000000          19.082900         0.120842         
1483748323        0.693676          0.693638          0.120850          0.117790          0.000000          19.082900         0.120842         
1483748324        0.693676          0.693638          0.120850          0.117790          0.000000          19.082700         0.120842         
1483748325        0.693676          0.105049          0.120850          0.003059          0.000000          19.189500         0.120842         
1483748326        0.693676          0.105049          0.120850          0.003059          0.000000          19.189100         0.120842         
1483748327        0.693676          0.105049          0.120850          0.003059          0.000000          19.189900         0.120842         
1483748328        0.693676          0.105049          0.120850          0.003059          0.000000          19.190400         0.120842         
1483748329        0.693676          0.105049          0.120850          0.003059          0.000000          19.190500         0.120842         
