#TIME             VMEM_MAX          VMEM              RMEM_MAX          RMEM              SHMEM             MEM_FREE          TMEM_MAX         
1483748273        0.105038          0.105038          0.003006          0.003006          0.000000          27.543500         0.003006         
1483748274        0.105042          0.105042          0.003048          0.003048          0.000000          27.542100         0.003048         
1483748275        0.105042          0.105042          0.003048          0.003048          0.000000          27.541100         0.003048         
1483748276        0.105042          0.105042          0.003048          0.003048          0.000000          27.541200         0.003048         
1483748277        0.105042          0.105042          0.003048          0.003048          0.000000          27.540500         0.003048         
1483748279        0.105042          0.105042          0.003048          0.003048          0.000000          27.541200         0.003048         
1483748280        0.105042          0.105042          0.003048          0.003048          0.000000          27.541400         0.003048         
1483748281        0.341415          0.341415          0.009315          0.009315          0.000000          27.534800         0.009315         
1483748282        0.581043          0.580914          0.028126          0.028126          0.000000          27.513200         0.028126         
1483748283        0.587566          0.587528          0.034641          0.034641          0.000000          27.507300         0.034641         
1483748284        0.587688          0.587650          0.034744          0.034264          0.000000          27.506000         0.034641         
1483748285        0.634750          0.634712          0.065064          0.065064          0.000000          27.462000         0.065064         
1483748287        0.693672          0.693634          0.120838          0.120838          0.000000          27.260200         0.120838         
1483748288        0.693672          0.693634          0.120838          0.120838          0.000000          26.888900         0.120838         
1483748289        0.693672          0.693634          0.120838          0.120838          0.000000          26.459200         0.120838         
1483748290        0.693672          0.693634          0.120838          0.120838          0.000000          26.069000         0.120838         
1483748291        0.693672          0.693634          0.120838          0.120838          0.000000          25.758000         0.120838         
1483748292        0.693672          0.693634          0.120838          0.117908          0.000000          25.473300         0.120838         
1483748293        0.693672          0.693634          0.120838          0.117908          0.000000          25.099800         0.120838         
1483748295        0.693672          0.693634          0.120838          0.117908          0.000000          24.694700         0.120838         
1483748296        0.693672          0.693634          0.120838          0.117908          0.000000          24.403200         0.120838         
1483748297        0.693672          0.693634          0.120838          0.117908          0.000000          24.088000         0.120838         
1483748298        0.693672          0.693634          0.120838          0.117908          0.000000          23.772900         0.120838         
1483748299        0.693672          0.693634          0.120838          0.117908          0.000000          23.424300         0.120838         
1483748300        0.693672          0.693634          0.120838          0.117908          0.000000          23.127700         0.120838         
1483748301        0.693672          0.693634          0.120838          0.117893          0.000000          22.813600         0.120838         
1483748303        0.693672          0.693634          0.120838          0.117893          0.000000          22.486800         0.120838         
1483748304        0.693672          0.693634          0.120838          0.117908          0.000000          22.159200         0.120838         
1483748305        0.693672          0.693634          0.120838          0.117893          0.000000          21.813900         0.120838         
1483748306        0.693672          0.693634          0.120838          0.117908          0.000000          21.404800         0.120838         
1483748307        0.693672          0.693634          0.120838          0.117908          0.000000          21.153900         0.120838         
1483748308        0.693672          0.693634          0.120838          0.117908          0.000000          20.852700         0.120838         
1483748309        0.693672          0.693634          0.120838          0.117908          0.000000          20.408400         0.120838         
1483748311        0.693672          0.693634          0.120838          0.117908          0.000000          19.979300         0.120838         
1483748312        0.693672          0.693634          0.120838          0.117893          0.000000          19.578700         0.120838         
1483748313        0.693672          0.693634          0.120838          0.117893          0.000000          19.218800         0.120838         
1483748314        0.693672          0.693634          0.120838          0.118114          0.000000          19.098600         0.120838         
1483748315        0.693676          0.693638          0.120842          0.118118          0.000000          19.099700         0.120838         
1483748316        0.693676          0.693638          0.120842          0.118118          0.000000          19.099200         0.120838         
1483748317        0.693676          0.693638          0.120842          0.118118          0.000000          19.099900         0.120838         
1483748318        0.693676          0.693638          0.120842          0.118118          0.000000          19.100400         0.120838         
1483748320        0.693676          0.693638          0.120842          0.118149          0.000000          19.100900         0.120838         
1483748321        0.693676          0.693638          0.120842          0.118149          0.000000          19.101000         0.120838         
1483748322        0.693676          0.693638          0.120842          0.117752          0.000000          19.100900         0.120838         
1483748323        0.693676          0.693638          0.120842          0.117752          0.000000          19.100500         0.120838         
1483748324        0.693676          0.693638          0.120842          0.117752          0.000000          19.101400         0.120838         
1483748325        0.693676          0.105045          0.120842          0.003052          0.000000          19.207500         0.120838         
1483748326        0.693676          0.105045          0.120842          0.003052          0.000000          19.207000         0.120838         
1483748327        0.693676          0.105049          0.120842          0.003056          0.000000          19.207200         0.120838         
1483748329        0.693676          0.105049          0.120842          0.003056          0.000000          19.206200         0.120838         
1483748330        0.693676          0.105049          0.120842          0.003056          0.000000          19.207600         0.120838         
1483748331        0.693676          0.105049          0.120842          0.003056          0.000000          19.207800         0.120838         
1483748332        0.693676          0.105049          0.120842          0.003056          0.000000          19.208300         0.120838         
1483748333        0.693676          0.105049          0.120842          0.003056          0.000000          19.208000         0.120838         
