#TIME             VMEM_MAX          VMEM              RMEM_MAX          RMEM              SHMEM             MEM_FREE          TMEM_MAX         
1483748269        0.105038          0.105038          0.003010          0.003010          0.000000          27.544900         0.003010         
1483748270        0.105042          0.105042          0.003052          0.003052          0.000000          27.543500         0.003052         
1483748272        0.105042          0.105042          0.003052          0.003052          0.000000          27.543600         0.003052         
1483748273        0.105042          0.105042          0.003052          0.003052          0.000000          27.543100         0.003052         
1483748274        0.105042          0.105042          0.003052          0.003052          0.000000          27.543200         0.003052         
1483748275        0.105042          0.105042          0.003052          0.003052          0.000000          27.543800         0.003052         
1483748276        0.105042          0.105042          0.003052          0.003052          0.000000          27.542900         0.003052         
1483748277        0.105042          0.105042          0.003052          0.003052          0.000000          27.543600         0.003052         
1483748278        0.105042          0.105042          0.003052          0.003052          0.000000          27.543300         0.003052         
1483748279        0.105042          0.105042          0.003052          0.003052          0.000000          27.543600         0.003052         
1483748281        0.105042          0.105042          0.003052          0.003052          0.000000          27.541100         0.003052         
1483748282        0.564766          0.564667          0.014816          0.014813          0.000000          27.528000         0.014813         
1483748283        0.587517          0.587387          0.034603          0.034122          0.000000          27.505900         0.034122         
1483748284        0.587547          0.587509          0.034706          0.034225          0.000000          27.506000         0.034225         
1483748285        0.595642          0.595604          0.040535          0.040535          0.000000          27.501200         0.040535         
1483748286        0.693649          0.693611          0.120834          0.120834          0.000000          27.327800         0.120834         
1483748287        0.693649          0.693611          0.120834          0.120834          0.000000          27.108400         0.120834         
1483748289        0.693649          0.693611          0.120834          0.120834          0.000000          26.837000         0.120834         
1483748290        0.693649          0.693611          0.120834          0.120834          0.000000          26.482100         0.120834         
1483748291        0.693649          0.693611          0.120834          0.120834          0.000000          26.184900         0.120834         
1483748292        0.693649          0.693611          0.120834          0.120834          0.000000          25.887300         0.120834         
1483748293        0.693649          0.693611          0.120834          0.117897          0.000000          25.557200         0.120834         
1483748294        0.693649          0.693611          0.120834          0.117897          0.000000          25.204100         0.120834         
1483748295        0.693649          0.693611          0.120834          0.117905          0.000000          24.841700         0.120834         
1483748297        0.693649          0.693611          0.120834          0.117905          0.000000          24.542000         0.120834         
1483748298        0.693649          0.693611          0.120834          0.117905          0.000000          24.214400         0.120834         
1483748299        0.693649          0.693611          0.120834          0.117905          0.000000          23.885100         0.120834         
1483748300        0.693649          0.693611          0.120834          0.117905          0.000000          23.490500         0.120834         
1483748301        0.693649          0.693611          0.120834          0.117897          0.000000          23.115700         0.120834         
1483748302        0.693649          0.693611          0.120834          0.117905          0.000000          22.773100         0.120834         
1483748303        0.693649          0.693611          0.120834          0.117889          0.000000          22.432400         0.120834         
1483748304        0.693649          0.693611          0.120834          0.117905          0.000000          21.972300         0.120834         
1483748306        0.693649          0.693611          0.120834          0.117905          0.000000          21.637300         0.120834         
1483748307        0.693649          0.693611          0.120834          0.117905          0.000000          21.298300         0.120834         
1483748308        0.693649          0.693611          0.120834          0.117905          0.000000          20.968100         0.120834         
1483748309        0.693649          0.693611          0.120834          0.117905          0.000000          20.586800         0.120834         
1483748310        0.693649          0.693611          0.120834          0.117905          0.000000          20.227900         0.120834         
1483748311        0.693649          0.693611          0.120834          0.117905          0.000000          19.863800         0.120834         
1483748312        0.693649          0.693611          0.120834          0.117905          0.000000          19.532100         0.120834         
1483748314        0.693653          0.693615          0.120838          0.118019          0.000000          19.163700         0.120834         
1483748315        0.693653          0.693615          0.120838          0.118145          0.000000          19.098500         0.120834         
1483748316        0.693653          0.693615          0.120838          0.118145          0.000000          19.099100         0.120834         
1483748317        0.693653          0.693615          0.120838          0.118145          0.000000          19.098100         0.120834         
1483748318        0.693653          0.693615          0.120838          0.118145          0.000000          19.099200         0.120834         
1483748319        0.693653          0.693615          0.120838          0.118145          0.000000          19.099200         0.120834         
1483748320        0.693653          0.693615          0.120838          0.118145          0.000000          19.099600         0.120834         
1483748321        0.693653          0.693615          0.120838          0.118145          0.000000          19.099100         0.120834         
1483748323        0.693653          0.693615          0.120838          0.118145          0.000000          19.099300         0.120834         
1483748324        0.693653          0.693615          0.120838          0.117748          0.000000          19.099600         0.120834         
1483748325        0.693653          0.105049          0.120838          0.003059          0.000000          19.206500         0.120834         
1483748326        0.693653          0.105049          0.120838          0.003059          0.000000          19.206600         0.120834         
1483748327        0.693653          0.105049          0.120838          0.003059          0.000000          19.207000         0.120834         
1483748328        0.693653          0.105049          0.120838          0.003059          0.000000          19.207700         0.120834         
1483748329        0.693653          0.105049          0.120838          0.003059          0.000000          19.207100         0.120834         
1483748330        0.693653          0.105049          0.120838          0.003059          0.000000          19.206700         0.120834         
1483748332        0.693653          0.105049          0.120838          0.003059          0.000000          19.207100         0.120834         
1483748333        0.693653          0.105049          0.120838          0.003059          0.000000          19.206000         0.120834         
