#TIME             VMEM_MAX          VMEM              RMEM_MAX          RMEM              SHMEM             MEM_FREE          TMEM_MAX         
1483748264        0.105038          0.105038          0.003010          0.003010          0.000000          27.529000         0.003010         
1483748265        0.105042          0.105042          0.003052          0.003052          0.000000          27.527000         0.003052         
1483748266        0.105042          0.105042          0.003052          0.003052          0.000000          27.526800         0.003052         
1483748268        0.105042          0.105042          0.003052          0.003052          0.000000          27.527100         0.003052         
1483748269        0.105042          0.105042          0.003052          0.003052          0.000000          27.526900         0.003052         
1483748270        0.105042          0.105042          0.003052          0.003052          0.000000          27.526400         0.003052         
1483748271        0.105042          0.105042          0.003052          0.003052          0.000000          27.525900         0.003052         
1483748272        0.105042          0.105042          0.003052          0.003052          0.000000          27.526100         0.003052         
1483748273        0.105042          0.105042          0.003052          0.003052          0.000000          27.526300         0.003052         
1483748274        0.105042          0.105042          0.003052          0.003052          0.000000          27.526200         0.003052         
1483748275        0.105042          0.105042          0.003052          0.003052          0.000000          27.525400         0.003052         
1483748277        0.105042          0.105042          0.003052          0.003052          0.000000          27.525400         0.003052         
1483748278        0.105042          0.105042          0.003052          0.003052          0.000000          27.525700         0.003052         
1483748279        0.105042          0.105042          0.003052          0.003052          0.000000          27.526100         0.003052         
1483748280        0.105042          0.105042          0.003052          0.003052          0.000000          27.525200         0.003052         
1483748281        0.343719          0.341778          0.009483          0.009483          0.000000          27.519400         0.009483         
1483748282        0.585205          0.585075          0.032356          0.032356          0.000000          27.491500         0.032356         
1483748283        0.587566          0.587528          0.034683          0.034203          0.000000          27.491200         0.034203         
1483748285        0.587688          0.587650          0.034775          0.034294          0.000000          27.490900         0.034294         
1483748286        0.663406          0.655556          0.092438          0.085175          0.000000          27.408700         0.085175         
1483748287        0.693672          0.693634          0.120850          0.120850          0.000000          27.146700         0.120850         
1483748288        0.693672          0.693634          0.120850          0.120850          0.000000          26.709400         0.120850         
1483748289        0.693672          0.693634          0.120850          0.120850          0.000000          26.364300         0.120850         
1483748290        0.693672          0.693634          0.120850          0.120850          0.000000          26.018800         0.120850         
1483748291        0.693672          0.693634          0.120850          0.120850          0.000000          25.629500         0.120850         
1483748292        0.693672          0.693634          0.120850          0.120850          0.000000          25.187600         0.120850         
1483748294        0.693672          0.693634          0.120850          0.117905          0.000000          24.828200         0.120850         
1483748295        0.693672          0.693634          0.120850          0.117912          0.000000          24.450600         0.120850         
1483748296        0.693672          0.693634          0.120850          0.117905          0.000000          24.056200         0.120850         
1483748297        0.693672          0.693634          0.120850          0.117920          0.000000          23.614700         0.120850         
1483748298        0.693672          0.693634          0.120850          0.117920          0.000000          23.214500         0.120850         
1483748299        0.693672          0.693634          0.120850          0.117920          0.000000          22.811600         0.120850         
1483748300        0.693672          0.693634          0.120850          0.117920          0.000000          22.436700         0.120850         
1483748302        0.693672          0.693634          0.120850          0.117920          0.000000          22.079500         0.120850         
1483748303        0.693672          0.693634          0.120850          0.117920          0.000000          21.662100         0.120850         
1483748304        0.693672          0.693634          0.120850          0.117905          0.000000          21.186900         0.120850         
1483748305        0.693672          0.693634          0.120850          0.117912          0.000000          20.698500         0.120850         
1483748306        0.693672          0.693634          0.120850          0.117920          0.000000          20.296900         0.120850         
1483748307        0.693672          0.693634          0.120850          0.117920          0.000000          19.881600         0.120850         
1483748308        0.693672          0.693634          0.120850          0.117920          0.000000          19.574200         0.120850         
1483748310        0.693676          0.693638          0.120853          0.117924          0.000000          19.164000         0.120850         
1483748311        0.693676          0.693638          0.120853          0.118168          0.000000          19.093500         0.120850         
1483748312        0.693676          0.693638          0.120853          0.118168          0.000000          19.093100         0.120850         
1483748313        0.693676          0.693638          0.120853          0.118168          0.000000          19.093300         0.120850         
1483748314        0.693676          0.693638          0.120853          0.117764          0.000000          19.093600         0.120850         
1483748315        0.693676          0.693638          0.120853          0.117794          0.000000          19.094200         0.120850         
1483748316        0.693676          0.693638          0.120853          0.117794          0.000000          19.094200         0.120850         
1483748317        0.693676          0.693638          0.120853          0.117794          0.000000          19.093300         0.120850         
1483748318        0.693676          0.693638          0.120853          0.117794          0.000000          19.093200         0.120850         
1483748320        0.693676          0.693638          0.120853          0.117794          0.000000          19.094000         0.120850         
1483748321        0.693676          0.693638          0.120853          0.117794          0.000000          19.094500         0.120850         
1483748322        0.693680          0.693642          0.120857          0.117798          0.000000          19.094800         0.120850         
1483748323        0.693680          0.693642          0.120857          0.117798          0.000000          19.095200         0.120850         
1483748324        0.693680          0.686687          0.120857          0.104141          0.000000          19.108300         0.120850         
1483748325        0.693680          0.105049          0.120857          0.003059          0.000000          19.200800         0.120850         
1483748326        0.693680          0.105049          0.120857          0.003059          0.000000          19.200300         0.120850         
1483748327        0.693680          0.105049          0.120857          0.003059          0.000000          19.200700         0.120850         
1483748329        0.693680          0.105049          0.120857          0.003059          0.000000          19.200600         0.120850         
1483748330        0.693680          0.105049          0.120857          0.003059          0.000000          19.201300         0.120850         
1483748331        0.693680          0.105049          0.120857          0.003059          0.000000          19.197500         0.120850         
