time              msgs_alloc        msgs_max          errors            send_count        recv_count        route_count       drop_count        send_length       recv_length       route_length      drop_length      
1481824312        0                 602               0                 36010296          36397818          0                 37455             150056900565      34582073374       0                 8140728          
1481824313        0                 602               0                 36010352          36397871          0                 37455             150056923917      34582095294       0                 8140728          
1481824315        0                 602               0                 36010406          36397923          0                 37455             150056946693      34582116502       0                 8140728          
1481824316        0                 602               0                 36010462          36397977          0                 37455             150056970405      34582138438       0                 8140728          
1481824317        0                 602               0                 36010516          36398029          0                 37455             150056993181      34582159646       0                 8140728          
1481824318        0                 602               0                 36010575          36398086          0                 37455             150057018154      34582182118       0                 8140728          
1481824320        0                 602               0                 36010634          36398143          0                 37455             150057043127      34582204590       0                 8140728          
1481824321        0                 602               0                 36010702          36398209          0                 37455             150057072302      34582229166       0                 8140728          
1481824322        0                 602               0                 36010756          36398261          0                 37455             150057095078      34582250374       0                 8140728          
1481824323        0                 602               0                 36010828          36398331          0                 37455             150057126261      34582275854       0                 8140728          
1481824324        0                 602               0                 36010884          36398385          0                 37455             150057149421      34582297718       0                 8140728          
1481824325        0                 602               0                 36010940          36398439          0                 37455             150057173101      34582319654       0                 8140728          
1481824326        0                 602               0                 36011007          36398504          0                 37455             150057202087      34582343934       0                 8140728          
1481824327        0                 602               0                 36011063          36398558          0                 37455             150057225247      34582365798       0                 8140728          
1481824328        0                 602               0                 36011121          36398614          0                 37455             150057249311      34582388390       0                 8140728          
1481824330        0                 602               0                 36011175          36398666          0                 37455             150057272087      34582409598       0                 8140728          
1481824331        0                 602               0                 36011231          36398720          0                 37455             150057295247      34582431462       0                 8140728          
1481824332        0                 602               0                 36011306          36398793          0                 37455             150057328245      34582457550       0                 8140728          
1481824333        0                 602               0                 36011362          36398847          0                 37455             150057351213      34582479198       0                 8140728          
1481824334        0                 602               0                 36011434          36398917          0                 37455             150057377349      34582503526       0                 8140728          
1481824335        0                 602               0                 36011490          36398971          0                 37455             150057401029      34582525462       0                 8140728          
1481824336        0                 602               0                 36011546          36399025          0                 37455             150057423997      34582547110       0                 8140728          
1481824337        0                 602               0                 36011692          36399169          0                 37455             150057487035      34583657830       0                 8140728          
1481824339        0                 602               0                 36011859          36399334          0                 37455             150057541371      34584820014       0                 8140728          
1481824340        0                 602               0                 36011941          36399414          0                 37455             150057585027      34584850006       0                 8140728          
1481824341        0                 602               0                 36012012          36399483          0                 37455             150057614747      34584877950       0                 8140728          
1481824342        0                 602               0                 36012603          36400069          0                 37455             150057791779      34618662845       0                 8140728          
1481824343        0                 602               0                 36012880          36400338          0                 37455             150057914523      34705936613       0                 8140728          
