TIMESTAMP        home1-RQ         home1-RD         home1-WR         work-RQ          work-RD          work-WR          scratch-RQ       scratch-RD       scratch-WR       
1481824314        135115           1596911308        153277           210983            42315326044      1877464405        189548           107138045557      78471035986      
1481824315        135115           1596911308        153277           211031            42315330024      1877466528        189549           107138045557      78471035986      
1481824316        135115           1596911308        153277           211080            42315334004      1877468652        189549           107138045557      78471035986      
1481824317        135117           1596911308        153277           211129            42315337984      1877470775        189549           107138045557      78471035986      
1481824320        135117           1596911308        153277           211178            42315341964      1877472898        189549           107138045557      78471035986      
1481824321        135117           1596911308        153277           211227            42315345944      1877475020        189549           107138045557      78471035986      
1481824322        135117           1596911308        153277           211276            42315349928      1877477145        189549           107138045557      78471035986      
1481824323        135117           1596911308        153277           211325            42315353912      1877479270        189549           107138045557      78471035986      
1481824324        135117           1596911308        153277           211374            42315357896      1877481396        189549           107138045557      78471035986      
1481824325        135117           1596911308        153277           211423            42315361880      1877483521        189549           107138045557      78471035986      
1481824326        135117           1596911308        153277           211472            42315365864      1877485645        189549           107138045557      78471035986      
1481824327        135119           1596911308        153277           211521            42315369848      1877487771        189549           107138045557      78471035986      
1481824328        135119           1596911308        153277           211570            42315373832      1877489895        189551           107138045557      78471035986      
1481824330        135119           1596911308        153277           211619            42315377816      1877492019        189551           107138045557      78471035986      
1481824331        135119           1596911308        153277           211668            42315381800      1877494144        189551           107138045557      78471035986      
1481824332        135119           1596911308        153277           211717            42315385784      1877496268        189551           107138045557      78471035986      
1481824333        135119           1596911308        153277           211766            42315389768      1877498393        189551           107138045557      78471035986      
1481824334        135119           1596911308        153277           211815            42315393752      1877500519        189551           107138045557      78471035986      
1481824335        135119           1596911308        153277           211864            42315397736      1877502641        189551           107138045557      78471035986      
1481824336        135119           1596911308        153277           211913            42315401720      1877504765        189551           107138045557      78471035986      
1481824337        135137           1596919836        153277           211991            42315425496      1877511833        189551           107138045557      78471035986      
1481824339        135139           1596919836        153277           212056            42315449260      1877518899        189551           107138045557      78471035986      
1481824340        135139           1596919836        153277           212120            42315473024      1877525968        189551           107138045557      78471035986      
1481824341        135139           1596919836        153277           212184            42315496788      1877533036        189551           107138045557      78471035986      
1481824342        135139           1596919836        153277           212321            42428767914      1877540097        189564           107380581077      78471035986      
1481824343        135144           1596919836        153277           212385            42512677758      1877547163        189564           107380581077      78471035986      
1481824344        135146           1596919836        153277           212449            42558838854      1877554224        189564           107380581077      78471035986      
1481824345        135146           1596919836        153277           212513            42617582874      1877561289        189564           107380581077      78471035986      
1481824346        135148           1596919836        153277           212577            42655355374      1877568352        189564           107380581077      78471035986      
1481824348        135150           1596919836        153277           212641            42701516482      1877575413        189564           107380581077      78471035986      
1481824349        135150           1596919836        153277           212713            42764454806      1877582473        189564           107380581077      78471035986      
1481824350        135150           1596919836        153277           212777            42810615914      1877589537        189564           107380581077      78471035986      
1481824351        135150           1596919836        153277           212841            42869359934      1877596600        189564           107380581077      78471035986      
1481824352        135150           1596919836        153277           212905            42936492562      1877603666        189564           107380581077      78471035986      
1481824353        135150           1596919836        153277           212977            42986847974      1877610732        189564           107380581077      78471035986      
1481824355        135150           1596919836        153277           213041            43041397690      1877617794        189564           107380581077      78471035986      
1481824356        135150           1596919836        153277           213105            43087558798      1877624858        189564           107380581077      78471035986      
1481824357        135154           1596919836        153277           213169            43137914210      1877631921        189564           107380581077      78471035986      
1481824358        135154           1596919836        153277           213233            43188269622      1877638984        189564           107380581077      78471035986      
1481824359        135154           1596919836        153277           213305            43234430730      1877646047        189566           107380581077      78471035986      
1481824360        135154           1596919836        153277           213369            43280591838      1877653111        189566           107380581077      78471035986      
1481824361        135154           1596919836        153277           213433            43330947250      1877660176        189566           107380581077      78471035986      
1481824363        135154           1596919836        153277           213497            43377108358      1877667237        189566           107380581077      78471035986      
1481824364        135154           1596919836        153277           213571            43423269466      1877674301        189566           107380581077      78471035986      
1481824365        135154           1596919836        153277           213635            43469430562      1877681363        189566           107380581077      78471035986      
1481824366        135154           1596919836        153277           213699            43507203062      1877688424        189566           107380581077      78471035986      
1481824367        135158           1596919836        153277           213763            43557558474      1877695485        189568           107380581077      78471035986      
1481824368        135158           1596919836        153277           213835            43595330974      1877702548        189568           107380581077      78471035986      
1481824369        135158           1596919836        153277           213899            43637297778      1877709612        189568           107380581077      78471035986      
1481824370        135158           1596919836        153277           213963            43683458886      1877716675        189568           107380581077      78471035986      
1481824372        135158           1596919836        153277           214027            43733814298      1877723739        189568           107380581077      78471035986      
1481824373        135158           1596919836        153277           214091            43775781102      1877730800        189568           107380581077      78471035986      
1481824374        135158           1596919836        153277           214165            43826136514      1877737865        189568           107380581077      78471035986      
1481824375        135158           1596919836        153277           214229            43859714710      1877744930        189568           107380581077      78471035986      
1481824376        135158           1596919836        153277           214293            43897487210      1877751994        189568           107380581077      78471035986      
1481824377        135162           1596919836        153277           214357            43943648318      1877759057        189568           107380581077      78471035986      
1481824378        135162           1596919836        153277           214429            43989809426      1877766120        189568           107380581077      78471035986      
1481824379        135162           1596919836        153277           214493            44035970534      1877773184        189568           107380581077      78471035986      
1481824381        135162           1596919836        153277           214557            44103103150      1877780242        189568           107380581077      78471035986      
1481824382        135162           1596919836        153277           214621            44140875650      1877787306        189568           107380581077      78471035986      
1481824383        135162           1596919836        153277           214685            44187036758      1877794371        189568           107380581077      78471035986      
1481824384        135162           1596919836        153277           214757            44216420650      1877801434        189568           107380581077      78471035986      
1481824385        135162           1596919836        153277           214821            44275164670      1877808497        189568           107380581077      78471035986      
1481824386        135162           1596919836        153277           214885            44312937158      1877815559        189568           107380581077      78471035986      
1481824387        135166           1596919836        153277           214949            44359098266      1877822624        189568           107380581077      78471035986      
1481824388        135166           1596919836        153277           215023            44401065070      1877829687        189568           107380581077      78471035986      
1481824389        135166           1596919836        153277           215087            44447226182      1877836753        189568           107380581077      78471035986      
1481824391        135166           1596919836        153277           215151            44484998686      1877843819        189568           107380581077      78471035986      
1481824392        135166           1596919836        153277           215215            44526965494      1877850884        189568           107380581077      78471035986      
1481824393        135166           1596919836        153277           215279            44585709518      1877857948        189568           107380581077      78471035986      
1481824394        135166           1596919836        153277           215351            44631870630      1877865013        189568           107380581077      78471035986      
1481824395        135166           1596919836        153277           215415            44678031742      1877872075        189568           107380581077      78471035986      
1481824396        135166           1596919836        153277           215479            44715804246      1877879140        189568           107380581077      78471035986      
1481824397        135170           1596919836        153277           215543            44761965358      1877886206        189568           107380581077      78471035986      
1481824399        135170           1596919836        153277           215615            44799737862      1877893265        189569           107380581077      78471035986      
1481824400        135170           1596919836        153277           215679            44837510366      1877900331        189569           107380581077      78471035986      
1481824401        135170           1596919836        153277           215743            44883671478      1877907395        189569           107380581077      78471035986      
1481824402        135170           1596919836        153277           215807            44929832590      1877914461        189569           107380581077      78471035986      
1481824403        135170           1596919836        153277           215871            44975993702      1877921525        189569           107380581077      78471035986      
1481824404        135170           1596919836        153277           215945            45022154814      1877928590        189569           107380581077      78471035986      
1481824405        135170           1596919836        153277           216009            45059927306      1877935653        189569           107380581077      78471035986      
1481824406        135174           1596919836        153277           216073            45114477026      1877942715        189569           107380581077      78471035986      
1481824408        135174           1596919836        153277           216137            45152249530      1877949778        189569           107380581077      78471035986      
1481824409        135174           1596919836        153277           216209            45210993554      1877956842        189569           107380581077      78471035986      
1481824410        135174           1596919836        153277           216273            45248766058      1877963908        189569           107380581077      78471035986      
