time              msgs_alloc        msgs_max          errors            send_count        recv_count        route_count       drop_count        send_length       recv_length       route_length      drop_length      
1481824332        0                 10342             0                 40304086          40806200          0                 13877             345031890993      53734005331       0                 3006392          
1481824333        0                 10342             0                 40304142          40806253          0                 13877             345031914345      53734027251       0                 3006392          
1481824334        0                 10342             0                 40304199          40806308          0                 13877             345031937793      53734049035       0                 3006392          
1481824335        0                 10342             0                 40304254          40806361          0                 13877             345031960569      53734070323       0                 3006392          
1481824336        0                 10342             0                 40304320          40806425          0                 13877             345031988817      53734096771       0                 3006392          
1481824338        0                 10342             0                 40304460          40806563          0                 13877             345032048980      53736089179       0                 3006392          
1481824339        0                 10342             0                 40304620          40806721          0                 13877             345032101564      53736315915       0                 3006392          
1481824340        0                 10342             0                 40304698          40806797          0                 13877             345032145062      53736345371       0                 3006392          
1481824341        0                 10342             0                 40304768          40806865          0                 13877             345032174590      53736373019       0                 3006392          
1481824342        2                 10342             0                 40305358          40807449          0                 13877             345032353302      53771308258       0                 3006392          
1481824343        0                 10342             0                 40305597          40807681          0                 13877             345032430902      53850089546       0                 3006392          
1481824344        0                 10342             0                 40305757          40807839          0                 13877             345032482390      53897321114       0                 3006392          
1481824345        0                 10342             0                 40305920          40808000          0                 13877             345032533878      53944552922       0                 3006392          
1481824347        0                 10342             0                 40306101          40808179          0                 13877             345032589950      54001225730       0                 3006392          
1481824348        0                 10342             0                 40306287          40808363          0                 13877             345032678640      54049512362       0                 3006392          
1481824349        0                 10342             0                 40306460          40808534          0                 13877             345032732376      54101988770       0                 3006392          
1481824350        0                 10342             0                 40306637          40808709          0                 13877             345032788064      54158660762       0                 3006392          
1481824351        0                 10342             0                 40306816          40808885          0                 13877             345032844432      54215333114       0                 3006392          
1481824352        0                 10342             0                 40306995          40809063          0                 13877             345032900312      54273054442       0                 3006392          
1481824354        0                 10342             0                 40307153          40809219          0                 13877             345032975338      54309804362       0                 3006392          
1481824355        0                 10342             0                 40307313          40809377          0                 13877             345033026826      54355991450       0                 3006392          
1481824356        0                 10342             0                 40307496          40809558          0                 13877             345033083874      54414753858       0                 3006392          
1481824357        0                 10342             0                 40307815          40809875          0                 13877             345033174874      54542758442       0                 3006392          
1481824358        0                 10342             0                 40308107          40810164          0                 13877             345033288900      54648736826       0                 3006392          
1481824359        0                 10342             0                 40309360          40811415          0                 13877             345033586804      54726587866       0                 3006392          
1481824360        0                 10342             0                 40309577          40811631          0                 13877             345033651956      54804239738       0                 3006392          
1481824361        0                 10342             0                 40309778          40811830          0                 13877             345033713500      54873499442       0                 3006392          
1481824363        0                 10342             0                 40310023          40812073          0                 13877             345033831227      54946964522       0                 3006392          
1481824364        0                 10342             0                 40310281          40812329          0                 13877             345033918643      55041401818       0                 3006392          
1481824365        0                 10342             0                 40310530          40812576          0                 13877             345033991795      55134788626       0                 3006392          
1481824366        0                 10342             0                 40310731          40812775          0                 13877             345034053235      55203000010       0                 3006392          
1481824367        0                 10342             0                 40310929          40812971          0                 13877             345034115091      55265969106       0                 3006392          
1481824368        0                 10342             0                 40311149          40813189          0                 13877             345034212664      55329990826       0                 3006392          
1481824369        0                 10342             0                 40311412          40813450          0                 13877             345034289232      55430720466       0                 3006392          
1481824370        0                 10342             0                 40311649          40813685          0                 13877             345034359456      55517813418       0                 3006392          
1481824372        0                 10342             0                 40311850          40813884          0                 13877             345034420896      55586024802       0                 3006392          
1481824373        0                 10342             0                 40312079          40814111          0                 13877             345034508952      55657388346       0                 3006392          
1481824374        0                 10342             0                 40312304          40814334          0                 13877             345034588368      55735041666       0                 3006392          
1481824375        0                 10342             0                 40312520          40814548          0                 13877             345034653520      55811644562       0                 3006392          
1481824376        0                 10342             0                 40312761          40814787          0                 13877             345034724720      55900835466       0                 3006392          
1481824377        0                 10342             0                 40313049          40815073          0                 13877             345034808208      56013105114       0                 3006392          
1481824378        0                 10342             0                 40313278          40815300          0                 13877             345034877992      56092856594       0                 3006392          
1481824379        0                 10342             0                 40313571          40815591          0                 13877             345034991920      56198835634       0                 3006392          
1481824381        0                 10342             0                 40313792          40815810          0                 13877             345035058240      56277536778       0                 3006392          
1481824382        0                 10342             0                 40314057          40816073          0                 13877             345035135296      56379315394       0                 3006392          
1481824383        0                 10342             0                 40314270          40816284          0                 13877             345035201176      56450675066       0                 3006392          
1481824384        0                 10342             0                 40315522          40817533          0                 13877             345035522384      56518039898       0                 3006392          
1481824385        0                 10342             0                 40315732          40817742          0                 13877             345035586072      56591496058       0                 3006392          
1481824386        0                 10342             0                 40315990          40817997          0                 13877             345035673784      56685932994       0                 3006392          
1481824387        0                 10342             0                 40316262          40818268          0                 13877             345035754832      56784568770       0                 3006392          
1481824388        0                 10342             0                 40316479          40818483          0                 13877             345035832296      56858026186       0                 3006392          
1481824390        0                 10342             0                 40316655          40818657          0                 13877             345035887688      56913649562       0                 3006392          
1481824391        0                 10342             0                 40316896          40818896          0                 13877             345035958992      57003888786       0                 3006392          
1481824392        0                 10342             0                 40317063          40819061          0                 13877             345036012136      57054267578       0                 3006392          
1481824393        0                 10342             0                 40317288          40819283          0                 13877             345036093152      57126678394       0                 3006392          
1481824394        0                 10342             0                 40317572          40819566          0                 13877             345036192725      57233703946       0                 3006392          
1481824395        0                 10342             0                 40317850          40819842          0                 13877             345036272709      57341776498       0                 3006392          
1481824396        0                 10342             0                 40318041          40820031          0                 13877             345036331709      57404743002       0                 3006392          
1481824397        0                 10342             0                 40318271          40820259          0                 13877             345036452124      57474010066       0                 3006392          
1481824399        0                 10342             0                 40318550          40820535          0                 13877             345036544580      57579985490       0                 3006392          
1481824400        0                 10342             0                 40318836          40820820          0                 13877             345036638860      57688060378       0                 3006392          
1481824401        0                 10342             0                 40319021          40821003          0                 13877             345036696396      57747879954       0                 3006392          
1481824402        0                 10342             0                 40319213          40821193          0                 13877             345036755692      57811895138       0                 3006392          
1481824403        0                 10342             0                 40319440          40821418          0                 13877             345036824012      57888500010       0                 3006392          
1481824404        0                 10342             0                 40319671          40821647          0                 13877             345036922809      57961960794       0                 3006392          
1481824405        0                 10342             0                 40319936          40821910          0                 13877             345037005190      58060593330       0                 3006392          
1481824406        0                 10342             0                 40320101          40822073          0                 13877             345037057358      58108874330       0                 3006392          
1481824408        0                 10342             0                 40320304          40822272          0                 13877             345037128119      58168698410       0                 3006392          
1481824409        0                 10342             0                 40321552          40823520          0                 13877             345037435065      58236062434       0                 3006392          
1481824410        0                 10342             0                 40321737          40823703          0                 13877             345037492705      58296930330       0                 3006392          
1481824411        0                 10342             0                 40321974          40823938          0                 13877             345037563033      58385071602       0                 3006392          
1481824412        0                 10342             0                 40322145          40824107          0                 13877             345037635284      58432305522       0                 3006392          
1481824413        0                 10342             0                 40322319          40824279          0                 13877             345037691596      58482686034       0                 3006392          
1481824414        0                 10342             0                 40322492          40824450          0                 13877             345037746308      58537260074       0                 3006392          
1481824415        0                 10342             0                 40322668          40824624          0                 13877             345037801700      58592883450       0                 3006392          
1481824417        0                 10342             0                 40322881          40824835          0                 13877             345037890211      58660048818       0                 3006392          
1481824418        0                 10342             0                 40323042          40824994          0                 13877             345037944523      58700990258       0                 3006392          
1481824419        0                 10342             0                 40323202          40825152          0                 13877             345037996011      58748221826       0                 3006392          
1481824420        0                 10342             0                 40323367          40825314          0                 13877             345038048963      58797551346       0                 3006392          
1481824421        0                 10342             0                 40323543          40825489          0                 13877             345038104059      58853175018       0                 3006392          
1481824422        0                 10342             0                 40323767          40825711          0                 13877             345038196613      58921391738       0                 3006392          
1481824424        0                 10342             0                 40323928          40825870          0                 13877             345038248293      58968623602       0                 3006392          
1481824425        0                 10342             0                 40324105          40826045          0                 13877             345038321910      59017956130       0                 3006392          
1481824426        0                 10342             0                 40324235          40826173          0                 13877             345038366078      59049453058       0                 3006392          
1481824427        0                 10342             0                 40324398          40826334          0                 13877             345038419118      59096685834       0                 3006392          
1481824428        0                 10342             0                 40324549          40826483          0                 13877             345038469766      59134478930       0                 3006392          
1481824429        0                 10342             0                 40324728          40826660          0                 13877             345038537860      59186957482       0                 3006392          
1481824430        0                 10342             0                 40324917          40826847          0                 13877             345038608388      59244680914       0                 3006392          
1481824431        0                 10342             0                 40325077          40827005          0                 13877             345038659876      59291912482       0                 3006392          
1481824433        0                 10342             0                 40325279          40827205          0                 13877             345038770814      59346493634       0                 3006392          
1481824434        0                 10342             0                 40326503          40828427          0                 13877             345039085290      59402318874       0                 3006392          
1481824435        0                 10342             0                 40326661          40828583          0                 13877             345039136290      59448501466       0                 3006392          
1481824436        0                 10342             0                 40326828          40828749          0                 13877             345039189242      59499928938       0                 3006392          
1481824437        0                 10342             0                 40326981          40828899          0                 13877             345039240034      59540868218       0                 3006392          
1481824438        0                 10342             0                 40327181          40829096          0                 13877             345039320723      59598594082       0                 3006392          
1481824439        0                 10342             0                 40327332          40829246          0                 13877             345039381985      59636387162       0                 3006392          
1481824440        0                 10342             0                 40327506          40829418          0                 13877             345039436889      59690961562       0                 3006392          
1481824442        0                 10342             0                 40327657          40829567          0                 13877             345039486233      59733996866       0                 3006392          
1481824443        0                 10342             0                 40327838          40829746          0                 13877             345039544553      59786476130       0                 3006392          
1481824444        0                 10342             0                 40328079          40829985          0                 13877             345039615753      59873578074       0                 3006392          
1481824445        0                 10342             0                 40328271          40830174          0                 13877             345039705400      59925006410       0                 3006392          
1481824446        0                 10342             0                 40328433          40830335          0                 13877             345039757184      59974335570       0                 3006392          
1481824447        0                 10342             0                 40328603          40830503          0                 13877             345039812608      60021570754       0                 3006392          
1481824448        0                 10342             0                 40328753          40830651          0                 13877             345039863064      60059363554       0                 3006392          
1481824449        0                 10342             0                 40328939          40830835          0                 13877             345039932912      60116037714       0                 3006392          
1481824451        0                 10342             0                 40329096          40830990          0                 13877             345040001634      60154880482       0                 3006392          
1481824452        0                 10342             0                 40329255          40831147          0                 13877             345040052930      60202111690       0                 3006392          
1481824453        0                 10342             0                 40329407          40831297          0                 13877             345040104226      60239904994       0                 3006392          
1481824454        0                 10342             0                 40329568          40831456          0                 13877             345040156010      60288185178       0                 3006392          
1481824455        0                 10342             0                 40329729          40831615          0                 13877             345040207690      60335417042       0                 3006392          
1481824456        0                 10342             0                 40329892          40831776          0                 13877             345040289706      60373212426       0                 3006392          
1481824457        0                 10342             0                 40330068          40831950          0                 13877             345040347274      60422545530       0                 3006392          
1481824458        0                 10342             0                 40331275          40833155          0                 13877             345040645466      60469978394       0                 3006392          
1481824460        0                 10342             0                 40331439          40833317          0                 13877             345040697930      60519307914       0                 3006392          
1481824461        0                 10342             0                 40331598          40833474          0                 13877             345040749226      60566539122       0                 3006392          
1481824462        0                 10342             0                 40331758          40833632          0                 13877             345040800714      60613770690       0                 3006392          
1481824463        0                 10342             0                 40331931          40833803          0                 13877             345040862738      60661005474       0                 3006392          
1481824464        0                 10342             0                 40332110          40833980          0                 13877             345040935855      60709289346       0                 3006392          
1481824465        0                 10342             0                 40332288          40834156          0                 13877             345040991735      60765961698       0                 3006392          
1481824466        0                 10342             0                 40332426          40834301          0                 13877             345041035711      60806899050       0                 3006392          
1481824467        0                 10342             0                 40332533          40834406          0                 13877             345041125317      60806935418       0                 3006392          
1481824468        0                 10342             0                 40332616          40834487          0                 13877             345041169005      60806965490       0                 3006392          
1481824470        0                 10342             0                 40332698          40834567          0                 13877             345041219484      60806995850       0                 3006392          
1481824471        0                 10342             0                 40332768          40834635          0                 13877             345041249012      60807023498       0                 3006392          
1481824472        0                 10342             0                 40332838          40834703          0                 13877             345041278540      60807051146       0                 3006392          
1481824473        0                 10342             0                 40332919          40834782          0                 13877             345041318218      60807081354       0                 3006392          
1481824474        0                 10342             0                 40333002          40834863          0                 13877             345041368884      60807112010       0                 3006392          
1481824475        0                 10342             0                 40333073          40834932          0                 13877             345041398604      60807139954       0                 3006392          
1481824476        0                 10342             0                 40333143          40835000          0                 13877             345041428132      60807167602       0                 3006392          
1481824477        0                 10342             0                 40333229          40835084          0                 13877             345041464508      60807200002       0                 3006392          
1481824478        0                 10342             0                 40333318          40835171          0                 13877             345041528754      60807231810       0                 3006392          
1481824480        0                 10342             0                 40333388          40835239          0                 13877             345041558282      60807259458       0                 3006392          
1481824481        0                 10342             0                 40333457          40835306          0                 13877             345041587618      60807286746       0                 3006392          
1481824482        0                 10342             0                 40333538          40835385          0                 13877             345041637900      60807316746       0                 3006392          
1481824483        0                 10342             0                 40333617          40835462          0                 13877             345041670980      60807346706       0                 3006392          
1481824484        0                 10342             0                 40334724          40836567          0                 13877             345041932764      60807573562       0                 3006392          
1481824485        0                 10342             0                 40334795          40836636          0                 13877             345041962484      60807601506       0                 3006392          
1481824486        0                 10342             0                 40334864          40836703          0                 13877             345041991820      60807628794       0                 3006392          
1481824487        0                 10342             0                 40334970          40836807          0                 13877             345042063106      60807665714       0                 3006392          
1481824489        0                 10342             0                 40335039          40836874          0                 13877             345042092442      60807693002       0                 3006392          
1481824490        0                 10342             0                 40335110          40836943          0                 13877             345042122162      60807720946       0                 3006392          
1481824491        0                 10342             0                 40335188          40837018          0                 13877             345042165518      60807750090       0                 3006392          
1481824492        0                 10342             0                 40335264          40837093          0                 13877             345042202548      60807779546       0                 3006392          
1481824493        0                 10342             0                 40335342          40837169          0                 13877             345042235436      60807809210       0                 3006392          
1481824494        0                 10342             0                 40335438          40837263          0                 13877             345042269308      60807942658       0                 3006392          
1481824495        0                 10342             0                 40335495          40837318          0                 13877             345042293180      60807964890       0                 3006392          
1481824496        0                 10342             0                 40335571          40837392          0                 13877             345042341306      60807991274       0                 3006392          
1481824498        0                 10342             0                 40335637          40837456          0                 13877             345042368730      60808015882       0                 3006392          
1481824499        0                 10342             0                 40335699          40837516          0                 13877             345042395526      60808038898       0                 3006392          
1481824500        0                 10342             0                 40335755          40837570          0                 13877             345042418686      60808060762       0                 3006392          
1481824501        0                 10342             0                 40335818          40837631          0                 13877             345042445674      60808084138       0                 3006392          
1481824502        0                 10342             0                 40335873          40837684          0                 13877             345042468642      60808105706       0                 3006392          
1481824503        0                 10342             0                 40335952          40837761          0                 13877             345042547497      60808132706       0                 3006392          
1481824504        0                 10342             0                 40336007          40837814          0                 13877             345042570465      60808154274       0                 3006392          
