time              msgs_alloc        msgs_max          errors            send_count        recv_count        route_count       drop_count        send_length       recv_length       route_length      drop_length      
1481824318        0                 8510              0                 39561908          40063539          0                 13562             72660219997       32322351380       0                 2945816          
1481824320        0                 8510              0                 39561965          40063594          0                 13562             72660243541       32322373852       0                 2945816          
1481824321        0                 8510              0                 39562019          40063646          0                 13562             72660266317       32322395060       0                 2945816          
1481824322        0                 8510              0                 39562074          40063699          0                 13562             72660289285       32322416628       0                 2945816          
1481824323        0                 8510              0                 39562145          40063768          0                 13562             72660320281       32322441812       0                 2945816          
1481824324        0                 8510              0                 39562201          40063822          0                 13562             72660343441       32322463676       0                 2945816          
1481824325        0                 8510              0                 39562255          40063874          0                 13562             72660366217       32322484884       0                 2945816          
1481824326        0                 8510              0                 39562324          40063941          0                 13562             72660395687       32322509380       0                 2945816          
1481824327        0                 8510              0                 39562381          40063996          0                 13562             72660419559       32322531676       0                 2945816          
1481824328        0                 8510              0                 39562440          40064053          0                 13562             72660443815       32322554564       0                 2945816          
1481824330        0                 8510              0                 39562494          40064105          0                 13562             72660466591       32322575772       0                 2945816          
1481824331        0                 8510              0                 39562548          40064157          0                 13562             72660489367       32322596980       0                 2945816          
1481824332        0                 8510              0                 39562622          40064229          0                 13562             72660522183       32322622708       0                 2945816          
1481824333        0                 8510              0                 39562678          40064283          0                 13562             72660545343       32322644572       0                 2945816          
1481824334        0                 8510              0                 39562733          40064336          0                 13562             72660568311       32322666140       0                 2945816          
1481824335        0                 8510              0                 39562788          40064389          0                 13562             72660591087       32322687428       0                 2945816          
1481824336        0                 8510              0                 39562844          40064443          0                 13562             72660613863       32322708796       0                 2945816          
1481824337        0                 8510              0                 39562989          40064586          0                 13562             72660676911       32323819436       0                 2945816          
1481824339        0                 8510              0                 39563165          40064760          0                 13562             72660733447       32324934108       0                 2945816          
1481824340        0                 8510              0                 39563242          40064835          0                 13562             72660776752       32324963204       0                 2945816          
1481824341        0                 8510              0                 39563322          40064913          0                 13562             72660806088       32324991372       0                 2945816          
1481824342        0                 8510              0                 39563921          40065510          0                 13562             72660983928       32362054891       0                 2945816          
1481824343        0                 8510              0                 39564156          40065734          0                 13562             72661073927       32435522563       0                 2945816          
1481824344        0                 8510              0                 39564319          40065895          0                 13562             72661126199       32484851723       0                 2945816          
1481824345        0                 8510              0                 39564496          40066070          0                 13562             72661181887       32541523715       0                 2945816          
1481824346        0                 8510              0                 39564657          40066229          0                 13562             72661233671       32589803899       0                 2945816          
1481824348        0                 8510              0                 39564855          40066424          0                 13562             72661341056       32637045051       0                 2945816          
1481824349        0                 8510              0                 39565033          40066601          0                 13562             72661396744       32694766019       0                 2945816          
1481824350        0                 8510              0                 39565204          40066770          0                 13562             72661450864       32747242763       0                 2945816          
1481824351        0                 8510              0                 39566410          40067974          0                 13562             72661737048       32804112323       0                 2945816          
1481824352        0                 8510              0                 39566611          40068173          0                 13562             72661811309       32867081019       0                 2945816          
1481824354        0                 8510              0                 39566791          40068354          0                 13562             72661890537       32919559923       0                 2945816          
1481824355        0                 8510              0                 39566964          40068522          0                 13562             72661946417       32970988195       0                 2945816          
1481824356        0                 8510              0                 39567123          40068679          0                 13562             72661997713       33018219403       0                 2945816          
1481824357        0                 8510              0                 39567283          40068837          0                 13562             72662049201       33065450971       0                 2945816          
1481824358        0                 8510              0                 39567493          40069045          0                 13562             72662145116       33122131427       0                 2945816          
1481824359        0                 8510              0                 39567644          40069194          0                 13562             72662194772       33163070163       0                 2945816          
1481824360        0                 8510              0                 39567803          40069351          0                 13562             72662245964       33209253051       0                 2945816          
1481824361        0                 8510              0                 39567980          40069526          0                 13562             72662301652       33265925043       0                 2945816          
1481824363        0                 8510              0                 39568164          40069708          0                 13562             72662372770       33316307867       0                 2945816          
1481824364        0                 8510              0                 39568331          40069873          0                 13562             72662438032       33363540883       0                 2945816          
1481824365        0                 8510              0                 39568491          40070031          0                 13562             72662489520       33410772451       0                 2945816          
1481824366        0                 8510              0                 39568633          40070171          0                 13562             72662536616       33448563235       0                 2945816          
1481824367        0                 8510              0                 39568795          40070331          0                 13562             72662590416       33491601579       0                 2945816          
1481824368        0                 8510              0                 39568962          40070496          0                 13562             72662674360       33529398747       0                 2945816          
1481824369        0                 8510              0                 39569139          40070671          0                 13562             72662730048       33586070739       0                 2945816          
1481824370        0                 8510              0                 39569298          40070828          0                 13562             72662781344       33633301947       0                 2945816          
1481824372        0                 8510              0                 39569457          40070985          0                 13562             72662832640       33680533155       0                 2945816          
1481824373        0                 8510              0                 39569636          40071162          0                 13562             72662902486       33727769347       0                 2945816          
1481824374        0                 8510              0                 39569810          40071334          0                 13562             72662975405       33776052603       0                 2945816          
1481824375        0                 8510              0                 39569949          40071471          0                 13562             72663021821       33812794051       0                 2945816          
1481824376        0                 8510              0                 39571140          40072660          0                 13562             72663304053       33854980611       0                 2945816          
1481824377        0                 8510              0                 39571289          40072807          0                 13562             72663354317       33892773051       0                 2945816          
1481824378        0                 8510              0                 39571452          40072968          0                 13562             72663407357       33940005827       0                 2945816          
1481824379        0                 8510              0                 39571622          40073136          0                 13562             72663491317       33981997035       0                 2945816          
1481824381        0                 8510              0                 39571775          40073287          0                 13562             72663541045       34025032995       0                 2945816          
1481824382        0                 8510              0                 39571954          40073464          0                 13562             72663597117       34081705643       0                 2945816          
1481824383        0                 8510              0                 39572122          40073630          0                 13562             72663687209       34123696427       0                 2945816          
1481824384        0                 8510              0                 39572279          40073785          0                 13562             72663755934       34162539195       0                 2945816          
1481824385        0                 8510              0                 39572440          40073944          0                 13562             72663813725       34208722331       0                 2945816          
1481824386        0                 8510              0                 39572625          40074127          0                 13562             72663883379       34265396131       0                 2945816          
1481824387        0                 8510              0                 39572802          40074302          0                 13562             72663956301       34312632259       0                 2945816          
1481824388        0                 8510              0                 39572955          40074453          0                 13562             72664018043       34351474123       0                 2945816          
1481824390        0                 8510              0                 39573115          40074611          0                 13562             72664069531       34398705691       0                 2945816          
1481824391        0                 8510              0                 39573285          40074779          0                 13562             72664123459       34451182139       0                 2945816          
1481824392        0                 8510              0                 39573446          40074938          0                 13562             72664175139       34498414003       0                 2945816          
1481824393        0                 8510              0                 39573631          40075121          0                 13562             72664246201       34550893915       0                 2945816          
1481824394        0                 8510              0                 39573784          40075272          0                 13562             72664314055       34588687051       0                 2945816          
1481824395        0                 8510              0                 39573944          40075430          0                 13562             72664365351       34635918339       0                 2945816          
1481824396        0                 8510              0                 39574105          40075589          0                 13562             72664416647       34683149707       0                 2945816          
1481824397        0                 8510              0                 39574271          40075753          0                 13562             72664472127       34726189459       0                 2945816          
