TIMESTAMP        home1-RQ         home1-RD         home1-WR         
1481824334 2190180 25399935669 134077902
1481824335 2190232 25424561000 134077902
1481824336 2190266 25424568138 134077902
1481824337 2190306 25449198217 134077902
1481824338 2190350 25473823548 134077902
1481824339 2190403 25473839214 134077902
1481824341 2190438 25498468085 134077902
1481824342 2190490 25523094624 134077902
1481824343 2190542 25523110290 134077902
1481824344 2190621 25572362189 134077902
1481824345 2190662 25596992710 134077902
1481824346 2190704 25597008376 134077902
1481824347 2190731 25621633265 134077902
1481824348 2190771 25646265465 134077902
1481824350 2190818 25646286772 134077902
1481824351 2190853 25670909531 134077902
1481824352 2190881 25695534862 134077902
1481824353 2190902 25695545069 134077902
1481824355 2190940 25720172079 134077902
1481824356 2190982 25720186066 134077902
1481824357 2191025 25744816145 134077902
1481824358 2191126 25744816589 134077902
1481824359 2191412 25745090619 134077902
1481824360 2191445 25745101323 134077902
1481824361 2191825 26189774056 134095872
1481824362 2191867 26189787774 134095872
1481824364 2191900 26189787774 134095872
1481824365 2191944 26189787774 134095872
1481824366 2191976 26189787774 134095872
1481824367 2191993 26189787774 134095872
1481824368 2191997 26189787774 134095872
1481824369 2192003 26189787774 134095872
1481824370 2192007 26189787774 134095872
1481824371 2192011 26189787774 134095872
1481824373 2192019 26189787774 134095872
1481824374 2192027 26189787774 134095872
1481824375 2192041 26189787774 134095872
1481824376 2192055 26189787774 134095872
1481824377 2192063 26189787774 134095872
1481824378 2192063 26189787774 134095872
1481824379 2192067 26189787774 134095872
1481824380 2192071 26189787774 134095872
1481824382 2192075 26189787774 134095872
1481824383 2192083 26189787774 134095872
1481824384 2192095 26189787774 134095872
1481824385 2192107 26189787774 134095872
1481824386 2192123 26189787774 134095872
1481824387 2192127 26189787774 134095872
1481824388 2192127 26189787774 134095872
1481824389 2192131 26189787774 134095872
1481824391 2192148 26189787774 134095872
1481824392 2192160 26189787774 134095872
1481824393 2192164 26189787774 134095872
1481824394 2192180 26189787774 134095872
1481824395 2192205 26189787774 134095872
1481824396 2192221 26189787774 134095872
1481824397 2192225 26189787774 134095872
1481824399 2192225 26189787774 134095872
1481824400 2192230 26189787774 134095872
1481824401 2192238 26189787774 134095872
1481824402 2192246 26189787774 134095872
1481824403 2192249 26189787774 134095872
1481824404 2192263 26189787774 134095872
1481824405 2192274 26189787774 134095872
1481824406 2192288 26189787774 134095872
1481824408 2192292 26189787774 134095872
1481824409 2192293 26189787774 134095872
1481824410 2192298 26189787774 134095872
1481824411 2192307 26189787774 134095872
1481824412 2192315 26189787774 134095872
1481824413 2192320 26189787774 134095872
1481824414 2192333 26189787774 134095872
1481824415 2192345 26189787774 134095872
1481824417 2192359 26189787774 134095872
1481824418 2192361 26189787774 134095872
1481824419 2192361 26189787774 134095872
1481824420 2192365 26189787774 134095872
1481824421 2192375 26189787774 134095872
1481824423 2192381 26189787774 134095872
1481824424 2192390 26189787774 134095872
1481824425 2192398 26189787774 134095872
1481824426 2192416 26189787774 134095872
1481824427 2192426 26189787774 134095872
1481824428 2192426 26189787774 134095872
1481824429 2192430 26189787774 134095872
1481824430 2192434 26189787774 134095872
1481824432 2192442 26189787774 134095872
1481824433 2192446 26189787774 134095872
1481824434 2192454 26189787774 134095872
1481824435 2192470 26189787774 134095872
1481824436 2192482 26189787774 134095872
1481824437 2192490 26189787774 134095872
1481824438 2192490 26189787774 134095872
1481824439 2192494 26189787774 134095872
1481824441 2192498 26189787774 134095872
1481824442 2192507 26189787774 134095872
1481824443 2192511 26189787774 134095872
1481824444 2192519 26189787774 134095872
1481824445 2192535 26189787774 134095872
1481824446 2192547 26189787774 134095872
1481824447 2192555 26189787774 134095872
1481824448 2192555 26189787774 134095872
1481824450 2192559 26189787774 134095872
1481824451 2192568 26189787774 134095872
1481824452 2192572 26189787774 134095872
1481824453 2192576 26189787774 134095872
1481824454 2192587 26189787774 134095872
1481824455 2192601 26189787774 134095872
1481824456 2192618 26189787774 134095872
1481824457 2192622 26189787774 134095872
1481824458 2192624 26189787774 134095872
1481824460 2192630 26189787774 134095872
1481824461 2192637 26189787774 134095872
1481824462 2192641 26189787774 134095872
1481824463 2192646 26189787774 134095872
1481824464 2192662 26189787774 134095872
1481824465 2192671 26189787774 134095872
1481824466 2192687 26189787774 134095872
1481824467 2192691 26189787774 134095872
1481824469 2192691 26189787774 134095872
1481824470 2192699 26189787774 134095872
1481824471 2192703 26189787774 134095872
1481824472 2192707 26189787774 134095872
1481824473 2192715 26189787774 134095872
1481824474 2192727 26189787774 134095872
1481824475 2192735 26189787774 134095872
1481824476 2192751 26189787774 134095872
1481824477 2192755 26189787774 134095872
1481824479 2192755 26189787774 134095872
1481824480 2192763 26189787774 134095872
1481824481 2192767 26189787774 134095872
1481824482 2192771 26189787774 134095872
1481824483 2192784 26189787774 134095872
1481824484 2192796 26189787774 134095872
1481824485 2192804 26189787774 134095872
1481824486 2192820 26189787774 134095872
1481824487 2192824 26189787774 134095872
1481824489 2192824 26189787774 134095872
1481824490 2192832 26189787774 134095872
1481824491 2192840 26189787774 134095872
1481824492 2192845 26189787774 134095872
1481824494 2192850 26189787774 134095872
1481824495 2192863 26189787774 134095872
1481824496 2192875 26189787774 134095872
1481824497 2192888 26189787774 134095872
1481824498 2192892 26189787774 134095872
1481824499 2192897 26189787774 134095872
1481824500 2192903 26189787774 134095872
1481824501 2192905 26189787774 134095872
1481824502 2192910 26189787774 134095872
1481824504 2192918 26189787774 134095872
1481824505 2192930 26189787774 134095872
