time              msgs_alloc        msgs_max          errors            send_count        recv_count        route_count       drop_count        send_length       recv_length       route_length      drop_length      
1481824321        0                 840               0                 35609183          35897636          0                 35466             115850152219      30758378789       0                 7710528          
1481824322        0                 840               0                 35609239          35897689          0                 35466             115850175571      30758400709       0                 7710528          
1481824323        0                 840               0                 35609298          35897746          0                 35466             115850200540      30758423181       0                 7710528          
1481824325        0                 840               0                 35609352          35897798          0                 35466             115850223316      30758444389       0                 7710528          
1481824326        0                 840               0                 35609407          35897851          0                 35466             115850246284      30758465957       0                 7710528          
1481824327        0                 840               0                 35609477          35897919          0                 35466             115850277064      30758490781       0                 7710528          
1481824328        0                 840               0                 35609532          35897972          0                 35466             115850300032      30758512349       0                 7710528          
1481824329        0                 840               0                 35609592          35898030          0                 35466             115850325008      30758535669       0                 7710528          
1481824330        0                 840               0                 35609648          35898084          0                 35466             115850348168      30758557533       0                 7710528          
1481824331        0                 840               0                 35609715          35898149          0                 35466             115850377141      30758581813       0                 7710528          
1481824332        0                 840               0                 35609778          35898210          0                 35466             115850404113      30758605189       0                 7710528          
1481824333        0                 840               0                 35609832          35898262          0                 35466             115850426889      30758626397       0                 7710528          
1481824335        0                 840               0                 35609886          35898314          0                 35466             115850449665      30758647605       0                 7710528          
1481824336        0                 840               0                 35609941          35898367          0                 35466             115850472633      30758669173       0                 7710528          
1481824337        0                 840               0                 35610039          35898463          0                 35466             115850514231      30758705525       0                 7710528          
1481824338        0                 840               0                 35610260          35898682          0                 35466             115850588865      30760892917       0                 7710528          
1481824339        0                 840               0                 35610334          35898754          0                 35466             115850619785      30760921893       0                 7710528          
1481824340        0                 840               0                 35610414          35898832          0                 35466             115850661030      30760951229       0                 7710528          
1481824341        0                 840               0                 35610739          35899155          0                 35466             115850759166      30768720684       0                 7710528          
1481824342        0                 840               0                 35611183          35899588          0                 35466             115850910829      30844248612       0                 7710528          
1481824344        0                 840               0                 35611350          35899753          0                 35466             115850964077      30895675724       0                 7710528          
1481824345        0                 840               0                 35611510          35899911          0                 35466             115851015565      30942907292       0                 7710528          
1481824346        0                 840               0                 35611688          35900087          0                 35466             115851071445      30999579644       0                 7710528          
1481824347        0                 840               0                 35611854          35900251          0                 35466             115851130365      31047861092       0                 7710528          
1481824348        0                 840               0                 35612025          35900420          0                 35466             115851202502      31094050532       0                 7710528          
1481824349        0                 840               0                 35612210          35900603          0                 35466             115851261614      31149681292       0                 7710528          
1481824350        0                 840               0                 35612387          35900778          0                 35466             115851317302      31206345092       0                 7710528          
1481824352        0                 840               0                 35612556          35900945          0                 35466             115851371038      31258821180       0                 7710528          
1481824353        0                 840               0                 35612724          35901111          0                 35466             115851436420      31306054556       0                 7710528          
1481824354        0                 840               0                 35612897          35901282          0                 35466             115851509045      31354337452       0                 7710528          
1481824355        0                 840               0                 35613064          35901447          0                 35466             115851598605      31392133788       0                 7710528          
1481824356        0                 840               0                 35613223          35901604          0                 35466             115851649901      31439364996       0                 7710528          
1481824357        0                 840               0                 35613402          35901780          0                 35466             115851706077      31494992588       0                 7710528          
1481824358        0                 840               0                 35613590          35901967          0                 35466             115851793393      31542234516       0                 7710528          
1481824359        0                 840               0                 35613770          35902144          0                 35466             115851852601      31590527780       0                 7710528          
1481824361        0                 840               0                 35613928          35902301          0                 35466             115851902921      31635665692       0                 7710528          
1481824362        0                 840               0                 35615139          35903510          0                 35466             115852190225      31691491732       0                 7710528          
1481824363        0                 840               0                 35615298          35903667          0                 35466             115852265405      31729290268       0                 7710528          
1481824364        0                 840               0                 35615459          35903826          0                 35466             115852317189      31776525972       0                 7710528          
1481824365        0                 840               0                 35615630          35903995          0                 35466             115852372525      31823764132       0                 7710528          
1481824366        0                 840               0                 35615778          35904141          0                 35466             115852421085      31863657364       0                 7710528          
1481824367        0                 840               0                 35615946          35904307          0                 35466             115852480912      31909850516       0                 7710528          
1481824368        0                 840               0                 35616121          35904480          0                 35466             115852554025      31958137908       0                 7710528          
1481824370        6                 840               0                 35616297          35904654          0                 35466             115852611753      32006426276       0                 7710528          
1481824371        0                 840               0                 35616458          35904812          0                 35466             115852664025      32051568924       0                 7710528          
1481824372        0                 840               0                 35616634          35904991          0                 35466             115852718145      32108246068       0                 7710528          
1481824373        0                 840               0                 35616804          35905155          0                 35466             115852802901      32147094844       0                 7710528          
1481824374        0                 840               0                 35616978          35905327          0                 35466             115852865184      32194333828       0                 7710528          
1481824375        0                 840               0                 35617123          35905470          0                 35466             115852913064      32233177724       0                 7710528          
1481824376        0                 840               0                 35617270          35905615          0                 35466             115852961328      32272022276       0                 7710528          
1481824377        0                 840               0                 35617435          35905778          0                 35466             115853013984      32320307612       0                 7710528          
1481824379        0                 840               0                 35617600          35905941          0                 35466             115853073131      32365451492       0                 7710528          
1481824380        0                 840               0                 35617787          35906126          0                 35466             115853150829      32413742396       0                 7710528          
1481824381        0                 840               0                 35617946          35906283          0                 35466             115853202125      32459929124       0                 7710528          
1481824382        0                 840               0                 35618105          35906440          0                 35466             115853253421      32506115852       0                 7710528          
1481824383        0                 840               0                 35618268          35906601          0                 35466             115853305589      32552307732       0                 7710528          
1481824384        0                 840               0                 35618473          35906804          0                 35466             115853399729      32606893308       0                 7710528          
1481824385        0                 840               0                 35618635          35906964          0                 35466             115853451705      32654129372       0                 7710528          
1481824387        0                 840               0                 35619860          35908187          0                 35466             115853754174      32707865468       0                 7710528          
1481824388        0                 840               0                 35620005          35908330          0                 35466             115853802054      32746709364       0                 7710528          
1481824389        0                 840               0                 35620174          35908497          0                 35466             115853862426      32792899220       0                 7710528          
1481824390        0                 840               0                 35620356          35908677          0                 35466             115853969833      32839091236       0                 7710528          
1481824391        0                 840               0                 35620512          35908831          0                 35466             115854020345      32883180372       0                 7710528          
1481824392        0                 840               0                 35620657          35908974          0                 35466             115854068225      32922024268       0                 7710528          
1481824393        0                 840               0                 35620844          35909159          0                 35466             115854156109      32970318620       0                 7710528          
1481824394        0                 840               0                 35621035          35909348          0                 35466             115854222945      33025949556       0                 7710528          
1481824396        0                 840               0                 35621202          35909513          0                 35466             115854276089      33075283868       0                 7710528          
1481824397        0                 840               0                 35621352          35909660          0                 35466             115854325329      33114132916       0                 7710528          
1481824398        0                 840               0                 35621515          35909822          0                 35466             115854376625      33161368860       0                 7710528          
1481824399        0                 840               0                 35621699          35910004          0                 35466             115854458628      33209659084       0                 7710528          
1481824400        0                 840               0                 35621849          35910152          0                 35466             115854509084      33246407404       0                 7710528          
1481824401        0                 840               0                 35622032          35910333          0                 35466             115854565452      33303084492       0                 7710528          
1481824402        0                 840               0                 35622194          35910493          0                 35466             115854617428      33349276076       0                 7710528          
1481824403        0                 840               0                 35622355          35910652          0                 35466             115854669212      33396511780       0                 7710528          
1481824405        0                 840               0                 35622544          35910839          0                 35466             115854759453      33442705548       0                 7710528          
1481824406        0                 840               0                 35622708          35911001          0                 35466             115854817890      33488893540       0                 7710528          
1481824407        0                 840               0                 35622868          35911159          0                 35466             115854869378      33534036148       0                 7710528          
1481824408        0                 840               0                 35623018          35911307          0                 35466             115854930372      33570784260       0                 7710528          
1481824409        0                 840               0                 35623193          35911480          0                 35466             115854993721      33616975476       0                 7710528          
1481824410        0                 840               0                 35623352          35911637          0                 35466             115855045017      33663162204       0                 7710528          
1481824411        0                 840               0                 35623525          35911806          0                 35466             115855111867      33710404380       0                 7710528          
1481824412        0                 840               0                 35624741          35913022          0                 35466             115855399923      33765183444       0                 7710528          
1481824414        0                 840               0                 35624902          35913181          0                 35466             115855451707      33812419148       0                 7710528          
1481824415        0                 840               0                 35625074          35913350          0                 35466             115855507827      33859661364       0                 7710528          
1481824416        0                 840               0                 35625231          35913506          0                 35466             115855558339      33904799476       0                 7710528          
1481824417        0                 840               0                 35625428          35913701          0                 35466             115855648772      33960431508       0                 7710528          
1481824418        0                 840               0                 35625600          35913871          0                 35466             115855702996      34013686316       0                 7710528          
1481824419        0                 840               0                 35625777          35914046          0                 35466             115855760236      34059877452       0                 7710528          
1481824420        0                 840               0                 35625936          35914203          0                 35466             115855811532      34106064180       0                 7710528          
1481824421        0                 840               0                 35626132          35914396          0                 35466             115855889427      34161699716       0                 7710528          
1481824423        0                 840               0                 35626301          35914564          0                 35466             115855948837      34211034636       0                 7710528          
1481824424        0                 840               0                 35626480          35914741          0                 35466             115856005013      34267711124       0                 7710528          
1481824425        0                 840               0                 35626661          35914920          0                 35466             115856132198      34306563316       0                 7710528          
1481824426        0                 840               0                 35626802          35915059          0                 35466             115856179102      34343309260       0                 7710528          
1481824427        0                 840               0                 35626965          35915220          0                 35466             115856231078      34390545404       0                 7710528          
1481824428        0                 840               0                 35627107          35915360          0                 35466             115856278174      34428299324       0                 7710528          
1481824429        0                 840               0                 35627294          35915544          0                 35466             115856356746      34476586116       0                 7710528          
1481824430        0                 840               0                 35627457          35915706          0                 35466             115856414989      34523818420       0                 7710528          
1481824432        0                 840               0                 35627635          35915882          0                 35466             115856470869      34580490772       0                 7710528          
1481824433        0                 840               0                 35627798          35916043          0                 35466             115856523453      34627723364       0                 7710528          
1481824434        0                 840               0                 35627978          35916221          0                 35466             115856603705      34677056500       0                 7710528          
1481824435        0                 840               0                 35628163          35916404          0                 35466             115856662753      34733730508       0                 7710528          
1481824436        0                 840               0                 35628287          35916526          0                 35466             115856705457      34762080508       0                 7710528          
1481824437        0                 840               0                 35629484          35917721          0                 35466             115856989265      34809511012       0                 7710528          
