time              msgs_alloc        msgs_max          errors            send_count        recv_count        route_count       drop_count        send_length       recv_length       route_length      drop_length      
1481824325        0                 1754              0                 41513474          42085109          0                 29581             307007149222      52924689452       0                 6465096          
1481824326        0                 1754              0                 41513532          42085164          0                 29581             307007172958      52924712028       0                 6465096          
1481824327        0                 1754              0                 41513591          42085221          0                 29581             307007197929      52924734500       0                 6465096          
1481824328        0                 1754              0                 41513645          42085273          0                 29581             307007220705      52924755708       0                 6465096          
1481824329        0                 1754              0                 41513702          42085328          0                 29581             307007244577      52924777940       0                 6465096          
1481824330        0                 1754              0                 41513758          42085382          0                 29581             307007267737      52924799804       0                 6465096          
1481824332        0                 1754              0                 41513833          42085455          0                 29581             307007300720      52924825892       0                 6465096          
1481824333        0                 1754              0                 41513887          42085507          0                 29581             307007323496      52924847100       0                 6465096          
1481824334        0                 1754              0                 41513942          42085560          0                 29581             307007346464      52924868668       0                 6465096          
1481824335        0                 1754              0                 41513999          42085615          0                 29581             307007370344      52924890964       0                 6465096          
1481824336        0                 1754              0                 41514055          42085669          0                 29581             307007393504      52924912828       0                 6465096          
1481824337        0                 1754              0                 41514194          42085806          0                 29581             307007454676      52924993628       0                 6465096          
1481824338        0                 1754              0                 41514380          42085990          0                 29581             307007514380      52927175948       0                 6465096          
1481824339        0                 1754              0                 41514458          42086066          0                 29581             307007557807      52927205404       0                 6465096          
1481824341        0                 1754              0                 41514528          42086134          0                 29581             307007587143      52927232772       0                 6465096          
1481824342        0                 1754              0                 41515031          42086635          0                 29581             307007735927      52945305747       0                 6465096          
1481824343        0                 1754              0                 41515295          42086888          0                 29581             307007833896      53028229699       0                 6465096          
1481824344        0                 1754              0                 41515456          42087047          0                 29581             307007885680      53076509883       0                 6465096          
1481824345        0                 1754              0                 41515642          42087231          0                 29581             307007944336      53135281755       0                 6465096          
1481824346        0                 1754              0                 41515794          42087381          0                 29581             307007993872      53178317419       0                 6465096          
1481824347        0                 1754              0                 41515977          42087562          0                 29581             307008068943      53231845195       0                 6465096          
1481824348        0                 1754              0                 41516128          42087710          0                 29581             307008124452      53269645875       0                 6465096          
1481824350        0                 1754              0                 41516311          42087892          0                 29581             307008181308      53328420675       0                 6465096          
1481824351        0                 1754              0                 41516470          42088049          0                 29581             307008232604      53374607403       0                 6465096          
1481824352        0                 1754              0                 41516687          42088264          0                 29581             307008297948      53449121635       0                 6465096          
1481824353        0                 1754              0                 41516890          42088464          0                 29581             307008388869      53503709587       0                 6465096          
1481824355        0                 1754              0                 41517057          42088630          0                 29581             307008442397      53551995915       0                 6465096          
1481824356        0                 1754              0                 41517218          42088789          0                 29581             307008494077      53598183299       0                 6465096          
1481824357        0                 1754              0                 41517425          42088994          0                 29581             307008592087      53652774499       0                 6465096          
1481824358        0                 1754              0                 41517585          42089152          0                 29581             307008667464      53690573395       0                 6465096          
1481824359        0                 1754              0                 41517733          42089298          0                 29581             307008716440      53729418315       0                 6465096          
1481824360        0                 1754              0                 41517912          42089475          0                 29581             307008772128      53785045987       0                 6465096          
1481824361        0                 1754              0                 41518086          42089646          0                 29581             307008828632      53832288859       0                 6465096          
1481824362        0                 1754              0                 41519301          42090860          0                 29581             307009122037      53891261603       0                 6465096          
1481824364        0                 1754              0                 41519477          42091034          0                 29581             307009195348      53939549355       0                 6465096          
1481824365        0                 1754              0                 41519649          42091203          0                 29581             307009250740      53987840755       0                 6465096          
1481824366        0                 1754              0                 41519792          42091344          0                 29581             307009298132      54025635675       0                 6465096          
1481824367        0                 1754              0                 41519964          42091515          0                 29581             307009354236      54071826027       0                 6465096          
1481824368        0                 1754              0                 41520150          42091699          0                 29581             307009441637      54120115963       0                 6465096          
1481824369        0                 1754              0                 41520330          42091877          0                 29581             307009498005      54176792811       0                 6465096          
1481824370        0                 1754              0                 41520495          42092040          0                 29581             307009550765      54225081987       0                 6465096          
1481824371        0                 1754              0                 41520666          42092209          0                 29581             307009606397      54273368683       0                 6465096          
1481824373        0                 1754              0                 41520853          42092394          0                 29581             307009676367      54328998659       0                 6465096          
1481824374        0                 1754              0                 41521030          42092569          0                 29581             307009749974      54377290547       0                 6465096          
1481824375        0                 1754              0                 41521196          42092732          0                 29581             307009803990      54424527819       0                 6465096          
1481824376        0                 1754              0                 41521357          42092892          0                 29581             307009855478      54471763883       0                 6465096          
1481824377        0                 1754              0                 41521533          42093065          0                 29581             307009912574      54521104051       0                 6465096          
1481824378        0                 1754              0                 41521696          42093227          0                 29581             307009964550      54569389091       0                 6465096          
1481824379        0                 1754              0                 41521893          42093422          0                 29581             307010054980      54625021123       0                 6465096          
1481824380        0                 1754              0                 41522046          42093573          0                 29581             307010104708      54667012603       0                 6465096          
1481824382        0                 1754              0                 41522216          42093741          0                 29581             307010160396      54713202211       0                 6465096          
1481824383        0                 1754              0                 41522357          42093880          0                 29581             307010207300      54750832891       0                 6465096          
1481824384        0                 1754              0                 41522528          42094048          0                 29581             307010279443      54798066619       0                 6465096          
1481824385        0                 1754              0                 41522714          42094233          0                 29581             307010344013      54854741635       0                 6465096          
1481824386        0                 1754              0                 41522907          42094424          0                 29581             307010416959      54911417451       0                 6465096          
1481824387        0                 1754              0                 41524106          42095621          0                 29581             307010701215      54958848339       0                 6465096          
1481824388        0                 1754              0                 41524285          42095797          0                 29581             307010769529      55011326595       0                 6465096          
1481824389        0                 1754              0                 41524447          42095958          0                 29581             307010821209      55059607435       0                 6465096          
1481824391        0                 1754              0                 41524628          42096137          0                 29581             307010877873      55117332899       0                 6465096          
1481824392        0                 1754              0                 41524795          42096301          0                 29581             307010979306      55154088627       0                 6465096          
1481824393        0                 1754              0                 41524958          42096462          0                 29581             307011037223      55201324627       0                 6465096          
1481824394        0                 1754              0                 41525154          42096657          0                 29581             307011121520      55258005339       0                 6465096          
1481824395        0                 1754              0                 41525321          42096822          0                 29581             307011175432      55304198787       0                 6465096          
1481824396        0                 1754              0                 41525497          42096996          0                 29581             307011232584      55353535323       0                 6465096          
1481824397        0                 1754              0                 41525660          42097157          0                 29581             307011284856      55401820003       0                 6465096          
1481824398        0                 1754              0                 41525825          42097319          0                 29581             307011343586      55449056419       0                 6465096          
1481824400        0                 1754              0                 41525999          42097491          0                 29581             307011416705      55495250547       0                 6465096          
1481824401        0                 1754              0                 41526175          42097666          0                 29581             307011471609      55549829523       0                 6465096          
1481824402        0                 1754              0                 41526346          42097835          0                 29581             307011527241      55598116219       0                 6465096          
1481824403        0                 1754              0                 41526485          42097972          0                 29581             307011573657      55633813187       0                 6465096          
1481824404        0                 1754              0                 41526668          42098153          0                 29581             307011660678      55682102387       0                 6465096          
1481824405        0                 1754              0                 41526825          42098308          0                 29581             307011718124      55721998387       0                 6465096          
1481824406        0                 1754              0                 41527014          42098495          0                 29581             307011778500      55777632915       0                 6465096          
1481824407        0                 1754              0                 41527175          42098654          0                 29581             307011830180      55823820299       0                 6465096          
1481824409        0                 1754              0                 41527350          42098827          0                 29581             307011903198      55871059371       0                 6465096          
1481824410        0                 1754              0                 41527477          42098952          0                 29581             307011946686      55901420947       0                 6465096          
1481824411        0                 1754              0                 41527653          42099126          0                 29581             307012002078      55957044323       0                 6465096          
1481824412        0                 1754              0                 41528872          42100343          0                 29581             307012310544      56004479939       0                 6465096          
1481824413        0                 1754              0                 41529054          42100523          0                 29581             307012366232      56061152331       0                 6465096          
1481824414        0                 1754              0                 41529219          42100686          0                 29581             307012419656      56108385763       0                 6465096          
1481824415        0                 1754              0                 41529379          42100844          0                 29581             307012470952      56155617051       0                 6465096          
1481824416        0                 1754              0                 41529560          42101023          0                 29581             307012547295      56202853491       0                 6465096          
1481824418        0                 1754              0                 41529736          42101197          0                 29581             307012608658      56256379819       0                 6465096          
1481824419        0                 1754              0                 41529896          42101355          0                 29581             307012660146      56303611387       0                 6465096          
1481824420        0                 1754              0                 41530075          42101532          0                 29581             307012715834      56360283539       0                 6465096          
1481824421        0                 1754              0                 41530236          42101691          0                 29581             307012767514      56407515403       0                 6465096          
1481824422        0                 1754              0                 41530444          42101897          0                 29581             307012861306      56464194171       0                 6465096          
1481824424        0                 1754              0                 41530622          42102073          0                 29581             307012917186      56520866523       0                 6465096          
1481824425        0                 1754              0                 41530793          42102242          0                 29581             307012984126      56568101107       0                 6465096          
1481824426        0                 1754              0                 41530918          42102365          0                 29581             307013027022      56596451403       0                 6465096          
1481824427        0                 1754              0                 41531092          42102537          0                 29581             307013131602      56638443395       0                 6465096          
1481824428        0                 1754              0                 41531253          42102696          0                 29581             307013183090      56685675043       0                 6465096          
