TIMESTAMP        work-RQ          work-RD          work-WR          
123.000000        1103.000000       763.827624        0.134040         
124.000000        1129.000000       780.604840        0.134028         
126.000000        560.500000        396.593880        0.067023         
127.000000        1125.000000       788.993460        0.134037         
128.000000        1105.000000       755.439004        0.134028         
129.000000        1139.000000       759.633288        0.134030         
130.000000        1107.000000       784.799124        0.134041         
131.000000        1121.000000       776.410532        0.134030         
132.000000        1113.000000       768.021932        0.134045         
133.000000        1105.000000       755.439032        0.134040         
135.000000        565.500000        379.816660        0.067020         
136.000000        1123.000000       721.884536        0.134034         
137.000000        1121.000000       734.467504        0.134049         
138.000000        1103.000000       654.775704        0.134048         
139.000000        1141.000000       721.884568        0.134041         
140.000000        1105.000000       713.495948        0.134045         
141.000000        1131.000000       726.078860        0.134041         
142.000000        1107.000000       717.690264        0.134053         
143.000000        1115.000000       721.884580        0.134049         
145.000000        570.500000        365.136590        0.067029         
146.000000        1105.000000       759.633320        0.134059         
147.000000        1121.000000       751.244700        0.134060         
148.000000        1103.000000       751.244688        0.134047         
149.000000        1137.000000       738.447960        0.134045         
150.000000        1103.000000       730.273184        0.134053         
151.000000        1131.000000       734.467464        0.134052         
152.000000        1105.000000       738.661768        0.134043         
153.000000        1133.000000       759.633268        0.134051         
155.000000        562.500000        365.136576        0.067030         
156.000000        1105.000000       726.078848        0.134056         
157.000000        1123.000000       730.273140        0.134060         
158.000000        1113.000000       709.301640        0.134066         
160.000000        566.500000        356.747960        0.067031         
161.000000        1089.000000       663.144404        0.129099         
162.000000        1116.000000       705.087444        0.129090         
163.000000        1088.000000       696.678948        0.124117         
164.000000        1095.000000       776.370700        0.124115         
165.000000        1085.000000       805.711012        0.119163         
166.000000        1064.000000       725.999460        0.114222         
167.000000        1043.000000       675.667800        0.114231         
168.000000        1041.000000       734.368320        0.109286         
170.000000        521.000000        297.968258        0.052176         
171.000000        1013.000000       730.154220        0.104351         
