TIMESTAMP        home1-RQ         home1-RD         home1-WR         work-RQ          work-RD          work-WR          scratch-RQ       scratch-RD       scratch-WR       
1481824328        129980           1425569827        2144             238621            97625244961      3924537           811414           2891945545876     322198708379     
1481824330        129980           1425569827        2144             238669            97625248941      3926659           811415           2891945545876     322198708379     
1481824331        129982           1425569827        2144             238718            97625252921      3928781           811415           2891945545876     322198708379     
1481824332        129982           1425569827        2144             238767            97625256901      3930903           811415           2891945545876     322198708379     
1481824333        129982           1425569827        2144             238816            97625260881      3933023           811415           2891945545876     322198708379     
1481824334        129982           1425569827        2144             238865            97625264861      3935146           811415           2891945545876     322198708379     
1481824335        129982           1425569827        2144             238914            97625268845      3937267           811415           2891945545876     322198708379     
1481824336        129982           1425569827        2144             238963            97625272829      3939387           811415           2891945545876     322198708379     
1481824337        130000           1425578355        2144             239041            97625296597      3946451           811415           2891945545876     322198708379     
1481824338        130002           1425578355        2144             239106            97625320361      3953515           811415           2891945545876     322198708379     
1481824340        130002           1425578355        2144             239170            97625344125      3960583           811415           2891945545876     322198708379     
1481824341        130006           1425578355        2144             239234            97625367889      3967652           811415           2891945545876     322198708379     
1481824342        130006           1425578355        2144             239365            97734444735      3974717           811428           2892188081396     322198708379     
1481824343        130006           1425578355        2144             239429            97776411539      3981779           811428           2892188081396     322198708379     
1481824344        130006           1425578355        2144             239493            97822572647      3988842           811428           2892188081396     322198708379     
1481824345        130006           1425578355        2144             239557            97872928059      3995903           811428           2892188081396     322198708379     
1481824346        130006           1425578355        2144             239621            97931672079      4002964           811428           2892188081396     322198708379     
1481824348        130006           1425578355        2144             239685            97986221795      4010027           811428           2892188081396     322198708379     
1481824349        130006           1425578355        2144             239749            98040771511      4017089           811428           2892188081396     322198708379     
1481824350        130006           1425578355        2144             239813            98091126923      4024153           811428           2892188081396     322198708379     
1481824351        130010           1425578355        2144             239877            98133093727      4031215           811428           2892188081396     322198708379     
1481824352        130010           1425578355        2144             239941            98187643443      4038279           811428           2892188081396     322198708379     
1481824353        130010           1425578355        2144             240005            98246387463      4045340           811428           2892188081396     322198708379     
