Produce_batch,Num_Messages,Number_APoints/Msg,KB_Transfered,KB/sec
715000,720000,165,5000,51058.0,9512.69823855
720000,725000,166,5000,51357.0,9527.13441818
725000,730000,167,5000,51672.0,9553.85049813
730000,735000,168,5000,51987.0,9556.22808226
735000,740000,169,5000,52300.0,9474.41960125
740000,745000,170,5000,52613.0,9448.67648053
745000,750000,171,5000,52911.0,9469.06255987
750000,755000,172,5000,53210.0,9483.337296
755000,760000,173,5000,53520.0,9484.35030138
760000,765000,174,5000,53830.0,9499.1278693
765000,770000,175,5000,54144.0,9500.81585633
770000,775000,176,5000,54457.0,9501.72030476
775000,780000,177,5000,54756.0,9515.43847176
780000,785000,178,5000,55056.0,9538.35070387
785000,790000,179,5000,55368.0,9552.94670758
790000,795000,180,5000,55681.0,9539.0108984
795000,800000,181,5000,56000.0,9541.51156903
800000,805000,182,5000,56319.0,9566.27740515
805000,810000,183,5000,56634.0,9588.20998912
810000,815000,184,5000,56949.0,9604.10960232
815000,820000,185,5000,57258.0,9578.59894485
820000,825000,186,5000,57568.0,9553.96352105
825000,830000,187,5000,57869.0,9527.93341254
830000,835000,188,5000,58170.0,9548.9691128
835000,840000,189,5000,58484.0,9569.1461894
840000,845000,190,5000,58798.0,9591.59289562
845000,850000,191,5000,59125.0,9607.83615134
850000,855000,192,5000,59452.0,9611.09120863
855000,860000,193,5000,59765.0,9613.10474165
860000,865000,194,5000,60077.0,9614.98137332
865000,870000,195,5000,60391.0,9615.61426059
870000,875000,196,5000,60706.0,9592.51347574
875000,880000,197,5000,61010.0,9592.23346867
880000,885000,198,5000,61313.0,9612.83075898
885000,890000,199,5000,61625.0,9615.84833451
890000,895000,200,5000,61937.0,9593.90459128
895000,900000,201,5000,62252.0,9595.10577404
900000,905000,202,5000,62568.0,9596.6148737
905000,910000,203,5000,62880.0,9597.22493749
910000,915000,204,5000,63193.0,9574.52590218
915000,920000,205,5000,63495.0,9590.31779013
920000,925000,206,5000,63797.0,9590.16347002
925000,930000,207,5000,64112.0,9603.6140762
930000,935000,208,5000,64427.0,9617.38829619
935000,940000,209,5000,64736.0,9616.52859657
940000,945000,210,5000,65046.0,9628.23113949
945000,950000,211,5000,65363.0,9641.41930184
950000,955000,212,5000,65680.0,9654.91339552
955000,960000,213,5000,65997.0,9667.10670042
960000,965000,214,5000,66314.0,9678.38057233
965000,970000,215,5000,66628.0,9696.94352344
970000,975000,216,5000,66942.0,9698.36844219
975000,980000,217,5000,67253.0,9698.90325025
980000,985000,218,5000,67565.0,9701.64880699
985000,990000,219,5000,67868.0,9717.81154625
990000,995000,220,5000,68171.0,9717.02449889
995000,1000000,221,5000,68475.0,9726.98255896
0,5000,222,5000,68778.0,7853.2901198
5000,10000,223,5000,69091.0,7816.49500537
10000,15000,224,5000,69404.0,7834.18046157
15000,20000,225,5000,69716.0,7826.53720808
20000,25000,226,5000,70029.0,7819.42292731
25000,30000,227,5000,70341.0,7812.06265007
30000,35000,228,5000,70654.0,7805.02964311
35000,40000,229,5000,70966.0,7770.65104362
40000,45000,230,5000,71279.0,7763.24138066
45000,50000,231,5000,71591.0,7779.61873677
50000,55000,232,5000,71904.0,7786.09460862
55000,60000,233,5000,72216.0,7798.76133852
60000,65000,234,5000,72529.0,7812.10203434
65000,70000,235,5000,72841.0,7825.04712023
70000,75000,236,5000,73154.0,7838.47647481
75000,80000,237,5000,73466.0,7837.38565434
80000,85000,238,5000,73779.0,7850.72814956
85000,90000,239,5000,74091.0,7866.7071747
90000,95000,240,5000,74404.0,7879.83384651
95000,100000,241,5000,74716.0,7892.90432531
100000,105000,242,5000,75029.0,7909.23035861
105000,110000,243,5000,75339.0,7921.65384902
110000,115000,244,5000,75648.0,7927.01964145
115000,120000,245,5000,75958.0,7939.23959689
120000,125000,246,5000,76268.0,7951.55086294
125000,130000,247,5000,76578.0,7956.96848815
130000,135000,248,5000,76888.0,7972.78586421
135000,140000,249,5000,77198.0,7978.16481178
140000,145000,250,5000,77508.0,7990.15543827
145000,150000,251,5000,77818.0,8001.83861928
150000,155000,252,5000,78128.0,8013.68629971
155000,160000,253,5000,78438.0,8018.93604998
160000,165000,254,5000,78748.0,8023.97037011
165000,170000,255,5000,79057.0,8038.81886491
170000,175000,256,5000,79367.0,8045.14623514
175000,180000,257,5000,79677.0,8057.10413009
180000,185000,258,5000,79987.0,8068.97832366
185000,190000,259,5000,80297.0,8074.14403659
190000,195000,260,5000,80607.0,8079.51153054
195000,200000,261,5000,80917.0,8090.76386192
200000,205000,262,5000,81226.0,8082.28400337
205000,210000,263,5000,81542.0,8088.0094353
210000,215000,264,5000,81858.0,8102.84784322
215000,220000,265,5000,82174.0,8108.19074136
220000,225000,266,5000,82490.0,8113.5531389
225000,230000,267,5000,82806.0,8106.22141487
230000,235000,268,5000,83122.0,8098.87254467
235000,240000,269,5000,83437.0,8113.31123482
240000,245000,270,5000,83753.0,8118.61530687
245000,250000,271,5000,84069.0,8130.3729866
250000,255000,272,5000,84385.0,8141.90513853
255000,260000,273,5000,84701.0,8147.05929671
260000,265000,274,5000,85016.0,8158.12895791
265000,270000,275,5000,85332.0,8163.81511404
270000,275000,276,5000,85648.0,8179.52248991
275000,280000,277,5000,85964.0,8194.37414652
280000,285000,278,5000,86280.0,8205.81184306
285000,290000,279,5000,86596.0,8211.11234158
290000,295000,280,5000,86911.0,8216.02709466
295000,300000,281,5000,87227.0,8221.23900465
300000,305000,282,5000,87543.0,8226.23811129
305000,310000,283,5000,87850.0,8217.71855487
310000,315000,284,5000,88157.0,8221.65808228
315000,320000,285,5000,88464.0,8225.60755898
320000,325000,286,5000,88770.0,8229.67050671
325000,330000,287,5000,89077.0,8221.20395708
330000,335000,288,5000,89383.0,8235.15294587
335000,340000,289,5000,89690.0,8245.28564832
340000,345000,290,5000,89997.0,8249.05500134
345000,350000,291,5000,90304.0,8259.11592038
350000,355000,292,5000,90610.0,8262.86364799
355000,360000,293,5000,90917.0,8272.85374486
360000,365000,294,5000,91224.0,8277.3587164
365000,370000,295,5000,91531.0,8281.26129882
370000,375000,296,5000,91837.0,8293.78965637
375000,380000,297,5000,92144.0,8303.48520138
380000,385000,298,5000,92451.0,8316.3888823
385000,390000,299,5000,92757.0,8319.70736539
390000,395000,300,5000,93064.0,8332.17760554
395000,400000,301,5000,93370.0,8341.36089524
400000,405000,302,5000,93677.0,8344.74750045
405000,410000,303,5000,93989.0,8348.57792388
410000,415000,304,5000,94302.0,8360.91206872
415000,420000,305,5000,94614.0,8370.92460536
420000,425000,306,5000,94927.0,8374.88344988
425000,430000,307,5000,95239.0,8384.8256327
430000,435000,308,5000,95551.0,8394.63186504
435000,440000,309,5000,95864.0,8404.23874086
440000,445000,310,5000,96176.0,8413.93308473
445000,450000,311,5000,96488.0,8423.52133435
450000,455000,312,5000,96801.0,8437.38026087
455000,460000,313,5000,97113.0,8444.86938896
460000,465000,314,5000,97425.0,8454.56165144
465000,470000,315,5000,97738.0,8467.08424747
470000,475000,316,5000,98050.0,8476.48996567
475000,480000,317,5000,98362.0,8489.00143271
480000,485000,318,5000,98675.0,8492.46035476
485000,490000,319,5000,98987.0,8504.86344403
490000,495000,320,5000,99299.0,8514.18361256
495000,500000,321,5000,99612.0,8523.32239096
500000,505000,322,5000,99924.0,8532.55268641
505000,510000,323,5000,100238.0,8544.84973952
510000,515000,324,5000,100551.0,8548.22918361
515000,520000,325,5000,100865.0,8557.36554363
520000,525000,326,5000,101179.0,8560.82027273
525000,530000,327,5000,101493.0,8569.99693798
530000,535000,328,5000,101806.0,8578.85695736
535000,540000,329,5000,102120.0,8592.09957762
540000,545000,330,5000,102434.0,8603.85678501
545000,550000,331,5000,102748.0,8613.05491639
550000,555000,332,5000,103061.0,8617.13391312
555000,560000,333,5000,103375.0,8626.18193751
560000,565000,334,5000,103689.0,8635.03867425
565000,570000,335,5000,104003.0,8638.01313575
570000,575000,336,5000,104316.0,8646.93053205
575000,580000,337,5000,104630.0,8649.98196621
580000,585000,338,5000,104943.0,8658.81623581
585000,590000,339,5000,105257.0,8671.62287346
590000,595000,340,5000,105571.0,8674.77814282
595000,600000,341,5000,105885.0,8666.33605865
600000,605000,342,5000,106198.0,8635.08881157
605000,610000,343,5000,106509.0,8626.59041532
610000,615000,344,5000,106819.0,8637.68687091
615000,620000,345,5000,107129.0,8646.14527982
620000,625000,346,5000,107440.0,8649.0148312
625000,630000,347,5000,107750.0,8657.26706047
630000,635000,348,5000,108060.0,8665.60785186
635000,640000,349,5000,108371.0,8673.77743205
640000,645000,350,5000,108681.0,8682.11395577
645000,650000,351,5000,108991.0,8685.43881432
650000,655000,352,5000,109301.0,8693.68366982
655000,660000,353,5000,109612.0,8701.96742523
660000,665000,354,5000,109922.0,8712.77158017
665000,670000,355,5000,110233.0,8715.46912483
670000,675000,356,5000,110543.0,8727.37425218
675000,680000,357,5000,110853.0,8735.55122103
680000,685000,358,5000,111164.0,8747.54060777
685000,690000,359,5000,111474.0,8755.65937261
690000,695000,360,5000,111784.0,8747.08201959
695000,700000,361,5000,112094.0,8754.61550159
700000,705000,362,5000,112405.0,8756.90176303
705000,710000,363,5000,112716.0,8748.00108648
710000,715000,364,5000,113027.0,8739.4073647
715000,720000,365,5000,113339.0,8709.56993376
720000,725000,366,5000,113650.0,8701.25444639
725000,730000,367,5000,113961.0,8672.06814703
730000,735000,368,5000,114273.0,8664.04428583
735000,740000,369,5000,114584.0,8656.26100446
740000,745000,370,5000,114895.0,8643.86778412
745000,750000,371,5000,115207.0,8654.38948669
750000,755000,372,5000,115518.0,8662.39558098
755000,760000,373,5000,115829.0,8670.29292653
760000,765000,374,5000,116141.0,8678.37629523
765000,770000,375,5000,116452.0,8681.0301696
770000,775000,376,5000,116763.0,8652.68492335
775000,780000,377,5000,117075.0,8644.96809545
780000,785000,378,5000,117386.0,8637.31371882
785000,790000,379,5000,117697.0,8609.68158335
790000,795000,380,5000,118009.0,8602.20531609
795000,800000,381,5000,118320.0,8595.00001429
800000,805000,382,5000,118631.0,8587.55558335
805000,810000,383,5000,118948.0,8580.45564259
810000,815000,384,5000,119265.0,8553.89567234
815000,820000,385,5000,119582.0,8547.01401295
820000,825000,386,5000,119899.0,8540.2631117
825000,830000,387,5000,120216.0,8550.4171189
830000,835000,388,5000,120533.0,8558.56741777
835000,840000,389,5000,120850.0,8562.59858621
840000,845000,390,5000,121167.0,8565.84890015
845000,850000,391,5000,121484.0,8573.94651107
850000,855000,392,5000,121801.0,8576.9142254
855000,860000,393,5000,122118.0,8588.26191663
860000,865000,394,5000,122435.0,8598.34511811
865000,870000,395,5000,122752.0,8601.51396984
870000,875000,396,5000,123069.0,8604.59666755
875000,880000,397,5000,123386.0,8612.42251519
880000,885000,398,5000,123703.0,8605.89839487
885000,890000,399,5000,124020.0,8599.16708601
890000,895000,400,5000,124337.0,8592.61588677
895000,900000,401,5000,124654.0,8585.94885808
900000,905000,402,5000,124971.0,8579.49554573
905000,910000,403,5000,125283.0,8572.6290908
910000,915000,404,5000,125594.0,8565.54334221
915000,920000,405,5000,125905.0,8558.654714
920000,925000,406,5000,126216.0,8551.69746739
925000,930000,407,5000,126528.0,8526.56382404
930000,935000,408,5000,126839.0,8497.4985001
935000,940000,409,5000,127151.0,8507.77655623
940000,945000,410,5000,127462.0,8518.22384749
945000,950000,411,5000,127773.0,8525.30214195
950000,955000,412,5000,128085.0,8527.92453217
955000,960000,413,5000,128396.0,8530.4024549
960000,965000,414,5000,128708.0,8540.80659626
965000,970000,415,5000,129019.0,8550.29883708
970000,975000,416,5000,129331.0,8557.50428963
975000,980000,417,5000,129642.0,8564.64251308
980000,985000,418,5000,129953.0,8567.04040012
985000,990000,419,5000,130265.0,8574.10297335
990000,995000,420,5000,130576.0,8581.05277653
995000,1000000,421,5000,130888.0,8588.14994494
1000000,1005000,422,5000,131199.0,8595.12245878
1005000,1010000,423,5000,131521.0,8602.6379376
1010000,1015000,424,5000,131843.0,8612.5387098
1015000,1020000,425,5000,132165.0,8620.12459508
1020000,1025000,426,5000,132487.0,8627.78681488
1025000,1030000,427,5000,132809.0,8631.84349524
1030000,1035000,428,5000,133131.0,8639.38688772
1035000,1040000,429,5000,133452.0,8646.84338731
1040000,1045000,430,5000,133774.0,8654.13054866
1045000,1050000,431,5000,134097.0,8661.65905547
1050000,1055000,432,5000,134418.0,8668.92370845
1055000,1060000,433,5000,134740.0,8678.57627622
1060000,1065000,434,5000,135062.0,8685.95404314
1065000,1070000,435,5000,135384.0,8693.26406324
1070000,1075000,436,5000,135706.0,8700.63128474
1075000,1080000,437,5000,136028.0,8707.718604
1080000,1085000,438,5000,136350.0,8710.57208136
1085000,1090000,439,5000,136672.0,8717.8109953
1090000,1095000,440,5000,136994.0,8725.10057234
1095000,1100000,441,5000,137316.0,8735.43510559
1100000,1105000,442,5000,137638.0,8742.5620298
1105000,1110000,443,5000,137936.0,8744.30843273
1110000,1115000,444,5000,138234.0,8745.85604304
1115000,1120000,445,5000,138531.0,8754.87961354
1120000,1125000,446,5000,138829.0,8757.35609341
1125000,1130000,447,5000,139127.0,8750.06800295
1130000,1135000,448,5000,139425.0,8751.67774596
1135000,1140000,449,5000,139723.0,8760.59760989
1140000,1145000,450,5000,140021.0,8766.66075174
1145000,1150000,451,5000,140319.0,8759.37529754
1150000,1155000,452,5000,140617.0,8760.95568822
1155000,1160000,453,5000,140915.0,8762.46708551
1160000,1165000,454,5000,141212.0,8764.00379908
1165000,1170000,455,5000,141510.0,8765.59201023
1170000,1175000,456,5000,141808.0,8767.05820194
1175000,1180000,457,5000,142106.0,8768.64269988
1180000,1185000,458,5000,142404.0,8770.14052173
1185000,1190000,459,5000,142702.0,8771.68016008
1190000,1195000,460,5000,143000.0,8773.20634743
1195000,1200000,461,5000,143298.0,8781.07379713
1200000,1205000,462,5000,143596.0,8786.93207241
1205000,1210000,463,5000,143914.0,8789.09422968
1210000,1215000,464,5000,144231.0,8795.65872577
1215000,1220000,465,5000,144549.0,8801.46744868
1220000,1225000,466,5000,144867.0,8808.05789888
1225000,1230000,467,5000,145185.0,8810.27618648
1230000,1235000,468,5000,145502.0,8803.7139239
1235000,1240000,469,5000,145820.0,8805.88521553
1240000,1245000,470,5000,146138.0,8799.49551078
1245000,1250000,471,5000,146456.0,8808.10715395
1250000,1255000,472,5000,146774.0,8810.29982474
1255000,1260000,473,5000,147092.0,8812.51204455
1260000,1265000,474,5000,147409.0,8814.66180729
1265000,1270000,475,5000,147727.0,8821.00384317
1270000,1275000,476,5000,148045.0,8823.18726632
1275000,1280000,477,5000,148363.0,8829.4443885
1280000,1285000,478,5000,148680.0,8835.66044668
1285000,1290000,479,5000,148998.0,8844.85113487
1290000,1295000,480,5000,149316.0,8851.03942125
1295000,1300000,481,5000,149634.0,8859.45455124
1300000,1305000,482,5000,149952.0,8865.6967347
1305000,1310000,483,5000,150271.0,8875.11672605
1310000,1315000,484,5000,150590.0,8878.08408988
1315000,1320000,485,5000,150909.0,8871.87619033
1320000,1325000,486,5000,151228.0,8873.94945006
1325000,1330000,487,5000,151548.0,8867.74251807
1330000,1335000,488,5000,151867.0,8869.96968513
1335000,1340000,489,5000,152186.0,8872.09811277
1340000,1345000,490,5000,152505.0,8874.37870585
1345000,1350000,491,5000,152824.0,8876.45352732
1350000,1355000,492,5000,153143.0,8878.66315246
1355000,1360000,493,5000,153462.0,8880.76249428
1360000,1365000,494,5000,153781.0,8882.76945987
1365000,1370000,495,5000,154100.0,8884.90263248
1370000,1375000,496,5000,154420.0,8878.88116553
1375000,1380000,497,5000,154739.0,8880.93779706
1380000,1385000,498,5000,155058.0,8883.03071343
1385000,1390000,499,5000,155377.0,8876.90066684
1390000,1395000,500,5000,155696.0,8879.06888667
1395000,1400000,501,5000,156015.0,8873.03348545
1400000,1405000,502,5000,156335.0,8875.2238016
1405000,1410000,503,5000,156648.0,8873.72550044
1410000,1415000,504,5000,156962.0,8875.83563147
1415000,1420000,505,5000,157275.0,8869.76245515
1420000,1425000,506,5000,157588.0,8871.72460097
1425000,1430000,507,5000,157902.0,8873.66920997
1430000,1435000,508,5000,158215.0,8882.44059462
1435000,1440000,509,5000,158529.0,8888.57817301
1440000,1445000,510,5000,158842.0,8890.43316276
1445000,1450000,511,5000,159156.0,8892.49101676
1450000,1455000,512,5000,159469.0,8894.49350828
1455000,1460000,513,5000,159782.0,8888.45571596
1460000,1465000,514,5000,160096.0,8896.52891606
1465000,1470000,515,5000,160409.0,8898.42214714
1470000,1475000,516,5000,160723.0,8900.46630053
1475000,1480000,517,5000,161036.0,8906.22987752
1480000,1485000,518,5000,161350.0,8912.10604826
1485000,1490000,519,5000,161663.0,8917.95533977
1490000,1495000,520,5000,161977.0,8923.86046418
1495000,1500000,521,5000,162290.0,8925.80284346
1500000,1505000,522,5000,162604.0,8924.411432
1505000,1510000,523,5000,162919.0,8926.41206771
1510000,1515000,524,5000,163235.0,8928.48152913
1515000,1520000,525,5000,163551.0,8934.37169736
1520000,1525000,526,5000,163867.0,8940.44434736
1525000,1530000,527,5000,164183.0,8948.38550659
1530000,1535000,528,5000,164498.0,8954.37830142
1535000,1540000,529,5000,164814.0,8960.2887069
1540000,1545000,530,5000,165130.0,8966.28059557
1545000,1550000,531,5000,165446.0,8972.26638517
1550000,1555000,532,5000,165762.0,8980.85242102
1555000,1560000,533,5000,166077.0,8986.5705298
1560000,1565000,534,5000,166393.0,8992.41818742
1565000,1570000,535,5000,166709.0,8998.3251274
1570000,1575000,536,5000,167025.0,9004.19510161
1575000,1580000,537,5000,167340.0,9006.00685064
1580000,1585000,538,5000,167656.0,9011.8370341
1585000,1590000,539,5000,167972.0,9017.57592146
1590000,1595000,540,5000,168288.0,9023.39384849
1595000,1600000,541,5000,168603.0,9027.61029534
1600000,1605000,542,5000,168919.0,9035.08153893
1605000,1610000,543,5000,169233.0,9040.59579114
1610000,1615000,544,5000,169548.0,9045.92309687
1615000,1620000,545,5000,169862.0,9053.27929752
1620000,1625000,546,5000,170177.0,9054.83959758
1625000,1630000,547,5000,170491.0,9059.00451465
1630000,1635000,548,5000,170806.0,9060.5504661
1635000,1640000,549,5000,171120.0,9062.12273421
1640000,1645000,550,5000,171434.0,9063.61689513
1645000,1650000,551,5000,171749.0,9070.94784127
1650000,1655000,552,5000,172063.0,9076.51765442
1655000,1660000,553,5000,172378.0,9083.7662714
1660000,1665000,554,5000,172692.0,9085.27073963
1665000,1670000,555,5000,173007.0,9086.81992059
1670000,1675000,556,5000,173321.0,9092.23962797
1675000,1680000,557,5000,173636.0,9097.55889073
1680000,1685000,558,5000,173950.0,9102.84421157
1685000,1690000,559,5000,174264.0,9104.28741099
1690000,1695000,560,5000,174579.0,9100.4243551
1695000,1700000,561,5000,174893.0,9105.72238701
1700000,1705000,562,5000,175208.0,9107.18139062
1705000,1710000,563,5000,175507.0,9107.97085443
1710000,1715000,564,5000,175807.0,9108.72215381
1715000,1720000,565,5000,176107.0,9113.29973527
1720000,1725000,566,5000,176406.0,9117.83407875
1725000,1730000,567,5000,176706.0,9122.44590968
1730000,1735000,568,5000,177005.0,9126.9993399
1735000,1740000,569,5000,177305.0,9131.57415381
1740000,1745000,570,5000,177605.0,9132.21511468
1745000,1750000,571,5000,177904.0,9136.66136417
1750000,1755000,572,5000,178204.0,9141.07473829
1755000,1760000,573,5000,178503.0,9145.44270988
1760000,1765000,574,5000,178803.0,9146.09347389
1765000,1770000,575,5000,179103.0,9146.75105962
1770000,1775000,576,5000,179402.0,9153.06755756
1775000,1780000,577,5000,179702.0,9153.69929114
1780000,1785000,578,5000,180001.0,9158.15315897
1785000,1790000,579,5000,180301.0,9158.538214
1790000,1795000,580,5000,180601.0,9163.34549411
1795000,1800000,581,5000,180900.0,9167.70146782
1800000,1805000,582,5000,181200.0,9168.50789668
1805000,1810000,583,5000,181503.0,9169.32861938
1810000,1815000,584,5000,181806.0,9169.92477067
1815000,1820000,585,5000,182109.0,9170.59058238
1820000,1825000,586,5000,182412.0,9171.25372868
1825000,1830000,587,5000,182715.0,9171.91345376
1830000,1835000,588,5000,183017.0,9176.25219943
1835000,1840000,589,5000,183320.0,9169.52434878
1840000,1845000,590,5000,183623.0,9162.75983447
