Produce_batch,Num_Messages,Number_APoints/Msg,KB_Transfered,KB/sec
304000,312000,51,8000,25359.0,11049.085138
312000,320000,52,8000,25854.0,10984.238767
320000,328000,53,8000,26349.0,10998.3494966
328000,336000,54,8000,26852.0,10913.4098412
336000,344000,55,8000,27337.0,10857.4808728
344000,352000,56,8000,27829.0,10875.1294149
352000,360000,57,8000,28334.0,10825.8916416
360000,368000,58,8000,28836.0,10847.0480258
368000,376000,59,8000,29326.0,10858.6775955
376000,384000,60,8000,29810.0,10830.008777
384000,392000,61,8000,30302.0,10801.2726893
392000,400000,62,8000,30806.0,10865.6238828
400000,408000,63,8000,31309.0,10930.3707848
408000,416000,64,8000,31802.0,10972.1998276
416000,424000,65,8000,32296.0,11014.2735884
424000,432000,66,8000,32788.0,11024.963712
432000,440000,67,8000,33279.0,10949.8340305
440000,448000,68,8000,33773.0,10956.7141105
448000,456000,69,8000,34280.0,10975.805879
456000,464000,70,8000,34783.0,10934.3847641
464000,472000,71,8000,35282.0,10891.8047973
472000,480000,72,8000,35778.0,10940.2435175
480000,488000,73,8000,36276.0,10951.1885314
488000,496000,74,8000,36749.0,10985.1409066
496000,504000,75,8000,37236.0,11022.2713366
504000,512000,76,8000,37735.0,11061.3534358
512000,520000,77,8000,38237.0,11108.5961544
520000,528000,78,8000,38735.0,11155.7861345
528000,536000,79,8000,39219.0,11163.4153777
536000,544000,80,8000,39720.0,11202.4435158
544000,552000,81,8000,40213.0,11237.6938441
552000,560000,82,8000,40698.0,11269.6943732
560000,568000,83,8000,41203.0,11307.4550552
568000,576000,84,8000,41681.0,11336.4779329
576000,584000,85,8000,42181.0,11371.73915
584000,592000,86,8000,42683.0,11402.9620318
592000,600000,87,8000,43182.0,11432.8314295
600000,608000,88,8000,43691.0,11463.2083415
608000,616000,89,8000,44203.0,11496.7306526
616000,624000,90,8000,44705.0,11527.5871206
624000,632000,91,8000,45206.0,11513.562445
632000,640000,92,8000,45711.0,11521.3258318
640000,648000,93,8000,46221.0,11528.5437305
648000,656000,94,8000,46733.0,11536.1038259
656000,664000,95,8000,47234.0,11541.095631
664000,672000,96,8000,47742.0,11546.8249861
672000,680000,97,8000,48251.0,11585.0239311
680000,688000,98,8000,48726.0,11607.7073543
688000,696000,99,8000,49214.0,11630.1187623
696000,704000,100,8000,49713.0,11655.4495267
704000,712000,101,8000,50208.0,11658.3955229
712000,720000,102,8000,50699.0,11682.7364092
720000,728000,103,8000,51201.0,11690.8680141
728000,736000,104,8000,51709.0,11717.8553609
736000,744000,105,8000,52202.0,11719.0012455
744000,752000,106,8000,52697.0,11743.0086645
752000,760000,107,8000,53196.0,11767.2843088
760000,768000,108,8000,53688.0,11788.6448099
768000,776000,109,8000,54167.0,11807.715949
776000,784000,110,8000,54645.0,11827.0514101
784000,792000,111,8000,55138.0,11849.2124122
792000,800000,112,8000,55640.0,11872.2953762
800000,808000,113,8000,56119.0,11903.1402251
808000,816000,114,8000,56598.0,11923.3430731
816000,824000,115,8000,57102.0,11928.5762601
824000,832000,116,8000,57615.0,11951.8316409
832000,840000,117,8000,58123.0,11953.6328129
840000,848000,118,8000,58615.0,11952.2732376
848000,856000,119,8000,59116.0,11952.3155471
856000,864000,120,8000,59615.0,11953.9246193
864000,872000,121,8000,60117.0,11917.4182446
872000,880000,122,8000,60620.0,11916.4908029
880000,888000,123,8000,61115.0,11916.032965
888000,896000,124,8000,61609.0,11915.4402122
896000,904000,125,8000,62121.0,11881.6068545
904000,912000,126,8000,62631.0,11885.4253466
912000,920000,127,8000,63129.0,11866.5428551
920000,928000,128,8000,63615.0,11829.9649935
928000,936000,129,8000,64124.0,11834.039879
936000,944000,130,8000,64623.0,11834.205272
944000,952000,131,8000,65115.0,11799.0383609
952000,960000,132,8000,65608.0,11799.7916547
960000,968000,133,8000,66108.0,11802.7359428
968000,976000,134,8000,66613.0,11771.6248612
976000,984000,135,8000,67115.0,11773.9722994
984000,992000,136,8000,67617.0,11777.3797722
992000,1000000,137,8000,68118.0,11747.7700337
0,8000,138,8000,68615.0,9148.34822078
8000,16000,139,8000,69133.0,9039.57875041
16000,24000,140,8000,69650.0,9039.64910971
24000,32000,141,8000,70168.0,9001.36397349
32000,40000,142,8000,70685.0,9000.43977672
40000,48000,143,8000,71202.0,8999.4177256
48000,56000,144,8000,71720.0,8999.03088537
56000,64000,145,8000,72237.0,8998.60550003
64000,72000,146,8000,72755.0,8998.11539094
72000,80000,147,8000,73272.0,9028.20146495
80000,88000,148,8000,73789.0,9059.48503388
88000,96000,149,8000,74306.0,9084.9648192
96000,104000,150,8000,74824.0,9102.61881128
104000,112000,151,8000,75336.0,9122.72903041
112000,120000,152,8000,75842.0,9138.54488536
120000,128000,153,8000,76349.0,9153.80541855
128000,136000,154,8000,76855.0,9169.60179409
136000,144000,155,8000,77361.0,9167.43868468
144000,152000,156,8000,77868.0,9195.93758008
152000,160000,157,8000,78374.0,9211.0904202
160000,168000,158,8000,78881.0,9234.74661998
168000,176000,159,8000,79387.0,9258.22040819
176000,184000,160,8000,79893.0,9285.61544409
184000,192000,161,8000,80399.0,9308.44347064
192000,200000,162,8000,80906.0,9331.45572095
200000,208000,163,8000,81412.0,9335.25556978
208000,216000,164,8000,81910.0,9331.46435315
216000,224000,165,8000,82408.0,9357.7557219
224000,232000,166,8000,82906.0,9380.14926764
232000,240000,167,8000,83404.0,9393.58409233
240000,248000,168,8000,83902.0,9406.97021025
248000,256000,169,8000,84400.0,9403.11797421
256000,264000,170,8000,84899.0,9416.07640722
264000,272000,171,8000,85397.0,9412.16931694
272000,280000,172,8000,85895.0,9424.14752774
280000,288000,173,8000,86393.0,9420.09982633
288000,296000,174,8000,86891.0,9432.35432976
296000,304000,175,8000,87389.0,9437.47693339
304000,312000,176,8000,87885.0,9448.39362645
312000,320000,177,8000,88379.0,9443.32476825
320000,328000,178,8000,88873.0,9437.96560326
328000,336000,179,8000,89367.0,9448.94625536
336000,344000,180,8000,89860.0,9459.28589624
344000,352000,181,8000,90355.0,9470.72528294
352000,360000,182,8000,90848.0,9465.24009457
360000,368000,183,8000,91343.0,9476.88067389
368000,376000,184,8000,91837.0,9487.22275452
376000,384000,185,8000,92330.0,9497.38611815
384000,392000,186,8000,92824.0,9507.70679857
392000,400000,187,8000,93319.0,9510.42684238
400000,408000,188,8000,93813.0,9520.36188657
408000,416000,189,8000,94292.0,9529.20418027
416000,424000,190,8000,94771.0,9523.35394349
424000,432000,191,8000,95250.0,9532.84163719
432000,440000,192,8000,95729.0,9543.49637532
440000,448000,193,8000,96208.0,9553.33339123
448000,456000,194,8000,96688.0,9562.76045772
456000,464000,195,8000,97167.0,9571.55202364
464000,472000,196,8000,97646.0,9580.1419578
472000,480000,197,8000,98125.0,9588.72399864
480000,488000,198,8000,98604.0,9608.38443281
488000,496000,199,8000,99083.0,9624.31249282
496000,504000,200,8000,99562.0,9637.22700052
504000,512000,201,8000,100053.0,9646.70945332
512000,520000,202,8000,100556.0,9656.96523888
520000,528000,203,8000,101058.0,9666.86156854
528000,536000,204,8000,101561.0,9661.94375239
536000,544000,205,8000,102064.0,9657.1841238
544000,552000,206,8000,102567.0,9652.72508219
552000,560000,207,8000,103069.0,9662.50551184
560000,568000,208,8000,103572.0,9672.0484497
568000,576000,209,8000,104075.0,9681.63390704
576000,584000,210,8000,104577.0,9690.7085194
584000,592000,211,8000,105080.0,9700.26194908
592000,600000,212,8000,105583.0,9704.04139301
600000,608000,213,8000,106086.0,9713.59591988
608000,616000,214,8000,106584.0,9722.44004333
616000,624000,215,8000,107082.0,9731.41135758
624000,632000,216,8000,107580.0,9739.66882125
632000,640000,217,8000,108079.0,9733.78191481
640000,648000,218,8000,108577.0,9727.79422585
648000,656000,219,8000,109075.0,9721.89966959
656000,664000,220,8000,109573.0,9729.66694503
664000,672000,221,8000,110072.0,9737.53448341
672000,680000,222,8000,110570.0,9745.59374539
680000,688000,223,8000,111069.0,9740.17071132
688000,696000,224,8000,111567.0,9742.25416615
696000,704000,225,8000,112066.0,9760.75242915
704000,712000,226,8000,112562.0,9775.30726876
712000,720000,227,8000,113056.0,9783.16020906
720000,728000,228,8000,113550.0,9797.53232057
728000,736000,229,8000,114044.0,9811.61295591
736000,744000,230,8000,114538.0,9825.4244463
744000,752000,231,8000,115032.0,9832.64438461
752000,760000,232,8000,115526.0,9846.75402557
760000,768000,233,8000,116020.0,9861.05190736
768000,776000,234,8000,116515.0,9875.03108932
776000,784000,235,8000,117009.0,9882.12196169
784000,792000,236,8000,117503.0,9883.33818423
792000,800000,237,8000,117997.0,9900.74651379
800000,808000,238,8000,118491.0,9907.9643226
808000,816000,239,8000,118970.0,9914.58466905
816000,824000,240,8000,119449.0,9908.10555938
824000,832000,241,8000,119927.0,9914.63019419
832000,840000,242,8000,120406.0,9920.91911225
840000,848000,243,8000,120885.0,9927.34237219
848000,856000,244,8000,121363.0,9943.67727444
856000,864000,245,8000,121842.0,9956.52084908
864000,872000,246,8000,122321.0,9969.71937519
872000,880000,247,8000,122799.0,9982.09131351
880000,888000,248,8000,123278.0,9991.80733919
888000,896000,249,8000,123757.0,10004.0854779
896000,904000,250,8000,124235.0,10018.988715
904000,912000,251,8000,124723.0,10031.8223126
912000,920000,252,8000,125219.0,10044.7193392
920000,928000,253,8000,125715.0,10057.6907145
928000,936000,254,8000,126211.0,10070.5248927
936000,944000,255,8000,126707.0,10083.6057221
944000,952000,256,8000,127204.0,10096.6539784
952000,960000,257,8000,127700.0,10102.9566391
960000,968000,258,8000,128196.0,10096.6035328
968000,976000,259,8000,128692.0,10113.037986
976000,984000,260,8000,129188.0,10120.2540689
984000,992000,261,8000,129684.0,10132.8423762
992000,1000000,262,8000,130181.0,10145.9000924
1000000,1008000,263,8000,130677.0,10159.1906525
1008000,1016000,264,8000,131181.0,10166.0734107
1016000,1024000,265,8000,131685.0,10173.4574161
1024000,1032000,266,8000,132189.0,10180.4555028
1032000,1040000,267,8000,132693.0,10176.0292707
1040000,1048000,268,8000,133197.0,10183.13926
1048000,1056000,269,8000,133701.0,10177.4617181
1056000,1064000,270,8000,134205.0,10193.4571753
1064000,1072000,271,8000,134709.0,10206.3143277
1072000,1080000,272,8000,135212.0,10213.5490735
1080000,1088000,273,8000,135716.0,10229.4440842
1088000,1096000,274,8000,136220.0,10242.3192008
1096000,1104000,275,8000,136724.0,10248.7074799
1104000,1112000,276,8000,137227.0,10254.9810769
1112000,1120000,277,8000,137728.0,10260.920726
1120000,1128000,278,8000,138229.0,10255.042502
1128000,1136000,279,8000,138731.0,10261.475917
1136000,1144000,280,8000,139232.0,10267.7215422
1144000,1152000,281,8000,139733.0,10261.7055769
1152000,1160000,282,8000,140234.0,10255.8168187
1160000,1168000,283,8000,140736.0,10250.057689
1168000,1176000,284,8000,141237.0,10250.9011258
1176000,1184000,285,8000,141738.0,10256.9111104
1184000,1192000,286,8000,142239.0,10251.0375877
1192000,1200000,287,8000,142741.0,10256.9338567
1200000,1208000,288,8000,143242.0,10251.3696491
1208000,1216000,289,8000,143747.0,10257.5720685
1216000,1224000,290,8000,144251.0,10263.4904468
1224000,1232000,291,8000,144756.0,10269.5547494
1232000,1240000,292,8000,145261.0,10263.7190457
1240000,1248000,293,8000,145766.0,10257.9879938
1248000,1256000,294,8000,146271.0,10263.8284191
1256000,1264000,295,8000,146775.0,10258.1366479
1264000,1272000,296,8000,147280.0,10247.240314
1272000,1280000,297,8000,147785.0,10252.9323725
1280000,1288000,298,8000,148290.0,10258.4059763
1288000,1296000,299,8000,148794.0,10253.069336
1296000,1304000,300,8000,149299.0,10258.9624035
1304000,1312000,301,8000,149797.0,10252.9236246
1312000,1320000,302,8000,150288.0,10257.308998
1320000,1328000,303,8000,150779.0,10261.8077302
1328000,1336000,304,8000,151270.0,10255.0710679
1336000,1344000,305,8000,151762.0,10259.580999
1344000,1352000,306,8000,152253.0,10252.759602
1352000,1360000,307,8000,152744.0,10246.0338065
1360000,1368000,308,8000,153235.0,10245.2712539
1368000,1376000,309,8000,153726.0,10238.6446182
1376000,1384000,310,8000,154217.0,10232.1180307
1384000,1392000,311,8000,154708.0,10236.6021117
1392000,1400000,312,8000,155200.0,10230.2200454
1400000,1408000,313,8000,155691.0,10234.6114849
1408000,1416000,314,8000,156193.0,10229.5797373
1416000,1424000,315,8000,156695.0,10235.0918587
1424000,1432000,316,8000,157197.0,10229.9424567
1432000,1440000,317,8000,157699.0,10235.5501625
1440000,1448000,318,8000,158201.0,10240.9255835
1448000,1456000,319,8000,158703.0,10246.5159613
1456000,1464000,320,8000,159205.0,10247.1070931
1464000,1472000,321,8000,159707.0,10252.7746249
1472000,1480000,322,8000,160209.0,10247.7755006
1480000,1488000,323,8000,160711.0,10242.7361691
1488000,1496000,324,8000,161213.0,10237.6381114
1496000,1504000,325,8000,161715.0,10232.6304506
1504000,1512000,326,8000,162216.0,10237.6147861
1512000,1520000,327,8000,162716.0,10242.2800314
1520000,1528000,328,8000,163215.0,10236.1825345
1528000,1536000,329,8000,163715.0,10230.3888053
1536000,1544000,330,8000,164214.0,10224.4001943
1544000,1552000,331,8000,164713.0,10218.6646001
1552000,1560000,332,8000,165213.0,10223.0839248
1560000,1568000,333,8000,165712.0,10213.1496664
1568000,1576000,334,8000,166212.0,10207.6353756
1576000,1584000,335,8000,166711.0,10201.8011677
1584000,1592000,336,8000,167211.0,10196.2850461
1592000,1600000,337,8000,167710.0,10200.6369608
1600000,1608000,338,8000,168209.0,10195.103278
1608000,1616000,339,8000,168691.0,10189.0184504
1616000,1624000,340,8000,169172.0,10193.1253503
1624000,1632000,341,8000,169654.0,10187.0816871
1632000,1640000,342,8000,170135.0,10180.9794385
1640000,1648000,343,8000,170616.0,10184.7170142
1648000,1656000,344,8000,171098.0,10188.4037045
1656000,1664000,345,8000,171579.0,10187.9442229
1664000,1672000,346,8000,172060.0,10191.6951507
1672000,1680000,347,8000,172542.0,10195.5526368
1680000,1688000,348,8000,173023.0,10199.3224025
1688000,1696000,349,8000,173504.0,10203.1730248
1696000,1704000,350,8000,173985.0,10206.8758963
1704000,1712000,351,8000,174478.0,10211.3751617
1712000,1720000,352,8000,174983.0,10206.8093806
1720000,1728000,353,8000,175488.0,10202.3990746
1728000,1736000,354,8000,175993.0,10207.4781435
1736000,1744000,355,8000,176498.0,10203.3937753
1744000,1752000,356,8000,177003.0,10199.4364201
1752000,1760000,357,8000,177508.0,10201.1400437
1760000,1768000,358,8000,178013.0,10196.9026996
1768000,1776000,359,8000,178518.0,10192.7868921
1776000,1784000,360,8000,179022.0,10197.9967886
1784000,1792000,361,8000,179527.0,10203.2522702
1792000,1800000,362,8000,180032.0,10199.1973502
1800000,1808000,363,8000,180537.0,10204.2672695
1808000,1816000,364,8000,181030.0,10215.0681701
1816000,1824000,365,8000,181524.0,10223.4004183
1824000,1832000,366,8000,182017.0,10232.0151096
1832000,1840000,367,8000,182510.0,10240.6074
1840000,1848000,368,8000,183004.0,10244.5493799
1848000,1856000,369,8000,183497.0,10249.1665497
1856000,1864000,370,8000,183991.0,10257.6296116
1864000,1872000,371,8000,184484.0,10266.0780389
1872000,1880000,372,8000,184977.0,10276.0820013
1880000,1888000,373,8000,185471.0,10279.6637464
1888000,1896000,374,8000,185964.0,10283.3090805
1896000,1904000,375,8000,186457.0,10286.903064
1904000,1912000,376,8000,186954.0,10290.5245242
1912000,1920000,377,8000,187455.0,10294.8193971
1920000,1928000,378,8000,187956.0,10305.9313512
1928000,1936000,379,8000,188457.0,10314.8102072
1936000,1944000,380,8000,188957.0,10323.2975575
1944000,1952000,381,8000,189458.0,10327.9909946
1952000,1960000,382,8000,189959.0,10336.5973698
1960000,1968000,383,8000,190460.0,10345.1676186
1968000,1976000,384,8000,190960.0,10353.377222
1976000,1984000,385,8000,191461.0,10364.1244055
1984000,1992000,386,8000,191962.0,10373.9444354
1992000,2000000,387,8000,192463.0,10382.298443
2000000,2008000,388,8000,192963.0,10393.0718403
2008000,2016000,389,8000,193480.0,10401.8456585
2016000,2024000,390,8000,193998.0,10410.9205408
2024000,2032000,391,8000,194515.0,10422.1077997
2032000,2040000,392,8000,195032.0,10426.5195537
2040000,2048000,393,8000,195549.0,10425.7051256
2048000,2056000,394,8000,196066.0,10430.1255001
2056000,2064000,395,8000,196583.0,10441.1091121
2064000,2072000,396,8000,197100.0,10445.3635765
2072000,2080000,397,8000,197617.0,10456.2218624
2080000,2088000,398,8000,198134.0,10464.7588103
2088000,2096000,399,8000,198651.0,10473.5600643
2096000,2104000,400,8000,199168.0,10482.2591682
2104000,2112000,401,8000,199674.0,10490.3684563
2112000,2120000,402,8000,200169.0,10493.5417311
2120000,2128000,403,8000,200664.0,10496.6759906
2128000,2136000,404,8000,201159.0,10506.4003795
2136000,2144000,405,8000,201653.0,10510.1590769
2144000,2152000,406,8000,202148.0,10513.174355
2152000,2160000,407,8000,202643.0,10516.1966577
2160000,2168000,408,8000,203137.0,10518.903268
2168000,2176000,409,8000,203632.0,10521.9225206
2176000,2184000,410,8000,204127.0,10531.5885356
2184000,2192000,411,8000,204622.0,10541.4035856
2192000,2200000,412,8000,205116.0,10548.7188794
2200000,2208000,413,8000,205611.0,10556.2458687
2208000,2216000,414,8000,206115.0,10564.0330965
2216000,2224000,415,8000,206619.0,10571.7171437
2224000,2232000,416,8000,207124.0,10566.7357678
2232000,2240000,417,8000,207628.0,10557.9080526
2240000,2248000,418,8000,208133.0,10561.330168
2248000,2256000,419,8000,208637.0,10556.1609268
2256000,2264000,420,8000,209142.0,10559.3685309
2264000,2272000,421,8000,209646.0,10554.3884958
2272000,2280000,422,8000,210151.0,10557.9515025
2280000,2288000,423,8000,210655.0,10561.5083835
2288000,2296000,424,8000,211159.0,10564.8826703
2296000,2304000,425,8000,211664.0,10559.7067331
2304000,2312000,426,8000,212179.0,10563.2990278
2312000,2320000,427,8000,212705.0,10567.6156113
2320000,2328000,428,8000,213231.0,10578.2719444
2328000,2336000,429,8000,213758.0,10582.8544892
2336000,2344000,430,8000,214284.0,10590.9787025
2344000,2352000,431,8000,214810.0,10599.373032
2352000,2360000,432,8000,215336.0,10607.7489155
2360000,2368000,433,8000,215862.0,10611.844291
2368000,2376000,434,8000,216388.0,10615.8698758
2376000,2384000,435,8000,216915.0,10619.8737574
2384000,2392000,436,8000,217441.0,10615.3423488
2392000,2400000,437,8000,217967.0,10611.4368116
2400000,2408000,438,8000,218493.0,10607.1230902
2408000,2416000,439,8000,218991.0,10601.5770652
2416000,2424000,440,8000,219489.0,10596.1058698
2424000,2432000,441,8000,219987.0,10595.0027395
2432000,2440000,442,8000,220485.0,10589.4956086
2440000,2448000,443,8000,220984.0,10584.0819854
2448000,2456000,444,8000,221482.0,10586.7626978
2456000,2464000,445,8000,221980.0,10589.6201396
2464000,2472000,446,8000,222478.0,10592.0442978
2472000,2480000,447,8000,222976.0,10594.7435362
2480000,2488000,448,8000,223474.0,10589.4814676
2488000,2496000,449,8000,223973.0,10568.2570775
2496000,2504000,450,8000,224471.0,10562.879334
2504000,2512000,451,8000,224977.0,10557.9453647
2512000,2520000,452,8000,225493.0,10553.3476317
2520000,2528000,453,8000,226009.0,10544.8817712
2528000,2536000,454,8000,226525.0,10540.519517
2536000,2544000,455,8000,227041.0,10520.8711211
2544000,2552000,456,8000,227556.0,10516.479743
2552000,2560000,457,8000,228072.0,10525.9469627
2560000,2568000,458,8000,228588.0,10533.2126325
2568000,2576000,459,8000,229104.0,10540.4768176
2576000,2584000,460,8000,229619.0,10543.8253359
2584000,2592000,461,8000,230135.0,10539.4314829
2592000,2600000,462,8000,230651.0,10542.7906968
2600000,2608000,463,8000,231166.0,10546.0485193
2608000,2616000,464,8000,231653.0,10548.410898
2616000,2624000,465,8000,232140.0,10550.6109889
2624000,2632000,466,8000,232627.0,10555.3315717
2632000,2640000,467,8000,233113.0,10557.7471616
2640000,2648000,468,8000,233600.0,10563.9823094
2648000,2656000,469,8000,234087.0,10570.2941992
2656000,2664000,470,8000,234574.0,10576.3943258
2664000,2672000,471,8000,235061.0,10582.5080955
2672000,2680000,472,8000,235547.0,10588.4540283
2680000,2688000,473,8000,236034.0,10596.5162529
2688000,2696000,474,8000,236521.0,10598.9363956
2696000,2704000,475,8000,237008.0,10601.4561148
2704000,2712000,476,8000,237504.0,10609.9737852
2712000,2720000,477,8000,238009.0,10617.5821116
2720000,2728000,478,8000,238514.0,10623.623489
2728000,2736000,479,8000,239018.0,10632.3744057
2736000,2744000,480,8000,239523.0,10628.2309561
2744000,2752000,481,8000,240028.0,10609.0820483
2752000,2760000,482,8000,240533.0,10604.8721982
2760000,2768000,483,8000,241038.0,10614.1239756
2768000,2776000,484,8000,241543.0,10621.1748901
2776000,2784000,485,8000,242048.0,10628.5015602
2784000,2792000,486,8000,242553.0,10635.515791
2792000,2800000,487,8000,243058.0,10638.7299879
2800000,2808000,488,8000,243563.0,10642.3404306
2808000,2816000,489,8000,244074.0,10651.417662
2816000,2824000,490,8000,244585.0,10655.1181553
2824000,2832000,491,8000,245096.0,10662.048274
2832000,2840000,492,8000,245607.0,10665.0340697
2840000,2848000,493,8000,246118.0,10668.0035067
2848000,2856000,494,8000,246629.0,10676.6377627
2856000,2864000,495,8000,247140.0,10683.2419802
2864000,2872000,496,8000,247651.0,10691.6698724
2872000,2880000,497,8000,248163.0,10694.5227177
2880000,2888000,498,8000,248674.0,10689.8414686
2888000,2896000,499,8000,249185.0,10685.667446
2896000,2904000,500,8000,249696.0,10681.6781415
2904000,2912000,501,8000,250202.0,10662.7615996
2912000,2920000,502,8000,250703.0,10640.6859176
2920000,2928000,503,8000,251204.0,10636.4820982
2928000,2936000,504,8000,251706.0,10632.1976066
2936000,2944000,505,8000,252207.0,10640.5724459
2944000,2952000,506,8000,252708.0,10647.2012413
2952000,2960000,507,8000,253209.0,10650.0764903
2960000,2968000,508,8000,253711.0,10656.7963712
2968000,2976000,509,8000,254212.0,10659.658223
2976000,2984000,510,8000,254713.0,10666.1966007
2984000,2992000,511,8000,255214.0,10672.7882631
2992000,3000000,512,8000,255716.0,10675.7015998
3000000,3008000,513,8000,256217.0,10678.8380449
3008000,3016000,514,8000,256709.0,10678.0835536
3016000,3024000,515,8000,257202.0,10673.1652359
3024000,3032000,516,8000,257694.0,10668.3758388
3032000,3040000,517,8000,258186.0,10663.3570625
3040000,3048000,518,8000,258679.0,10658.6728931
3048000,3056000,519,8000,259171.0,10639.5329246
3056000,3064000,520,8000,259663.0,10634.6640544
3064000,3072000,521,8000,260156.0,10630.1070066
3072000,3080000,522,8000,260648.0,10625.4622568
3080000,3088000,523,8000,261141.0,10633.0110029
3088000,3096000,524,8000,261633.0,10638.6716152
3096000,3104000,525,8000,262126.0,10645.7330281
3104000,3112000,526,8000,262627.0,10648.8337102
3112000,3120000,527,8000,263138.0,10656.5840444
3120000,3128000,528,8000,263649.0,10662.9418405
3128000,3136000,529,8000,264159.0,10671.0963688
3136000,3144000,530,8000,264670.0,10679.1980557
3144000,3152000,531,8000,265181.0,10685.5754373
3152000,3160000,532,8000,265691.0,10688.5871357
3160000,3168000,533,8000,266202.0,10692.0928469
3168000,3176000,534,8000,266713.0,10694.9609025
3176000,3184000,535,8000,267224.0,10703.1498067
3184000,3192000,536,8000,267735.0,10709.5927281
3192000,3200000,537,8000,268245.0,10715.8945669
3200000,3208000,538,8000,268756.0,10719.2369184
3208000,3216000,539,8000,269251.0,10721.9443428
3216000,3224000,540,8000,269747.0,10727.6962008
3224000,3232000,541,8000,270242.0,10733.0702666
3232000,3240000,542,8000,270737.0,10734.8718371
3240000,3248000,543,8000,271233.0,10737.1276571
3248000,3256000,544,8000,271728.0,10739.1733357
3256000,3264000,545,8000,272224.0,10734.8665041
3264000,3272000,546,8000,272719.0,10736.9282513
3272000,3280000,547,8000,273215.0,10739.0935724
3280000,3288000,548,8000,273710.0,10741.1473485
3288000,3296000,549,8000,274206.0,10743.2134994
3296000,3304000,550,8000,274701.0,10735.4431445
3304000,3312000,551,8000,275202.0,10737.7041355
3312000,3320000,552,8000,275709.0,10733.5501459
3320000,3328000,553,8000,276216.0,10736.1709573
3328000,3336000,554,8000,276723.0,10738.8910448
3336000,3344000,555,8000,277230.0,10741.6033481
3344000,3352000,556,8000,277737.0,10744.19325
3352000,3360000,557,8000,278244.0,10751.9784477
3360000,3368000,558,8000,278751.0,10757.9824857
3368000,3376000,559,8000,279257.0,10764.0644138
3376000,3384000,560,8000,279764.0,10769.8657153
3384000,3392000,561,8000,280271.0,10772.3679803
3392000,3400000,562,8000,280778.0,10775.2728791
3400000,3408000,563,8000,281285.0,10781.1722057
3408000,3416000,564,8000,281766.0,10787.5394502
3416000,3424000,565,8000,282247.0,10794.2915724
3424000,3432000,566,8000,282728.0,10799.0893547
3432000,3440000,567,8000,283209.0,10805.7296354
3440000,3448000,568,8000,283690.0,10807.2038382
3448000,3456000,569,8000,284171.0,10802.1387317
3456000,3464000,570,8000,284652.0,10797.0265292
3464000,3472000,571,8000,285133.0,10798.4938818
3472000,3480000,572,8000,285614.0,10799.8352757
3480000,3488000,573,8000,286095.0,10801.3278562
3488000,3496000,574,8000,286576.0,10799.8529794
3496000,3504000,575,8000,287057.0,10801.2303573
3504000,3512000,576,8000,287553.0,10803.324651
3512000,3520000,577,8000,288064.0,10805.9993878
3520000,3528000,578,8000,288575.0,10802.1415593
3528000,3536000,579,8000,289086.0,10804.5427093
