Produce_batch,Num_Messages,Number_APoints/Msg,KB_Transfered,KB/sec
285000,290000,79,5000,24475.0,7183.59997512
290000,295000,80,5000,24784.0,7238.63928083
295000,300000,81,5000,25091.0,7263.82029335
300000,305000,82,5000,25399.0,7189.99003725
305000,310000,83,5000,25700.0,7182.62320545
310000,315000,84,5000,26001.0,7175.9065617
315000,320000,85,5000,26310.0,7161.20844592
320000,325000,86,5000,26620.0,7155.77725439
325000,330000,87,5000,26921.0,7148.63649212
330000,335000,88,5000,27222.0,7082.22365709
335000,340000,89,5000,27524.0,7076.19146806
340000,345000,90,5000,27827.0,7113.95245963
345000,350000,91,5000,28140.0,7139.09705217
350000,355000,92,5000,28453.0,7162.37677451
355000,360000,93,5000,28768.0,7210.42789216
360000,365000,94,5000,29083.0,7246.83880664
365000,370000,95,5000,29397.0,7291.03287116
370000,375000,96,5000,29710.0,7327.06585557
375000,380000,97,5000,30014.0,7366.23004846
380000,385000,98,5000,30318.0,7399.57923403
385000,390000,99,5000,30626.0,7418.65077981
390000,395000,100,5000,30934.0,7452.1857208
395000,400000,101,5000,31248.0,7472.90754473
400000,405000,102,5000,31562.0,7507.42957823
405000,410000,103,5000,31867.0,7524.39805147
410000,415000,104,5000,32172.0,7554.59160652
415000,420000,105,5000,32492.0,7588.67918887
420000,425000,106,5000,32812.0,7609.56793097
425000,430000,107,5000,33123.0,7649.65160844
430000,435000,108,5000,33434.0,7682.40403188
435000,440000,109,5000,33747.0,7714.62623
440000,445000,110,5000,34061.0,7734.67433676
445000,450000,111,5000,34375.0,7777.72647022
450000,455000,112,5000,34688.0,7814.95707752
455000,460000,113,5000,34997.0,7852.86519359
460000,465000,114,5000,35305.0,7881.51987397
465000,470000,115,5000,35620.0,7913.38040365
470000,475000,116,5000,35936.0,7944.97941595
475000,480000,117,5000,36239.0,7959.36374557
480000,485000,118,5000,36541.0,7994.50250193
485000,490000,119,5000,36840.0,8022.70055459
490000,495000,120,5000,37140.0,8057.86538672
495000,500000,121,5000,37448.0,8092.80858499
500000,505000,122,5000,37757.0,8121.17345836
505000,510000,123,5000,38055.0,8149.43456955
510000,515000,124,5000,38354.0,8174.65971635
515000,520000,125,5000,38661.0,8159.97873925
520000,525000,126,5000,38969.0,8173.08674983
525000,530000,127,5000,39284.0,8160.63334135
530000,535000,128,5000,39600.0,8175.44684915
535000,540000,129,5000,39910.0,8188.70230522
540000,545000,130,5000,40220.0,8199.83443709
545000,550000,131,5000,40536.0,8186.80337753
550000,555000,132,5000,40851.0,8174.46857974
555000,560000,133,5000,41169.0,8189.24390165
560000,565000,134,5000,41487.0,8203.77692757
565000,570000,135,5000,41800.0,8190.68384785
570000,575000,136,5000,42114.0,8203.73545596
575000,580000,137,5000,42423.0,8215.63634903
580000,585000,138,5000,42732.0,8202.09085695
585000,590000,139,5000,43044.0,8189.24542055
590000,595000,140,5000,43356.0,8201.20527646
595000,600000,141,5000,43672.0,8214.68620913
600000,605000,142,5000,43989.0,8221.21949317
605000,610000,143,5000,44303.0,8233.93499108
610000,615000,144,5000,44617.0,8246.32257139
615000,620000,145,5000,44928.0,8276.25082138
620000,625000,146,5000,45239.0,8298.14230886
625000,630000,147,5000,45551.0,8321.35393732
630000,635000,148,5000,45864.0,8343.58603595
635000,640000,149,5000,46169.0,8364.00060262
640000,645000,150,5000,46476.0,8384.67905731
645000,650000,151,5000,46786.0,8406.07739052
650000,655000,152,5000,47095.0,8414.3547284
655000,660000,153,5000,47415.0,8424.55275844
660000,665000,154,5000,47734.0,8434.15604715
665000,670000,155,5000,48043.0,8442.21058102
670000,675000,156,5000,48353.0,8427.57321671
675000,680000,157,5000,48667.0,8414.75985708
680000,685000,158,5000,48981.0,8425.34125627
685000,690000,159,5000,49298.0,8436.0719852
690000,695000,160,5000,49616.0,8422.74237896
695000,700000,161,5000,49929.0,8404.49859417
700000,705000,162,5000,50242.0,8415.51715293
705000,710000,163,5000,50557.0,8426.21019424
710000,715000,164,5000,50872.0,8414.50752069
715000,720000,165,5000,51172.0,8400.74156541
720000,725000,166,5000,51473.0,8424.52676603
725000,730000,167,5000,51785.0,8445.89361696
730000,735000,168,5000,52096.0,8455.78127441
735000,740000,169,5000,52398.0,8475.35495145
740000,745000,170,5000,52699.0,8494.37904918
745000,750000,171,5000,53015.0,8521.08691258
750000,755000,172,5000,53331.0,8540.84062489
755000,760000,173,5000,53644.0,8549.13196101
760000,765000,174,5000,53958.0,8557.74875271
765000,770000,175,5000,54261.0,8543.41670721
770000,775000,176,5000,54563.0,8550.87832338
775000,780000,177,5000,54875.0,8575.77988528
780000,785000,178,5000,55186.0,8602.02251704
785000,790000,179,5000,55497.0,8623.86451275
790000,795000,180,5000,55807.0,8634.24465617
795000,800000,181,5000,56119.0,8642.49553229
800000,805000,182,5000,56430.0,8666.56404474
805000,810000,183,5000,56742.0,8684.88879824
810000,815000,184,5000,57054.0,8708.70091648
815000,820000,185,5000,57360.0,8731.41212994
820000,825000,186,5000,57666.0,8748.83434344
825000,830000,187,5000,57980.0,8765.806805
830000,835000,188,5000,58295.0,8772.38915307
835000,840000,189,5000,58601.0,8778.66185843
840000,845000,190,5000,58907.0,8784.9763123
845000,850000,191,5000,59214.0,8791.31259152
850000,855000,192,5000,59520.0,8797.16383736
855000,860000,193,5000,59833.0,8804.43953218
860000,865000,194,5000,60147.0,8821.96327654
865000,870000,195,5000,60462.0,8830.24958411
870000,875000,196,5000,60778.0,8854.05927345
875000,880000,197,5000,61079.0,8869.64605623
880000,885000,198,5000,61381.0,8875.3259533
885000,890000,199,5000,61701.0,8877.41500766
890000,895000,200,5000,62020.0,8900.49343077
895000,900000,201,5000,62334.0,8916.8848626
900000,905000,202,5000,62648.0,8933.5293327
905000,910000,203,5000,62960.0,8949.6983651
910000,915000,204,5000,63271.0,8969.55764803
915000,920000,205,5000,63594.0,8991.85312093
920000,925000,206,5000,63917.0,8999.27763261
925000,930000,207,5000,64230.0,9005.41153137
930000,935000,208,5000,64542.0,8951.05346777
935000,940000,209,5000,64852.0,8897.74034669
940000,945000,210,5000,65161.0,8845.39849028
945000,950000,211,5000,65469.0,8793.57588302
950000,955000,212,5000,65777.0,8813.80322251
955000,960000,213,5000,66080.0,8833.38018873
960000,965000,214,5000,66384.0,8837.20308715
965000,970000,215,5000,66694.0,8842.80498017
970000,975000,216,5000,67004.0,8862.60778716
975000,980000,217,5000,67315.0,8877.93068248
980000,985000,218,5000,67626.0,8887.77680351
985000,990000,219,5000,67931.0,8907.16132078
990000,995000,220,5000,68236.0,8925.34683005
995000,1000000,221,5000,68558.0,8932.16235095
0,5000,222,5000,68879.0,7495.96511134
5000,10000,223,5000,69191.0,7465.7770565
10000,15000,224,5000,69504.0,7475.2444253
15000,20000,225,5000,69817.0,7492.41198864
20000,25000,226,5000,70129.0,7500.91160101
25000,30000,227,5000,70442.0,7510.20754902
30000,35000,228,5000,70754.0,7525.15606122
35000,40000,229,5000,71066.0,7539.73443776
40000,45000,230,5000,71379.0,7548.76646
45000,50000,231,5000,71692.0,7557.86713158
50000,55000,232,5000,72004.0,7573.06834639
55000,60000,233,5000,72317.0,7543.94469363
60000,65000,234,5000,72629.0,7540.1803723
65000,70000,235,5000,72942.0,7536.44630526
70000,75000,236,5000,73254.0,7508.0667599
75000,80000,237,5000,73567.0,7498.34680575
80000,85000,238,5000,73880.0,7507.21066155
85000,90000,239,5000,74192.0,7503.7332502
90000,95000,240,5000,74505.0,7521.78173946
95000,100000,241,5000,74817.0,7529.74342619
100000,105000,242,5000,75130.0,7544.44676673
105000,110000,243,5000,75442.0,7562.56105059
110000,115000,244,5000,75755.0,7577.53751249
115000,120000,245,5000,76067.0,7592.51493722
120000,125000,246,5000,76380.0,7606.68319383
125000,130000,247,5000,76692.0,7614.80583244
130000,135000,248,5000,77005.0,7629.70009603
135000,140000,249,5000,77318.0,7602.07511529
140000,145000,250,5000,77630.0,7538.11971588
145000,150000,251,5000,77943.0,7511.8600276
150000,155000,252,5000,78255.0,7529.45309408
155000,160000,253,5000,78568.0,7544.04708901
160000,165000,254,5000,78880.0,7558.39289761
165000,170000,255,5000,79193.0,7566.98564811
170000,175000,256,5000,79505.0,7580.95056607
175000,180000,257,5000,79818.0,7589.42512302
180000,185000,258,5000,80131.0,7603.49871994
185000,190000,259,5000,80443.0,7611.83793181
190000,195000,260,5000,80756.0,7619.49972131
195000,200000,261,5000,81068.0,7593.15419447
200000,205000,262,5000,81381.0,7590.1205304
205000,210000,263,5000,81698.0,7564.48955664
210000,215000,264,5000,82016.0,7539.41600488
215000,220000,265,5000,82333.0,7536.64696551
220000,225000,266,5000,82650.0,7534.00007333
225000,230000,267,5000,82968.0,7531.38664013
230000,235000,268,5000,83285.0,7506.82739994
235000,240000,269,5000,83602.0,7504.3195955
240000,245000,270,5000,83920.0,7501.84456131
245000,250000,271,5000,84237.0,7499.23283342
250000,255000,272,5000,84554.0,7515.52295868
255000,260000,273,5000,84871.0,7532.66535407
260000,265000,274,5000,85189.0,7545.8739484
265000,270000,275,5000,85506.0,7550.16399279
270000,275000,276,5000,85824.0,7558.30022199
275000,280000,277,5000,86141.0,7574.31668265
280000,285000,278,5000,86458.0,7587.54196657
285000,290000,279,5000,86775.0,7600.1605561
290000,295000,280,5000,87093.0,7612.54134413
295000,300000,281,5000,87410.0,7625.74602524
300000,305000,282,5000,87727.0,7638.7351073
305000,310000,283,5000,88039.0,7651.25581885
310000,315000,284,5000,88351.0,7663.54413848
315000,320000,285,5000,88662.0,7676.03868484
320000,325000,286,5000,88974.0,7691.18724656
325000,330000,287,5000,89285.0,7705.55786937
330000,335000,288,5000,89597.0,7721.64670457
335000,340000,289,5000,89908.0,7728.4589684
340000,345000,290,5000,90220.0,7724.16555327
345000,350000,291,5000,90531.0,7720.37555869
350000,355000,292,5000,90843.0,7695.55220829
355000,360000,293,5000,91155.0,7639.05035096
360000,365000,294,5000,91466.0,7612.33145717
365000,370000,295,5000,91778.0,7588.94572785
370000,375000,296,5000,92089.0,7565.78669408
375000,380000,297,5000,92401.0,7542.99603039
380000,385000,298,5000,92712.0,7490.03631253
385000,390000,299,5000,93024.0,7468.01020403
390000,395000,300,5000,93335.0,7446.32377425
395000,400000,301,5000,93647.0,7395.5153839
400000,405000,302,5000,93958.0,7345.74845241
405000,410000,303,5000,94260.0,7359.34045076
410000,415000,304,5000,94561.0,7370.36770658
415000,420000,305,5000,94863.0,7383.91882824
420000,425000,306,5000,95164.0,7394.89083181
425000,430000,307,5000,95465.0,7400.79898248
430000,435000,308,5000,95767.0,7411.86481299
435000,440000,309,5000,96068.0,7425.23486581
440000,445000,310,5000,96369.0,7430.99666703
445000,450000,311,5000,96671.0,7437.21242321
450000,455000,312,5000,96972.0,7443.49792219
455000,460000,313,5000,97273.0,7447.10859881
460000,465000,314,5000,97575.0,7458.03549107
465000,470000,315,5000,97876.0,7464.15030466
470000,475000,316,5000,98177.0,7474.9139895
475000,480000,317,5000,98479.0,7487.55521466
480000,485000,318,5000,98780.0,7492.98333783
485000,490000,319,5000,99082.0,7499.04432985
490000,495000,320,5000,99383.0,7509.53638048
495000,500000,321,5000,99684.0,7520.06412997
500000,505000,322,5000,99986.0,7530.61890378
505000,510000,323,5000,100285.0,7541.07940655
510000,515000,324,5000,100584.0,7546.95180257
515000,520000,325,5000,100883.0,7557.15319965
520000,525000,326,5000,101182.0,7562.44682199
525000,530000,327,5000,101482.0,7574.81092535
530000,535000,328,5000,101781.0,7580.59080004
535000,540000,329,5000,102080.0,7586.23789608
540000,545000,330,5000,102379.0,7596.37237566
545000,550000,331,5000,102678.0,7606.51581923
550000,555000,332,5000,102977.0,7609.58061179
555000,560000,333,5000,103276.0,7615.20595484
560000,565000,334,5000,103575.0,7620.74156488
565000,570000,335,5000,103875.0,7630.95265765
570000,575000,336,5000,104174.0,7641.00944699
575000,580000,337,5000,104473.0,7652.75548786
580000,585000,338,5000,104772.0,7662.79372513
585000,590000,339,5000,105071.0,7658.96961304
590000,595000,340,5000,105370.0,7670.83972971
595000,600000,341,5000,105669.0,7683.87143039
600000,605000,342,5000,105968.0,7688.55826867
605000,610000,343,5000,106276.0,7667.46421775
610000,615000,344,5000,106584.0,7646.51548051
615000,620000,345,5000,106892.0,7625.87846817
620000,625000,346,5000,107200.0,7622.21025886
625000,630000,347,5000,107508.0,7601.4156145
630000,635000,348,5000,107815.0,7613.41818486
635000,640000,349,5000,108123.0,7623.30036216
640000,645000,350,5000,108431.0,7628.3404017
645000,650000,351,5000,108739.0,7630.35929807
650000,655000,352,5000,109047.0,7640.14902318
655000,660000,353,5000,109355.0,7649.80749348
660000,665000,354,5000,109663.0,7659.13036245
665000,670000,355,5000,109970.0,7664.00054792
670000,675000,356,5000,110278.0,7668.8440321
675000,680000,357,5000,110586.0,7681.08063464
680000,685000,358,5000,110894.0,7690.59207099
685000,690000,359,5000,111202.0,7702.68666835
690000,695000,360,5000,111509.0,7707.44320631
695000,700000,361,5000,111817.0,7704.19287912
700000,705000,362,5000,112125.0,7700.88960877
705000,710000,363,5000,112443.0,7698.34415899
710000,715000,364,5000,112761.0,7695.91654327
715000,720000,365,5000,113078.0,7708.96094761
720000,725000,366,5000,113396.0,7718.41519604
725000,730000,367,5000,113714.0,7715.26374076
730000,735000,368,5000,114032.0,7720.5365006
735000,740000,369,5000,114350.0,7717.84400215
740000,745000,370,5000,114668.0,7711.9003769
745000,750000,371,5000,114986.0,7717.67376985
750000,755000,372,5000,115303.0,7723.44128079
755000,760000,373,5000,115621.0,7728.9653011
760000,765000,374,5000,115939.0,7734.32280888
765000,770000,375,5000,116257.0,7739.53430579
770000,775000,376,5000,116575.0,7744.83033106
775000,780000,377,5000,116892.0,7749.87905518
780000,785000,378,5000,117210.0,7747.27482824
785000,790000,379,5000,117528.0,7752.81551575
790000,795000,380,5000,117845.0,7757.49355544
795000,800000,381,5000,118163.0,7754.55896038
800000,805000,382,5000,118481.0,7765.74796551
805000,810000,383,5000,118795.0,7775.14327256
810000,815000,384,5000,119109.0,7780.31353773
815000,820000,385,5000,119422.0,7785.0303989
820000,825000,386,5000,119736.0,7765.45236836
825000,830000,387,5000,120050.0,7776.66426475
830000,835000,388,5000,120364.0,7781.90444417
835000,840000,389,5000,120677.0,7788.11411462
840000,845000,390,5000,120991.0,7797.39995925
845000,850000,391,5000,121305.0,7806.53407901
850000,855000,392,5000,121618.0,7815.66700218
855000,860000,393,5000,121932.0,7820.334706
860000,865000,394,5000,122246.0,7825.34761356
865000,870000,395,5000,122560.0,7822.36240157
870000,875000,396,5000,122874.0,7819.29018679
875000,880000,397,5000,123188.0,7816.09674264
880000,885000,398,5000,123501.0,7812.40014212
885000,890000,399,5000,123815.0,7793.29692164
890000,895000,400,5000,124129.0,7790.07536471
895000,900000,401,5000,124443.0,7786.76978186
900000,905000,402,5000,124756.0,7767.97300844
905000,910000,403,5000,125072.0,7749.44324946
910000,915000,404,5000,125387.0,7746.39984044
915000,920000,405,5000,125703.0,7743.33728495
920000,925000,406,5000,126018.0,7740.19264444
925000,930000,407,5000,126334.0,7737.25738568
930000,935000,408,5000,126650.0,7716.44524057
935000,940000,409,5000,126965.0,7726.84836595
940000,945000,410,5000,127281.0,7731.4858271
945000,950000,411,5000,127596.0,7739.88553524
950000,955000,412,5000,127912.0,7748.21941029
955000,960000,413,5000,128227.0,7752.61385469
960000,965000,414,5000,128543.0,7757.65678325
965000,970000,415,5000,128858.0,7768.21261107
970000,975000,416,5000,129174.0,7776.96617299
975000,980000,417,5000,129489.0,7785.61718311
980000,985000,418,5000,129805.0,7794.32847796
985000,990000,419,5000,130120.0,7802.98765946
990000,995000,420,5000,130436.0,7807.83098393
995000,1000000,421,5000,130751.0,7812.59845434
1000000,1005000,422,5000,131067.0,7817.38331333
1005000,1010000,423,5000,131379.0,7814.72226351
1010000,1015000,424,5000,131691.0,7819.45226985
1015000,1020000,425,5000,132003.0,7816.68118668
1020000,1025000,426,5000,132315.0,7814.04141378
1025000,1030000,427,5000,132627.0,7809.33183497
1030000,1035000,428,5000,132939.0,7814.05306142
1035000,1040000,429,5000,133251.0,7818.72525515
1040000,1045000,430,5000,133563.0,7815.68318925
1045000,1050000,431,5000,133876.0,7820.42162152
1050000,1055000,432,5000,134188.0,7817.31386947
1055000,1060000,433,5000,134500.0,7827.57274682
1060000,1065000,434,5000,134812.0,7835.84779471
1065000,1070000,435,5000,135124.0,7844.08476012
1070000,1075000,436,5000,135436.0,7851.97678769
1075000,1080000,437,5000,135748.0,7860.25164462
1080000,1085000,438,5000,136060.0,7864.43665013
1085000,1090000,439,5000,136373.0,7874.2816537
1090000,1095000,440,5000,136685.0,7884.38408758
1095000,1100000,441,5000,136997.0,7894.02183554
1100000,1105000,442,5000,137309.0,7902.21281365
1105000,1110000,443,5000,137609.0,7905.56769687
1110000,1115000,444,5000,137909.0,7912.91559331
1115000,1120000,445,5000,138210.0,7920.42238299
1120000,1125000,446,5000,138510.0,7928.40882999
1125000,1130000,447,5000,138811.0,7935.50701922
1130000,1135000,448,5000,139111.0,7931.50051234
1135000,1140000,449,5000,139411.0,7928.00485617
1140000,1145000,450,5000,139712.0,7924.54798554
1145000,1150000,451,5000,140012.0,7928.18269165
1150000,1155000,452,5000,140313.0,7931.97020789
1155000,1160000,453,5000,140613.0,7935.6031412
1160000,1165000,454,5000,140913.0,7939.29419424
1165000,1170000,455,5000,141214.0,7935.3884917
1170000,1175000,456,5000,141514.0,7931.91533786
1175000,1180000,457,5000,141815.0,7941.07825014
1180000,1185000,458,5000,142115.0,7948.24306367
1185000,1190000,459,5000,142415.0,7955.08044225
1190000,1195000,460,5000,142716.0,7958.30607746
1195000,1200000,461,5000,143016.0,7965.11734278
1200000,1205000,462,5000,143317.0,7971.94162213
1205000,1210000,463,5000,143616.0,7981.08887611
1210000,1215000,464,5000,143915.0,7987.90358495
1215000,1220000,465,5000,144214.0,7989.4783396
1220000,1225000,466,5000,144513.0,7985.56867416
1225000,1230000,467,5000,144812.0,7989.11674436
1230000,1235000,468,5000,145111.0,7992.68670508
1235000,1240000,469,5000,145410.0,7988.78044429
1240000,1245000,470,5000,145710.0,7992.24769386
1245000,1250000,471,5000,146009.0,7988.35564993
1250000,1255000,472,5000,146308.0,7984.82581311
1255000,1260000,473,5000,146607.0,7988.36958068
1260000,1265000,474,5000,146906.0,7991.85592329
1265000,1270000,475,5000,147205.0,7988.02270244
1270000,1275000,476,5000,147504.0,7984.20352309
1275000,1280000,477,5000,147803.0,7980.70372148
1280000,1285000,478,5000,148103.0,7984.22598155
1285000,1290000,479,5000,148402.0,7987.67927028
1290000,1295000,480,5000,148701.0,7997.06661489
1295000,1300000,481,5000,149000.0,8003.66429903
1300000,1305000,482,5000,149299.0,8006.66233591
1305000,1310000,483,5000,149607.0,8009.9579537
1310000,1315000,484,5000,149915.0,8004.78681526
1315000,1320000,485,5000,150223.0,8001.49943814
1320000,1325000,486,5000,150532.0,8005.13576881
1325000,1330000,487,5000,150840.0,8008.78434105
1330000,1335000,488,5000,151148.0,8011.98906789
1335000,1340000,489,5000,151456.0,8008.30942972
1340000,1345000,490,5000,151764.0,8017.07204077
1345000,1350000,491,5000,152073.0,8025.79900957
1350000,1355000,492,5000,152381.0,8032.37932253
1355000,1360000,493,5000,152689.0,8035.51961917
1360000,1365000,494,5000,152997.0,8038.69321587
1365000,1370000,495,5000,153305.0,8045.65963895
1370000,1375000,496,5000,153613.0,8052.52700772
1375000,1380000,497,5000,153921.0,8059.43670938
1380000,1385000,498,5000,154229.0,8066.30697353
1385000,1390000,499,5000,154538.0,8069.84328931
1390000,1395000,500,5000,154846.0,8078.60505651
1395000,1400000,501,5000,155154.0,8084.9749156
1400000,1405000,502,5000,155462.0,8088.32511893
1405000,1410000,503,5000,155776.0,8083.39067547
1410000,1415000,504,5000,156090.0,8087.11602468
1415000,1420000,505,5000,156405.0,8095.65397221
1420000,1425000,506,5000,156719.0,8099.00531829
1425000,1430000,507,5000,157033.0,8102.29030507
1430000,1435000,508,5000,157348.0,8105.54705701
1435000,1440000,509,5000,157662.0,8108.83076024
1440000,1445000,510,5000,157976.0,8115.42294002
1445000,1450000,511,5000,158291.0,8118.78497122
1450000,1455000,512,5000,158605.0,8127.10059747
1455000,1460000,513,5000,158919.0,8134.01162923
1460000,1465000,514,5000,159234.0,8140.2115661
1465000,1470000,515,5000,159548.0,8143.33175404
1470000,1475000,516,5000,159862.0,8149.89789741
1475000,1480000,517,5000,160177.0,8158.17184722
1480000,1485000,518,5000,160491.0,8164.51049823
1485000,1490000,519,5000,160806.0,8172.74914982
1490000,1495000,520,5000,161120.0,8180.82796795
1495000,1500000,521,5000,161434.0,8187.66972084
1500000,1505000,522,5000,161749.0,8188.57518557
1505000,1510000,523,5000,162076.0,8192.27662031
1510000,1515000,524,5000,162403.0,8195.92831277
1515000,1520000,525,5000,162730.0,8203.37268896
1520000,1525000,526,5000,163057.0,8207.43024945
1525000,1530000,527,5000,163383.0,8210.95854481
1530000,1535000,528,5000,163710.0,8217.952289
1535000,1540000,529,5000,164037.0,8224.72952343
1540000,1545000,530,5000,164364.0,8228.25740338
1545000,1550000,531,5000,164691.0,8235.57446341
1550000,1555000,532,5000,165018.0,8244.57146252
1555000,1560000,533,5000,165345.0,8248.13867405
1560000,1565000,534,5000,165672.0,8254.94291908
1565000,1570000,535,5000,165999.0,8262.18809565
1570000,1575000,536,5000,166326.0,8271.07544408
1575000,1580000,537,5000,166653.0,8274.63606362
1580000,1585000,538,5000,166979.0,8281.40810589
1585000,1590000,539,5000,167306.0,8284.85082321
1590000,1595000,540,5000,167633.0,8288.34236011
1595000,1600000,541,5000,167960.0,8293.18902404
1600000,1605000,542,5000,168287.0,8300.37466271
1605000,1610000,543,5000,168589.0,8308.04457308
1610000,1615000,544,5000,168891.0,8315.76744886
1615000,1620000,545,5000,169194.0,8318.48413355
1620000,1625000,546,5000,169496.0,8321.07521086
1625000,1630000,547,5000,169798.0,8327.05406405
1630000,1635000,548,5000,170100.0,8329.68719128
1635000,1640000,549,5000,170403.0,8335.71762877
1640000,1645000,550,5000,170705.0,8343.31495079
1645000,1650000,551,5000,171007.0,8349.28098097
1650000,1655000,552,5000,171309.0,8351.48295284
1655000,1660000,553,5000,171611.0,8356.98759497
1660000,1665000,554,5000,171914.0,8362.95639202
1665000,1670000,555,5000,172216.0,8365.14454091
1670000,1675000,556,5000,172518.0,8370.67721154
1675000,1680000,557,5000,172820.0,8377.83829421
1680000,1685000,558,5000,173123.0,8383.2594066
1685000,1690000,559,5000,173425.0,8389.11649873
1690000,1695000,560,5000,173727.0,8393.12160917
1695000,1700000,561,5000,174029.0,8398.63710073
1700000,1705000,562,5000,174332.0,8401.16116564
1705000,1710000,563,5000,174644.0,8407.48570444
1710000,1715000,564,5000,174958.0,8415.55337458
1715000,1720000,565,5000,175270.0,8421.74924341
1720000,1725000,566,5000,175583.0,8424.47295667
1725000,1730000,567,5000,175896.0,8430.74562354
1730000,1735000,568,5000,176209.0,8433.79869505
1735000,1740000,569,5000,176522.0,8440.09601871
1740000,1745000,570,5000,176835.0,8446.36107752
1745000,1750000,571,5000,177148.0,8449.34072481
1750000,1755000,572,5000,177461.0,8452.28267889
1755000,1760000,573,5000,177774.0,8458.51956215
1760000,1765000,574,5000,178087.0,8464.09796117
1765000,1770000,575,5000,178399.0,8466.69480861
1770000,1775000,576,5000,178712.0,8472.9333913
1775000,1780000,577,5000,179025.0,8479.03953193
1780000,1785000,578,5000,179338.0,8481.99574844
1785000,1790000,579,5000,179651.0,8483.10582582
1790000,1795000,580,5000,179964.0,8486.00953128
1795000,1800000,581,5000,180277.0,8491.74360985
1800000,1805000,582,5000,180590.0,8497.61710168
1805000,1810000,583,5000,180891.0,8499.76241887
1810000,1815000,584,5000,181192.0,8501.81028525
1815000,1820000,585,5000,181493.0,8503.96348951
1820000,1825000,586,5000,181794.0,8510.85022083
1825000,1830000,587,5000,182095.0,8516.19333917
1830000,1835000,588,5000,182396.0,8523.10669464
1835000,1840000,589,5000,182697.0,8528.29423063
1840000,1845000,590,5000,182998.0,8536.20726036
