['block_rmsd-3c9b3ccdb438882839c8455df7be11b6', 'processing', 'memory', 'tcp://129.114.91.1:43114', 47891426555648, [('compute', 1496176712.9853232, 1496176720.3163092)]]
['block_rmsd-d7ccfed7037a0111effec58fe35f407c', 'processing', 'memory', 'tcp://129.114.91.3:38515', 47363083609856, [('compute', 1496176712.97587, 1496176720.9483058)]]
['block_rmsd-4991c8d5754fc799876544a1ddae2b49', 'processing', 'memory', 'tcp://129.114.90.254:44884', 47520476657408, [('compute', 1496176712.907281, 1496176721.385377)]]
['block_rmsd-76ac91b3f9bc334e2a118039e33c88d3', 'processing', 'memory', 'tcp://129.114.91.3:38439', 47363083609856, [('compute', 1496176713.074145, 1496176721.531408)]]
['block_rmsd-103d91521e8b457438b92eb12dca8417', 'processing', 'memory', 'tcp://129.114.91.3:40168', 47363083609856, [('compute', 1496176712.9921389, 1496176721.628237)]]
['block_rmsd-82d71f02ee14c4cc85ef7081239394db', 'processing', 'memory', 'tcp://129.114.90.254:46904', 47520476657408, [('compute', 1496176712.902547, 1496176721.64729)]]
['block_rmsd-946e3114b103c9597e63ee3be73128ea', 'processing', 'memory', 'tcp://129.114.91.1:43900', 47891426555648, [('compute', 1496176712.992784, 1496176721.783641)]]
['block_rmsd-6b084cfc6e6786f626b727fb7ea5d23c', 'processing', 'memory', 'tcp://129.114.91.3:41561', 47363083609856, [('compute', 1496176712.967576, 1496176722.283366)]]
['block_rmsd-0b445aff63a0c799bdbfb56f868e9b37', 'processing', 'memory', 'tcp://129.114.91.2:49790', 46941277345536, [('compute', 1496176713.002607, 1496176722.3763762)]]
['block_rmsd-0b80484835192febaea50e01c6610903', 'processing', 'memory', 'tcp://129.114.91.2:48105', 46941277345536, [('compute', 1496176712.989894, 1496176722.534429)]]
['block_rmsd-57cd40b592a9c9e325b70b553382f6ef', 'processing', 'memory', 'tcp://129.114.91.1:58144', 47891426555648, [('compute', 1496176712.992666, 1496176722.70439)]]
['block_rmsd-1421bd36ab99b6c97c67d1c97f53048d', 'processing', 'memory', 'tcp://129.114.90.254:45877', 47520476657408, [('compute', 1496176712.9006128, 1496176722.728107)]]
['block_rmsd-146fcf9dfcbd647fab32b4d1f9e2a247', 'processing', 'memory', 'tcp://129.114.91.1:58919', 47891426555648, [('compute', 1496176712.998766, 1496176722.738187)]]
['block_rmsd-1de7e99e0663a64450736bfee541d300', 'processing', 'memory', 'tcp://129.114.91.1:42108', 47891426555648, [('compute', 1496176712.996235, 1496176722.855254)]]
['block_rmsd-5c26be58ad480eb379fae3432585fa79', 'processing', 'memory', 'tcp://129.114.90.254:40862', 47520476657408, [('compute', 1496176712.933278, 1496176723.091989)]]
['block_rmsd-eb8123f8ec34b1c909cb3739a377b9c9', 'processing', 'memory', 'tcp://129.114.91.1:48595', 47891426555648, [('compute', 1496176712.991574, 1496176723.1462562)]]
['block_rmsd-11b4674293d59d38caec6aa078a2b501', 'processing', 'memory', 'tcp://129.114.90.254:36920', 47520476657408, [('compute', 1496176712.919115, 1496176723.164541)]]
['block_rmsd-842ce63f3999a1a01df240e7feebfea4', 'processing', 'memory', 'tcp://129.114.91.1:49117', 47891426555648, [('compute', 1496176712.988798, 1496176723.335051)]]
['block_rmsd-a6d34eea42e21a7ea50a6e484f71351e', 'processing', 'memory', 'tcp://129.114.91.3:48036', 47363083609856, [('compute', 1496176712.9882238, 1496176723.4788249)]]
['block_rmsd-a6dbfb6b8534c382396d1cc5bb5fefa8', 'processing', 'memory', 'tcp://129.114.91.1:60980', 47891426555648, [('compute', 1496176712.990838, 1496176723.494916)]]
['block_rmsd-e41cf2b755a7c85160d9deb56c34b003', 'processing', 'memory', 'tcp://129.114.91.1:48617', 47891426555648, [('compute', 1496176712.9894109, 1496176723.538296)]]
['block_rmsd-9f9a8f403ca3519d17fc4665aa54aee8', 'processing', 'memory', 'tcp://129.114.90.254:33736', 47520476657408, [('compute', 1496176712.909013, 1496176723.6147912)]]
['block_rmsd-096f3970212828e24144f0e1984c0331', 'processing', 'memory', 'tcp://129.114.90.254:46968', 47520476657408, [('compute', 1496176712.910881, 1496176723.747762)]]
['block_rmsd-61daa8551049f3403f6083300d82802d', 'processing', 'memory', 'tcp://129.114.91.2:37310', 46941277345536, [('compute', 1496176712.958221, 1496176723.760748)]]
['block_rmsd-fd8f69ba93b7ca8db0a7f0af743f66ee', 'processing', 'memory', 'tcp://129.114.91.3:50102', 47363083609856, [('compute', 1496176712.998777, 1496176723.7867758)]]
['block_rmsd-e229a131a05de04c53056c1c922cb31b', 'processing', 'memory', 'tcp://129.114.90.254:52203', 47520476657408, [('compute', 1496176712.9160962, 1496176723.950082)]]
['block_rmsd-21c7002165f535b3f120200c77c54d5c', 'processing', 'memory', 'tcp://129.114.91.2:35456', 46941277345536, [('compute', 1496176713.009629, 1496176724.192385)]]
['block_rmsd-5a2f12fceaaf7efc26debdb915891b67', 'processing', 'memory', 'tcp://129.114.91.2:54951', 46941277345536, [('compute', 1496176713.01412, 1496176724.235853)]]
['block_rmsd-1dd3a65825f7586042ced730407b7323', 'processing', 'memory', 'tcp://129.114.91.1:52071', 47891426555648, [('compute', 1496176712.992133, 1496176724.376026)]]
['block_rmsd-4db81d5e3955720c91ed776e69249a30', 'processing', 'memory', 'tcp://129.114.91.1:36358', 47891426555648, [('compute', 1496176712.9976358, 1496176724.4092548)]]
['block_rmsd-a2798d48b354e405affe6e2d7717648c', 'processing', 'memory', 'tcp://129.114.91.2:39149', 46941277345536, [('compute', 1496176712.993211, 1496176724.410518)]]
['block_rmsd-38e2c838ce5f0ee5a74ad633f9cfeeb5', 'processing', 'memory', 'tcp://129.114.91.2:43262', 46941277345536, [('compute', 1496176712.9922698, 1496176724.474999)]]
['block_rmsd-1eb74b2cd0b3268d0b1ab6f3e51cbf8d', 'processing', 'memory', 'tcp://129.114.91.2:59547', 46941277345536, [('compute', 1496176712.961495, 1496176724.476696)]]
['block_rmsd-0b8dc8d6b9be4112f397e7d8c3230eab', 'processing', 'memory', 'tcp://129.114.90.254:43574', 47520476657408, [('compute', 1496176712.922416, 1496176724.6135268)]]
['block_rmsd-8fec8ce1eefa79a8b0bbe1d07a4faf68', 'processing', 'memory', 'tcp://129.114.91.2:38045', 46941277345536, [('compute', 1496176713.001708, 1496176724.6473289)]]
['block_rmsd-9b1db5881b4ede085fbbf4dd31793ef7', 'processing', 'memory', 'tcp://129.114.90.254:54043', 47520476657408, [('compute', 1496176712.917174, 1496176724.692253)]]
['block_rmsd-2f43fa2f62ade8ec61ce0d7cb8d31af5', 'processing', 'memory', 'tcp://129.114.91.2:43661', 46941277345536, [('compute', 1496176713.000477, 1496176724.7315052)]]
['block_rmsd-4064a5fd6a71eb09ad37e1e3da178b35', 'processing', 'memory', 'tcp://129.114.90.254:54208', 47520476657408, [('compute', 1496176712.908166, 1496176724.818305)]]
['block_rmsd-eb0e3012a122326322d7a5afbfd7ee98', 'processing', 'memory', 'tcp://129.114.91.3:38857', 47363083609856, [('compute', 1496176712.993257, 1496176724.8619509)]]
['block_rmsd-1bf794653fc010ca6c62309f8fef3551', 'processing', 'memory', 'tcp://129.114.91.1:43459', 47891426555648, [('compute', 1496176712.981449, 1496176724.869449)]]
['block_rmsd-e41d6fb73eee73dbddbc4552cc72343c', 'processing', 'memory', 'tcp://129.114.90.254:34406', 47520476657408, [('compute', 1496176712.9009938, 1496176724.8870478)]]
['block_rmsd-a7f4af0669d26ccce1a9e6b26f4bd2a6', 'processing', 'memory', 'tcp://129.114.91.3:41946', 47363083609856, [('compute', 1496176712.966866, 1496176724.9117541)]]
['block_rmsd-b7d4844eea154659900c1729383caa9d', 'processing', 'memory', 'tcp://129.114.91.1:60519', 47891426555648, [('compute', 1496176712.9611142, 1496176725.0321362)]]
['block_rmsd-0b26d444fbd93b4a72806cb3c2e1fe88', 'processing', 'memory', 'tcp://129.114.91.2:38443', 46941277345536, [('compute', 1496176712.993476, 1496176725.057216)]]
['block_rmsd-ac70e393d158d036ddfc2942279400f9', 'processing', 'memory', 'tcp://129.114.91.3:43393', 47363083609856, [('compute', 1496176712.993532, 1496176725.118871)]]
['block_rmsd-1c96f578ef88d4bb43402054ee693c61', 'processing', 'memory', 'tcp://129.114.91.3:46233', 47363083609856, [('compute', 1496176712.999889, 1496176725.162378)]]
['block_rmsd-161f997db584d86b7a3f87081c73763d', 'processing', 'memory', 'tcp://129.114.91.2:49843', 46941277345536, [('compute', 1496176712.9992409, 1496176725.2104259)]]
['block_rmsd-9033a802ab8452747c4fb37f3346d94c', 'processing', 'memory', 'tcp://129.114.91.3:48044', 47363083609856, [('compute', 1496176712.990493, 1496176725.4721851)]]
['block_rmsd-7b8fdaa1540dccf59076836b30e1b6d2', 'processing', 'memory', 'tcp://129.114.91.2:36017', 46941277345536, [('compute', 1496176712.979033, 1496176725.484945)]]
['block_rmsd-1e60aa2fa5f343f364ad68c0f967b840', 'processing', 'memory', 'tcp://129.114.91.1:36873', 47891426555648, [('compute', 1496176712.98644, 1496176725.651518)]]
['block_rmsd-1a65dcda4c7c9271e2d754339a3599b9', 'processing', 'memory', 'tcp://129.114.90.254:48117', 47520476657408, [('compute', 1496176712.91454, 1496176725.649335)]]
['block_rmsd-b37d38dcae16f2f3a1c8c2890acbf96d', 'processing', 'memory', 'tcp://129.114.91.1:46953', 47891426555648, [('compute', 1496176712.975864, 1496176725.6480849)]]
['block_rmsd-2504b84fbc9441ce1db5b5ceb5488434', 'processing', 'memory', 'tcp://129.114.91.2:36225', 46941277345536, [('compute', 1496176712.987827, 1496176726.083563)]]
['block_rmsd-481a3557f95ba247896f0bfda88d5cc3', 'processing', 'memory', 'tcp://129.114.91.2:43001', 46941277345536, [('compute', 1496176712.991031, 1496176726.131144)]]
