['block_rmsd-602f212f8f638cf277f5816864ab31e3', 'processing', 'memory', 'tcp://129.114.90.254:34051', 47520476657408, [('compute', 1496173704.875205, 1496173708.487792)]]
['block_rmsd-e8f6fde16ad9df91e6b8e4fe7229838f', 'processing', 'memory', 'tcp://129.114.90.254:36920', 47520476657408, [('compute', 1496173704.8771648, 1496173708.6133628)]]
['block_rmsd-5364527bcc0570037a1af8a8afe4fb9b', 'processing', 'memory', 'tcp://129.114.90.254:43574', 47520476657408, [('compute', 1496173704.874084, 1496173708.644281)]]
['block_rmsd-2c3efc18135f613400f96157bc2c0ba1', 'processing', 'memory', 'tcp://129.114.90.254:52844', 47520476657408, [('compute', 1496173704.873252, 1496173708.644879)]]
['block_rmsd-da24ca24dcd5666e0c837e67b5861e13', 'processing', 'memory', 'tcp://129.114.90.254:46904', 47520476657408, [('compute', 1496173704.874373, 1496173708.652622)]]
['block_rmsd-abaa2a0575fc6af84cb911ef17b3f392', 'processing', 'memory', 'tcp://129.114.90.254:34406', 47520476657408, [('compute', 1496173704.874706, 1496173708.654632)]]
['block_rmsd-4a55c3a1daeaa605669a35bf078af0f1', 'processing', 'memory', 'tcp://129.114.90.254:54208', 47520476657408, [('compute', 1496173704.8756049, 1496173708.6623409)]]
['block_rmsd-af5b3eac8c6968c1a6f5a09fbe73ab18', 'processing', 'memory', 'tcp://129.114.90.254:40862', 47520476657408, [('compute', 1496173704.878804, 1496173708.661264)]]
['block_rmsd-8db6be0667669eb244a9326ae04c870c', 'processing', 'memory', 'tcp://129.114.90.254:48117', 47520476657408, [('compute', 1496173704.8740242, 1496173708.6612961)]]
['block_rmsd-0d8350c7da4a3e6f62724c9d2d11299c', 'processing', 'memory', 'tcp://129.114.90.254:39375', 47520476657408, [('compute', 1496173704.871994, 1496173708.661179)]]
['block_rmsd-8da239cd05e9b887a5242974571e0505', 'processing', 'memory', 'tcp://129.114.90.254:33736', 47520476657408, [('compute', 1496173704.876279, 1496173708.681533)]]
['block_rmsd-d1e2dde88856bf96fd428a7dc7ee5c32', 'processing', 'memory', 'tcp://129.114.90.254:52203', 47520476657408, [('compute', 1496173704.8715732, 1496173708.6951423)]]
['block_rmsd-937032ff445959c719b53e2bc323d969', 'processing', 'memory', 'tcp://129.114.90.254:44884', 47520476657408, [('compute', 1496173704.8755422, 1496173708.763407)]]
['block_rmsd-97e4dc148dc3191857a7e580b55ec74d', 'processing', 'memory', 'tcp://129.114.90.254:46968', 47520476657408, [('compute', 1496173704.872815, 1496173708.7657669)]]
['block_rmsd-43f475986c3ffe69aa8b440311ce22a4', 'processing', 'memory', 'tcp://129.114.91.1:52071', 47891426555648, [('compute', 1496173704.9160259, 1496173708.829227)]]
['block_rmsd-bebdcc3c5c9e5b7cb670615899c6a64a', 'processing', 'memory', 'tcp://129.114.90.254:45877', 47520476657408, [('compute', 1496173704.876199, 1496173708.8383799)]]
['block_rmsd-a0c0cb68b3817525733d3a739f8a8e48', 'processing', 'memory', 'tcp://129.114.91.1:43900', 47891426555648, [('compute', 1496173704.9125202, 1496173708.843435)]]
['block_rmsd-5d08cd1b89898ba898fe87d21ef6287a', 'processing', 'memory', 'tcp://129.114.91.1:49117', 47891426555648, [('compute', 1496173704.905607, 1496173708.8398368)]]
['block_rmsd-8351da7c80ab3a2ac3cf57806b5b65bd', 'processing', 'memory', 'tcp://129.114.91.1:46953', 47891426555648, [('compute', 1496173704.90454, 1496173708.842031)]]
['block_rmsd-93e2acb7fd575b7b5409561f52812dfe', 'processing', 'memory', 'tcp://129.114.91.2:43661', 46941277345536, [('compute', 1496173704.8655689, 1496173708.830755)]]
['block_rmsd-04a9bca9dec7d1655837cd0954aeb215', 'processing', 'memory', 'tcp://129.114.91.1:60980', 47891426555648, [('compute', 1496173704.9047759, 1496173708.8424249)]]
['block_rmsd-9a4e868138bd414e3fa2666af543d86c', 'processing', 'memory', 'tcp://129.114.91.3:50102', 47363083609856, [('compute', 1496173704.981415, 1496173708.862049)]]
['block_rmsd-1dfe8da1d04db2c63080284d8573f868', 'processing', 'memory', 'tcp://129.114.91.1:43114', 47891426555648, [('compute', 1496173704.908873, 1496173708.859386)]]
['block_rmsd-8c901150a62edb5f926152934abc01c1', 'processing', 'memory', 'tcp://129.114.91.1:58919', 47891426555648, [('compute', 1496173704.906507, 1496173708.858039)]]
['block_rmsd-7b03250a2fb26b62f21b8c00064e4110', 'processing', 'memory', 'tcp://129.114.91.2:35456', 46941277345536, [('compute', 1496173704.8677108, 1496173708.858697)]]
['block_rmsd-d25538b07e77107c797561c455a6461b', 'processing', 'memory', 'tcp://129.114.91.2:38045', 46941277345536, [('compute', 1496173704.867055, 1496173708.852124)]]
['block_rmsd-0da88df7b49f9e294b1a9209e9657efc', 'processing', 'memory', 'tcp://129.114.91.1:42108', 47891426555648, [('compute', 1496173704.907549, 1496173708.856265)]]
['block_rmsd-369dd5d14ac2744f5a5bfc5542a1933c', 'processing', 'memory', 'tcp://129.114.91.1:36873', 47891426555648, [('compute', 1496173704.913025, 1496173708.8621738)]]
['block_rmsd-2ed1ca10fafcfaae00ed107edcda9965', 'processing', 'memory', 'tcp://129.114.91.2:49790', 46941277345536, [('compute', 1496173704.888444, 1496173708.877953)]]
['block_rmsd-d6f6766b742dbe937958b877ea1bd1d5', 'processing', 'memory', 'tcp://129.114.91.3:48044', 47363083609856, [('compute', 1496173704.98595, 1496173708.848487)]]
['block_rmsd-7a47b1a1acad99709da79a8c745e07f2', 'processing', 'memory', 'tcp://129.114.91.2:43001', 46941277345536, [('compute', 1496173704.871447, 1496173708.862901)]]
['block_rmsd-99d5a571f70a407e1752a8438cdf5bed', 'processing', 'memory', 'tcp://129.114.91.2:43262', 46941277345536, [('compute', 1496173704.866222, 1496173708.86585)]]
['block_rmsd-06ede40367066fb8d9b633ea345a70c2', 'processing', 'memory', 'tcp://129.114.91.2:37310', 46941277345536, [('compute', 1496173704.877749, 1496173708.875361)]]
['block_rmsd-eb1a7ebbd5785285a163050d81089c87', 'processing', 'memory', 'tcp://129.114.91.3:53066', 47363083609856, [('compute', 1496173704.9802558, 1496173708.864032)]]
['block_rmsd-bf404786f0d2f20b3fca52dfde7bb4ba', 'processing', 'memory', 'tcp://129.114.91.2:54951', 46941277345536, [('compute', 1496173704.87204, 1496173708.873439)]]
['block_rmsd-2141eb35ac99a1717812ea3687774128', 'processing', 'memory', 'tcp://129.114.91.1:39753', 47891426555648, [('compute', 1496173704.905278, 1496173708.8590639)]]
['block_rmsd-958cb2549e3ee22ab9f59d8220c557c4', 'processing', 'memory', 'tcp://129.114.91.3:43393', 47363083609856, [('compute', 1496173704.9795039, 1496173708.8695028)]]
['block_rmsd-24e420f2386d8fdacd9eba7dccfa87db', 'processing', 'memory', 'tcp://129.114.91.3:38515', 47363083609856, [('compute', 1496173704.9776862, 1496173708.859657)]]
['block_rmsd-0085e0c08e8911a561a2977b342b006a', 'processing', 'memory', 'tcp://129.114.91.3:48036', 47363083609856, [('compute', 1496173704.9848769, 1496173708.8680708)]]
['block_rmsd-93f6ebba1ab49648016779a0cc77e95c', 'processing', 'memory', 'tcp://129.114.91.1:58144', 47891426555648, [('compute', 1496173704.912616, 1496173708.86757)]]
['block_rmsd-3d909ddc834aa970eb1d0f5c93af0e7b', 'processing', 'memory', 'tcp://129.114.91.2:47503', 46941277345536, [('compute', 1496173704.895586, 1496173708.900656)]]
['block_rmsd-7651a6cd469e85fd944158dae07e57c9', 'processing', 'memory', 'tcp://129.114.91.3:46233', 47363083609856, [('compute', 1496173704.978138, 1496173708.864317)]]
['block_rmsd-153cf9484b0d10a0ec190cf38f1a3d30', 'processing', 'memory', 'tcp://129.114.91.1:36358', 47891426555648, [('compute', 1496173704.9130561, 1496173708.872339)]]
['block_rmsd-72ce1d6ad51babef8a1baf54b33640d9', 'processing', 'memory', 'tcp://129.114.91.3:41561', 47363083609856, [('compute', 1496173704.975529, 1496173708.871996)]]
['block_rmsd-83f10f48d54c85d4333d2ccbca303c5f', 'processing', 'memory', 'tcp://129.114.91.2:59547', 46941277345536, [('compute', 1496173704.866602, 1496173708.873298)]]
['block_rmsd-a556f5e08e2e5139f3c3c42f12ac185c', 'processing', 'memory', 'tcp://129.114.91.3:38857', 47363083609856, [('compute', 1496173704.976958, 1496173708.875451)]]
['block_rmsd-93b7120c2890544cb481d13db546fc23', 'processing', 'memory', 'tcp://129.114.91.3:37065', 47363083609856, [('compute', 1496173704.977529, 1496173708.8754141)]]
['block_rmsd-3efbe21a5fb4d14afbf931f181a45ef1', 'processing', 'memory', 'tcp://129.114.91.2:49843', 46941277345536, [('compute', 1496173704.867247, 1496173708.8826942)]]
['block_rmsd-82d21d7d6a6224fff2a10d33c10df7db', 'processing', 'memory', 'tcp://129.114.91.2:48105', 46941277345536, [('compute', 1496173704.889012, 1496173708.905971)]]
['block_rmsd-3480cc58f5c5c0437f9b98e4cf63c5c4', 'processing', 'memory', 'tcp://129.114.91.2:36225', 46941277345536, [('compute', 1496173704.866388, 1496173708.883491)]]
['block_rmsd-2294e256eced3f6a296d3fb081c209f0', 'processing', 'memory', 'tcp://129.114.91.1:48617', 47891426555648, [('compute', 1496173704.904555, 1496173708.8802671)]]
['block_rmsd-3dea07939e8ab61352c13a44297b8c52', 'processing', 'memory', 'tcp://129.114.91.3:38439', 47363083609856, [('compute', 1496173704.984915, 1496173708.89835)]]
['block_rmsd-cdbb0ea9f87a7409c5a96c1e2e7b8c97', 'processing', 'memory', 'tcp://129.114.91.2:38443', 46941277345536, [('compute', 1496173704.8651302, 1496173708.8833232)]]
['block_rmsd-a5398493f9ba792e116407ac1df3e5f0', 'processing', 'memory', 'tcp://129.114.91.3:46694', 47363083609856, [('compute', 1496173704.979096, 1496173708.900893)]]
['block_rmsd-331e89791b19c57a13aff6f6adee21dd', 'processing', 'memory', 'tcp://129.114.91.2:36017', 46941277345536, [('compute', 1496173704.866328, 1496173708.891958)]]
['block_rmsd-9208423852d2cf766492c3f40b181331', 'processing', 'memory', 'tcp://129.114.91.1:43459', 47891426555648, [('compute', 1496173704.9133692, 1496173708.907051)]]
['block_rmsd-e01cfc3ef337d01552e3b5ad4922cae6', 'processing', 'memory', 'tcp://129.114.91.1:48595', 47891426555648, [('compute', 1496173704.9062982, 1496173708.902523)]]
['block_rmsd-b90f4d78584e5d092fed453adcd41dc3', 'processing', 'memory', 'tcp://129.114.91.1:60519', 47891426555648, [('compute', 1496173704.915023, 1496173708.913407)]]
['block_rmsd-36d46e79594f9313730bd6cf008ad9a3', 'processing', 'memory', 'tcp://129.114.91.3:40168', 47363083609856, [('compute', 1496173704.9779592, 1496173708.9052181)]]
['block_rmsd-ac8333ce51eba4097025f6dda7303d0b', 'processing', 'memory', 'tcp://129.114.91.3:38199', 47363083609856, [('compute', 1496173704.9755218, 1496173708.8988209)]]
['block_rmsd-6ecfe2d26b67cdc17aac2412e745e205', 'processing', 'memory', 'tcp://129.114.91.2:39149', 46941277345536, [('compute', 1496173704.8721921, 1496173708.890471)]]
['block_rmsd-8a348951fe215606ab97fc960103fe69', 'processing', 'memory', 'tcp://129.114.91.3:47287', 47363083609856, [('compute', 1496173704.9752302, 1496173708.9606361)]]
['block_rmsd-1217c5dbd0813562d10f697d4a53210e', 'processing', 'memory', 'tcp://129.114.91.3:41946', 47363083609856, [('compute', 1496173704.982676, 1496173708.952792)]]
['block_rmsd-3464d38b44fc676d6c1fe8d8bfc3fbba', 'processing', 'memory', 'tcp://129.114.90.254:54043', 47520476657408, [('compute', 1496173704.874263, 1496173709.0515661)]]
['block_rmsd-ab8d325defc9a83bf8c81309ce83414e', 'processing', 'memory', 'tcp://129.114.90.254:34051', 47520476657408, [('compute', 1496173708.489567, 1496173709.71477)]]
['getitem-4ff9d4e5932b1972bb8b4fd0a628950c', 'processing', 'memory', 'tcp://129.114.90.254:34051', 47520476657408, [('compute', 1496173709.716042, 1496173709.716047)]]
['block_rmsd-c33b15b1cb6ff8f9e7fbbd41245fc918', 'processing', 'memory', 'tcp://129.114.90.254:34406', 47520476657408, [('compute', 1496173708.6556492, 1496173709.892549)]]
['getitem-4f10eb546612f7141aa5514af149eb45', 'processing', 'memory', 'tcp://129.114.90.254:34406', 47520476657408, [('compute', 1496173709.8985271, 1496173709.898533)]]
['getitem-a5d4fddcee547296c5ac2354f5b54a68', 'processing', 'memory', 'tcp://129.114.90.254:34406', 47520476657408, [('compute', 1496173709.899758, 1496173709.899763)]]
['block_rmsd-242969bb3643a8d68e6b7c6b3529a7f2', 'processing', 'memory', 'tcp://129.114.90.254:54208', 47520476657408, [('compute', 1496173708.6633968, 1496173709.905326)]]
['getitem-3b81b26b1844383e6de2868f90d49430', 'processing', 'memory', 'tcp://129.114.90.254:54208', 47520476657408, [('compute', 1496173709.9069438, 1496173709.9069498)]]
['block_rmsd-6e121bca0a9dfb1d968bbfe147e677d7', 'processing', 'memory', 'tcp://129.114.90.254:52844', 47520476657408, [('compute', 1496173708.64603, 1496173709.903444)]]
['getitem-3e688f522d8a79ae11a86ac3652890a0', 'processing', 'memory', 'tcp://129.114.90.254:52844', 47520476657408, [('compute', 1496173709.905047, 1496173709.9050531)]]
['block_rmsd-ea3dfdc944febe3260b0f77ef552b454', 'processing', 'memory', 'tcp://129.114.90.254:39375', 47520476657408, [('compute', 1496173708.662173, 1496173709.903518)]]
['getitem-47d2b83e164b90b95801fb850db1a367', 'processing', 'memory', 'tcp://129.114.90.254:39375', 47520476657408, [('compute', 1496173709.90491, 1496173709.904915)]]
['block_rmsd-a94be7206b17f22b0389d8ac134cd07b', 'processing', 'memory', 'tcp://129.114.90.254:48117', 47520476657408, [('compute', 1496173708.662507, 1496173709.912576)]]
['block_rmsd-e76b732edbb721e3b7469474eeda4c76', 'processing', 'memory', 'tcp://129.114.90.254:43574', 47520476657408, [('compute', 1496173708.645381, 1496173709.9132571)]]
['getitem-46a482097a418facd557bcd457dd4bfe', 'processing', 'memory', 'tcp://129.114.90.254:43574', 47520476657408, [('compute', 1496173709.914728, 1496173709.914732)]]
['getitem-3f55b7925d38eb39ae4b9dc9e09b9264', 'processing', 'memory', 'tcp://129.114.90.254:48117', 47520476657408, [('compute', 1496173709.921015, 1496173709.921027)]]
['getitem-950a50a787abd1b4e869ce800e976c1d', 'processing', 'memory', 'tcp://129.114.90.254:48117', 47520476657408, [('compute', 1496173709.9219491, 1496173709.9219542)]]
['block_rmsd-0a576c0702121bf5ad4ed74099bb8069', 'processing', 'memory', 'tcp://129.114.90.254:40862', 47520476657408, [('compute', 1496173708.662311, 1496173709.926711)]]
['getitem-46aa09e6ea96fb3044b990444855978a', 'processing', 'memory', 'tcp://129.114.90.254:40862', 47520476657408, [('compute', 1496173709.92819, 1496173709.928197)]]
['block_rmsd-8b09d9f3e151b36438c6f50b31fdd484', 'processing', 'memory', 'tcp://129.114.90.254:46904', 47520476657408, [('compute', 1496173708.653608, 1496173710.052287)]]
['getitem-437426d5e34e117b7fdf08a2bb9b7ff1', 'processing', 'memory', 'tcp://129.114.90.254:46904', 47520476657408, [('compute', 1496173710.053726, 1496173710.053731)]]
