['block_rmsd-bbd1e1082d8a5400dc95fc9f46f71632', 'processing', 'memory', 'tcp://129.114.90.254:45877', 47520476657408, [('compute', 1496173777.519469, 1496173781.328835)]]
['block_rmsd-a87ced0cfe38e504f2d642584d490282', 'processing', 'memory', 'tcp://129.114.90.254:44884', 47520476657408, [('compute', 1496173777.5108302, 1496173781.3409371)]]
['block_rmsd-e8e22e6a32d8b35902deb26fc3305ff9', 'processing', 'memory', 'tcp://129.114.90.254:52203', 47520476657408, [('compute', 1496173777.5222788, 1496173781.3946848)]]
['block_rmsd-bb40679684dbe5db8b3b2a0e1fce49ee', 'processing', 'memory', 'tcp://129.114.90.254:34051', 47520476657408, [('compute', 1496173777.54304, 1496173781.550491)]]
['block_rmsd-42ea328a36e1bea175f8e3dba6d49ab6', 'processing', 'memory', 'tcp://129.114.90.254:40862', 47520476657408, [('compute', 1496173777.522246, 1496173781.554637)]]
['block_rmsd-55c72af49b1e6b5f383d5f11e44dde46', 'processing', 'memory', 'tcp://129.114.90.254:54208', 47520476657408, [('compute', 1496173777.53334, 1496173781.553166)]]
['block_rmsd-d770cccc0077da1606bfb35023fa2e10', 'processing', 'memory', 'tcp://129.114.90.254:54043', 47520476657408, [('compute', 1496173777.5335093, 1496173781.556379)]]
['block_rmsd-134a3942437ba23b4b43fd1dbfbbdc6b', 'processing', 'memory', 'tcp://129.114.90.254:48117', 47520476657408, [('compute', 1496173777.529488, 1496173781.565643)]]
['block_rmsd-e96739cf90179a6398e210283acdbc2a', 'processing', 'memory', 'tcp://129.114.90.254:52844', 47520476657408, [('compute', 1496173777.5519269, 1496173781.5935798)]]
['block_rmsd-8b85b8c5ae16a19f7b28383b733dc48d', 'processing', 'memory', 'tcp://129.114.90.254:43574', 47520476657408, [('compute', 1496173777.526387, 1496173781.590708)]]
['block_rmsd-cc35afd37b4d40db017ca9cf5067f0a6', 'processing', 'memory', 'tcp://129.114.90.254:46904', 47520476657408, [('compute', 1496173777.5203328, 1496173781.6068668)]]
['block_rmsd-067eb4fb8369caf23a4ea3b46c2f056b', 'processing', 'memory', 'tcp://129.114.90.254:39375', 47520476657408, [('compute', 1496173777.5306442, 1496173781.6395211)]]
['block_rmsd-645dbadee0d5344f7cfc5008d9e93cbf', 'processing', 'memory', 'tcp://129.114.91.1:39753', 47891426555648, [('compute', 1496173777.608548, 1496173781.7138429)]]
['block_rmsd-cd1e58966970ad737b3fd4044c351b53', 'processing', 'memory', 'tcp://129.114.91.3:38199', 47363083609856, [('compute', 1496173777.6107888, 1496173781.703526)]]
['block_rmsd-4a65582ea7a843db20e81f88476a9714', 'processing', 'memory', 'tcp://129.114.91.2:43262', 46941277345536, [('compute', 1496173777.603746, 1496173781.707498)]]
['block_rmsd-d7a280f90360f4e271751d94575e3c4c', 'processing', 'memory', 'tcp://129.114.90.254:36920', 47520476657408, [('compute', 1496173777.539098, 1496173781.706541)]]
['block_rmsd-ba6858964216ebf70148acf5fb2d6c41', 'processing', 'memory', 'tcp://129.114.91.2:37310', 46941277345536, [('compute', 1496173777.601605, 1496173781.723087)]]
['block_rmsd-d20d43558e2c83dcdec16163c5dadabf', 'processing', 'memory', 'tcp://129.114.91.2:39149', 46941277345536, [('compute', 1496173777.6116662, 1496173781.726638)]]
['block_rmsd-28d7af86a308be59be15da94fed33999', 'processing', 'memory', 'tcp://129.114.91.2:48105', 46941277345536, [('compute', 1496173777.6044219, 1496173781.7275279)]]
['block_rmsd-502be056cc263d6a59826dd6eb1b256d', 'processing', 'memory', 'tcp://129.114.91.1:43900', 47891426555648, [('compute', 1496173777.6020389, 1496173781.7240689)]]
['block_rmsd-cc5c4838579799cacbb54ef9ad9b6dc0', 'processing', 'memory', 'tcp://129.114.91.1:48617', 47891426555648, [('compute', 1496173777.6079628, 1496173781.7280087)]]
['block_rmsd-4824f11ef9b2ea73018a9be8a2cafae4', 'processing', 'memory', 'tcp://129.114.91.3:46694', 47363083609856, [('compute', 1496173777.616891, 1496173781.7267458)]]
['block_rmsd-2a9e32cee4f344829fe336ecc3e1d209', 'processing', 'memory', 'tcp://129.114.91.3:43393', 47363083609856, [('compute', 1496173777.626131, 1496173781.747279)]]
['block_rmsd-acf06c951e4390e662605272b8e6c844', 'processing', 'memory', 'tcp://129.114.91.1:49117', 47891426555648, [('compute', 1496173777.603522, 1496173781.728648)]]
['block_rmsd-b4a25bbfb74fd427855344614f3102bc', 'processing', 'memory', 'tcp://129.114.91.1:43114', 47891426555648, [('compute', 1496173777.603854, 1496173781.728327)]]
['block_rmsd-ceb4e7647f16964437b5b8e68afac541', 'processing', 'memory', 'tcp://129.114.91.3:41946', 47363083609856, [('compute', 1496173777.5625489, 1496173781.732706)]]
['block_rmsd-aefe99c54d07b72746d6f0a970b812ee', 'processing', 'memory', 'tcp://129.114.90.254:34406', 47520476657408, [('compute', 1496173777.534047, 1496173781.7278438)]]
['block_rmsd-be7f83cd90f2f005ac32c20ee635c041', 'processing', 'memory', 'tcp://129.114.91.1:48595', 47891426555648, [('compute', 1496173777.607597, 1496173781.740302)]]
['block_rmsd-a117cea49a6fde90b71147cfdb514267', 'processing', 'memory', 'tcp://129.114.91.3:38515', 47363083609856, [('compute', 1496173777.599447, 1496173781.739815)]]
['block_rmsd-a35ffbbaa6fd2beae18cbad9e6307ed6', 'processing', 'memory', 'tcp://129.114.91.2:36225', 46941277345536, [('compute', 1496173777.606186, 1496173781.739853)]]
['block_rmsd-68f8887d01986defe314360dc78f204c', 'processing', 'memory', 'tcp://129.114.91.2:43001', 46941277345536, [('compute', 1496173777.611997, 1496173781.742682)]]
['block_rmsd-5fe96f941f551a3032f2d06ef40c752d', 'processing', 'memory', 'tcp://129.114.91.1:58144', 47891426555648, [('compute', 1496173777.6228418, 1496173781.7414699)]]
['block_rmsd-fb6aa3a8016f4d6d8f44a0176a896f09', 'processing', 'memory', 'tcp://129.114.91.2:36017', 46941277345536, [('compute', 1496173777.592366, 1496173781.748058)]]
['block_rmsd-cc3eaa4f5bc7b41bb9a3567a33394bc9', 'processing', 'memory', 'tcp://129.114.91.2:35456', 46941277345536, [('compute', 1496173777.629961, 1496173781.763536)]]
['block_rmsd-b64a010b1e495b5284e6af2fd80f5ea1', 'processing', 'memory', 'tcp://129.114.91.3:38857', 47363083609856, [('compute', 1496173777.6132112, 1496173781.751966)]]
['block_rmsd-f5d7bae293b40af3501bde4b09bc2d05', 'processing', 'memory', 'tcp://129.114.91.2:49790', 46941277345536, [('compute', 1496173777.600772, 1496173781.752306)]]
['block_rmsd-ab2d43725169f0b7ce6ef105f696e45f', 'processing', 'memory', 'tcp://129.114.91.3:50102', 47363083609856, [('compute', 1496173777.6105812, 1496173781.766623)]]
['block_rmsd-871dc02a2a5fe059ef19a4dc41d0673f', 'processing', 'memory', 'tcp://129.114.91.3:37065', 47363083609856, [('compute', 1496173777.613777, 1496173781.768576)]]
['block_rmsd-128ef0293dffdfbcde591383870d113a', 'processing', 'memory', 'tcp://129.114.91.1:43459', 47891426555648, [('compute', 1496173777.615552, 1496173781.774266)]]
['block_rmsd-905abc43cd16a2c201482dff7bd94f9f', 'processing', 'memory', 'tcp://129.114.91.2:59547', 46941277345536, [('compute', 1496173777.5808058, 1496173781.802739)]]
['block_rmsd-a616abed42e924e34f905a9e75783d95', 'processing', 'memory', 'tcp://129.114.91.2:49843', 46941277345536, [('compute', 1496173777.614327, 1496173781.7851617)]]
['block_rmsd-a74c92acf3aa3873dc5df73e3fbec5a1', 'processing', 'memory', 'tcp://129.114.90.254:33736', 47520476657408, [('compute', 1496173777.5296028, 1496173781.796614)]]
['block_rmsd-d6940bc805b5c711d8135c569285008d', 'processing', 'memory', 'tcp://129.114.91.1:58919', 47891426555648, [('compute', 1496173777.607028, 1496173781.801762)]]
['block_rmsd-d3d1d5ad4aa0c3621a0e9295eeeb16ea', 'processing', 'memory', 'tcp://129.114.91.1:60980', 47891426555648, [('compute', 1496173777.61257, 1496173781.812411)]]
['block_rmsd-e534d51b05a65c6c00e580f7531954bb', 'processing', 'memory', 'tcp://129.114.91.2:47503', 46941277345536, [('compute', 1496173777.565558, 1496173781.8369849)]]
['block_rmsd-532bf9ec54b1f108d0595540f2da04be', 'processing', 'memory', 'tcp://129.114.91.3:41561', 47363083609856, [('compute', 1496173777.567034, 1496173781.845064)]]
['block_rmsd-3e1867da65a9b5298b7b0c2b9c10d1e4', 'processing', 'memory', 'tcp://129.114.91.1:52071', 47891426555648, [('compute', 1496173777.62499, 1496173781.843735)]]
['block_rmsd-8dfceda7c10f459bf946daa63184406e', 'processing', 'memory', 'tcp://129.114.91.1:60519', 47891426555648, [('compute', 1496173777.5643828, 1496173781.8547728)]]
['block_rmsd-528fa514ec92763f4447c20b8fdf038a', 'processing', 'memory', 'tcp://129.114.91.3:53066', 47363083609856, [('compute', 1496173777.605751, 1496173781.8669522)]]
['block_rmsd-a9685643dd3818c18acef07508c9448f', 'processing', 'memory', 'tcp://129.114.91.3:38439', 47363083609856, [('compute', 1496173777.5975173, 1496173781.856168)]]
['block_rmsd-e287b5cf3a6e1bf0e664afdd61f6c0d0', 'processing', 'memory', 'tcp://129.114.91.2:54951', 46941277345536, [('compute', 1496173777.63118, 1496173781.874132)]]
['block_rmsd-5294a486c5fb24ab877f33a2222a805d', 'processing', 'memory', 'tcp://129.114.91.3:48036', 47363083609856, [('compute', 1496173777.613314, 1496173781.889768)]]
['block_rmsd-225e8244d4adc67d73a26f2010481c7b', 'processing', 'memory', 'tcp://129.114.90.254:46968', 47520476657408, [('compute', 1496173777.517397, 1496173781.889038)]]
['block_rmsd-990413992728c8d9dbe7b5d3e619c157', 'processing', 'memory', 'tcp://129.114.91.3:47287', 47363083609856, [('compute', 1496173777.598145, 1496173781.913616)]]
['block_rmsd-d4d8868d6d159f197760764935b40501', 'processing', 'memory', 'tcp://129.114.91.3:40168', 47363083609856, [('compute', 1496173777.612776, 1496173781.930597)]]
