CU, New, StageIn, Allocate, Exec, StageOut, Done
unit.000000,-54.4325361252,5.44916987419,5.46012091637,5.50617003441,506.482391834,507.875777006
unit.000001,-54.43207407,5.42785286903,5.44178390503,5.50090289116,522.62223196,523.711674929
unit.000002,-54.431622982,5.43434691429,5.44786596298,5.50272583961,494.751755953,496.308512926
unit.000003,-54.4311771393,5.46336388588,5.47123789787,5.51102185249,510.624737024,511.204323053
unit.000004,-54.4307169914,5.42090296745,5.42948389053,5.44514083862,508.788363934,510.029903889
unit.000005,-54.4302480221,5.4889318943,5.49526286125,5.55619883537,346.37953496,347.461000919
unit.000006,-54.4298000336,5.45712995529,5.46646904945,5.50809502602,516.235370874,517.956493855
unit.000007,-54.4293560982,5.47606992722,5.48395299911,5.5340180397,512.930889845,514.744149923
unit.000008,-54.4289021492,5.48244786263,5.49045586586,5.54534697533,511.326969862,512.381505013
unit.000009,-54.4284551144,5.46976494789,5.47759699821,5.52266788483,512.529616833,513.619582891
unit.000010,-54.4279670715,5.42467403412,5.43580389023,5.49903893471,517.843276024,519.182303905
unit.000011,-54.4275150299,5.44037604332,5.45381593704,5.50441884995,517.442255974,519.092033863

TTC,9.74188375076
