Produce_batch,Num_Messages,Number_APoints/Msg,KB_Transfered,KB/sec
430000,435000,308,5000,95319.0,5954.74969823
435000,440000,309,5000,95634.0,5956.75664824
440000,445000,310,5000,95949.0,5946.89135234
445000,450000,311,5000,96263.0,5936.89057777
450000,455000,312,5000,96578.0,5949.2426897
455000,460000,313,5000,96893.0,5954.43569551
460000,465000,314,5000,97208.0,5962.23175975
465000,470000,315,5000,97523.0,5972.96604976
470000,475000,316,5000,97838.0,5983.73404584
475000,480000,317,5000,98152.0,5991.37870815
480000,485000,318,5000,98467.0,6001.93014803
485000,490000,319,5000,98782.0,6012.5738443
490000,495000,320,5000,99097.0,6020.15531943
495000,500000,321,5000,99412.0,6027.76112649
500000,505000,322,5000,99726.0,6035.26131758
505000,510000,323,5000,100032.0,6042.18993374
510000,515000,324,5000,100337.0,6049.02552351
515000,520000,325,5000,100643.0,6055.77930353
520000,525000,326,5000,100948.0,6065.51962982
525000,530000,327,5000,101254.0,6075.23666857
530000,535000,328,5000,101559.0,6084.90542835
535000,540000,329,5000,101865.0,6095.96640921
540000,545000,330,5000,102170.0,6105.37968939
545000,550000,331,5000,102476.0,6114.97874921
550000,555000,332,5000,102781.0,6121.90758324
555000,560000,333,5000,103086.0,6128.46525568
560000,565000,334,5000,103392.0,6134.99632654
565000,570000,335,5000,103697.0,6144.43505785
570000,575000,336,5000,104003.0,6155.35780336
575000,580000,337,5000,104308.0,6161.73496237
580000,585000,338,5000,104614.0,6168.20744529
585000,590000,339,5000,104919.0,6174.45464821
590000,595000,340,5000,105225.0,6180.88901487
595000,600000,341,5000,105530.0,6190.10068277
600000,605000,342,5000,105835.0,6199.32971951
605000,610000,343,5000,106150.0,6206.13543567
610000,615000,344,5000,106465.0,6217.23890407
615000,620000,345,5000,106779.0,6226.95523718
620000,625000,346,5000,107094.0,6238.01003431
625000,630000,347,5000,107409.0,6244.79541472
630000,635000,348,5000,107723.0,6254.2935143
635000,640000,349,5000,108038.0,6263.88843786
640000,645000,350,5000,108353.0,6273.4840803
645000,650000,351,5000,108668.0,6280.45901267
650000,655000,352,5000,108982.0,6287.04346835
655000,660000,353,5000,109297.0,6296.54525182
660000,665000,354,5000,109612.0,6306.0630632
665000,670000,355,5000,109926.0,6316.93128985
670000,675000,356,5000,110241.0,6326.30092531
675000,680000,357,5000,110556.0,6332.78683395
680000,685000,358,5000,110871.0,6339.18781838
685000,690000,359,5000,111185.0,6339.77384639
690000,695000,360,5000,111500.0,6340.3403081
695000,700000,361,5000,111815.0,6346.9043249
700000,705000,362,5000,112130.0,6357.6957565
705000,710000,363,5000,112446.0,6364.2878046
710000,715000,364,5000,112762.0,6373.87823483
715000,720000,365,5000,113077.0,6383.24169455
720000,725000,366,5000,113394.0,6394.8501254
725000,730000,367,5000,113710.0,6404.33976799
730000,735000,368,5000,114026.0,6405.0188388
735000,740000,369,5000,114342.0,6416.31179813
740000,745000,370,5000,114658.0,6422.29015134
745000,750000,371,5000,114974.0,6431.64418323
750000,755000,372,5000,115290.0,6442.89642293
755000,760000,373,5000,115606.0,6452.25246502
760000,765000,374,5000,115922.0,6452.71792192
765000,770000,375,5000,116238.0,6453.25736299
770000,775000,376,5000,116554.0,6459.57250686
775000,780000,377,5000,116870.0,6465.79566567
780000,785000,378,5000,117186.0,6466.40348517
785000,790000,379,5000,117502.0,6476.96060107
790000,795000,380,5000,117818.0,6487.43060855
795000,800000,381,5000,118134.0,6493.61252377
800000,805000,382,5000,118450.0,6499.75070404
805000,810000,383,5000,118763.0,6505.66661656
810000,815000,384,5000,119077.0,6514.33632814
815000,820000,385,5000,119390.0,6523.04712008
820000,825000,386,5000,119704.0,6528.91710691
825000,830000,387,5000,120017.0,6538.97248359
830000,835000,388,5000,120330.0,6547.66069007
835000,840000,389,5000,120644.0,6552.09860073
840000,845000,390,5000,120957.0,6560.62950499
845000,850000,391,5000,121271.0,6566.37658215
850000,855000,392,5000,121584.0,6576.44292839
855000,860000,393,5000,121897.0,6584.96782595
860000,865000,394,5000,122211.0,6594.88922152
865000,870000,395,5000,122524.0,6600.46845589
870000,875000,396,5000,122837.0,6605.96637817
875000,880000,397,5000,123151.0,6614.46541096
880000,885000,398,5000,123464.0,6620.02345742
885000,890000,399,5000,123777.0,6625.4918145
890000,895000,400,5000,124090.0,6633.88555545
895000,900000,401,5000,124404.0,6642.25916182
900000,905000,402,5000,124717.0,6650.57807051
905000,910000,403,5000,125041.0,6656.53932131
910000,915000,404,5000,125364.0,6662.44731921
915000,920000,405,5000,125687.0,6671.14962378
920000,925000,406,5000,126011.0,6681.28719119
925000,930000,407,5000,126334.0,6689.99685912
930000,935000,408,5000,126657.0,6693.07143785
935000,940000,409,5000,126981.0,6701.7932286
940000,945000,410,5000,127304.0,6710.37218974
945000,950000,411,5000,127627.0,6719.02468157
950000,955000,412,5000,127951.0,6725.20395561
955000,960000,413,5000,128274.0,6734.03399746
960000,965000,414,5000,128597.0,6744.30174384
965000,970000,415,5000,128920.0,6752.96413419
970000,975000,416,5000,129244.0,6758.92562442
975000,980000,417,5000,129567.0,6767.46739357
980000,985000,418,5000,129891.0,6773.20402782
985000,990000,419,5000,130214.0,6778.79525409
990000,995000,420,5000,130537.0,6784.40152358
995000,1000000,421,5000,130860.0,6792.98738196
1000000,1005000,422,5000,131184.0,6798.64279025
1005000,1010000,423,5000,131490.0,6807.79216584
1010000,1015000,424,5000,131797.0,6815.41049364
1015000,1020000,425,5000,132104.0,6822.98137714
1020000,1025000,426,5000,132411.0,6827.93243901
1025000,1030000,427,5000,132718.0,6832.69672587
1030000,1035000,428,5000,133025.0,6840.20596359
1035000,1040000,429,5000,133332.0,6845.20864388
1040000,1045000,430,5000,133638.0,6849.77041316
1045000,1050000,431,5000,133945.0,6854.45945904
1050000,1055000,432,5000,134252.0,6858.92907725
1055000,1060000,433,5000,134559.0,6863.57949025
1060000,1065000,434,5000,134865.0,6868.07834705
1065000,1070000,435,5000,135172.0,6875.6165112
1070000,1075000,436,5000,135479.0,6880.12232648
1075000,1080000,437,5000,135786.0,6887.48145286
1080000,1085000,438,5000,136093.0,6894.93504685
1085000,1090000,439,5000,136400.0,6902.11939413
1090000,1095000,440,5000,136707.0,6906.74365817
1095000,1100000,441,5000,137013.0,6915.49804542
1100000,1105000,442,5000,137320.0,6920.06166184
1105000,1110000,443,5000,137633.0,6925.01654774
1110000,1115000,444,5000,137945.0,6932.45270441
1115000,1120000,445,5000,138257.0,6937.56821622
1120000,1125000,446,5000,138569.0,6940.08646031
1125000,1130000,447,5000,138881.0,6948.89448966
1130000,1135000,448,5000,139193.0,6957.59787304
1135000,1140000,449,5000,139505.0,6965.05044452
1140000,1145000,450,5000,139817.0,6969.77096206
1145000,1150000,451,5000,140130.0,6968.70210024
1150000,1155000,452,5000,140442.0,6967.72775388
1155000,1160000,453,5000,140753.0,6966.60220259
1160000,1165000,454,5000,141066.0,6965.73276956
1165000,1170000,455,5000,141378.0,6970.26862432
1170000,1175000,456,5000,141690.0,6969.42304294
1175000,1180000,457,5000,142002.0,6968.71909335
1180000,1185000,458,5000,142314.0,6967.65308702
1185000,1190000,459,5000,142626.0,6966.74378515
1190000,1195000,460,5000,142938.0,6971.27515915
1195000,1200000,461,5000,143251.0,6970.35538422
1200000,1205000,462,5000,143563.0,6969.67688232
1205000,1210000,463,5000,143869.0,6968.35778744
1210000,1215000,464,5000,144176.0,6967.222428
1215000,1220000,465,5000,144482.0,6962.74002485
1220000,1225000,466,5000,144789.0,6961.53445038
1225000,1230000,467,5000,145095.0,6960.38393957
1230000,1235000,468,5000,145402.0,6959.15659202
1235000,1240000,469,5000,145708.0,6958.09741827
1240000,1245000,470,5000,146015.0,6956.90730338
1245000,1250000,471,5000,146321.0,6961.10335797
1250000,1255000,472,5000,146628.0,6965.24442608
1255000,1260000,473,5000,146934.0,6964.15446051
1260000,1265000,474,5000,147241.0,6963.05840183
1265000,1270000,475,5000,147547.0,6971.65085388
1270000,1275000,476,5000,147854.0,6975.72962294
1275000,1280000,477,5000,148161.0,6963.70836764
1280000,1285000,478,5000,148467.0,6951.91007325
1285000,1290000,479,5000,148773.0,6940.12070523
1290000,1295000,480,5000,149080.0,6928.55893002
1295000,1300000,481,5000,149387.0,6927.32595016
1300000,1305000,482,5000,149693.0,6915.82740697
1305000,1310000,483,5000,149995.0,6904.30924607
1310000,1315000,484,5000,150297.0,6899.66711699
1315000,1320000,485,5000,150598.0,6898.41782592
1320000,1325000,486,5000,150900.0,6897.15225588
1325000,1330000,487,5000,151202.0,6895.94626612
1330000,1335000,488,5000,151504.0,6903.47467961
1335000,1340000,489,5000,151805.0,6907.27492521
1340000,1345000,490,5000,152107.0,6915.43356516
1345000,1350000,491,5000,152409.0,6919.24949097
1350000,1355000,492,5000,152711.0,6907.91105525
1355000,1360000,493,5000,153012.0,6906.42884403
1360000,1365000,494,5000,153314.0,6914.49542908
1365000,1370000,495,5000,153616.0,6920.85546667
1370000,1375000,496,5000,153918.0,6919.61290565
1375000,1380000,497,5000,154219.0,6923.32827863
1380000,1385000,498,5000,154521.0,6927.05450491
1385000,1390000,499,5000,154823.0,6934.54710847
1390000,1395000,500,5000,155125.0,6942.05896388
1395000,1400000,501,5000,155426.0,6945.69262077
1400000,1405000,502,5000,155728.0,6951.93682759
1405000,1410000,503,5000,156042.0,6956.43103817
1410000,1415000,504,5000,156356.0,6960.6546101
1415000,1420000,505,5000,156669.0,6964.73205905
1420000,1425000,506,5000,156983.0,6968.96549605
1425000,1430000,507,5000,157297.0,6975.55033735
1430000,1435000,508,5000,157610.0,6979.6214066
1435000,1440000,509,5000,157924.0,6988.02509266
1440000,1445000,510,5000,158238.0,6992.14609761
1445000,1450000,511,5000,158552.0,6991.2330461
1450000,1455000,512,5000,158865.0,6990.33674661
1455000,1460000,513,5000,159179.0,6979.6322191
1460000,1465000,514,5000,159493.0,6987.45322734
1465000,1470000,515,5000,159806.0,6993.96252311
1470000,1475000,516,5000,160120.0,6993.26329587
1475000,1480000,517,5000,160434.0,6997.32004795
1480000,1485000,518,5000,160747.0,7005.53918551
1485000,1490000,519,5000,161061.0,7012.05600114
1490000,1495000,520,5000,161375.0,7019.76391166
1495000,1500000,521,5000,161689.0,7026.16605236
1500000,1505000,522,5000,162002.0,7029.69288767
1505000,1510000,523,5000,162317.0,7036.09110919
1510000,1515000,524,5000,162632.0,7039.82945229
1515000,1520000,525,5000,162946.0,7043.70563683
1520000,1525000,526,5000,163261.0,7047.62977496
1525000,1530000,527,5000,163576.0,7054.11855004
1530000,1535000,528,5000,163890.0,7058.05625725
1535000,1540000,529,5000,164205.0,7061.79609423
1540000,1545000,530,5000,164520.0,7065.69549596
1545000,1550000,531,5000,164835.0,7069.66893086
1550000,1555000,532,5000,165150.0,7073.55732535
1555000,1560000,533,5000,165465.0,7077.43733547
1560000,1565000,534,5000,165779.0,7083.67874094
1565000,1570000,535,5000,166094.0,7087.5733738
1570000,1575000,536,5000,166409.0,7093.8369813
1575000,1580000,537,5000,166724.0,7097.65979991
1580000,1585000,538,5000,167039.0,7101.5496802
1585000,1590000,539,5000,167353.0,7105.28284293
1590000,1595000,540,5000,167668.0,7111.49341477
1595000,1600000,541,5000,167983.0,7115.40863317
1600000,1605000,542,5000,168298.0,7121.60636257
1605000,1610000,543,5000,168604.0,7124.96184629
1610000,1615000,544,5000,168909.0,7130.8136042
1615000,1620000,545,5000,169215.0,7134.20192662
1620000,1625000,546,5000,169521.0,7137.54510912
1625000,1630000,547,5000,169826.0,7143.15877578
1630000,1635000,548,5000,170132.0,7148.90532369
1635000,1640000,549,5000,170438.0,7152.28924372
1640000,1645000,550,5000,170743.0,7155.56890547
1645000,1650000,551,5000,171049.0,7161.39553335
1650000,1655000,552,5000,171355.0,7164.73060396
1655000,1660000,553,5000,171661.0,7167.99771643
1660000,1665000,554,5000,171966.0,7173.73120203
1665000,1670000,555,5000,172272.0,7177.15311511
1670000,1675000,556,5000,172578.0,7182.96430981
1675000,1680000,557,5000,172884.0,7188.62946498
1680000,1685000,558,5000,173190.0,7191.92571175
1685000,1690000,559,5000,173495.0,7197.53866654
1690000,1695000,560,5000,173801.0,7200.72008071
1695000,1700000,561,5000,174107.0,7203.96247137
1700000,1705000,562,5000,174412.0,7209.55748481
1705000,1710000,563,5000,174729.0,7213.19317744
1710000,1715000,564,5000,175046.0,7216.67229906
1715000,1720000,565,5000,175362.0,7222.576944
1720000,1725000,566,5000,175679.0,7226.1919081
1725000,1730000,567,5000,175996.0,7229.69973539
1730000,1735000,568,5000,176313.0,7235.67431725
1735000,1740000,569,5000,176629.0,7239.27468561
1740000,1745000,570,5000,176946.0,7242.40783495
1745000,1750000,571,5000,177263.0,7246.15142131
1750000,1755000,572,5000,177580.0,7249.87723718
1755000,1760000,573,5000,177896.0,7256.17709575
1760000,1765000,574,5000,178213.0,7259.74606365
1765000,1770000,575,5000,178530.0,7263.38264542
1770000,1775000,576,5000,178847.0,7267.0016544
1775000,1780000,577,5000,179164.0,7270.7492538
1780000,1785000,578,5000,179480.0,7274.18249137
1785000,1790000,579,5000,179797.0,7278.52418562
1790000,1795000,580,5000,180114.0,7282.06451008
1795000,1800000,581,5000,180431.0,7280.82494258
1800000,1805000,582,5000,180747.0,7284.00691175
1805000,1810000,583,5000,181063.0,7273.48093293
1810000,1815000,584,5000,181378.0,7272.02865114
1815000,1820000,585,5000,181693.0,7261.57148407
1820000,1825000,586,5000,182008.0,7260.43974641
1825000,1830000,587,5000,182324.0,7249.99048149
1830000,1835000,588,5000,182639.0,7248.74611624
1835000,1840000,589,5000,182954.0,7238.49428784
1840000,1845000,590,5000,183269.0,7228.1828717
