TIMESTAMP        scratch-RQ       scratch-RD       scratch-WR       
1481737104 909512 5922679477326 135541943296
1481737105 909516 5922679477326 135541943296
1481737107 909518 5922679477326 135541943296
1481737108 909520 5922679477326 135541943296
1481737109 909528 5922679477326 135541943296
1481737110 909541 5922922012846 135541943296
1481737111 909554 5923118229934 135541943296
1481737112 909554 5923164548366 135541943296
1481737113 909554 5923164548366 135541943296
1481737114 909554 5923164548366 135541943296
1481737115 909554 5923164548366 135541943296
1481737117 909554 5923164548366 135541943296
1481737118 909554 5923164548366 135541943296
1481737119 909554 5923164548366 135541943296
1481737120 909554 5923164548366 135541943296
1481737121 909554 5923164548366 135541943296
1481737122 909554 5923164548366 135541943296
1481737123 909554 5923164548366 135541943296
1481737125 909556 5923164548366 135541943296
1481737126 909557 5923164548366 135541943296
1481737127 909564 5923164548366 135541943296
1481737128 909564 5923164548366 135541943296
1481737129 909564 5923164548366 135541943296
1481737130 909564 5923164548366 135541943296
1481737131 909564 5923164548366 135541943296
1481737133 909564 5923164548366 135541943296
1481737134 909564 5923164548366 135541943296
1481737135 909564 5923164548366 135541943296
1481737136 909564 5923164548366 135541943296
1481737137 909566 5923164548366 135541943296
1481737138 909566 5923164548366 135541943296
1481737139 909568 5923164548366 135541943296
1481737140 909568 5923164548366 135541943296
1481737142 909568 5923164548366 135541943296
1481737143 909568 5923164548366 135541943296
1481737144 909568 5923164548366 135541943296
1481737145 909568 5923164548366 135541943296
1481737146 909568 5923164548366 135541943296
1481737147 909570 5923164548366 135541943296
1481737148 909574 5923164548366 135541943296
1481737150 909574 5923164548366 135541943296
1481737151 909574 5923164548366 135541943296
1481737152 909574 5923164548366 135541943296
1481737153 909574 5923164548366 135541943296
1481737154 909574 5923164548366 135541943296
1481737155 909574 5923164548366 135541943296
1481737156 909575 5923164548366 135541943296
1481737158 909577 5923164548366 135541943296
1481737159 909579 5923164548366 135541943296
1481737160 909581 5923164548366 135541943296
1481737161 909581 5923164548366 135541943296
1481737162 909581 5923164548366 135541943296
1481737163 909581 5923164548366 135541943296
1481737164 909581 5923164548366 135541943296
