time              msgs_alloc        msgs_max          errors            send_count        recv_count        route_count       drop_count        send_length       recv_length       route_length      drop_length      
1483748278        0                 2534              0                 124187318         124213070         0                 147773            349216631385      342331607731      0                 32319664         
1483748279        0                 2534              0                 124187469         124213218         0                 147773            349216683369      342331667139      0                 32319664         
1483748280        0                 2534              0                 124187587         124213334         0                 147773            349216724897      342331714075      0                 32319664         
1483748281        0                 2534              0                 124187848         124213593         0                 147773            349216816130      342331825971      0                 32319664         
1483748283        0                 2534              0                 124188096         124213839         0                 147773            349216893578      342334011867      0                 32319664         
1483748284        0                 2534              0                 124188317         124214059         0                 147773            349216976089      342334091483      0                 32319664         
1483748285        0                 2534              0                 124188447         124214187         0                 147773            349217023761      342334145923      0                 32319664         
1483748286        0                 2534              0                 124189145         124214883         0                 147773            349217232489      342372309127      0                 32319664         
1483748287        0                 2534              0                 124189629         124215359         0                 147773            349217368001      342552796431      0                 32319664         
1483748288        0                 2534              0                 124190242         124215957         0                 147773            349217536785      342797263423      0                 32319664         
1483748289        0                 2534              0                 124190803         124216529         0                 147773            349217721652      342943165167      0                 32319664         
1483748291        0                 2534              0                 124191219         124216936         0                 147773            349217841428      343085882991      0                 32319664         
1483748292        0                 2534              0                 124191630         124217356         0                 147773            349217955188      343241184631      0                 32319664         
1483748293        0                 2534              0                 124191970         124217697         0                 147773            349218052500      343346140623      0                 32319664         
1483748294        0                 2534              0                 124192692         124218398         0                 147773            349218276653      343571760191      0                 32319664         
1483748295        0                 2534              0                 124193227         124218946         0                 147773            349218419069      343787906375      0                 32319664         
1483748296        0                 2534              0                 124193723         124219430         0                 147773            349218558277      343972581903      0                 32319664         
1483748297        0                 2534              0                 124194400         124220101         0                 147773            349218740285      344253763087      0                 32319664         
1483748299        0                 2534              0                 124195041         124220741         0                 147773            349218939883      344451058247      0                 32319664         
1483748300        0                 2534              0                 124195548         124221251         0                 147773            349219078803      344648321815      0                 32319664         
1483748301        0                 2534              0                 124196045         124221763         0                 147773            349219212123      344842441663      0                 32319664         
1483748302        0                 2534              0                 124196255         124221974         0                 147773            349219278427      344884456095      0                 32319664         
1483748303        0                 2534              0                 124196520         124222239         0                 147773            349219358291      344953744687      0                 32319664         
1483748304        0                 2534              0                 124197009         124222723         0                 147773            349219528473      345046153415      0                 32319664         
1483748305        0                 2534              0                 124197453         124223163         0                 147773            349219653249      345209848175      0                 32319664         
1483748306        0                 2534              0                 124198017         124223716         0                 147773            349219809065      345433334271      0                 32319664         
1483748308        1                 2534              0                 124198571         124224267         0                 147773            349219983531      345640045575      0                 32319664         
1483748309        0                 2534              0                 124199327         124225039         0                 147773            349220206903      345902379535      0                 32319664         
1483748310        0                 2534              0                 124199763         124225469         0                 147773            349220329903      346057684391      0                 32319664         
1483748311        0                 2534              0                 124200280         124225994         0                 147773            349220470087      346261243351      0                 32319664         
1483748312        0                 2534              0                 124200866         124226553         0                 147773            349220647896      346477392151      0                 32319664         
1483748313        0                 2534              0                 124201530         124227237         0                 147773            349220833842      346732364911      0                 32319664         
1483748314        0                 2534              0                 124202339         124228038         0                 147773            349221062810      347048178479      0                 32319664         
1483748316        1                 2534              0                 124203530         124229236         0                 147773            349221367066      347608386759      0                 32319664         
1483748317        0                 2534              0                 124204939         124230641         0                 147773            349221747972      348223166759      0                 32319664         
1483748318        0                 2534              0                 124206260         124231971         0                 147773            349222084660      348846316991      0                 32319664         
1483748319        0                 2534              0                 124207162         124232871         0                 147773            349222320180      349246034567      0                 32319664         
1483748320        0                 2534              0                 124207512         124233224         0                 147773            349222421236      349362316635      0                 32319664         
1483748321        0                 2534              0                 124207644         124233354         0                 147773            349222469292      349362371667      0                 32319664         
1483748322        0                 2534              0                 124208764         124234477         0                 147773            349222777288      349362626939      0                 32319664         
1483748323        0                 2534              0                 124208888         124234599         0                 147773            349222823808      349362679411      0                 32319664         
1483748325        0                 2534              0                 124209050         124234759         0                 147773            349222876752      349362884315      0                 32319664         
1483748326        0                 2534              0                 124209269         124234978         0                 147773            349222957809      349362956859      0                 32319664         
1483748327        0                 2534              0                 124209400         124235107         0                 147773            349223003697      349363008059      0                 32319664         
1483748328        0                 2534              0                 124209594         124235299         0                 147773            349223066219      349363074427      0                 32319664         
1483748329        0                 2534              0                 124209710         124235413         0                 147773            349223107403      349363121347      0                 32319664         
1483748330        0                 2534              0                 124209835         124235536         0                 147773            349223151355      349363171331      0                 32319664         
1483748331        0                 2534              0                 124209947         124235646         0                 147773            349223191771      349363216939      0                 32319664         
1483748333        0                 2534              0                 124210074         124235771         0                 147773            349223236891      349363266763      0                 32319664         
1483748334        0                 2534              0                 124210397         124236092         0                 147773            349223335996      349363365883      0                 32319664         
1483748335        0                 2534              0                 124210699         124236393         0                 147773            349223428575      349363468598      0                 32319664         
1483748336        0                 2534              0                 124210825         124236517         0                 147773            349223474151      349363520014      0                 32319664         
