time              msgs_alloc        msgs_max          errors            send_count        recv_count        route_count       drop_count        send_length       recv_length       route_length      drop_length      
1483748263        0                 10342             0                 120955683         121931221         0                 160831            738218011217      119422564046      0                 35133240         
1483748264        0                 10342             0                 120955830         121931365         0                 160831            738218062625      119422622422      0                 35133240         
1483748265        0                 10342             0                 120955947         121931480         0                 160831            738218104001      119422669638      0                 35133240         
1483748266        0                 10342             0                 120956169         121931700         0                 160831            738218175896      119422742614      0                 35133240         
1483748267        0                 10342             0                 120956281         121931810         0                 160831            738218216312      119422788158      0                 35133240         
1483748268        0                 10342             0                 120956480         121932007         0                 160831            738218282186      119422857150      0                 35133240         
1483748269        0                 10342             0                 120956629         121932154         0                 160831            738218332984      119422911934      0                 35133240         
1483748271        0                 10342             0                 120956749         121932272         0                 160831            738218375032      119422959790      0                 35133240         
1483748272        0                 10342             0                 120956865         121932386         0                 160831            738218416216      119423006838      0                 35133240         
1483748273        0                 10342             0                 120957090         121932609         0                 160831            738218488162      119423080694      0                 35133240         
1483748274        0                 10342             0                 120957203         121932720         0                 160831            738218528770      119423126598      0                 35133240         
1483748275        0                 10342             0                 120957320         121932835         0                 160831            738218570146      119423173878      0                 35133240         
1483748276        0                 10342             0                 120957436         121932949         0                 160831            738218611850      119423220870      0                 35133240         
1483748277        0                 10342             0                 120957698         121933209         0                 160831            738218694178      119423303902      0                 35133240         
1483748278        0                 10342             0                 120957821         121933330         0                 160831            738218736706      119423353022      0                 35133240         
1483748280        0                 10342             0                 120957938         121933445         0                 160831            738218778082      119423400302      0                 35133240         
1483748281        0                 10342             0                 120958129         121933632         0                 160831            738218842422      119423466654      0                 35133240         
1483748282        0                 10342             0                 120958348         121933851         0                 160831            738218924516      119425493774      0                 35133240         
1483748283        0                 10342             0                 120958568         121934069         0                 160831            738218995284      119425747366      0                 35133240         
1483748284        0                 10342             0                 120958814         121934315         0                 160831            738219088073      119425832646      0                 35133240         
1483748285        0                 10342             0                 120958954         121934453         0                 160831            738219138745      119425894462      0                 35133240         
1483748286        0                 10342             0                 120959830         121935315         0                 160831            738219395529      119550079514      0                 35133240         
1483748288        0                 10342             0                 120960459         121935923         0                 160831            738219569385      119799791618      0                 35133240         
1483748289        0                 10342             0                 120961217         121936692         0                 160831            738219794672      120058979434      0                 35133240         
1483748290        0                 10342             0                 120961935         121937409         0                 160831            738219985800      120364287882      0                 35133240         
1483748291        0                 10342             0                 120962663         121938137         0                 160831            738220179104      120681131826      0                 35133240         
1483748292        0                 10342             0                 120963441         121938911         0                 160831            738220385064      121016860554      0                 35133240         
1483748293        0                 10342             0                 120964313         121939777         0                 160831            738220657215      121370435946      0                 35133240         
1483748294        0                 10342             0                 120964963         121940424         0                 160831            738220853123      121588702546      0                 35133240         
1483748296        0                 10342             0                 120966492         121941976         0                 160831            738221220531      121907803434      0                 35133240         
1483748297        0                 10342             0                 120967329         121942795         0                 160831            738221444355      122267658314      0                 35133240         
1483748298        0                 10342             0                 120968061         121943544         0                 160831            738221633915      122589750650      0                 35133240         
1483748299        0                 10342             0                 120968863         121944330         0                 160831            738221884205      122835312434      0                 35133240         
1483748300        0                 10342             0                 120969604         121945073         0                 160831            738222078253      123147965738      0                 35133240         
1483748301        0                 10342             0                 120970399         121945868         0                 160831            738222287645      123497329610      0                 35133240         
1483748302        0                 10342             0                 120971205         121946684         0                 160831            738222496917      123854038578      0                 35133240         
1483748304        0                 10342             0                 120972013         121947491         0                 160831            738222739215      124132108026      0                 35133240         
1483748305        0                 10342             0                 120972786         121948267         0                 160831            738222942247      124468885730      0                 35133240         
1483748306        0                 10342             0                 120973603         121949066         0                 160831            738223162167      124818251170      0                 35133240         
1483748307        0                 10342             0                 120974408         121949878         0                 160831            738223372239      125176007146      0                 35133240         
1483748308        0                 10342             0                 120975147         121950607         0                 160831            738223571711      125485512602      0                 35133240         
1483748309        0                 10342             0                 120975917         121951384         0                 160831            738223807870      125734217082      0                 35133240         
1483748310        0                 10342             0                 120976625         121952088         0                 160831            738223996470      126034279538      0                 35133240         
1483748311        0                 10342             0                 120977401         121952859         0                 160831            738224201646      126365817378      0                 35133240         
1483748313        0                 10342             0                 120977746         121953224         0                 160831            738224296462      126490699794      0                 35133240         
1483748314        0                 10342             0                 120978029         121953513         0                 160831            738224408737      126494987882      0                 35133240         
1483748315        0                 10342             0                 120978167         121953649         0                 160831            738224457945      126495044882      0                 35133240         
1483748316        0                 10342             0                 120978307         121953787         0                 160831            738224508513      126495102858      0                 35133240         
1483748317        0                 10342             0                 120978529         121954010         0                 160831            738224599124      126495179706      0                 35133240         
1483748318        0                 10342             0                 120978671         121954150         0                 160831            738224650924      126495237602      0                 35133240         
