TIMESTAMP        home1-RQ         home1-RD         home1-WR         work-RQ          work-RD          work-WR          scratch-RQ       scratch-RD       scratch-WR       
1483748273        875571           3085456180        249494           1958075           681109266394     140822325120      990417           2672141703698     422186105907     
1483748274        875571           3085456180        249494           1958075           681109266394     140822325120      990466           2672141707694     422186108039     
1483748275        875571           3085456180        249494           1958075           681109266394     140822325120      990515           2672141711690     422186110174     
1483748276        875571           3085456180        249494           1958075           681109266394     140822325120      990564           2672141715686     422186112308     
1483748278        875571           3085456180        249494           1958075           681109266394     140822325120      990613           2672141719682     422186114440     
1483748279        875571           3085456180        249494           1958075           681109266394     140822325120      990662           2672141723682     422186116576     
1483748280        875571           3085456180        249494           1958075           681109266394     140822325120      990711           2672141727682     422186118713     
1483748281        875583           3085463500        249494           1958075           681109266394     140822325120      990766           2672141739606     422186122822     
1483748282        875591           3085464708        249494           1958075           681109266394     140822325120      990845           2672141763506     422186129927     
1483748283        875591           3085464708        249494           1958075           681109266394     140822325120      990909           2672141787406     422186137036     
1483748284        875600           3085464708        249494           1958075           681109266394     140822325120      990973           2672141811306     422186144145     
1483748286        875600           3085464708        249494           1958075           681109266394     140822325120      991066           2672384371830     422186151244     
1483748287        875600           3085464708        249494           1958075           681109266394     140822325120      991130           2672589916658     422186158350     
1483748288        875600           3085464708        249494           1958075           681109266394     140822325120      991194           2672854181710     422186165456     
1483748289        875600           3085464708        249494           1958075           681109266394     140822325120      991258           2673206527146     422186172559     
1483748290        875600           3085464708        249494           1958075           681109266394     140822325120      991322           2673550483974     422186179663     
1483748291        875600           3085464708        249494           1958075           681109266394     140822325120      991386           2673806360406     422186186766     
1483748292        875604           3085464708        249494           1958075           681109266394     140822325120      991450           2674074819738     422186193865     
1483748294        875604           3085464708        249494           1958075           681109266394     140822325120      991514           2674381027818     422186200965     
1483748295        875604           3085464708        249494           1958075           681109266394     140822325120      991578           2674699818822     422186208068     
1483748296        875604           3085464708        249494           1958075           681109266394     140822325120      991642           2674964083862     422186215169     
1483748297        875604           3085464708        249494           1958075           681109266394     140822325120      991706           2675232543206     422186222270     
1483748298        875604           3085464708        249494           1958075           681109266394     140822325120      991770           2675492613946     422186229372     
1483748299        875604           3085464708        249494           1958075           681109266394     140822325120      991834           2675773656218     422186236473     
1483748300        875604           3085464708        249494           1958075           681109266394     140822325120      991900           2676037921262     422186243577     
1483748301        875608           3085464708        249494           1958075           681109266394     140822325120      991964           2676323157826     422186250680     
1483748303        875608           3085464708        249494           1958075           681109266394     140822325120      992028           2676579034274     422186257784     
1483748304        875608           3085464708        249494           1958075           681109266394     140822325120      992092           2676864270838     422186264886     
1483748305        875615           3085464708        249494           1958075           681109266394     140822325120      992160           2677145313110     422186271990     
1483748306        875615           3085464708        249494           1958075           681109266394     140822325120      992224           2677493464234     422186279092     
1483748307        875615           3085464708        249494           1958075           681109266394     140822325120      992288           2677699009034     422186286198     
1483748308        875615           3085464708        249494           1958075           681109266394     140822325120      992352           2677988439902     422186293300     
1483748309        875615           3085464708        249494           1958075           681109266394     140822325120      992424           2678349173938     422186300403     
1483748311        875615           3085464708        249494           1958075           681109266394     140822325120      992488           2678722490886     422186307503     
1483748312        875619           3085464708        249494           1958075           681109266394     140822325120      992552           2679049670490     422186314603     
1483748313        875619           3085464708        249494           1958075           681109266394     140822325120      992616           2679351684282     422186321708     
1483748314        875619           3085464708        249494           1958075           681109266394     140822325120      992680           2679494314498     422186328808     
1483748315        875619           3085464708        249494           1958075           681109266394     140822325120      992752           2679494338378     422186335914     
1483748316        875619           3085464708        249494           1958075           681109266394     140822325120      992816           2679494362262     422186343021     
1483748317        875619           3085464708        249494           1958075           681109266394     140822325120      992880           2679494386146     422186350127     
1483748318        875619           3085464708        249494           1958075           681109266394     140822325120      992944           2679494410030     422186357235     
1483748320        875619           3085464708        249494           1958075           681109266394     140822325120      993018           2679494433914     422186364342     
1483748321        875620           3085464708        249494           1958076           681109266394     140822325120      993082           2679494457798     422186371444     
1483748322        875624           3085464708        249494           1958076           681109266394     140822325120      993146           2679494481682     422186378552     
1483748323        875624           3085464708        249494           1958076           681109266394     140822325120      993210           2679494505566     422186385658     
1483748324        875624           3085464708        249494           1958076           681109266394     140822325120      993274           2679494529450     422186392766     
1483748325        875625           3085464708        249494           1958076           681109266394     140822325120      993334           2679494533454     422186394902     
1483748326        875625           3085464708        249494           1958076           681109266394     140822325120      993383           2679494537458     422186397040     
1483748327        875625           3085464708        249494           1958076           681109266394     140822325120      993432           2679494541462     422186399177     
1483748329        875625           3085464708        249494           1958076           681109266394     140822325120      993481           2679494545466     422186401312     
1483748330        875625           3085464708        249494           1958076           681109266394     140822325120      993542           2679494549470     422186403448     
1483748331        875625           3085464708        249494           1958076           681109266394     140822325120      993591           2679494553474     422186405584     
1483748332        875627           3085464708        249494           1958076           681109266394     140822325120      993640           2679494557478     422186407719     
1483748333        875627           3085464708        249494           1958076           681109266394     140822325120      993689           2679494561482     422186409855     
