TIMESTAMP        home1-RQ         home1-RD         home1-WR         work-RQ          work-RD          work-WR          scratch-RQ       scratch-RD       scratch-WR       
1483748276        1083450          9174156097        191452297        5333062           648562214729     55415158710       2235538          1831848838686     978024588386     
1483748277        1083450          9174156097        191452297        5333062           648562214729     55415158710       2235587          1831848842674     978024590512     
1483748279        1083450          9174156097        191452297        5333062           648562214729     55415158710       2235636          1831848846662     978024592637     
1483748280        1083450          9174156097        191452297        5333062           648562214729     55415158710       2235685          1831848850650     978024594761     
1483748281        1083459          9174159435        191452297        5333062           648562214729     55415158710       2235737          1831848858590     978024597870     
1483748282        1083470          9174164625        191452297        5333062           648562214729     55415158710       2235816          1831848882442     978024604957     
1483748283        1083470          9174164625        191452297        5333062           648562214729     55415158710       2235880          1831848906278     978024612043     
1483748284        1083479          9174164625        191452297        5333062           648562214729     55415158710       2235944          1831848930114     978024619129     
1483748285        1083482          9174164625        191452297        5333062           648562214729     55415158710       2236077          1831962382350     978024626204     
1483748287        1083482          9174164625        191452297        5333062           648562214729     55415158710       2236212          1832276063818     978024633286     
1483748288        1083482          9174164625        191452297        5333062           648562214729     55415158710       2236276          1832481608538     978024640364     
1483748289        1083482          9174164625        191452297        5333062           648562214729     55415158710       2236340          1832712319094     978024647446     
1483748290        1083482          9174164625        191452297        5333062           648562214729     55415158710       2236404          1833005944198     978024654523     
1483748291        1083482          9174164625        191452297        5333062           648562214729     55415158710       2236468          1833328929418     978024661600     
1483748292        1083482          9174164625        191452297        5333062           648562214729     55415158710       2236532          1833601583014     978024668684     
1483748293        1083482          9174164625        191452297        5333062           648562214729     55415158710       2236596          1833870042306     978024675765     
1483748295        1083482          9174164625        191452297        5333062           648562214729     55415158710       2236660          1834121724382     978024682846     
1483748296        1083486          9174164625        191452297        5333062           648562214729     55415158710       2236724          1834327269114     978024689928     
1483748297        1083486          9174164625        191452297        5333062           648562214729     55415158710       2236788          1834566368266     978024697010     
1483748298        1083486          9174164625        191452297        5333062           648562214729     55415158710       2236852          1834889353498     978024704086     
1483748299        1083486          9174164625        191452297        5333062           648562214729     55415158710       2236916          1835103286826     978024711162     
1483748300        1083486          9174164625        191452297        5333062           648562214729     55415158710       2236982          1835346580282     978024718239     
1483748301        1083486          9174164625        191452297        5333062           648562214729     55415158710       2237046          1835547930698     978024725317     
1483748302        1083486          9174164625        191452297        5333062           648562214729     55415158710       2237110          1835812195674     978024732395     
1483748304        1083486          9174164625        191452297        5333062           648562214729     55415158710       2237174          1836047100534     978024739477     
1483748305        1083490          9174164625        191452297        5333062           648562214729     55415158710       2237238          1836302976914     978024746557     
1483748306        1083490          9174164625        191452297        5333062           648562214729     55415158710       2237302          1836567241902     978024753638     
1483748307        1083497          9174164625        191452297        5333063           648562214729     55415158710       2237368          1836827312578     978024760714     
1483748308        1083497          9174164625        191452297        5333063           648562214729     55415158710       2237432          1837099966182     978024767793     
1483748309        1083497          9174164625        191452297        5333063           648562214729     55415158710       2237496          1837313899530     978024774875     
1483748310        1083497          9174164625        191452297        5333063           648562214729     55415158710       2237560          1837561387310     978024781956     
1483748312        1083497          9174164625        191452297        5333063           648562214729     55415158710       2237632          1837888566866     978024789040     
1483748313        1083497          9174164625        191452297        5333063           648562214729     55415158710       2237696          1838194774894     978024796122     
1483748314        1083497          9174164625        191452297        5333063           648562214729     55415158710       2237760          1838505177226     978024803202     
1483748315        1083501          9174164625        191452297        5333063           648562214729     55415158710       2237824          1838970768794     978024810281     
1483748316        1083501          9174164625        191452297        5333063           648562214729     55415158710       2237888          1839201479338     978024817357     
1483748317        1083501          9174164625        191452297        5333063           648562214729     55415158710       2237962          1839201503162     978024824440     
1483748318        1083501          9174164625        191452297        5333063           648562214729     55415158710       2238026          1839201526986     978024831524     
1483748319        1083501          9174164625        191452297        5333063           648562214729     55415158710       2238090          1839201550810     978024838609     
1483748321        1083501          9174164625        191452297        5333063           648562214729     55415158710       2238154          1839201574634     978024845693     
1483748322        1083501          9174164625        191452297        5333063           648562214729     55415158710       2238226          1839201598458     978024852778     
1483748323        1083501          9174164625        191452297        5333063           648562214729     55415158710       2238290          1839201622282     978024859864     
1483748324        1083501          9174164625        191452297        5333063           648562214729     55415158710       2238354          1839201646106     978024866950     
1483748325        1083504          9174164625        191452297        5333063           648562214729     55415158710       2238407          1839201650102     978024869075     
1483748326        1083504          9174164625        191452297        5333063           648562214729     55415158710       2238456          1839201654098     978024871203     
1483748327        1083504          9174164625        191452297        5333063           648562214729     55415158710       2238513          1839201658094     978024873331     
1483748328        1083504          9174164625        191452297        5333063           648562214729     55415158710       2238562          1839201662090     978024875460     
1483748330        1083504          9174164625        191452297        5333063           648562214729     55415158710       2238611          1839201666086     978024877587     
1483748331        1083504          9174164625        191452297        5333063           648562214729     55415158710       2238662          1839201670082     978024879713     
1483748332        1083504          9174164625        191452297        5333064           648562214729     55415158710       2238721          1839201674078     978024881837     
1483748333        1083504          9174164625        191452297        5333064           648562214729     55415158710       2238770          1839201678074     978024883966     
1483748334        1083504          9174164625        191452297        5333064           648562214729     55415158710       2238819          1839201682070     978024886092     
1483748335        1083513          9174167963        191452297        5333064           648562214729     55415158710       2238868          1839201686066     978024888216     
