TIMESTAMP        home1-RQ         home1-RD         home1-WR         work-RQ          work-RD          work-WR          scratch-RQ       scratch-RD       scratch-WR       
1483748257        2431624          14379486674       106685075        8097203           2143736195845    211566911722      2901247          2379765108558     477887884468     
1483748258        2431624          14379486674       106685075        8097203           2143736195845    211566911722      2901296          2379765112546     477887886595     
1483748259        2431624          14379486674       106685075        8097203           2143736195845    211566911722      2901345          2379765116534     477887888723     
1483748261        2431624          14379486674       106685075        8097203           2143736195845    211566911722      2901394          2379765120522     477887890848     
1483748262        2431626          14379486674       106685075        8097203           2143736195845    211566911722      2901443          2379765124510     477887892974     
1483748263        2431626          14379486674       106685075        8097203           2143736195845    211566911722      2901492          2379765128502     477887895102     
1483748264        2431626          14379486674       106685075        8097203           2143736195845    211566911722      2901541          2379765132494     477887897230     
1483748265        2431626          14379486674       106685075        8097203           2143736195845    211566911722      2901590          2379765136486     477887899356     
1483748266        2431626          14379486674       106685075        8097203           2143736195845    211566911722      2901639          2379765140478     477887901482     
1483748267        2431626          14379486674       106685075        8097203           2143736195845    211566911722      2901688          2379765144470     477887903611     
1483748268        2431633          14379486674       106685075        8097203           2143736195845    211566911722      2901737          2379765148462     477887905738     
1483748270        2431633          14379486674       106685075        8097203           2143736195845    211566911722      2901786          2379765152454     477887907866     
1483748271        2431633          14379486674       106685075        8097203           2143736195845    211566911722      2901835          2379765156446     477887909994     
1483748272        2431635          14379486674       106685075        8097203           2143736195845    211566911722      2901884          2379765160438     477887912122     
1483748273        2431635          14379486674       106685075        8097203           2143736195845    211566911722      2901933          2379765164430     477887914250     
1483748274        2431635          14379486674       106685075        8097203           2143736195845    211566911722      2901982          2379765168422     477887916377     
1483748275        2431635          14379486674       106685075        8097203           2143736195845    211566911722      2902031          2379765172414     477887918504     
1483748276        2431635          14379486674       106685075        8097203           2143736195845    211566911722      2902080          2379765176406     477887920632     
1483748278        2431635          14379486674       106685075        8097203           2143736195845    211566911722      2902129          2379765180398     477887922758     
1483748279        2431635          14379486674       106685075        8097203           2143736195845    211566911722      2902178          2379765184390     477887924886     
1483748280        2431635          14379486674       106685075        8097203           2143736195845    211566911722      2902227          2379765188382     477887927015     
1483748281        2431655          14379493994       106685075        8097203           2143736195845    211566911722      2902282          2379765200278     477887931114     
1483748282        2431663          14379495202       106685075        8097203           2143736195845    211566911722      2902360          2379765224126     477887938199     
1483748283        2431663          14379495202       106685075        8097203           2143736195845    211566911722      2902425          2379765247962     477887945285     
1483748284        2431672          14379495202       106685075        8097203           2143736195845    211566911722      2902489          2379765271798     477887952372     
1483748285        2431672          14379495202       106685075        8097203           2143736195845    211566911722      2902582          2380007832258     477887959448     
1483748287        2431672          14379495202       106685075        8097203           2143736195845    211566911722      2902699          2380188211186     477887966529     
1483748288        2431672          14379495202       106685075        8097203           2143736195845    211566911722      2902763          2380335035650     477887973607     
1483748289        2431672          14379495202       106685075        8097203           2143736195845    211566911722      2902827          2380603494930     477887980687     
1483748290        2431679          14379495202       106685075        8097203           2143736195845    211566911722      2902895          2380880342818     477887987766     
1483748300        2431690          14379495202       106685075        8097204           2143736195845    211566911722      2902979          2383493418046     477887994847     
1483748301        2431694          14379495202       106685075        8097204           2143736195845    211566911722      2903043          2383841569090     477888001923     
1483748302        2431694          14379495202       106685075        8097204           2143736195845    211566911722      2903107          2384202303062     477888008999     
1483748304        2431694          14379495202       106685075        8097204           2143736195845    211566911722      2903171          2384546259818     477888016078     
1483748305        2431694          14379495202       106685075        8097204           2143736195845    211566911722      2903243          2384772776062     477888023158     
1483748306        2431694          14379495202       106685075        8097204           2143736195845    211566911722      2903307          2384990903686     477888030233     
1483748307        2431694          14379495202       106685075        8097204           2143736195845    211566911722      2903371          2385179671206     477888037317     
1483748308        2431694          14379495202       106685075        8097204           2143736195845    211566911722      2903435          2385498462150     477888044401     
1483748309        2431694          14379495202       106685075        8097204           2143736195845    211566911722      2903509          2385792087258     477888051480     
1483748310        2431694          14379495202       106685075        8097204           2143736195845    211566911722      2903573          2386077323758     477888058562     
1483748312        2431698          14379495202       106685075        8097204           2143736195845    211566911722      2903637          2386379337486     477888065644     
1483748313        2431698          14379495202       106685075        8097204           2143736195845    211566911722      2903701          2386693934126     477888072727     
1483748314        2431698          14379495202       106685075        8097204           2143736195845    211566911722      2903765          2386954004790     477888079807     
1483748315        2431698          14379495202       106685075        8097204           2143736195845    211566911722      2903837          2387117606462     477888086887     
1483748316        2431698          14379495202       106685075        8097204           2143736195845    211566911722      2903901          2387117630278     477888093971     
1483748317        2431698          14379495202       106685075        8097204           2143736195845    211566911722      2903965          2387117654098     477888101057     
1483748318        2431698          14379495202       106685075        8097204           2143736195845    211566911722      2904029          2387117677918     477888108143     
1483748319        2431698          14379495202       106685075        8097204           2143736195845    211566911722      2904103          2387117701738     477888115228     
1483748321        2431698          14379495202       106685075        8097204           2143736195845    211566911722      2904167          2387117725558     477888122314     
1483748322        2431702          14379495202       106685075        8097204           2143736195845    211566911722      2904231          2387117749378     477888129399     
1483748323        2431702          14379495202       106685075        8097205           2143736195845    211566911722      2904295          2387117773198     477888136483     
1483748324        2431702          14379495202       106685075        8097205           2143736195845    211566911722      2904359          2387117797018     477888143569     
1483748325        2431703          14379495202       106685075        8097205           2143736195845    211566911722      2904413          2387117801010     477888145695     
1483748326        2431703          14379495202       106685075        8097205           2143736195845    211566911722      2904462          2387117805002     477888147823     
1483748327        2431703          14379495202       106685075        8097205           2143736195845    211566911722      2904511          2387117808994     477888149949     
1483748328        2431711          14379498540       106685075        8097205           2143736195845    211566911722      2904560          2387117812986     477888152077     
