time              msgs_alloc        msgs_max          errors            send_count        recv_count        route_count       drop_count        send_length       recv_length       route_length      drop_length      
1483748257        0                 6443              0                 137684250         137593872         0                 147663            719890162504      901874571428      0                 32152440         
1483748258        0                 6443              0                 137684397         137594016         0                 147663            719890213912      901874629804      0                 32152440         
1483748259        0                 6443              0                 137684516         137594133         0                 147663            719890255672      901874677612      0                 32152440         
1483748261        0                 6443              0                 137684740         137594355         0                 147663            719890327423      901874751108      0                 32152440         
1483748262        0                 6443              0                 137684861         137594474         0                 147663            719890370119      901874799708      0                 32152440         
1483748263        0                 6443              0                 137684975         137594586         0                 147663            719890410919      901874845908      0                 32152440         
1483748264        0                 6443              0                 137685098         137594707         0                 147663            719890453447      901874895092      0                 32152440         
1483748265        0                 6443              0                 137685276         137594881         0                 147663            719890512953      901874955988      0                 32152440         
1483748266        0                 6443              0                 137685470         137595075         0                 147663            719890575805      901875023012      0                 32152440         
1483748267        0                 6443              0                 137685591         137595194         0                 147663            719890617949      901875071540      0                 32152440         
1483748269        0                 6443              0                 137685825         137595426         0                 147663            719890693823      901875149052      0                 32152440         
1483748270        0                 6443              0                 137685975         137595574         0                 147663            719890744813      901875204260      0                 32152440         
1483748271        0                 6443              0                 137686098         137595695         0                 147663            719890787341      901875253444      0                 32152440         
1483748272        0                 6443              0                 137686222         137595817         0                 147663            719890830581      901875303060      0                 32152440         
1483748273        0                 6443              0                 137686455         137596048         0                 147663            719890904191      901875378996      0                 32152440         
1483748274        0                 6443              0                 137686563         137596154         0                 147663            719890943839      901875423292      0                 32152440         
1483748275        0                 6443              0                 137686685         137596274         0                 147663            719890986175      901875472180      0                 32152440         
1483748276        0                 6443              0                 137686809         137596396         0                 147663            719891028895      901875521660      0                 32152440         
1483748278        0                 6443              0                 137687065         137596650         0                 147663            719891110071      901875602724      0                 32152440         
1483748279        0                 6443              0                 137687186         137596769         0                 147663            719891152215      901875651252      0                 32152440         
1483748280        0                 6443              0                 137687310         137596891         0                 147663            719891194935      901875700732      0                 32152440         
1483748281        0                 6443              0                 137687566         137597145         0                 147663            719891278785      901875786548      0                 32152440         
1483748282        0                 6443              0                 137687828         137597405         0                 147663            719891366801      901878042820      0                 32152440         
1483748283        0                 6443              0                 137688001         137597575         0                 147663            719891428055      901878115772      0                 32152440         
1483748284        0                 6443              0                 137688209         137597784         0                 147663            719891510216      901878191484      0                 32152440         
1483748286        0                 6443              0                 137688626         137598199         0                 147663            719891637008      901888827872      0                 32152440         
1483748287        0                 6443              0                 137689170         137598739         0                 147663            719891798288      902003407616      0                 32152440         
1483748288        0                 6443              0                 137689620         137599161         0                 147663            719891930384      902157661528      0                 32152440         
1483748289        1                 6443              0                 137690443         137599981         0                 147663            719892175112      902448315872      0                 32152440         
1483748290        1                 6443              0                 137691126         137600673         0                 147663            719892392995      902729503272      0                 32152440         
1483748300        0                 6443              0                 137697199         137606765         0                 147663            719893889163      905361628408      0                 32152440         
1483748301        0                 6443              0                 137697970         137607511         0                 147663            719894099619      905683720112      0                 32152440         
1483748302        1                 6443              0                 137698800         137608339         0                 147663            719894317675      906046722808      0                 32152440         
1483748304        0                 6443              0                 137699691         137609226         0                 147663            719894572024      906387721384      0                 32152440         
1483748305        0                 6443              0                 137700282         137609833         0                 147663            719894729144      906634287560      0                 32152440         
1483748306        0                 6443              0                 137700823         137610366         0                 147663            719894878200      906843090552      0                 32152440         
1483748307        0                 6443              0                 137701328         137610887         0                 147663            719895013032      907049792968      0                 32152440         
1483748308        0                 6443              0                 137702048         137611576         0                 147663            719895211688      907343561048      0                 32152440         
1483748309        0                 6443              0                 137702887         137612416         0                 147663            719895467964      907620590040      0                 32152440         
1483748310        0                 6443              0                 137703591         137613122         0                 147663            719895654612      907922750224      0                 32152440         
1483748312        0                 6443              0                 137704315         137613872         0                 147663            719895840740      908242746472      0                 32152440         
1483748313        2                 6443              0                 137705054         137614596         0                 147663            719896039868      908552250800      0                 32152440         
1483748314        0                 6443              0                 137705724         137615268         0                 147663            719896246054      908765280920      0                 32152440         
1483748315        0                 6443              0                 137706200         137615760         0                 147663            719896374750      908946817344      0                 32152440         
1483748316        0                 6443              0                 137706343         137615901         0                 147663            719896424918      908946876016      0                 32152440         
1483748317        0                 6443              0                 137706573         137616132         0                 147663            719896517068      908946955552      0                 32152440         
1483748318        0                 6443              0                 137706711         137616268         0                 147663            719896566276      908947012616      0                 32152440         
1483748319        0                 6443              0                 137706855         137616410         0                 147663            719896618916      908947070824      0                 32152440         
1483748321        0                 6443              0                 137706994         137616547         0                 147663            719896668316      908947128248      0                 32152440         
1483748322        0                 6443              0                 137707263         137616818         0                 147663            719896777360      908947218168      0                 32152440         
1483748323        0                 6443              0                 137708235         137617788         0                 147663            719897013544      908947434712      0                 32152440         
1483748324        0                 6443              0                 137708373         137617924         0                 147663            719897062752      908947491904      0                 32152440         
1483748325        0                 6443              0                 137708637         137618193         0                 147663            719897192267      908947648768      0                 32152440         
1483748326        0                 6443              0                 137708753         137618307         0                 147663            719897233451      908947695752      0                 32152440         
1483748327        0                 6443              0                 137708873         137618425         0                 147663            719897275403      908947743920      0                 32152440         
1483748328        0                 6443              0                 137709105         137618655         0                 147663            719897351173      908947821320      0                 32152440         
