time              msgs_alloc        msgs_max          errors            send_count        recv_count        route_count       drop_count        send_length       recv_length       route_length      drop_length      
1483748264        0                 10222             0                 122435957         123384608         0                 150982            661031681316      165316572335      0                 32944016         
1483748265        0                 10222             0                 122436143         123384791         0                 150982            661031743491      165316640479      0                 32944016         
1483748267        0                 10222             0                 122436263         123384909         0                 150982            661031785443      165316688711      0                 32944016         
1483748268        0                 10222             0                 122436383         123385027         0                 150982            661031827395      165316736879      0                 32944016         
1483748269        0                 10222             0                 122436610         123385252         0                 150982            661031901928      165316812063      0                 32944016         
1483748270        0                 10222             0                 122436730         123385370         0                 150982            661031943976      165316859919      0                 32944016         
1483748271        0                 10222             0                 122436850         123385488         0                 150982            661031985928      165316908087      0                 32944016         
1483748272        0                 10222             0                 122437067         123385702         0                 150982            661032056207      165316979071      0                 32944016         
1483748273        0                 10222             0                 122437183         123385817         0                 150982            661032097527      165317026303      0                 32944016         
1483748274        0                 10222             0                 122437311         123385943         0                 150982            661032141535      165317077167      0                 32944016         
1483748276        0                 10222             0                 122437430         123386060         0                 150982            661032183295      165317125039      0                 32944016         
1483748277        0                 10222             0                 122437553         123386181         0                 150982            661032225823      165317174223      0                 32944016         
1483748278        0                 10222             0                 122437847         123386473         0                 150982            661032317583      165317264823      0                 32944016         
1483748279        0                 10222             0                 122437963         123386587         0                 150982            661032358767      165317311743      0                 32944016         
1483748280        0                 10222             0                 122438081         123386703         0                 150982            661032400335      165317359319      0                 32944016         
1483748281        0                 10222             0                 122438332         123386952         0                 150982            661032487671      165317447943      0                 32944016         
1483748282        0                 10222             0                 122438613         123387231         0                 150982            661032578703      165319711111      0                 32944016         
1483748283        0                 10222             0                 122438834         123387452         0                 150982            661032660700      165319790159      0                 32944016         
1483748285        0                 10222             0                 122438967         123387583         0                 150982            661032708756      165319845271      0                 32944016         
1483748286        0                 10222             0                 122439643         123388250         0                 150982            661032915308      165342500275      0                 32944016         
1483748287        0                 10222             0                 122440188         123388785         0                 150982            661033065724      165547126003      0                 32944016         
1483748288        0                 10222             0                 122441015         123389611         0                 150982            661033281652      165909078299      0                 32944016         
1483748289        1                 10222             0                 122441893         123390468         0                 150982            661033550788      166199741779      0                 32944016         
1483748290        0                 10222             0                 122442563         123391150         0                 150982            661033727292      166489314251      0                 32944016         
1483748291        0                 10222             0                 122443345         123391925         0                 150982            661033935220      166828188299      0                 32944016         
1483748293        0                 10222             0                 122444206         123392778         0                 150982            661034163052      167205875435      0                 32944016         
1483748294        0                 10222             0                 122445026         123393625         0                 150982            661034399995      167505973907      0                 32944016         
1483748295        0                 10222             0                 122446594         123395185         0                 150982            661034783787      167829270339      0                 32944016         
1483748296        0                 10222             0                 122447385         123395978         0                 150982            661035028007      168161858667      0                 32944016         
1483748297        0                 10222             0                 122448232         123396810         0                 150982            661035253591      168529056019      0                 32944016         
1483748298        0                 10222             0                 122449065         123397638         0                 150982            661035479758      168875282843      0                 32944016         
1483748299        0                 10222             0                 122449928         123398520         0                 150982            661035722304      169215231443      0                 32944016         
1483748301        1                 10222             0                 122450698         123399268         0                 150982            661035932568      169527887851      0                 32944016         
1483748302        0                 10222             0                 122451425         123400010         0                 150982            661036121552      169847881283      0                 32944016         
1483748303        0                 10222             0                 122452223         123400790         0                 150982            661036335912      170187805387      0                 32944016         
1483748304        0                 10222             0                 122453301         123401870         0                 150982            661036649116      170592809323      0                 32944016         
1483748305        0                 10222             0                 122454206         123402797         0                 150982            661036880188      171013502187      0                 32944016         
1483748306        1                 10222             0                 122455019         123403598         0                 150982            661037098204      171360770651      0                 32944016         
1483748307        0                 10222             0                 122455828         123404396         0                 150982            661037312828      171705942027      0                 32944016         
1483748308        0                 10222             0                 122456594         123405180         0                 150982            661037538683      171975618203      0                 32944016         
1483748310        0                 10222             0                 122457379         123405955         0                 150982            661037747971      172313443867      0                 32944016         
1483748311        0                 10222             0                 122457641         123406239         0                 150982            661037823651      172387983339      0                 32944016         
1483748312        0                 10222             0                 122457781         123406377         0                 150982            661037873243      172388041059      0                 32944016         
1483748313        0                 10222             0                 122457920         123406515         0                 150982            661037922779      172388098731      0                 32944016         
1483748314        0                 10222             0                 122458221         123406819         0                 150982            661038046290      172388196299      0                 32944016         
1483748315        0                 10222             0                 122458365         123406961         0                 150982            661038098474      172388254659      0                 32944016         
1483748316        0                 10222             0                 122458494         123407088         0                 150982            661038145954      172388308739      0                 32944016         
1483748317        0                 10222             0                 122458737         123407332         0                 150982            661038240651      172388392379      0                 32944016         
1483748319        0                 10222             0                 122458878         123407471         0                 150982            661038290435      172388450395      0                 32944016         
1483748320        0                 10222             0                 122459826         123408417         0                 150982            661038521275      172388662099      0                 32944016         
1483748321        0                 10222             0                 122459971         123408560         0                 150982            661038573651      172388720883      0                 32944016         
1483748322        0                 10222             0                 122460241         123408832         0                 150982            661038681975      172388810779      0                 32944016         
1483748323        0                 10222             0                 122460378         123408967         0                 150982            661038730991      172388867547      0                 32944016         
1483748324        0                 10222             0                 122460523         123409110         0                 150982            661038783551      172388938851      0                 32944016         
1483748325        0                 10222             0                 122460789         123409377         0                 150982            661038883611      172389185803      0                 32944016         
1483748326        0                 10222             0                 122460900         123409486         0                 150982            661038923835      172389231179      0                 32944016         
1483748328        0                 10222             0                 122461023         123409607         0                 150982            661038966363      172389280363      0                 32944016         
1483748329        0                 10222             0                 122461244         123409826         0                 150982            661039037547      172389352907      0                 32944016         
1483748330        0                 10222             0                 122461372         123409952         0                 150982            661039082075      172389403907      0                 32944016         
1483748331        0                 10222             0                 122461521         123410105         0                 150982            661039182678      172389462579      0                 32944016         
