#TIME Node0_NumHit Node1_NumHit Node0_NumMiss Node1_NumMiss Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1481664723 1289733 1295574 118 4 1287122 1223158 2728 72420 14714.28 13550.70 1620.68 2832.59
1481664724 1289788 1295613 118 4 1287178 1223198 2728 72420 14703.54 13546.96 1631.04 2836.65
1481664725 1289911 1295662 118 4 1287300 1223247 2728 72420 14651.93 13547.50 1682.68 2836.52
1481664726 1290002 1295841 118 4 1287392 1223426 2728 72420 14635.02 13530.95 1699.96 2853.44
1481664727 1291104 1295899 118 4 1288494 1223484 2728 72420 13842.57 13527.77 2492.04 2856.97
1481664729 1291904 1295943 118 4 1289293 1223528 2728 72420 13077.54 13526.56 3257.80 2857.46
1481664730 1292619 1295991 118 4 1290008 1223576 2728 72420 12383.30 13527.11 3950.97 2856.93
1481664731 1293639 1296030 118 4 1291029 1223615 2728 72420 11382.32 13525.45 4952.29 2858.21
1481664732 1294538 1296073 118 4 1291927 1223658 2728 72420 10522.16 13526.80 5812.79 2856.84
1481664733 1295206 1296116 118 4 1292596 1223701 2728 72420 9869.37 13527.59 6469.96 2856.41
1481664735 1295879 1296165 118 4 1293268 1223750 2728 72420 9225.96 13527.23 7108.29 2856.76
1481664736 1296443 1296207 118 4 1293832 1223792 2728 72420 8684.31 13526.54 7655.42 2856.77
1481664737 1297390 1296254 118 4 1294780 1223839 2728 72420 7763.39 13527.08 8571.61 2856.94
1481664738 1298333 1296300 118 4 1295723 1223885 2728 72420 6844.80 13526.16 9491.27 2858.17
1481664739 1299128 1296345 118 4 1296517 1223930 2728 72420 6069.70 13526.83 10268.54 2857.16
1481664740 1299738 1296387 118 4 1297127 1223972 2728 72420 5485.70 13527.25 10854.02 2856.71
1481664741 1300418 1296434 118 4 1297807 1224019 2728 72420 4819.12 13525.68 11515.86 2858.34
1481664742 1301266 1296487 118 4 1298655 1224072 2728 72420 4004.35 13525.53 12330.64 2858.49
1481664744 1302206 1296540 118 4 1299595 1224125 2728 72420 3076.50 13525.54 13261.42 2857.71
1481664745 1303006 1296586 118 4 1300395 1224171 2728 72420 2303.12 13526.38 14031.52 2858.03
1481664746 1303462 1296619 118 4 1300851 1224204 2728 72420 1872.59 13526.71 14462.02 2857.72
1481664747 1303882 1296669 118 4 1301271 1224253 2728 72420 1603.04 13526.37 14731.60 2857.61
1481664748 1304509 1296714 118 4 1301898 1224299 2728 72420 1603.13 13526.40 14731.48 2857.92
1481664749 1304966 1296756 118 4 1302355 1224341 2728 72420 1602.49 13527.17 14731.70 2856.81
1481664750 1305417 1296799 118 4 1302806 1224384 2728 72420 1601.64 13526.37 14732.25 2858.78
1481664752 1306218 1296855 118 4 1303607 1224440 2728 72420 1601.24 13525.25 14733.37 2858.46
1481664753 1306940 1296913 118 4 1304330 1224498 2728 72420 1599.81 13524.27 14734.47 2859.06
1481664754 1307748 1296966 118 4 1305137 1224551 2728 72420 1598.59 13524.39 14736.39 2858.90
1481664755 1308195 1297015 118 4 1305585 1224600 2728 72420 1598.30 13525.53 14737.05 2858.11
1481664756 1308778 1297060 118 4 1306167 1224645 2728 72420 1596.96 13525.50 14737.65 2858.50
1481664757 1309402 1297106 118 4 1306791 1224691 2728 72420 1595.55 13524.52 14738.69 2859.14
1481664759 1310154 1297158 118 4 1307543 1224743 2728 72420 1595.22 13525.61 14739.03 2858.04
1481664760 1310900 1297215 118 4 1308289 1224800 2728 72420 1593.62 13524.39 14740.62 2859.25
1481664761 1311313 1297269 118 4 1308702 1224854 2728 72420 1593.87 13524.53 14741.47 2859.42
1481664762 1311951 1297322 118 5 1309340 1224907 2728 72420 1592.60 13526.02 14742.75 2857.62
1481664763 1312563 1297378 118 5 1309953 1224963 2728 72420 1592.19 13525.87 14743.32 2858.22
1481664764 1313343 1297431 118 5 1310732 1225016 2728 72420 1590.53 13523.88 14744.81 2860.50
1481664765 1314202 1297481 118 5 1311591 1225066 2728 72420 1588.83 13525.27 14745.67 2858.12
1481664767 1315006 1297534 118 5 1312396 1225119 2728 72420 1587.76 13526.05 14746.96 2857.90
1481664768 1315875 1297589 118 5 1313264 1225174 2728 72420 1586.21 13526.27 14748.42 2858.07
1481664769 1316739 1297645 118 5 1314129 1225230 2728 72420 1585.28 13525.33 14749.33 2858.00
1481664771 1317488 1297696 118 5 1314877 1225281 2728 72420 1584.22 13524.73 14750.74 2858.91
1481664772 1318213 1297755 118 5 1315602 1225340 2728 72420 1583.72 13524.34 14750.89 2859.32
1481664773 1318784 1297805 118 5 1316173 1225390 2728 72420 1582.21 13524.86 14750.95 2858.75
1481664774 1319476 1297855 118 5 1316866 1225440 2728 72420 1581.12 13525.23 14752.05 2858.44
1481664775 1320145 1297912 118 5 1317534 1225497 2728 72420 1580.51 13526.74 14753.76 2857.29
1481664776 1320664 1297970 118 5 1318054 1225555 2728 72420 1580.29 13525.80 14753.96 2858.61
