Produce_batch,Num_Messages,Number_APoints/Msg,KB_Transfered,KB/sec
376000,384000,60,8000,29865.0,9097.39184532
384000,392000,61,8000,30357.0,9162.23676483
392000,400000,62,8000,30840.0,9227.14614908
400000,408000,63,8000,31335.0,9284.79928733
408000,416000,64,8000,31832.0,9351.16456661
416000,424000,65,8000,32337.0,9414.4209102
424000,432000,66,8000,32839.0,9481.63274458
432000,440000,67,8000,33336.0,9522.34588182
440000,448000,68,8000,33832.0,9573.42390723
448000,456000,69,8000,34331.0,9632.39480158
456000,464000,70,8000,34825.0,9666.17904291
464000,472000,71,8000,35324.0,9720.69425052
472000,480000,72,8000,35826.0,9771.80596091
480000,488000,73,8000,36317.0,9827.86828442
488000,496000,74,8000,36826.0,9883.32243775
496000,504000,75,8000,37330.0,9945.20431121
504000,512000,76,8000,37822.0,9996.97928965
512000,520000,77,8000,38309.0,10051.6503964
520000,528000,78,8000,38811.0,10098.395303
528000,536000,79,8000,39327.0,10127.4673955
536000,544000,80,8000,39815.0,10170.3873117
544000,552000,81,8000,40299.0,10222.2026281
552000,560000,82,8000,40792.0,10263.3987313
560000,568000,83,8000,41295.0,10306.4509643
568000,576000,84,8000,41790.0,10346.5385226
576000,584000,85,8000,42274.0,10384.2139864
584000,592000,86,8000,42768.0,10423.2801516
592000,600000,87,8000,43276.0,10444.3636262
600000,608000,88,8000,43774.0,10464.8859306
608000,616000,89,8000,44267.0,10485.474573
616000,624000,90,8000,44754.0,10502.0790068
624000,632000,91,8000,45248.0,10469.5979284
632000,640000,92,8000,45749.0,10454.4912472
640000,648000,93,8000,46245.0,10433.8636835
648000,656000,94,8000,46747.0,10419.9102995
656000,664000,95,8000,47242.0,10440.1036073
664000,672000,96,8000,47736.0,10484.0551551
672000,680000,97,8000,48227.0,10519.6641969
680000,688000,98,8000,48705.0,10555.0248448
688000,696000,99,8000,49207.0,10600.5795047
696000,704000,100,8000,49710.0,10646.1036853
704000,712000,101,8000,50205.0,10664.2013701
712000,720000,102,8000,50693.0,10696.7568147
720000,728000,103,8000,51182.0,10710.0095882
728000,736000,104,8000,51680.0,10746.8008959
736000,744000,105,8000,52182.0,10786.7027431
744000,752000,106,8000,52679.0,10821.3382678
752000,760000,107,8000,53172.0,10850.6538449
760000,768000,108,8000,53666.0,10880.6214758
768000,776000,109,8000,54169.0,10921.3304364
776000,784000,110,8000,54673.0,10934.6135565
784000,792000,111,8000,55176.0,10967.8553457
792000,800000,112,8000,55671.0,10995.7594233
800000,808000,113,8000,56148.0,11023.4377574
808000,816000,114,8000,56655.0,11055.6180311
816000,824000,115,8000,57145.0,11065.2651398
824000,832000,116,8000,57636.0,11092.0075115
832000,840000,117,8000,58136.0,11117.9362875
840000,848000,118,8000,58639.0,11145.9290091
848000,856000,119,8000,59129.0,11152.5581728
856000,864000,120,8000,59628.0,11131.7379572
864000,872000,121,8000,60127.0,11167.0247494
872000,880000,122,8000,60626.0,11196.6215455
880000,888000,123,8000,61131.0,11228.4305598
888000,896000,124,8000,61607.0,11253.7728681
896000,904000,125,8000,62118.0,11284.641418
904000,912000,126,8000,62631.0,11318.5433651
912000,920000,127,8000,63125.0,11326.7324259
920000,928000,128,8000,63598.0,11345.9240489
928000,936000,129,8000,64103.0,11370.072088
936000,944000,130,8000,64605.0,11397.7358864
944000,952000,131,8000,65109.0,11420.3094486
952000,960000,132,8000,65618.0,11442.8852988
960000,968000,133,8000,66134.0,11466.1359491
968000,976000,134,8000,66641.0,11491.8925115
976000,984000,135,8000,67136.0,11511.5849477
984000,992000,136,8000,67631.0,11512.4729659
992000,1000000,137,8000,68126.0,11540.9857549
0,8000,138,8000,68619.0,9112.31712613
8000,16000,139,8000,69124.0,9132.25961645
16000,24000,140,8000,69629.0,9149.64036563
24000,32000,141,8000,70134.0,9180.568783
32000,40000,142,8000,70638.0,9197.17250288
40000,48000,143,8000,71143.0,9213.27248914
48000,56000,144,8000,71648.0,9211.45551358
56000,64000,145,8000,72153.0,9241.77554964
64000,72000,146,8000,72657.0,9274.27051898
72000,80000,147,8000,73162.0,9300.55766757
80000,88000,148,8000,73667.0,9326.74790214
88000,96000,149,8000,74172.0,9356.34343678
96000,104000,150,8000,74677.0,9372.39004468
104000,112000,151,8000,75172.0,9380.36817736
112000,120000,152,8000,75659.0,9394.61216084
120000,128000,153,8000,76145.0,9421.68718368
128000,136000,154,8000,76631.0,9435.24593983
136000,144000,155,8000,77118.0,9459.29278782
144000,152000,156,8000,77604.0,9472.66465498
152000,160000,157,8000,78091.0,9500.33682939
160000,168000,158,8000,78577.0,9514.92510483
168000,176000,159,8000,79064.0,9541.81113456
176000,184000,160,8000,79550.0,9563.78333457
184000,192000,161,8000,80036.0,9588.90734872
192000,200000,162,8000,80523.0,9610.84795127
200000,208000,163,8000,81009.0,9628.93278744
208000,216000,164,8000,81512.0,9652.62540758
216000,224000,165,8000,82015.0,9667.19119007
224000,232000,166,8000,82518.0,9694.13297537
232000,240000,167,8000,83021.0,9709.85871171
240000,248000,168,8000,83524.0,9738.2390413
248000,256000,169,8000,84027.0,9761.99216636
256000,264000,170,8000,84530.0,9785.54698369
264000,272000,171,8000,85033.0,9808.65558452
272000,280000,172,8000,85536.0,9830.99639982
280000,288000,173,8000,86039.0,9853.56228545
288000,296000,174,8000,86541.0,9874.91071847
296000,304000,175,8000,87044.0,9888.938735
304000,312000,176,8000,87548.0,9901.23640143
312000,320000,177,8000,88054.0,9924.41792998
320000,328000,178,8000,88559.0,9949.04663118
328000,336000,179,8000,89064.0,9969.820076
336000,344000,180,8000,89569.0,9996.13077862
344000,352000,181,8000,90075.0,10018.6538212
352000,360000,182,8000,90580.0,10041.5922074
360000,368000,183,8000,91085.0,10063.1997941
368000,376000,184,8000,91590.0,10084.4900059
376000,384000,185,8000,92096.0,10095.4262988
384000,392000,186,8000,92601.0,10116.7711451
392000,400000,187,8000,93106.0,10126.759071
400000,408000,188,8000,93612.0,10137.8738009
408000,416000,189,8000,94115.0,10159.377516
416000,424000,190,8000,94618.0,10185.3038699
424000,432000,191,8000,95122.0,10205.6264336
432000,440000,192,8000,95626.0,10216.5972777
440000,448000,193,8000,96129.0,10211.4168058
448000,456000,194,8000,96633.0,10223.0878024
456000,464000,195,8000,97136.0,10248.029733
464000,472000,196,8000,97640.0,10267.1457167
472000,480000,197,8000,98143.0,10285.95329
480000,488000,198,8000,98647.0,10308.0720133
488000,496000,199,8000,99150.0,10317.6010533
496000,504000,200,8000,99653.0,10322.131944
504000,512000,201,8000,100150.0,10339.0133712
512000,520000,202,8000,100640.0,10346.7339868
520000,528000,203,8000,101130.0,10364.6813969
528000,536000,204,8000,101621.0,10373.1384982
536000,544000,205,8000,102111.0,10381.2930977
544000,552000,206,8000,102601.0,10397.9940831
552000,560000,207,8000,103091.0,10417.9384537
560000,568000,208,8000,103581.0,10434.2398014
568000,576000,209,8000,104071.0,10441.7247292
576000,584000,210,8000,104561.0,10457.8819997
584000,592000,211,8000,105052.0,10473.3203649
592000,600000,212,8000,105542.0,10482.3051954
600000,608000,213,8000,106032.0,10498.0184305
608000,616000,214,8000,106522.0,10513.8669413
616000,624000,215,8000,107013.0,10529.9079179
624000,632000,216,8000,107504.0,10545.7700658
632000,640000,217,8000,107994.0,10552.0567353
640000,648000,218,8000,108485.0,10558.8661692
648000,656000,219,8000,108975.0,10577.2012271
656000,664000,220,8000,109466.0,10592.3946802
664000,672000,221,8000,109956.0,10607.4827847
672000,680000,222,8000,110447.0,10623.1542018
680000,688000,223,8000,110938.0,10638.6825508
688000,696000,224,8000,111428.0,10646.7458332
696000,704000,225,8000,111919.0,10651.5480878
704000,712000,226,8000,112408.0,10658.3913692
712000,720000,227,8000,112897.0,10648.4332887
720000,728000,228,8000,113385.0,10666.5009111
728000,736000,229,8000,113874.0,10680.7638533
736000,744000,230,8000,114363.0,10686.7756303
744000,752000,231,8000,114851.0,10692.6775693
752000,760000,232,8000,115340.0,10682.1300392
760000,768000,233,8000,115828.0,10688.4591984
768000,776000,234,8000,116316.0,10707.2990302
776000,784000,235,8000,116805.0,10723.6786815
784000,792000,236,8000,117293.0,10729.3464798
792000,800000,237,8000,117782.0,10740.8803013
800000,808000,238,8000,118271.0,10744.4241231
808000,816000,239,8000,118764.0,10732.438036
816000,824000,240,8000,119256.0,10736.4714542
824000,832000,241,8000,119749.0,10725.1891974
832000,840000,242,8000,120242.0,10741.9477074
840000,848000,243,8000,120735.0,10746.102775
848000,856000,244,8000,121228.0,10735.1964897
856000,864000,245,8000,121720.0,10750.1214002
864000,872000,246,8000,122213.0,10754.3979766
872000,880000,247,8000,122706.0,10766.2455895
880000,888000,248,8000,123199.0,10771.3899408
888000,896000,249,8000,123692.0,10782.9880548
896000,904000,250,8000,124185.0,10798.139789
904000,912000,251,8000,124683.0,10814.2619746
912000,920000,252,8000,125188.0,10827.4815198
920000,928000,253,8000,125693.0,10840.4012254
928000,936000,254,8000,126198.0,10853.2353454
936000,944000,255,8000,126703.0,10866.3398239
944000,952000,256,8000,127208.0,10879.4137122
952000,960000,257,8000,127713.0,10892.4569726
960000,968000,258,8000,128218.0,10905.2902179
968000,976000,259,8000,128723.0,10921.7673763
976000,984000,260,8000,129228.0,10927.9082518
984000,992000,261,8000,129733.0,10944.0776817
992000,1000000,262,8000,130238.0,10956.4504155
1000000,1008000,263,8000,130743.0,10969.1942891
1008000,1016000,264,8000,131248.0,10984.9218264
1016000,1024000,265,8000,131754.0,10996.8466134
1024000,1032000,266,8000,132260.0,11009.1182577
1032000,1040000,267,8000,132766.0,11014.4766134
1040000,1048000,268,8000,133272.0,11019.1225478
1048000,1056000,269,8000,133778.0,11035.0320226
1056000,1064000,270,8000,134284.0,11046.9940061
1064000,1072000,271,8000,134790.0,11062.7195208
1072000,1080000,272,8000,135296.0,11068.3372294
1080000,1088000,273,8000,135802.0,11084.0164885
1088000,1096000,274,8000,136308.0,11095.2223168
1096000,1104000,275,8000,136814.0,11110.0094091
1104000,1112000,276,8000,137315.0,11113.438406
1112000,1120000,277,8000,137809.0,11123.4984176
1120000,1128000,278,8000,138304.0,11133.4506916
1128000,1136000,279,8000,138798.0,11136.4324938
1136000,1144000,280,8000,139293.0,11149.5125084
1144000,1152000,281,8000,139788.0,11153.1966981
1152000,1160000,282,8000,140283.0,11163.1219305
1160000,1168000,283,8000,140777.0,11173.1396009
1168000,1176000,284,8000,141272.0,11179.8320043
1176000,1184000,285,8000,141767.0,11183.1700866
1184000,1192000,286,8000,142261.0,11193.408428
1192000,1200000,287,8000,142756.0,11207.2244876
1200000,1208000,288,8000,143250.0,11210.1026407
1208000,1216000,289,8000,143752.0,11200.3605244
1216000,1224000,290,8000,144253.0,11190.5626643
1224000,1232000,291,8000,144754.0,11180.4620827
1232000,1240000,292,8000,145255.0,11170.0883434
1240000,1248000,293,8000,145756.0,11184.2056062
1248000,1256000,294,8000,146258.0,11194.5548948
1256000,1264000,295,8000,146759.0,11198.1423153
1264000,1272000,296,8000,147260.0,11202.9364082
1272000,1280000,297,8000,147761.0,11213.5956768
1280000,1288000,298,8000,148262.0,11223.7050569
1288000,1296000,299,8000,148764.0,11227.7945441
1296000,1304000,300,8000,149265.0,11217.9373701
1304000,1312000,301,8000,149766.0,11208.42265
1312000,1320000,302,8000,150269.0,11212.5582831
1320000,1328000,303,8000,150771.0,11203.7580723
1328000,1336000,304,8000,151273.0,11195.0773414
1336000,1344000,305,8000,151775.0,11199.4887918
1344000,1352000,306,8000,152277.0,11204.1383578
1352000,1360000,307,8000,152780.0,11195.4995671
1360000,1368000,308,8000,153282.0,11193.8844497
1368000,1376000,309,8000,153784.0,11197.8391814
1376000,1384000,310,8000,154286.0,11212.232331
1384000,1392000,311,8000,154788.0,11222.3907064
1392000,1400000,312,8000,155290.0,11235.6072748
1400000,1408000,313,8000,155793.0,11239.975888
1408000,1416000,314,8000,156272.0,11249.2748742
1416000,1424000,315,8000,156751.0,11261.0119698
1424000,1432000,316,8000,157230.0,11272.4869994
1432000,1440000,317,8000,157709.0,11283.5392201
1440000,1448000,318,8000,158188.0,11285.5220678
1448000,1456000,319,8000,158667.0,11287.3540711
1456000,1464000,320,8000,159146.0,11290.1068668
1464000,1472000,321,8000,159625.0,11300.9034585
1472000,1480000,322,8000,160104.0,11309.2508525
1480000,1488000,323,8000,160583.0,11318.1118232
1488000,1496000,324,8000,161062.0,11326.9101211
1496000,1504000,325,8000,161541.0,11334.9546867
1504000,1512000,326,8000,162029.0,11337.3907916
1512000,1520000,327,8000,162527.0,11346.6652859
1520000,1528000,328,8000,163025.0,11354.8279927
1528000,1536000,329,8000,163523.0,11363.4791971
1536000,1544000,330,8000,164022.0,11365.5387768
1544000,1552000,331,8000,164520.0,11375.0124161
1552000,1560000,332,8000,165018.0,11384.6432196
1560000,1568000,333,8000,165515.0,11389.1172717
1568000,1576000,334,8000,166014.0,11397.4881685
1576000,1584000,335,8000,166511.0,11387.5274532
1584000,1592000,336,8000,167010.0,11378.7028734
1592000,1600000,337,8000,167508.0,11390.6644379
1600000,1608000,338,8000,168006.0,11403.1976322
1608000,1616000,339,8000,168495.0,11415.4053552
1616000,1624000,340,8000,168984.0,11424.3419926
1624000,1632000,341,8000,169474.0,11435.2387563
1632000,1640000,342,8000,169963.0,11442.9705492
1640000,1648000,343,8000,170452.0,11451.8205877
1648000,1656000,344,8000,170942.0,11463.4345413
1656000,1664000,345,8000,171431.0,11470.1206768
1664000,1672000,346,8000,171921.0,11471.5639333
1672000,1680000,347,8000,172410.0,11461.9454974
1680000,1688000,348,8000,172900.0,11472.2584418
1688000,1696000,349,8000,173389.0,11480.1143603
1696000,1704000,350,8000,173878.0,11488.2375292
1704000,1712000,351,8000,174372.0,11489.7768738
1712000,1720000,352,8000,174870.0,11498.9913149
1720000,1728000,353,8000,175368.0,11507.7156309
1728000,1736000,354,8000,175866.0,11515.0653908
1736000,1744000,355,8000,176364.0,11525.7707317
1744000,1752000,356,8000,176861.0,11537.2756859
1752000,1760000,357,8000,177359.0,11541.3503414
1760000,1768000,358,8000,177857.0,11549.3665827
1768000,1776000,359,8000,178355.0,11552.5485178
1776000,1784000,360,8000,178853.0,11561.4272308
1784000,1792000,361,8000,179350.0,11569.4675413
1792000,1800000,362,8000,179849.0,11578.2740885
1800000,1808000,363,8000,180346.0,11581.0251502
1808000,1816000,364,8000,180847.0,11584.1219198
1816000,1824000,365,8000,181349.0,11595.4892917
1824000,1832000,366,8000,181850.0,11604.654848
1832000,1840000,367,8000,182351.0,11612.7717231
1840000,1848000,368,8000,182852.0,11621.952487
1848000,1856000,369,8000,183354.0,11620.318843
1856000,1864000,370,8000,183855.0,11611.5620611
1864000,1872000,371,8000,184357.0,11602.823906
1872000,1880000,372,8000,184858.0,11570.509333
1880000,1888000,373,8000,185359.0,11561.8456346
1888000,1896000,374,8000,185861.0,11553.5428691
1896000,1904000,375,8000,186362.0,11522.4936826
1904000,1912000,376,8000,186867.0,11514.6964785
1912000,1920000,377,8000,187377.0,11507.3932807
1920000,1928000,378,8000,187886.0,11499.3385002
1928000,1936000,379,8000,188396.0,11468.8157422
1936000,1944000,380,8000,188905.0,11480.8159071
1944000,1952000,381,8000,189415.0,11488.5041679
1952000,1960000,382,8000,189924.0,11497.022178
1960000,1968000,383,8000,190433.0,11500.9018204
1968000,1976000,384,8000,190943.0,11504.6758794
1976000,1984000,385,8000,191452.0,11507.2944411
1984000,1992000,386,8000,191962.0,11500.1521449
1992000,2000000,387,8000,192471.0,11503.9410565
2000000,2008000,388,8000,192980.0,11515.4322645
2008000,2016000,389,8000,193476.0,11522.2027619
2016000,2024000,390,8000,193971.0,11513.9020159
2024000,2032000,391,8000,194466.0,11516.6401204
2032000,2040000,392,8000,194962.0,11518.7835861
2040000,2048000,393,8000,195457.0,11516.0718519
2048000,2056000,394,8000,195952.0,11525.398408
2056000,2064000,395,8000,196448.0,11533.0825827
2064000,2072000,396,8000,196943.0,11539.7456641
2072000,2080000,397,8000,197439.0,11541.5926582
2080000,2088000,398,8000,197934.0,11549.2377194
2088000,2096000,399,8000,198430.0,11557.5154059
2096000,2104000,400,8000,198925.0,11564.7192367
2104000,2112000,401,8000,199412.0,11574.6583858
2112000,2120000,402,8000,199892.0,11583.4000368
2120000,2128000,403,8000,200371.0,11592.8128485
2128000,2136000,404,8000,200851.0,11599.3994566
2136000,2144000,405,8000,201330.0,11603.9148933
2144000,2152000,406,8000,201810.0,11612.1464003
2152000,2160000,407,8000,202290.0,11613.3983615
2160000,2168000,408,8000,202769.0,11615.405105
2168000,2176000,409,8000,203249.0,11616.6508067
2176000,2184000,410,8000,203728.0,11618.2692242
2184000,2192000,411,8000,204208.0,11624.6542604
2192000,2200000,412,8000,204687.0,11631.4943261
2200000,2208000,413,8000,205167.0,11641.1624048
2208000,2216000,414,8000,205661.0,11650.960737
2216000,2224000,415,8000,206155.0,11659.4703014
2224000,2232000,416,8000,206650.0,11660.903098
2232000,2240000,417,8000,207144.0,11665.9151145
2240000,2248000,418,8000,207638.0,11672.5568986
2248000,2256000,419,8000,208132.0,11681.6123947
2256000,2264000,420,8000,208627.0,11687.5520785
2264000,2272000,421,8000,209121.0,11689.5971669
2272000,2280000,422,8000,209615.0,11691.7095112
2280000,2288000,423,8000,210110.0,11683.3096669
2288000,2296000,424,8000,210604.0,11685.3228593
2296000,2304000,425,8000,211099.0,11686.595792
2304000,2312000,426,8000,211586.0,11677.7126568
2312000,2320000,427,8000,212067.0,11679.535172
2320000,2328000,428,8000,212548.0,11681.3601056
2328000,2336000,429,8000,213029.0,11685.5262902
2336000,2344000,430,8000,213510.0,11691.5359592
2344000,2352000,431,8000,213991.0,11700.4780339
2352000,2360000,432,8000,214471.0,11701.7177286
2360000,2368000,433,8000,214952.0,11707.6922339
2368000,2376000,434,8000,215433.0,11714.5328371
2376000,2384000,435,8000,215914.0,11720.576023
2384000,2392000,436,8000,216395.0,11726.4649112
2392000,2400000,437,8000,216876.0,11727.109432
2400000,2408000,438,8000,217357.0,11728.4838294
2408000,2416000,439,8000,217871.0,11738.5856034
2416000,2424000,440,8000,218386.0,11748.0819542
2424000,2432000,441,8000,218900.0,11753.087085
2432000,2440000,442,8000,219415.0,11760.0908459
2440000,2448000,443,8000,219930.0,11761.9413304
2448000,2456000,444,8000,220444.0,11764.5169467
2456000,2464000,445,8000,220959.0,11771.3407606
2464000,2472000,446,8000,221473.0,11779.8616219
2472000,2480000,447,8000,221988.0,11782.5061775
2480000,2488000,448,8000,222502.0,11790.4804547
2488000,2496000,449,8000,223017.0,11800.219604
2496000,2504000,450,8000,223532.0,11808.8344791
2504000,2512000,451,8000,224030.0,11817.2876414
2512000,2520000,452,8000,224512.0,11823.0114669
2520000,2528000,453,8000,224993.0,11826.7269245
2528000,2536000,454,8000,225475.0,11833.2466577
2536000,2544000,455,8000,225957.0,11841.0164096
2544000,2552000,456,8000,226439.0,11846.09094
2552000,2560000,457,8000,226920.0,11847.0417123
2560000,2568000,458,8000,227402.0,11848.1022361
2568000,2576000,459,8000,227884.0,11856.7057844
2576000,2584000,460,8000,228366.0,11860.9058084
2584000,2592000,461,8000,228847.0,11866.3131931
2592000,2600000,462,8000,229329.0,11874.2380912
2600000,2608000,463,8000,229811.0,11882.2256666
2608000,2616000,464,8000,230311.0,11887.6201384
2616000,2624000,465,8000,230811.0,11888.6595283
2624000,2632000,466,8000,231311.0,11875.4817132
2632000,2640000,467,8000,231811.0,11877.0591789
2640000,2648000,468,8000,232311.0,11885.9428268
2648000,2656000,469,8000,232811.0,11892.7427951
2656000,2664000,470,8000,233311.0,11898.5007376
2664000,2672000,471,8000,233811.0,11904.2250012
2672000,2680000,472,8000,234310.0,11910.5792451
2680000,2688000,473,8000,234810.0,11911.7511032
2688000,2696000,474,8000,235311.0,11903.0342709
2696000,2704000,475,8000,235810.0,11910.8713045
2704000,2712000,476,8000,236313.0,11912.140146
2712000,2720000,477,8000,236818.0,11913.052104
2720000,2728000,478,8000,237323.0,11915.5723196
2728000,2736000,479,8000,237828.0,11917.0198778
2736000,2744000,480,8000,238333.0,11909.0241205
2744000,2752000,481,8000,238838.0,11910.8402058
2752000,2760000,482,8000,239343.0,11902.7904816
2760000,2768000,483,8000,239848.0,11904.7105922
2768000,2776000,484,8000,240353.0,11913.8778173
2776000,2784000,485,8000,240858.0,11921.6444315
2784000,2792000,486,8000,241363.0,11927.9778379
2792000,2800000,487,8000,241868.0,11928.4763095
2800000,2808000,488,8000,242374.0,11936.3214466
2808000,2816000,489,8000,242869.0,11942.5912563
2816000,2824000,490,8000,243364.0,11944.1927073
2824000,2832000,491,8000,243859.0,11949.8435804
2832000,2840000,492,8000,244354.0,11957.8745612
2840000,2848000,493,8000,244849.0,11965.6720284
2848000,2856000,494,8000,245344.0,11973.1309301
2856000,2864000,495,8000,245839.0,11979.1206868
2864000,2872000,496,8000,246334.0,11986.1349835
2872000,2880000,497,8000,246829.0,11993.3828766
2880000,2888000,498,8000,247324.0,12000.9411757
2888000,2896000,499,8000,247819.0,12006.8869996
2896000,2904000,500,8000,248314.0,12011.7213082
2904000,2912000,501,8000,248813.0,12012.314301
2912000,2920000,502,8000,249316.0,12010.4699538
2920000,2928000,503,8000,249819.0,12016.5058929
2928000,2936000,504,8000,250322.0,12023.2802777
2936000,2944000,505,8000,250824.0,12028.5620064
2944000,2952000,506,8000,251327.0,12035.8120376
2952000,2960000,507,8000,251830.0,12043.6178461
2960000,2968000,508,8000,252333.0,12050.2082953
2968000,2976000,509,8000,252836.0,12055.8927373
2976000,2984000,510,8000,253338.0,12056.5831654
2984000,2992000,511,8000,253841.0,12062.6183544
2992000,3000000,512,8000,254344.0,12063.9521262
3000000,3008000,513,8000,254847.0,12072.3154032
3008000,3016000,514,8000,255355.0,12069.1496782
3016000,3024000,515,8000,255864.0,12074.4765581
3024000,3032000,516,8000,256372.0,12081.8312309
3032000,3040000,517,8000,256881.0,12086.2767848
3040000,3048000,518,8000,257389.0,12086.4323115
3048000,3056000,519,8000,257898.0,12077.804061
3056000,3064000,520,8000,258406.0,12078.1673379
3064000,3072000,521,8000,258915.0,12078.1882953
3072000,3080000,522,8000,259423.0,12069.6453565
3080000,3088000,523,8000,259932.0,12070.1956009
3088000,3096000,524,8000,260441.0,12071.1752522
3096000,3104000,525,8000,260949.0,12062.587398
3104000,3112000,526,8000,261458.0,12065.9979878
3112000,3120000,527,8000,261968.0,12071.8308252
3120000,3128000,528,8000,262478.0,12078.9611359
3128000,3136000,529,8000,262987.0,12084.4395631
3136000,3144000,530,8000,263497.0,12089.5366146
3144000,3152000,531,8000,264007.0,12095.3507994
3152000,3160000,532,8000,264516.0,12100.4536873
3160000,3168000,533,8000,265026.0,12106.0938522
3168000,3176000,534,8000,265536.0,12111.20445
3176000,3184000,535,8000,266045.0,12117.1000582
3184000,3192000,536,8000,266555.0,12122.8541095
3192000,3200000,537,8000,267064.0,12124.5716919
3200000,3208000,538,8000,267574.0,12128.8983609
3208000,3216000,539,8000,268079.0,12134.2313261
3216000,3224000,540,8000,268584.0,12141.5893403
3224000,3232000,541,8000,269089.0,12146.3534447
3232000,3240000,542,8000,269593.0,12150.8451231
3240000,3248000,543,8000,270098.0,12155.5003366
3248000,3256000,544,8000,270603.0,12161.5172671
3256000,3264000,545,8000,271108.0,12169.03756
3264000,3272000,546,8000,271613.0,12174.0314487
3272000,3280000,547,8000,272117.0,12179.1120684
3280000,3288000,548,8000,272622.0,12185.8666834
3288000,3296000,549,8000,273126.0,12190.7374673
3296000,3304000,550,8000,273631.0,12178.2308198
3304000,3312000,551,8000,274132.0,12151.9505811
3312000,3320000,552,8000,274629.0,12124.0935378
3320000,3328000,553,8000,275127.0,12097.5354096
3328000,3336000,554,8000,275624.0,12088.4331811
3336000,3344000,555,8000,276121.0,12093.9892037
3344000,3352000,556,8000,276619.0,12092.6878241
3352000,3360000,557,8000,277116.0,12098.6607838
3360000,3368000,558,8000,277614.0,12102.441112
3368000,3376000,559,8000,278111.0,12107.7628388
3376000,3384000,560,8000,278609.0,12110.1334908
3384000,3392000,561,8000,279106.0,12113.1996867
3392000,3400000,562,8000,279603.0,12109.3242677
3400000,3408000,563,8000,280101.0,12109.054818
3408000,3416000,564,8000,280583.0,12099.8183134
3416000,3424000,565,8000,281064.0,12098.9254104
3424000,3432000,566,8000,281546.0,12098.1405076
3432000,3440000,567,8000,282027.0,12097.2640291
3440000,3448000,568,8000,282509.0,12088.6135147
3448000,3456000,569,8000,282991.0,12088.4536191
3456000,3464000,570,8000,283472.0,12094.3001739
3464000,3472000,571,8000,283954.0,12098.0007121
3472000,3480000,572,8000,284436.0,12097.2933043
3480000,3488000,573,8000,284917.0,12088.3939405
3488000,3496000,574,8000,285399.0,12090.5395725
3496000,3504000,575,8000,285881.0,12094.0314822
3504000,3512000,576,8000,286376.0,12098.3668643
3512000,3520000,577,8000,286883.0,12099.131871
3520000,3528000,578,8000,287391.0,12091.7248237
3528000,3536000,579,8000,287899.0,12084.8099569
