TIMESTAMP        scratch-RQ       scratch-RD       scratch-WR       
1481669868 281283 55535787359 2286757116
1481669870 281287 55535787359 2286757116
1481669871 281293 55535787359 2286757116
1481669872 281335 56140486607 2286757116
1481669873 281335 56505929439 2286757116
1481669874 281335 56505929439 2286757116
1481669875 281335 56505929439 2286757116
1481669877 281335 56505929439 2286757116
1481669878 281335 56505929439 2286757116
1481669879 281335 56505929439 2286757116
1481669880 281335 56505929439 2286757116
1481669881 281335 56505929439 2286757116
1481669882 281335 56505929439 2286757116
1481669884 281335 56505929439 2286757116
1481669885 281335 56505929439 2286757116
1481669886 281336 56505929439 2286757116
1481669887 281336 56505929439 2286757116
1481669888 281336 56505929439 2286757116
1481669889 281336 56505929439 2286757116
1481669890 281336 56505929439 2286757116
1481669892 281336 56505929439 2286757116
1481669893 281336 56505929439 2286757116
1481669894 281336 56505929439 2286757116
1481669895 281336 56505929439 2286757116
1481669896 281336 56505929439 2286757116
1481669897 281336 56505929439 2286757116
1481669899 281336 56505929439 2286757116
1481669900 281336 56505929439 2286757116
1481669901 281336 56505929439 2286757116
1481669902 281336 56505929439 2286757116
1481669903 281336 56505929439 2286757116
1481669904 281336 56505929439 2286757116
1481669905 281338 56505929439 2286757116
1481669907 281338 56505929439 2286757116
1481669908 281338 56505929439 2286757116
1481669909 281338 56505929439 2286757116
1481669910 281338 56505929439 2286757116
1481669911 281338 56505929439 2286757116
1481669912 281338 56505929439 2286757116
