#TIME             VMEM_MAX          VMEM              RMEM_MAX          RMEM              SHMEM             MEM_FREE          TMEM_MAX         
1483659695        0.105038          0.105038          0.003010          0.003010          0.000000          27.489800         0.003010         
1483659696        0.105038          0.105038          0.003048          0.003048          0.000000          27.488200         0.003048         
1483659697        0.105038          0.105038          0.003048          0.003048          0.000000          27.488700         0.003048         
1483659698        0.343712          0.341770          0.009476          0.009476          0.000000          27.482700         0.009476         
1483659699        0.585567          0.585438          0.032623          0.032623          0.000000          27.456900         0.032623         
1483659700        0.692337          0.692207          0.118904          0.118904          0.000000          27.258900         0.118904         
1483659701        0.692337          0.692207          0.118912          0.118912          0.000000          26.851900         0.118912         
1483659703        0.692337          0.692207          0.118912          0.118912          0.000000          26.494300         0.118912         
1483659704        0.692337          0.692207          0.118912          0.118912          0.000000          26.167500         0.118912         
1483659705        0.692337          0.692207          0.118919          0.118919          0.000000          25.823000         0.118919         
1483659706        0.692337          0.692207          0.118919          0.118919          0.000000          25.525500         0.118919         
1483659707        0.692337          0.692207          0.118919          0.115898          0.000000          25.146400         0.118919         
1483659708        0.692337          0.692207          0.118919          0.115898          0.000000          24.701700         0.118919         
1483659709        0.692337          0.692207          0.118919          0.115906          0.000000          24.226900         0.118919         
1483659710        0.692337          0.692207          0.118919          0.115906          0.000000          23.821900         0.118919         
1483659711        0.692337          0.692207          0.118919          0.115913          0.000000          23.431500         0.118919         
1483659713        0.692337          0.692207          0.118919          0.115913          0.000000          23.002500         0.118919         
1483659714        0.692337          0.692207          0.118919          0.115921          0.000000          22.613400         0.118919         
1483659715        0.692337          0.692207          0.118919          0.115921          0.000000          22.195600         0.118919         
1483659716        0.692337          0.692207          0.118919          0.115929          0.000000          21.809200         0.118919         
1483659717        0.692337          0.692207          0.118919          0.115929          0.000000          21.487600         0.118919         
1483659718        0.692337          0.692207          0.118919          0.115929          0.000000          21.060600         0.118919         
1483659719        0.692337          0.692207          0.118919          0.115936          0.000000          20.720700         0.118919         
1483659720        0.692337          0.692207          0.118919          0.115952          0.000000          20.260200         0.118919         
1483659722        0.692337          0.692207          0.118919          0.115959          0.000000          19.822100         0.118919         
1483659723        0.692337          0.692207          0.118919          0.115959          0.000000          19.445900         0.118919         
1483659724        0.692337          0.692207          0.118919          0.115952          0.000000          19.124800         0.118919         
1483659725        0.692337          0.692207          0.118919          0.115952          0.000000          18.969300         0.118919         
1483659726        0.692337          0.692207          0.118919          0.115952          0.000000          18.619000         0.118919         
1483659727        0.692337          0.692207          0.118919          0.115959          0.000000          18.239100         0.118919         
1483659728        0.692337          0.692207          0.118919          0.115959          0.000000          17.855000         0.118919         
1483659729        0.692337          0.692207          0.118919          0.115967          0.000000          17.471800         0.118919         
1483659731        0.692337          0.692207          0.118919          0.115967          0.000000          17.221800         0.118919         
1483659732        0.692337          0.692207          0.118919          0.115967          0.000000          16.993900         0.118919         
1483659733        0.692341          0.692211          0.118923          0.115978          0.000000          16.660800         0.118919         
1483659734        0.692341          0.692211          0.118923          0.115978          0.000000          16.454300         0.118919         
1483659735        0.692341          0.692211          0.118923          0.115978          0.000000          16.128000         0.118919         
1483659736        0.692341          0.692211          0.118923          0.115986          0.000000          15.740500         0.118919         
1483659737        0.692341          0.692211          0.118923          0.115986          0.000000          15.381700         0.118919         
1483659738        0.692341          0.692211          0.118923          0.115993          0.000000          15.026100         0.118919         
1483659740        0.692341          0.692211          0.118923          0.115993          0.000000          14.717200         0.118919         
1483659741        0.692341          0.692211          0.118923          0.115997          0.000000          14.718300         0.118919         
1483659742        0.692341          0.692211          0.118923          0.116016          0.000000          14.718700         0.118919         
1483659743        0.692341          0.692211          0.118923          0.116020          0.000000          14.718500         0.118919         
1483659744        0.692345          0.692215          0.118927          0.116028          0.000000          14.719200         0.118919         
1483659745        0.692345          0.692215          0.118927          0.116028          0.000000          14.719100         0.118919         
1483659746        0.692345          0.692215          0.118927          0.116020          0.000000          14.719700         0.118919         
1483659748        0.692345          0.692215          0.118927          0.116020          0.000000          14.717800         0.118919         
1483659749        0.692345          0.692215          0.118927          0.116028          0.000000          14.718100         0.118919         
1483659750        0.692345          0.692215          0.118927          0.116028          0.000000          14.719800         0.118919         
1483659751        0.692345          0.692215          0.118927          0.116035          0.000000          14.719200         0.118919         
1483659752        0.692345          0.692215          0.118927          0.116035          0.000000          14.718900         0.118919         
1483659753        0.692345          0.692215          0.118927          0.116043          0.000000          14.718200         0.118919         
1483659754        0.692345          0.692215          0.118927          0.116043          0.000000          14.718700         0.118919         
1483659756        0.692345          0.692215          0.118927          0.116047          0.000000          14.719300         0.118919         
1483659757        0.692348          0.692219          0.118931          0.116055          0.000000          14.719100         0.118919         
1483659758        0.692348          0.692219          0.118931          0.116055          0.000000          14.719400         0.118919         
1483659759        0.692348          0.692219          0.118931          0.116062          0.000000          14.717400         0.118919         
1483659760        0.692348          0.692219          0.118931          0.116062          0.000000          14.717500         0.118919         
1483659761        0.692348          0.692219          0.118931          0.116062          0.000000          14.719200         0.118919         
1483659762        0.692348          0.692219          0.118931          0.116085          0.000000          14.718800         0.118919         
1483659764        0.692348          0.692219          0.118931          0.116085          0.000000          14.718700         0.118919         
1483659765        0.692348          0.692219          0.118931          0.116093          0.000000          14.718400         0.118919         
1483659766        0.692348          0.692219          0.118931          0.116093          0.000000          14.718100         0.118919         
1483659767        0.692348          0.692219          0.118931          0.116077          0.000000          14.719100         0.118919         
1483659768        0.692348          0.692219          0.118931          0.116085          0.000000          14.718500         0.118919         
1483659769        0.692352          0.692223          0.118935          0.116089          0.000000          14.718900         0.118919         
1483659770        0.692352          0.692223          0.118935          0.116096          0.000000          14.718700         0.118919         
1483659771        0.692352          0.692223          0.118935          0.116096          0.000000          14.718400         0.118919         
1483659773        0.692352          0.692223          0.118935          0.116100          0.000000          14.718200         0.118919         
1483659774        0.692352          0.692223          0.118935          0.116104          0.000000          14.718800         0.118919         
1483659775        0.692352          0.692223          0.118935          0.116108          0.000000          14.718900         0.118919         
1483659776        0.692352          0.692223          0.118935          0.116112          0.000000          14.719200         0.118919         
1483659777        0.692352          0.692223          0.118935          0.116112          0.000000          14.718000         0.118919         
1483659778        0.692352          0.692223          0.118935          0.116119          0.000000          14.718200         0.118919         
1483659779        0.692352          0.692223          0.118935          0.116119          0.000000          14.719000         0.118919         
1483659781        0.692356          0.692226          0.118938          0.116127          0.000000          14.717300         0.118919         
1483659782        0.692356          0.692226          0.118938          0.116131          0.000000          14.717100         0.118919         
1483659783        0.692356          0.692226          0.118938          0.116142          0.000000          14.718200         0.118919         
1483659784        0.692356          0.692226          0.118938          0.116154          0.000000          14.718400         0.118919         
1483659785        0.692356          0.692226          0.118938          0.116154          0.000000          14.717800         0.118919         
1483659786        0.692356          0.692226          0.118938          0.116142          0.000000          14.717100         0.118919         
1483659787        0.692356          0.692226          0.118938          0.116146          0.000000          14.718800         0.118919         
1483659789        0.692356          0.692226          0.118938          0.116150          0.000000          14.718600         0.118919         
1483659790        0.692356          0.692226          0.118938          0.116154          0.000000          14.718500         0.118919         
1483659791        0.692356          0.692226          0.118938          0.116158          0.000000          14.718500         0.118919         
1483659792        0.692356          0.692226          0.118938          0.116161          0.000000          14.717500         0.118919         
1483659793        0.692360          0.692230          0.118942          0.116165          0.000000          14.718900         0.118919         
1483659794        0.692360          0.692230          0.118942          0.116173          0.000000          14.717000         0.118919         
1483659795        0.692360          0.692230          0.118942          0.116173          0.000000          14.717800         0.118919         
1483659796        0.692360          0.692230          0.118942          0.116177          0.000000          14.718900         0.118919         
1483659798        0.692360          0.692230          0.118942          0.116180          0.000000          14.717700         0.118919         
1483659799        0.692360          0.692230          0.118942          0.116180          0.000000          14.718900         0.118919         
1483659800        0.692360          0.692230          0.118942          0.116184          0.000000          14.718600         0.118919         
1483659801        0.692360          0.692230          0.118942          0.116188          0.000000          14.717600         0.118919         
1483659802        0.692360          0.692230          0.118942          0.116192          0.000000          14.719000         0.118919         
1483659803        0.692360          0.692230          0.118942          0.116196          0.000000          14.717200         0.118919         
1483659804        0.692360          0.692230          0.118942          0.116203          0.000000          14.717100         0.118919         
1483659806        0.692364          0.692234          0.118946          0.116219          0.000000          14.718400         0.118919         
1483659807        0.692364          0.692234          0.118946          0.116211          0.000000          14.716900         0.118919         
1483659808        0.692364          0.692234          0.118946          0.116211          0.000000          14.717000         0.118919         
1483659809        0.692364          0.692234          0.118946          0.116215          0.000000          14.717300         0.118919         
1483659810        0.692364          0.692234          0.118946          0.116219          0.000000          14.717800         0.118919         
1483659811        0.692364          0.692234          0.118946          0.116222          0.000000          14.718000         0.118919         
1483659812        0.692364          0.692234          0.118946          0.116226          0.000000          14.717100         0.118919         
1483659813        0.692364          0.692234          0.118946          0.116226          0.000000          14.717500         0.118919         
1483659815        0.692364          0.692234          0.118946          0.116234          0.000000          14.716600         0.118919         
1483659816        0.692364          0.692234          0.118946          0.116234          0.000000          14.716900         0.118919         
1483659817        0.692368          0.692238          0.118950          0.116245          0.000000          14.717500         0.118919         
1483659818        0.692368          0.692238          0.118950          0.116245          0.000000          14.718500         0.118919         
1483659819        0.692368          0.692238          0.118950          0.116249          0.000000          14.718300         0.118919         
1483659820        0.692368          0.692238          0.118950          0.116253          0.000000          14.717500         0.118919         
1483659821        0.692368          0.692238          0.118950          0.116253          0.000000          14.717500         0.118919         
1483659823        0.692368          0.692238          0.118950          0.116261          0.000000          14.717400         0.118919         
1483659824        0.692368          0.692238          0.118950          0.116268          0.000000          14.718600         0.118919         
1483659825        0.692368          0.692238          0.118950          0.116276          0.000000          14.717400         0.118919         
1483659826        0.692368          0.692238          0.118950          0.116165          0.000000          14.716500         0.118919         
1483659827        0.692368          0.692238          0.118950          0.116276          0.000000          14.717000         0.118919         
1483659828        0.692368          0.692238          0.118950          0.116276          0.000000          14.717000         0.118919         
1483659829        0.692371          0.692242          0.118954          0.116283          0.000000          14.719300         0.118919         
1483659831        0.692371          0.692242          0.118954          0.116291          0.000000          14.717600         0.118919         
1483659832        0.692371          0.692242          0.118954          0.116291          0.000000          14.716800         0.118919         
1483659833        0.692371          0.692242          0.118954          0.116295          0.000000          14.716600         0.118919         
1483659834        0.692371          0.692242          0.118954          0.116299          0.000000          14.718800         0.118919         
1483659835        0.692371          0.692242          0.118954          0.116302          0.000000          14.717100         0.118919         
1483659836        0.692371          0.692242          0.118954          0.116306          0.000000          14.716300         0.118919         
1483659837        0.692371          0.692242          0.118954          0.116306          0.000000          14.717300         0.118919         
1483659838        0.692371          0.692242          0.118954          0.116310          0.000000          14.717600         0.118919         
1483659840        0.692371          0.692242          0.118954          0.116314          0.000000          14.718200         0.118919         
1483659841        0.692371          0.692242          0.118954          0.116318          0.000000          14.718700         0.118919         
1483659842        0.692375          0.692245          0.118958          0.116322          0.000000          14.716600         0.118919         
1483659843        0.692375          0.692245          0.118958          0.116329          0.000000          14.718500         0.118919         
1483659844        0.692375          0.692245          0.118958          0.116337          0.000000          14.717400         0.118919         
1483659845        0.692375          0.692245          0.118958          0.116344          0.000000          14.716600         0.118919         
1483659846        0.692375          0.692245          0.118958          0.116337          0.000000          14.716100         0.118919         
1483659848        0.692375          0.692245          0.118958          0.116344          0.000000          14.717300         0.118919         
1483659849        0.692375          0.692245          0.118958          0.116344          0.000000          14.718000         0.118919         
1483659850        0.692375          0.692245          0.118958          0.116348          0.000000          14.717600         0.118919         
1483659851        0.692375          0.692245          0.118958          0.116352          0.000000          14.717100         0.118919         
1483659852        0.692375          0.692245          0.118958          0.116360          0.000000          14.717000         0.118919         
1483659853        0.692379          0.692249          0.118961          0.116364          0.000000          14.717800         0.118919         
1483659854        0.692379          0.692249          0.118961          0.116364          0.000000          14.717100         0.118919         
1483659855        0.692379          0.692249          0.118961          0.116371          0.000000          14.717000         0.118919         
1483659857        0.692379          0.692249          0.118961          0.116371          0.000000          14.716500         0.118919         
1483659858        0.692379          0.692249          0.118961          0.116379          0.000000          14.717100         0.118919         
1483659859        0.692379          0.692249          0.118961          0.116379          0.000000          14.719000         0.118919         
1483659860        0.692379          0.692249          0.118961          0.116386          0.000000          14.717700         0.118919         
1483659861        0.692379          0.692249          0.118961          0.116386          0.000000          14.717400         0.118919         
1483659862        0.692379          0.692249          0.118961          0.116390          0.000000          14.718300         0.118919         
1483659863        0.692379          0.692249          0.118961          0.116402          0.000000          14.716200         0.118919         
1483659865        0.692379          0.692249          0.118961          0.116402          0.000000          14.716700         0.118919         
1483659866        0.692383          0.692253          0.118965          0.116421          0.000000          14.717300         0.118919         
1483659867        0.692383          0.692253          0.118965          0.116405          0.000000          14.715900         0.118919         
1483659868        0.692383          0.692253          0.118965          0.116413          0.000000          14.716600         0.118919         
1483659869        0.692383          0.692253          0.118965          0.116413          0.000000          14.717800         0.118919         
1483659870        0.692383          0.692253          0.118965          0.116421          0.000000          14.717100         0.118919         
1483659871        0.692383          0.692253          0.118965          0.116421          0.000000          14.718300         0.118919         
1483659873        0.692383          0.692253          0.118965          0.116425          0.000000          14.717700         0.118919         
1483659874        0.692383          0.692253          0.118965          0.116428          0.000000          14.717800         0.118919         
1483659875        0.692383          0.692253          0.118965          0.116428          0.000000          14.716700         0.118919         
1483659876        0.692383          0.692253          0.118965          0.116428          0.000000          14.717400         0.118919         
1483659877        0.692383          0.692253          0.118965          0.116436          0.000000          14.717600         0.118919         
1483659878        0.692387          0.692257          0.118969          0.116440          0.000000          14.716500         0.118919         
1483659879        0.692387          0.692257          0.118969          0.116447          0.000000          14.717200         0.118919         
1483659880        0.692387          0.692257          0.118969          0.116447          0.000000          14.717300         0.118919         
1483659882        0.692387          0.692257          0.118969          0.116455          0.000000          14.717700         0.118919         
1483659883        0.692387          0.692257          0.118969          0.116455          0.000000          14.716700         0.118919         
1483659884        0.692387          0.692257          0.118969          0.116467          0.000000          14.716400         0.118919         
1483659885        0.692387          0.692257          0.118969          0.116470          0.000000          14.716500         0.118919         
1483659886        0.692387          0.692257          0.118969          0.116463          0.000000          14.717500         0.118919         
1483659887        0.692387          0.692257          0.118969          0.116478          0.000000          14.716600         0.118919         
1483659888        0.692387          0.692257          0.118969          0.116478          0.000000          14.717600         0.118919         
1483659890        0.692390          0.692261          0.118973          0.116486          0.000000          14.716700         0.118919         
1483659891        0.692390          0.692261          0.118973          0.116489          0.000000          14.716000         0.118919         
1483659892        0.692390          0.692261          0.118973          0.116493          0.000000          14.718000         0.118919         
1483659893        0.692390          0.692261          0.118973          0.116497          0.000000          14.717100         0.118919         
1483659894        0.692390          0.692261          0.118973          0.116497          0.000000          14.715800         0.118919         
1483659895        0.692390          0.692261          0.118973          0.116505          0.000000          14.716600         0.118919         
1483659896        0.692390          0.692261          0.118973          0.116497          0.000000          14.717300         0.118919         
1483659898        0.692390          0.692261          0.118973          0.116505          0.000000          14.717700         0.118919         
1483659899        0.692390          0.692261          0.118973          0.116505          0.000000          14.716900         0.118919         
1483659900        0.692390          0.692261          0.118973          0.116512          0.000000          14.715700         0.118919         
1483659901        0.692390          0.692261          0.118973          0.116512          0.000000          14.716500         0.118919         
1483659902        0.692394          0.692265          0.118977          0.116520          0.000000          14.716500         0.118919         
1483659903        0.692394          0.692265          0.118977          0.116520          0.000000          14.718300         0.118919         
1483659904        0.692394          0.692265          0.118977          0.116615          0.000000          14.716300         0.118919         
1483659905        0.692394          0.692265          0.118977          0.116772          0.000000          14.717200         0.118919         
1483659907        0.692394          0.692265          0.118977          0.116375          0.000000          14.718700         0.118919         
1483659908        0.692394          0.692265          0.118977          0.116375          0.000000          14.718000         0.118919         
1483659909        0.692394          0.692265          0.118977          0.116375          0.000000          14.718800         0.118919         
1483659910        0.692394          0.105095          0.118977          0.003105          0.000000          14.823100         0.118919         
1483659911        0.692394          0.105095          0.118977          0.003105          0.000000          14.823300         0.118919         
1483659912        0.692394          0.105095          0.118977          0.003105          0.000000          14.823600         0.118919         
1483659913        0.692394          0.105095          0.118977          0.003105          0.000000          14.820500         0.118919         
