t,value
1504820328,0
1504820338,0
1504820348,0
1504820358,0
1504820368,2708
1504820378,2708
1504820388,2708
1504820398,2708
1504820408,2708
1504820418,2708
1504820428,2708
1504820438,2708
1504820448,2708
1504820458,10591
1504820468,10591
1504820478,10591
1504820488,10591
1504820498,10591
1504820508,10591
1504820518,10591
1504820528,10591
1504820538,10591
1504820548,10591
1504820558,10591
1504820568,10591
1504820578,10591
1504820588,10591
1504820598,10591
1504820608,10591
1504820618,10591
1504820628,10591
1504820638,10591
1504820648,10591
1504820658,10591
1504820668,10591
1504820678,10591
1504820688,19832
1504820698,19832
1504820708,19832
1504820718,19832
1504820728,19832
1504820738,19832
1504820748,19832
1504820758,19832
1504820768,19832
1504820778,19832
1504820788,19832
1504820798,19832
1504820808,19832
1504820818,19832
1504820828,19832
1504820838,19832
1504820848,19832
1504820858,19832
1504820868,19832
1504820878,19832
1504820888,19832
1504820898,19832
1504820908,19832
1504820918,19832
1504820928,19832
1504820938,19832
1504820948,19832
1504820958,19832
1504820968,19832
1504820978,19832
1504820988,19832
1504820998,19832
1504821008,19832
1504821018,19832
1504821028,19832
1504821038,19832
1504821048,19832
1504821058,19832
1504821068,19832
1504821078,19832
1504821088,19832
1504821098,39143
1504821108,39143
1504821118,39143
1504821128,39143
1504821138,39143
1504821148,39143
1504821158,39143
1504821168,39143
1504821178,39143
1504821188,39143
1504821198,39143
1504821208,39143
1504821218,39143
1504821228,39143
1504821238,39143
1504821248,39143
1504821258,39143
1504821268,39143
1504821278,39143
1504821288,39143
1504821298,39143
1504821308,39143
1504821318,39143
1504821328,39143
1504821338,39143
1504821348,39143
1504821358,39143
1504821368,39143
1504821378,39143
1504821388,39143
1504821398,39143
1504821408,39143
1504821418,39143
1504821428,39143
1504821438,39143
1504821448,39143
1504821458,39143
1504821468,39143
1504821478,39143
1504821488,39143
1504821498,66117
1504821508,66117
1504821518,66117
1504821528,66117
1504821538,66117
1504821548,66117
1504821558,66117
1504821568,66117
1504821578,66117
1504821588,66117
1504821598,66117
1504821608,66117
1504821618,66117
1504821628,66117
1504821638,66117
1504821648,66117
1504821658,66117
1504821668,66117
1504821678,66117
1504821688,66117
1504821698,66117
1504821708,66117
1504821718,66117
1504821728,66117
1504821738,66117
1504821748,66117
1504821758,66117
1504821768,66117
1504821778,66117
1504821788,66117
1504821798,66117
1504821808,66117
1504821818,66117
1504821828,66117
1504821838,66117
1504821848,66117
1504821858,66117
1504821868,66117
1504821878,66117
1504821888,66117
1504821898,66117
1504821908,66117
1504821918,66117
1504821928,66117
1504821938,66117
1504821948,94667
1504821958,94667
1504821968,94667
1504821978,94667
