t,value
1504820328,-1
1504820338,-1
1504820348,-1
1504820358,-1
1504820368,-1
1504820378,-1
1504820388,-1
1504820398,-1
1504820408,-1
1504820418,-1
1504820428,5
1504820438,5
1504820448,5
1504820458,5
1504820468,5
1504820478,5
1504820488,5
1504820498,5
1504820508,5
1504820518,5
1504820528,5
1504820538,5
1504820548,5
1504820558,5
1504820568,5
1504820578,5
1504820588,5
1504820598,5
1504820608,5
1504820618,5
1504820628,5
1504820638,5
1504820648,5
1504820658,5
1504820668,5
1504820678,5
1504820688,0
1504820698,0
1504820708,0
1504820718,0
1504820728,0
1504820738,0
1504820748,0
1504820758,0
1504820768,0
1504820778,0
1504820788,0
1504820798,0
1504820808,0
1504820818,0
1504820828,0
1504820838,0
1504820848,0
1504820858,0
1504820868,0
1504820878,0
1504820888,0
1504820898,0
1504820908,0
1504820918,0
1504820928,0
1504820938,0
1504820948,0
1504820958,0
1504820968,0
1504820978,0
1504820988,0
1504820998,0
1504821008,0
1504821018,0
1504821028,0
1504821038,0
1504821048,0
1504821058,0
1504821068,0
1504821078,0
1504821088,0
1504821098,90630
1504821108,90630
1504821118,90630
1504821128,90630
1504821138,90630
1504821148,90630
1504821158,90630
1504821168,90630
1504821178,90630
1504821188,90630
1504821198,90630
1504821208,90630
1504821218,90630
1504821228,90630
1504821238,90630
1504821248,90630
1504821258,90630
1504821268,90630
1504821278,90630
1504821288,90630
1504821298,90630
1504821308,90630
1504821318,90630
1504821328,90630
1504821338,90630
1504821348,90630
1504821358,90630
1504821368,90630
1504821378,90630
1504821388,90630
1504821398,90630
1504821408,90630
1504821418,90630
1504821428,90630
1504821438,90630
1504821448,90630
1504821458,90630
1504821468,90630
1504821478,90630
1504821488,90630
1504821498,335104
1504821508,335104
1504821518,335104
1504821528,335104
1504821538,335104
1504821548,335104
1504821558,335104
1504821568,335104
1504821578,335104
1504821588,335104
1504821598,335104
1504821608,335104
1504821618,335104
1504821628,335104
1504821638,335104
1504821648,335104
1504821658,335104
1504821668,335104
1504821678,335104
1504821688,335104
1504821698,335104
1504821708,335104
1504821718,335104
1504821728,335104
1504821738,335104
1504821748,335104
1504821758,335104
1504821768,335104
1504821778,335104
1504821788,335104
1504821798,335104
1504821808,335104
1504821818,335104
1504821828,335104
1504821838,335104
1504821848,335104
1504821858,335104
1504821868,335104
1504821878,335104
1504821888,335104
1504821898,335104
1504821908,335104
1504821918,335104
1504821928,335104
1504821938,335104
1504821948,519360
1504821958,519360
1504821968,519360
1504821978,519360
