TIMESTAMP        home1-RQ         home1-RD         home1-WR         work-RQ          work-RD          work-WR          scratch-RQ       scratch-RD       scratch-WR       
1481737859        169034           1264187000        32577            686440            42233956434      405886798         2063600          51502233054       216893842505     
1481737860        169034           1264187000        32577            686488            42233960414      405888926         2063601          51502233054       216893842505     
1481737861        169036           1264187000        32577            686537            42233964394      405891053         2063601          51502233054       216893842505     
1481737862        169036           1264187000        32577            686586            42233968374      405893179         2063601          51502233054       216893842505     
1481737863        169036           1264187000        32577            686635            42233972354      405895303         2063601          51502233054       216893842505     
1481737864        169054           1264195528        32577            686713            42233996118      405902369         2063601          51502233054       216893842505     
1481737865        169056           1264195528        32577            686778            42234019882      405909435         2063601          51502233054       216893842505     
1481737867        169056           1264195528        32577            686853            42234044798      405916504         2063654          51579188990       216893842505     
1481737868        169056           1264195528        32577            686988            42913545818      405923559         2063655          51744768574       216893842505     
1481737869        169056           1264195528        32577            687052            43748236054      405930613         2063655          51744768574       216893842505     
1481737870        169056           1264195528        32577            687116            44561954770      405937667         2063655          51744768574       216893842505     
1481737871        169060           1264195528        32577            687180            45367284878      405944722         2063655          51744768574       216893842505     
1481737872        169060           1264195528        32577            687244            46176809290      405951776         2063655          51744768574       216893842505     
1481737873        169060           1264195528        32577            687308            46990528010      405958831         2063655          51744768574       216893842505     
1481737874        169060           1264195528        32577            687372            47800052426      405965889         2063655          51744768574       216893842505     
1481737875        169060           1264195528        32577            687436            48609576842      405972946         2063655          51744768574       216893842505     
1481737877        169060           1264195528        32577            687500            49343603786      405980003         2063655          51744768574       216893842505     
1481737878        169061           1264195528        32577            687552            49343607774      405982129         2063655          51744768574       216893842505     
1481737879        169061           1264195528        32577            687601            49343611762      405984259         2063655          51744768574       216893842505     
1481737880        169061           1264195528        32577            687650            49343615750      405986388         2063655          51744768574       216893842505     
1481737881        169063           1264195528        32577            687699            49343619738      405988517         2063655          51744768574       216893842505     
1481737882        169063           1264195528        32577            687748            49343623726      405990644         2063655          51744768574       216893842505     
1481737883        169063           1264195528        32577            687797            49343627714      405992771         2063655          51744768574       216893842505     
