TIMESTAMP        home1-RQ         home1-RD         home1-WR         work-RQ          work-RD          work-WR          scratch-RQ       scratch-RD       scratch-WR       
1481737851        228630           8406573185        4328828          2767138           416349958906     36176149349       791347           5842989055684     118442920028     
1481737852        228630           8406573185        4328828          2767186           416349962894     36176151472       791348           5842989055684     118442920028     
1481737853        228630           8406573185        4328828          2767235           416349966882     36176153591       791348           5842989055684     118442920028     
1481737854        228630           8406573185        4328828          2767284           416349970870     36176155713       791350           5842989055684     118442920028     
1481737855        228630           8406573185        4328828          2767333           416349974858     36176157834       791350           5842989055684     118442920028     
1481737856        228630           8406573185        4328828          2767382           416349978846     36176159955       791350           5842989055684     118442920028     
1481737857        228630           8406573185        4328828          2767431           416349982838     36176162079       791350           5842989055684     118442920028     
1481737858        228630           8406573185        4328828          2767480           416349986830     36176164203       791350           5842989055684     118442920028     
1481737859        228630           8406573185        4328828          2767529           416349990822     36176166324       791350           5842989055684     118442920028     
1481737861        228632           8406573185        4328828          2767578           416349994814     36176168446       791350           5842989055684     118442920028     
1481737862        228632           8406573185        4328828          2767627           416349998806     36176170569       791352           5842989055684     118442920028     
1481737863        228632           8406573185        4328828          2767676           416350002798     36176172690       791352           5842989055684     118442920028     
1481737864        228644           8406580505        4328828          2767739           416350018666     36176177777       791352           5842989055684     118442920028     
1481737865        228652           8406581713        4328828          2767813           416350042498     36176184858       791352           5842989055684     118442920028     
1481737866        228652           8406581713        4328828          2767877           416350066330     36176191941       791352           5842989055684     118442920028     
1481737867        228652           8406581713        4328828          2768004           416735967290     36176199012       791365           5843231591204     118442920028     
1481737868        228652           8406581713        4328828          2768068           417549686074     36176206078       791365           5843231591204     118442920028     
1481737870        228652           8406581713        4328828          2768132           418363404862     36176213143       791365           5843231591204     118442920028     
1481737871        228656           8406581713        4328828          2768196           419189706562     36176220211       791365           5843231591204     118442920028     
1481737872        228656           8406581713        4328828          2768260           420003425350     36176227276       791365           5843231591204     118442920028     
1481737873        228656           8406581713        4328828          2768324           420817144138     36176234341       791365           5843231591204     118442920028     
1481737874        228656           8406581713        4328828          2768388           421643445838     36176241406       791365           5843231591204     118442920028     
1481737875        228656           8406581713        4328828          2768452           422465553234     36176248473       791365           5843231591204     118442920028     
1481737876        228656           8406581713        4328828          2768516           423283466326     36176255539       791365           5843231591204     118442920028     
1481737877        228657           8406581713        4328828          2768567           423459631090     36176257660       791365           5843231591204     118442920028     
1481737878        228657           8406581713        4328828          2768616           423459635086     36176259782       791365           5843231591204     118442920028     
1481737880        228657           8406581713        4328828          2768665           423459639082     36176261905       791365           5843231591204     118442920028     
