time              msgs_alloc        msgs_max          errors            send_count        recv_count        route_count       drop_count        send_length       recv_length       route_length      drop_length      
1481737860        0                 9576              0                 45137929          45371528          0                 25                241425582506      260591436714      0                 5232             
1481737861        0                 9576              0                 45137987          45371583          0                 25                241425606242      260591459290      0                 5232             
1481737863        0                 9576              0                 45138042          45371636          0                 25                241425629210      260591480858      0                 5232             
1481737864        0                 9576              0                 45138117          45371709          0                 25                241425662066      260591511770      0                 5232             
1481737865        0                 9576              0                 45138329          45371919          0                 25                241425734194      260593697618      0                 5232             
1481737866        0                 9576              0                 45138420          45372008          0                 25                241425781866      260593730082      0                 5232             
1481737867        1                 9576              0                 45139370          45372947          0                 25                241426061394      260788209410      0                 5232             
1481737868        0                 9576              0                 45141122          45374701          0                 25                241426512519      261667281450      0                 5232             
1481737869        0                 9576              0                 45142811          45376393          0                 25                241426935671      262519077330      0                 5232             
1481737870        1                 9576              0                 45144462          45378040          0                 25                241427352207      263344650954      0                 5232             
1481737872        0                 9576              0                 45146141          45379718          0                 25                241427774087      264189104282      0                 5232             
1481737873        0                 9576              0                 45147838          45381411          0                 25                241428201039      265040900738      0                 5232             
1481737874        0                 9576              0                 45149621          45383194          0                 25                241428678026      265930464194      0                 5232             
1481737875        0                 9576              0                 45151304          45384874          0                 25                241429101178      266777014714      0                 5232             
1481737876        0                 9576              0                 45152979          45386549          0                 25                241429522082      267619263678      0                 5232             
1481737877        0                 9576              0                 45153089          45386657          0                 25                241429558674      267619374838      0                 5232             
1481737878        0                 9576              0                 45153159          45386725          0                 25                241429604340      267619399662      0                 5232             
1481737879        0                 9576              0                 45153213          45386777          0                 25                241429627116      267619420870      0                 5232             
1481737881        0                 9576              0                 45153271          45386833          0                 25                241429651180      267619443462      0                 5232             
1481737882        0                 9576              0                 45153338          45386898          0                 25                241429680169      267619467742      0                 5232             
1481737883        0                 9576              0                 45153403          45386960          0                 25                241429710435      267619491398      0                 5232             
1481737884        0                 9576              0                 45153467          45387022          0                 25                241429736746      267619519281      0                 5232             
