time              msgs_alloc        msgs_max          errors            send_count        recv_count        route_count       drop_count        send_length       recv_length       route_length      drop_length      
1481737851        0                 747               0                 33509756          33454522          0                 13                143790517213      398065416602      0                 2928             
1481737852        0                 747               0                 33509818          33454581          0                 13                143790542954      398065440082      0                 2928             
1481737853        0                 747               0                 33509873          33454634          0                 13                143790565922      398065461650      0                 2928             
1481737854        0                 747               0                 33509930          33454689          0                 13                143790589794      398065483882      0                 2928             
1481737855        0                 747               0                 33509986          33454743          0                 13                143790612954      398065505746      0                 2928             
1481737856        0                 747               0                 33510052          33454806          0                 13                143790640604      398065529506      0                 2928             
1481737857        0                 747               0                 33510119          33454872          0                 13                143790669587      398065553978      0                 2928             
1481737858        0                 747               0                 33510176          33454927          0                 13                143790692747      398065575922      0                 2928             
1481737859        0                 747               0                 33510232          33454981          0                 13                143790715907      398065597786      0                 2928             
1481737861        0                 747               0                 33510301          33455048          0                 13                143790745797      398065622794      0                 2928             
1481737862        0                 747               0                 33510358          33455103          0                 13                143790769669      398065645026      0                 2928             
1481737863        0                 747               0                 33510412          33455155          0                 13                143790792445      398065666234      0                 2928             
1481737864        0                 747               0                 33510498          33455239          0                 13                143790830917      398065702682      0                 2928             
1481737865        0                 747               0                 33510700          33455439          0                 13                143790897605      398067883290      0                 2928             
1481737866        0                 747               0                 33510790          33455527          0                 13                143790945092      398067915458      0                 2928             
1481737867        0                 747               0                 33512004          33456731          0                 13                143791272436      398424815146      0                 2928             
1481737868        0                 747               0                 33513710          33458437          0                 13                143791711362      399275565314      0                 2928             
1481737870        0                 747               0                 33515328          33460058          0                 13                143792117922      400089598778      0                 2928             
1481737871        0                 747               0                 33516983          33461710          0                 13                143792535066      400918318754      0                 2928             
1481737872        0                 747               0                 33518601          33463327          0                 13                143792942010      401730254122      0                 2928             
1481737873        0                 747               0                 33520226          33464947          0                 13                143793357482      402543238314      0                 2928             
1481737874        0                 747               0                 33521887          33466607          0                 13                143793791461      403368813266      0                 2928             
1481737875        0                 747               0                 33523528          33468248          0                 13                143794204069      404193336450      0                 2928             
1481737876        0                 747               0                 33525165          33469883          0                 13                143794615893      405014712602      0                 2928             
1481737877        0                 747               0                 33525488          33470205          0                 13                143794704389      405134403834      0                 2928             
1481737878        0                 747               0                 33525562          33470277          0                 13                143794757016      405134429562      0                 2928             
1481737880        0                 747               0                 33525616          33470329          0                 13                143794779792      405134450770      0                 2928             
