time              msgs_alloc        msgs_max          errors            send_count        recv_count        route_count       drop_count        send_length       recv_length       route_length      drop_length      
1481737848        0                 1037              0                 31042232          31156562          0                 106               216412246213      98203804279       0                 20784            
1481737849        0                 1037              0                 31042325          31156652          0                 106               216412285877      98203841087       0                 20784            
1481737850        0                 1037              0                 31042413          31156738          0                 106               216412323477      98203876431       0                 20784            
1481737851        0                 1037              0                 31042536          31156858          0                 106               216412393901      98203926054       0                 20784            
1481737852        0                 1037              0                 31042641          31156962          0                 106               216412441693      98203971222       0                 20784            
1481737854        0                 1037              0                 31042751          31157070          0                 106               216412486557      98210124342       0                 20784            
1481737855        0                 1037              0                 31042865          31157182          0                 106               216412538645      98210173142       0                 20784            
1481737856        0                 1037              0                 31042980          31157295          0                 106               216412588709      98210219870       0                 20784            
1481737857        0                 1037              0                 31043094          31157407          0                 106               216412666201      98210262558       0                 20784            
1481737858        0                 1037              0                 31043216          31157527          0                 106               216412721257      98210314438       0                 20784            
1481737859        0                 1037              0                 31043305          31157611          0                 106               216412758905      98210350102       0                 20784            
1481737860        0                 1037              0                 31043630          31157933          0                 106               216412949632      98210513412       0                 20784            
1481737862        0                 1037              0                 31043860          31158162          0                 106               216413066152      98210896228       0                 20784            
1481737863        0                 1037              0                 31043986          31158284          0                 106               216413117240      98220298573       0                 20784            
1481737864        0                 1037              0                 31044346          31158633          0                 106               216413277952      98220454487       0                 20784            
1481737865        0                 1037              0                 31044460          31158745          0                 106               216413326168      98220499463       0                 20784            
1481737866        0                 1037              0                 31044588          31158871          0                 106               216413431127      98220547079       0                 20784            
1481737867        0                 1037              0                 31045341          31159613          0                 106               216413644543      98536028551       0                 20784            
1481737868        0                 1037              0                 31047083          31161361          0                 106               216414126350      99390990495       0                 20784            
1481737870        0                 1037              0                 31048782          31163056          0                 106               216414561086      100223920791      0                 20784            
1481737871        0                 1037              0                 31050462          31164731          0                 106               216414991534      101047409647      0                 20784            
1481737872        1                 1037              0                 31052155          31166425          0                 106               216415425854      101875098431      0                 20784            
1481737873        1                 1037              0                 31053832          31168099          0                 106               216415892913      102692296295      0                 20784            
1481737874        0                 1037              0                 31055522          31169791          0                 106               216416362029      103519983263      0                 20784            
1481737875        0                 1037              0                 31057208          31171475          0                 106               216416793349      104346620103      0                 20784            
1481737876        1                 1037              0                 31058914          31173179          0                 106               216417250203      105174311743      0                 20784            
1481737877        0                 1037              0                 31059603          31173865          0                 106               216418614651      105274220783      0                 20784            
1481737879        0                 1037              0                 31059736          31173994          0                 106               216418748107      105274271543      0                 20784            
1481737880        0                 1037              0                 31059893          31174150          0                 106               216418836204      105274339735      0                 20784            
