time              msgs_alloc        msgs_max          errors            send_count        recv_count        route_count       drop_count        send_length       recv_length       route_length      drop_length      
1481737857        0                 4888              0                 29736099          29748307          0                 58                34179578309       15024608447       0                 13872            
1481737859        0                 4888              0                 29736157          29748362          0                 58                34179602045       15024631023       0                 13872            
1481737860        0                 4888              0                 29736211          29748414          0                 58                34179624821       15024652231       0                 13872            
1481737861        0                 4888              0                 29736277          29748478          0                 58                34179653612       15024676151       0                 13872            
1481737862        0                 4888              0                 29736334          29748533          0                 58                34179677484       15024698383       0                 13872            
1481737863        0                 4888              0                 29736388          29748585          0                 58                34179700260       15024719591       0                 13872            
1481737864        0                 4888              0                 29736498          29748693          0                 58                34179748876       15025822119       0                 13872            
1481737865        0                 4888              0                 29736670          29748863          0                 58                34179805116       15026936679       0                 13872            
1481737866        0                 4888              0                 29736759          29748950          0                 58                34179854400       15026968487       0                 13872            
1481737867        0                 4888              0                 29738200          29750380          0                 58                34180240816       15505686759       0                 13872            
1481737869        0                 4888              0                 29739895          29752077          0                 58                34180677894       16356435391       0                 13872            
1481737870        0                 4888              0                 29741519          29753703          0                 58                34181085918       17173615383       0                 13872            
1481737871        0                 4888              0                 29743106          29755288          0                 58                34181485646       17969815455       0                 13872            
1481737872        0                 4888              0                 29744705          29756886          0                 58                34181887814       18772309463       0                 13872            
1481737873        0                 4888              0                 29746330          29758508          0                 58                34182314766       19582148743       0                 13872            
1481737874        0                 4888              0                 29747938          29760113          0                 58                34182726039       20385693103       0                 13872            
1481737875        0                 4888              0                 29749556          29761728          0                 58                34183134055       21188191559       0                 13872            
1481737876        0                 4888              0                 29751137          29763310          0                 58                34183531343       21982293759       0                 13872            
1481737877        0                 4888              0                 29751445          29763616          0                 58                34183616455       22092618439       0                 13872            
1481737879        0                 4888              0                 29751519          29763688          0                 58                34183669082       22092644167       0                 13872            
1481737880        0                 4888              0                 29751574          29763741          0                 58                34183692050       22092665735       0                 13872            
1481737881        0                 4888              0                 29751636          29763800          0                 58                34183718840       22092688559       0                 13872            
1481737882        0                 4888              0                 29751690          29763853          0                 58                34183741616       22092709959       0                 13872            
