time              msgs_alloc        msgs_max          errors            send_count        recv_count        route_count       drop_count        send_length       recv_length       route_length      drop_length      
1481737856        0                 1487              0                 31424656          31466108          0                 39                85867812105       17360319564       0                 7488             
1481737857        0                 1487              0                 31424719          31466168          0                 39                85867838590       17360343412       0                 7488             
1481737858        0                 1487              0                 31424774          31466221          0                 39                85867861558       17360364980       0                 7488             
1481737859        0                 1487              0                 31424829          31466274          0                 39                85867884526       17360386548       0                 7488             
1481737860        0                 1487              0                 31424887          31466330          0                 39                85867909307       17360408660       0                 7488             
1481737861        0                 1487              0                 31424950          31466391          0                 39                85867936285       17360432036       0                 7488             
1481737863        0                 1487              0                 31425009          31466448          0                 39                85867960541       17360454924       0                 7488             
1481737864        0                 1487              0                 31425084          31466521          0                 39                85867993381       17360485836       0                 7488             
1481737865        0                 1487              0                 31425290          31466725          0                 39                85868064141       17362723732       0                 7488             
1481737866        0                 1487              0                 31425381          31466814          0                 39                85868111813       17362756196       0                 7488             
1481737867        0                 1487              0                 31426245          31467667          0                 39                85868354677       17544555756       0                 7488             
1481737868        0                 1487              0                 31428007          31469436          0                 39                85868807371       18432019348       0                 7488             
1481737869        0                 1487              0                 31429667          31471091          0                 39                85869225451       19260739380       0                 7488             
1481737870        0                 1487              0                 31431361          31472786          0                 39                85869650555       20114633132       0                 7488             
1481737872        0                 1487              0                 31433047          31474470          0                 39                85870074387       20962233388       0                 7488             
1481737873        1                 1487              0                 31434733          31476153          0                 39                85870498411       21808784964       0                 7488             
1481737874        0                 1487              0                 31436454          31477871          0                 39                85870960948       22663732572       0                 7488             
1481737875        0                 1487              0                 31438105          31479518          0                 39                85871376484       23492450860       0                 7488             
1481737876        0                 1487              0                 31439786          31481200          0                 39                85871798556       24337953860       0                 7488             
1481737877        0                 1487              0                 31440062          31481475          0                 39                85871876396       24429325388       0                 7488             
1481737878        0                 1487              0                 31440132          31481543          0                 39                85871922062       24429350212       0                 7488             
1481737879        0                 1487              0                 31440187          31481596          0                 39                85871945030       24429371780       0                 7488             
1481737880        0                 1487              0                 31440243          31481650          0                 39                85871968190       24429393644       0                 7488             
1481737882        0                 1487              0                 31440310          31481715          0                 39                85871997179       24429417924       0                 7488             
