#TIME             VMEM_MAX          VMEM              RMEM_MAX          RMEM              SHMEM             MEM_FREE          TMEM_MAX         
1483748422        0.105038          0.105038          0.003010          0.003010          0.000000          27.522100         0.003010         
1483748423        0.105042          0.105042          0.003052          0.003052          0.000000          27.520400         0.003052         
1483748424        0.105042          0.105042          0.003052          0.003052          0.000000          27.520200         0.003052         
1483748425        0.105042          0.105042          0.003052          0.003052          0.000000          27.520500         0.003052         
1483748426        0.105042          0.105042          0.003052          0.003052          0.000000          27.519500         0.003052         
1483748427        0.105042          0.105042          0.003052          0.003052          0.000000          27.521000         0.003052         
1483748429        0.105042          0.105042          0.003052          0.003052          0.000000          27.520900         0.003052         
1483748430        0.105042          0.105042          0.003052          0.003052          0.000000          27.520800         0.003052         
1483748431        0.105042          0.105042          0.003052          0.003052          0.000000          27.521200         0.003052         
1483748432        0.105042          0.105042          0.003052          0.003052          0.000000          27.520500         0.003052         
1483748433        0.105042          0.105042          0.003052          0.003052          0.000000          27.520100         0.003052         
1483748434        0.105042          0.105042          0.003052          0.003052          0.000000          27.520600         0.003052         
1483748435        0.105042          0.105042          0.003052          0.003052          0.000000          27.520100         0.003052         
1483748436        0.105042          0.105042          0.003052          0.003052          0.000000          27.520200         0.003052         
1483748437        0.105042          0.105042          0.003052          0.003052          0.000000          27.520100         0.003052         
1483748439        0.105042          0.105042          0.003052          0.003052          0.000000          27.520500         0.003052         
1483748440        0.105042          0.105042          0.003052          0.003052          0.000000          27.520200         0.003052         
1483748441        0.105042          0.105042          0.003052          0.003052          0.000000          27.520600         0.003052         
1483748442        0.105042          0.105042          0.003052          0.003052          0.000000          27.519500         0.003052         
1483748443        0.105042          0.105042          0.003052          0.003052          0.000000          27.520300         0.003052         
1483748444        0.343723          0.341782          0.009487          0.009487          0.000000          27.515000         0.009487         
1483748445        0.581215          0.580917          0.028137          0.028137          0.000000          27.491700         0.028137         
1483748446        0.587570          0.587532          0.034672          0.034672          0.000000          27.485300         0.034672         
1483748448        0.587692          0.587654          0.034767          0.034767          0.000000          27.484600         0.034767         
1483748449        0.663406          0.663368          0.092476          0.090393          0.000000          27.405800         0.090393         
1483748450        0.693672          0.693634          0.120934          0.120934          0.000000          27.122200         0.120934         
1483748451        0.693672          0.693634          0.120934          0.120934          0.000000          26.879800         0.120934         
1483748452        0.693672          0.693634          0.120934          0.120934          0.000000          26.507100         0.120934         
1483748453        0.693672          0.693634          0.120934          0.117912          0.000000          26.156900         0.120934         
1483748454        0.693672          0.693634          0.120934          0.117912          0.000000          25.871500         0.120934         
1483748455        0.693672          0.693634          0.120934          0.117683          0.000000          25.512400         0.120934         
1483748456        0.693672          0.693634          0.120934          0.117905          0.000000          25.179800         0.120934         
1483748458        0.693672          0.693634          0.120934          0.117905          0.000000          25.038800         0.120934         
1483748459        0.693672          0.693634          0.120934          0.117920          0.000000          24.695000         0.120934         
1483748460        0.693672          0.693634          0.120934          0.117920          0.000000          24.368200         0.120934         
1483748461        0.693672          0.693634          0.120934          0.117920          0.000000          24.051800         0.120934         
1483748462        0.693672          0.693634          0.120934          0.117920          0.000000          23.840500         0.120934         
1483748463        0.693672          0.693634          0.120934          0.117920          0.000000          23.564600         0.120934         
1483748464        0.693672          0.693634          0.120934          0.117920          0.000000          23.266500         0.120934         
1483748465        0.693672          0.693634          0.120934          0.117905          0.000000          22.866900         0.120934         
1483748467        0.693672          0.693634          0.120934          0.117905          0.000000          22.554900         0.120934         
1483748468        0.693672          0.693634          0.120934          0.117920          0.000000          22.257500         0.120934         
1483748469        0.693672          0.693634          0.120934          0.117920          0.000000          22.050500         0.120934         
1483748470        0.693676          0.693638          0.120937          0.117924          0.000000          21.827400         0.120934         
1483748471        0.693676          0.693638          0.120937          0.117924          0.000000          21.446400         0.120934         
1483748472        0.693676          0.693638          0.120937          0.117924          0.000000          21.026200         0.120934         
1483748473        0.693676          0.693638          0.120937          0.117924          0.000000          20.733500         0.120934         
1483748474        0.693676          0.693638          0.120937          0.117924          0.000000          20.440500         0.120934         
1483748476        0.693676          0.693638          0.120937          0.117908          0.000000          20.078700         0.120934         
1483748477        0.693676          0.693638          0.120937          0.117924          0.000000          19.682200         0.120934         
1483748478        0.693676          0.693638          0.120937          0.118046          0.000000          19.193200         0.120934         
1483748479        0.693676          0.693638          0.120937          0.118168          0.000000          19.084500         0.120934         
1483748480        0.693676          0.693638          0.120937          0.118168          0.000000          19.083900         0.120934         
1483748481        0.693680          0.693642          0.120941          0.118172          0.000000          19.084100         0.120934         
1483748482        0.693680          0.693642          0.120941          0.118172          0.000000          19.084400         0.120934         
1483748483        0.693680          0.693642          0.120941          0.118172          0.000000          19.084700         0.120934         
1483748484        0.693680          0.693642          0.120941          0.118172          0.000000          19.085500         0.120934         
1483748486        0.693680          0.693642          0.120941          0.117767          0.000000          19.084700         0.120934         
1483748487        0.693680          0.693642          0.120941          0.117767          0.000000          19.085800         0.120934         
1483748488        0.693680          0.693642          0.120941          0.117767          0.000000          19.086100         0.120934         
1483748489        0.693680          0.105049          0.120941          0.003059          0.000000          19.192000         0.120934         
1483748490        0.693680          0.105049          0.120941          0.003059          0.000000          19.192000         0.120934         
1483748491        0.693680          0.105049          0.120941          0.003059          0.000000          19.191500         0.120934         
1483748492        0.693680          0.105049          0.120941          0.003059          0.000000          19.191300         0.120934         
