#TIME             VMEM_MAX          VMEM              RMEM_MAX          RMEM              SHMEM             MEM_FREE          TMEM_MAX         
1483748438        0.105038          0.105038          0.003006          0.003006          0.000000          27.509300         0.003006         
1483748439        0.105042          0.105042          0.003048          0.003048          0.000000          27.507900         0.003048         
1483748440        0.105042          0.105042          0.003048          0.003048          0.000000          27.507800         0.003048         
1483748441        0.105042          0.105042          0.003048          0.003048          0.000000          27.507400         0.003048         
1483748442        0.105042          0.105042          0.003048          0.003048          0.000000          27.507500         0.003048         
1483748443        0.105042          0.105042          0.003048          0.003048          0.000000          27.506900         0.003048         
1483748444        0.413982          0.413883          0.011021          0.011017          0.000000          27.501200         0.011017         
1483748446        0.587536          0.587406          0.034569          0.034569          0.000000          27.473000         0.034569         
1483748447        0.587566          0.587528          0.034683          0.034683          0.000000          27.472900         0.034683         
1483748448        0.587688          0.587650          0.034779          0.034779          0.000000          27.472500         0.034779         
1483748449        0.691929          0.691891          0.114368          0.114368          0.000000          27.354500         0.114368         
1483748450        0.693668          0.693630          0.120918          0.120918          0.000000          27.052100         0.120918         
1483748451        0.693668          0.693630          0.120918          0.120918          0.000000          26.749200         0.120918         
1483748452        0.693668          0.693630          0.120918          0.117897          0.000000          26.329700         0.120918         
1483748453        0.693668          0.693630          0.120918          0.117905          0.000000          25.958900         0.120918         
1483748455        0.693668          0.693630          0.120918          0.117905          0.000000          25.626100         0.120918         
1483748456        0.693668          0.693630          0.120918          0.117905          0.000000          25.285900         0.120918         
1483748457        0.693668          0.693630          0.120918          0.117905          0.000000          24.952100         0.120918         
1483748458        0.693668          0.693630          0.120918          0.117905          0.000000          24.834800         0.120918         
1483748459        0.693668          0.693630          0.120918          0.117905          0.000000          24.539300         0.120918         
1483748460        0.693668          0.693630          0.120918          0.117905          0.000000          24.208300         0.120918         
1483748461        0.693668          0.693630          0.120918          0.117905          0.000000          23.827700         0.120918         
1483748462        0.693668          0.693630          0.120918          0.117668          0.000000          23.721200         0.120918         
1483748463        0.693668          0.693630          0.120918          0.117905          0.000000          23.365000         0.120918         
1483748465        0.693668          0.693630          0.120918          0.117905          0.000000          23.015300         0.120918         
1483748466        0.693668          0.693630          0.120918          0.117905          0.000000          22.701500         0.120918         
1483748467        0.693668          0.693630          0.120918          0.117905          0.000000          22.384000         0.120918         
1483748468        0.693668          0.693630          0.120918          0.117905          0.000000          22.064700         0.120918         
1483748469        0.693668          0.693630          0.120918          0.117889          0.000000          21.748700         0.120918         
1483748470        0.693668          0.693630          0.120918          0.117889          0.000000          21.392200         0.120918         
1483748471        0.693668          0.693630          0.120918          0.117668          0.000000          21.092100         0.120918         
1483748472        0.693668          0.693630          0.120918          0.117897          0.000000          20.842000         0.120918         
1483748474        0.693668          0.693630          0.120918          0.117897          0.000000          20.461100         0.120918         
1483748475        0.693668          0.693630          0.120918          0.117905          0.000000          20.093700         0.120918         
1483748476        0.693668          0.693630          0.120918          0.117905          0.000000          19.771500         0.120918         
1483748477        0.693668          0.693630          0.120918          0.117996          0.000000          19.441000         0.120918         
1483748478        0.693672          0.693634          0.120922          0.118000          0.000000          19.201400         0.120918         
1483748479        0.693672          0.693634          0.120922          0.118153          0.000000          19.065200         0.120918         
1483748480        0.693672          0.693634          0.120922          0.118153          0.000000          19.065200         0.120918         
1483748481        0.693672          0.693634          0.120922          0.117748          0.000000          19.065700         0.120918         
1483748482        0.693672          0.693634          0.120922          0.117748          0.000000          19.065500         0.120918         
1483748484        0.693672          0.693634          0.120922          0.117779          0.000000          19.065300         0.120918         
1483748485        0.693672          0.693634          0.120922          0.117779          0.000000          19.065300         0.120918         
1483748486        0.693672          0.693634          0.120922          0.117779          0.000000          19.065800         0.120918         
1483748487        0.693672          0.693634          0.120922          0.117779          0.000000          19.065900         0.120918         
1483748488        0.693672          0.671913          0.120922          0.104488          0.000000          19.079100         0.120918         
1483748489        0.693672          0.105045          0.120922          0.003052          0.000000          19.172600         0.120918         
1483748490        0.693672          0.105049          0.120922          0.003056          0.000000          19.172100         0.120918         
1483748491        0.693672          0.105049          0.120922          0.003056          0.000000          19.172100         0.120918         
1483748492        0.693672          0.105049          0.120922          0.003056          0.000000          19.173300         0.120918         
1483748494        0.693672          0.105049          0.120922          0.003056          0.000000          19.173000         0.120918         
1483748495        0.693672          0.105049          0.120922          0.003056          0.000000          19.172900         0.120918         
1483748496        0.693672          0.105049          0.120922          0.003056          0.000000          19.172800         0.120918         
1483748497        0.693672          0.105049          0.120922          0.003056          0.000000          19.173600         0.120918         
1483748498        0.693672          0.105049          0.120922          0.003056          0.000000          19.173100         0.120918         
