#TIME             VMEM_MAX          VMEM              RMEM_MAX          RMEM              SHMEM             MEM_FREE          TMEM_MAX         
1483748423        0.105038          0.105038          0.003006          0.003006          0.000000          27.529100         0.003006         
1483748424        0.105042          0.105042          0.003048          0.003048          0.000000          27.529000         0.003048         
1483748426        0.105042          0.105042          0.003048          0.003048          0.000000          27.528000         0.003048         
1483748427        0.105042          0.105042          0.003048          0.003048          0.000000          27.528500         0.003048         
1483748428        0.105042          0.105042          0.003048          0.003048          0.000000          27.528500         0.003048         
1483748429        0.105042          0.105042          0.003048          0.003048          0.000000          27.528800         0.003048         
1483748430        0.105042          0.105042          0.003048          0.003048          0.000000          27.528500         0.003048         
1483748431        0.105042          0.105042          0.003048          0.003048          0.000000          27.529700         0.003048         
1483748432        0.105042          0.105042          0.003048          0.003048          0.000000          27.528900         0.003048         
1483748433        0.105042          0.105042          0.003048          0.003048          0.000000          27.529300         0.003048         
1483748434        0.105042          0.105042          0.003048          0.003048          0.000000          27.529000         0.003048         
1483748436        0.105042          0.105042          0.003048          0.003048          0.000000          27.528800         0.003048         
1483748437        0.105042          0.105042          0.003048          0.003048          0.000000          27.528900         0.003048         
1483748438        0.105042          0.105042          0.003048          0.003048          0.000000          27.529600         0.003048         
1483748439        0.105042          0.105042          0.003048          0.003048          0.000000          27.529200         0.003048         
1483748440        0.105042          0.105042          0.003048          0.003048          0.000000          27.528600         0.003048         
1483748441        0.105042          0.105042          0.003048          0.003048          0.000000          27.528600         0.003048         
1483748442        0.105042          0.105042          0.003048          0.003048          0.000000          27.528900         0.003048         
1483748443        0.105042          0.105042          0.003048          0.003048          0.000000          27.528100         0.003048         
1483748444        0.433857          0.433758          0.011082          0.011078          0.000000          27.519800         0.011078         
1483748446        0.587536          0.587406          0.034569          0.034569          0.000000          27.495400         0.034569         
1483748447        0.587566          0.587528          0.034687          0.034687          0.000000          27.494000         0.034687         
1483748448        0.587688          0.587650          0.034782          0.034782          0.000000          27.493300         0.034782         
1483748449        0.691933          0.691895          0.114376          0.114376          0.000000          27.377900         0.114376         
1483748450        0.693672          0.693634          0.120926          0.120926          0.000000          27.148400         0.120926         
1483748451        0.693672          0.693634          0.120926          0.120926          0.000000          26.791300         0.120926         
1483748452        0.693672          0.693634          0.120926          0.120926          0.000000          26.427600         0.120926         
1483748453        0.693672          0.693634          0.120926          0.117786          0.000000          26.099500         0.120926         
1483748455        0.693672          0.693634          0.120926          0.117897          0.000000          25.768500         0.120926         
1483748456        0.693672          0.693634          0.120926          0.117912          0.000000          25.423300         0.120926         
1483748457        0.693672          0.693634          0.120926          0.117912          0.000000          25.164300         0.120926         
1483748458        0.693672          0.693634          0.120926          0.117912          0.000000          24.928400         0.120926         
1483748459        0.693672          0.693634          0.120926          0.117912          0.000000          24.572700         0.120926         
1483748460        0.693672          0.693634          0.120926          0.117912          0.000000          24.223500         0.120926         
1483748461        0.693672          0.693634          0.120926          0.117912          0.000000          23.875300         0.120926         
1483748462        0.693672          0.693634          0.120926          0.117912          0.000000          23.685200         0.120926         
1483748463        0.693672          0.693634          0.120926          0.117897          0.000000          23.463400         0.120926         
1483748465        0.693672          0.693634          0.120926          0.117905          0.000000          23.158900         0.120926         
1483748466        0.693672          0.693634          0.120926          0.117912          0.000000          22.796900         0.120926         
1483748467        0.693672          0.693634          0.120926          0.117912          0.000000          22.406400         0.120926         
1483748468        0.693672          0.693634          0.120926          0.117912          0.000000          22.043900         0.120926         
1483748469        0.693672          0.693634          0.120926          0.117912          0.000000          21.695100         0.120926         
1483748470        0.693676          0.693638          0.120930          0.117916          0.000000          21.374500         0.120926         
1483748471        0.693676          0.693638          0.120930          0.117916          0.000000          21.069000         0.120926         
1483748472        0.693676          0.693638          0.120930          0.117916          0.000000          20.705400         0.120926         
1483748474        0.693676          0.693638          0.120930          0.117790          0.000000          20.369600         0.120926         
1483748475        0.693676          0.693638          0.120930          0.117908          0.000000          20.033300         0.120926         
1483748476        0.693676          0.693638          0.120930          0.117908          0.000000          19.760800         0.120926         
1483748477        0.693676          0.693638          0.120930          0.118008          0.000000          19.397900         0.120926         
1483748478        0.693676          0.693638          0.120930          0.118008          0.000000          19.165700         0.120926         
1483748479        0.693676          0.693638          0.120930          0.118160          0.000000          19.093600         0.120926         
1483748480        0.693676          0.693638          0.120930          0.118160          0.000000          19.094400         0.120926         
1483748481        0.693676          0.693638          0.120930          0.118160          0.000000          19.094900         0.120926         
1483748482        0.693680          0.693642          0.120934          0.118164          0.000000          19.094300         0.120926         
1483748484        0.693680          0.693642          0.120934          0.117760          0.000000          19.094600         0.120926         
1483748485        0.693680          0.693642          0.120934          0.117760          0.000000          19.093500         0.120926         
1483748486        0.693680          0.693642          0.120934          0.117760          0.000000          19.094400         0.120926         
1483748487        0.693680          0.693642          0.120934          0.117760          0.000000          19.093900         0.120926         
1483748488        0.693680          0.671921          0.120934          0.104504          0.000000          19.106900         0.120926         
1483748489        0.693680          0.105049          0.120934          0.003056          0.000000          19.202600         0.120926         
1483748490        0.693680          0.105049          0.120934          0.003056          0.000000          19.199600         0.120926         
1483748491        0.693680          0.105049          0.120934          0.003056          0.000000          19.199400         0.120926         
1483748492        0.693680          0.105049          0.120934          0.003056          0.000000          19.200200         0.120926         
