#TIME             VMEM_MAX          VMEM              RMEM_MAX          RMEM              SHMEM             MEM_FREE          TMEM_MAX         
1483748430        0.105038          0.105038          0.003006          0.003006          0.000000          27.544400         0.003006         
1483748431        0.105042          0.105042          0.003048          0.003048          0.000000          27.543700         0.003048         
1483748432        0.105042          0.105042          0.003048          0.003048          0.000000          27.543000         0.003048         
1483748433        0.105042          0.105042          0.003048          0.003048          0.000000          27.543300         0.003048         
1483748434        0.105042          0.105042          0.003048          0.003048          0.000000          27.542400         0.003048         
1483748435        0.105042          0.105042          0.003048          0.003048          0.000000          27.542900         0.003048         
1483748436        0.105042          0.105042          0.003048          0.003048          0.000000          27.543200         0.003048         
1483748437        0.105042          0.105042          0.003048          0.003048          0.000000          27.543300         0.003048         
1483748439        0.105042          0.105042          0.003048          0.003048          0.000000          27.542300         0.003048         
1483748440        0.105042          0.105042          0.003048          0.003048          0.000000          27.542500         0.003048         
1483748441        0.105042          0.105042          0.003048          0.003048          0.000000          27.542200         0.003048         
1483748442        0.105042          0.105042          0.003048          0.003048          0.000000          27.542000         0.003048         
1483748443        0.105042          0.105042          0.003048          0.003048          0.000000          27.542100         0.003048         
1483748444        0.343719          0.341778          0.009472          0.009472          0.000000          27.536600         0.009472         
1483748445        0.581043          0.580914          0.028122          0.028122          0.000000          27.510500         0.028122         
1483748446        0.587566          0.587528          0.034656          0.034656          0.000000          27.507600         0.034656         
1483748448        0.587688          0.587650          0.034752          0.034752          0.000000          27.507400         0.034752         
1483748449        0.663403          0.655552          0.092545          0.084808          0.000000          27.434600         0.084808         
1483748450        0.693668          0.693630          0.120918          0.120918          0.000000          27.211200         0.120918         
1483748451        0.693668          0.693630          0.120918          0.120918          0.000000          26.918500         0.120918         
1483748452        0.693668          0.693630          0.120918          0.120918          0.000000          26.498900         0.120918         
1483748453        0.693668          0.693630          0.120918          0.117889          0.000000          26.170700         0.120918         
1483748454        0.693668          0.693630          0.120918          0.117889          0.000000          25.797400         0.120918         
1483748455        0.693668          0.693630          0.120918          0.117905          0.000000          25.356400         0.120918         
1483748456        0.693668          0.693630          0.120918          0.117905          0.000000          24.932600         0.120918         
1483748458        0.693668          0.693630          0.120918          0.117905          0.000000          24.687000         0.120918         
1483748459        0.693668          0.693630          0.120918          0.117905          0.000000          24.264400         0.120918         
1483748460        0.693668          0.693630          0.120918          0.117889          0.000000          23.836700         0.120918         
1483748461        0.693668          0.693630          0.120918          0.117897          0.000000          23.481800         0.120918         
1483748462        0.693668          0.693630          0.120918          0.117905          0.000000          23.203200         0.120918         
1483748463        0.693668          0.693630          0.120918          0.117897          0.000000          22.898300         0.120918         
1483748464        0.693668          0.693630          0.120918          0.117897          0.000000          22.515300         0.120918         
1483748465        0.693668          0.693630          0.120918          0.117905          0.000000          22.124200         0.120918         
1483748467        0.693668          0.693630          0.120918          0.117905          0.000000          21.728000         0.120918         
1483748468        0.693668          0.693630          0.120918          0.117905          0.000000          21.342200         0.120918         
1483748469        0.693668          0.693630          0.120918          0.117905          0.000000          20.959200         0.120918         
1483748470        0.693668          0.693630          0.120918          0.117905          0.000000          20.521700         0.120918         
1483748471        0.693668          0.693630          0.120918          0.117905          0.000000          20.108200         0.120918         
1483748472        0.693668          0.693630          0.120918          0.117905          0.000000          19.728300         0.120918         
1483748473        0.693668          0.693630          0.120918          0.117889          0.000000          19.369800         0.120918         
1483748474        0.693672          0.693634          0.120922          0.118019          0.000000          19.100500         0.120918         
1483748476        0.693672          0.693634          0.120922          0.118145          0.000000          19.100500         0.120918         
1483748477        0.693672          0.693634          0.120922          0.118145          0.000000          19.099600         0.120918         
1483748478        0.693672          0.693634          0.120922          0.118145          0.000000          19.100500         0.120918         
1483748479        0.693672          0.693634          0.120922          0.118145          0.000000          19.099900         0.120918         
1483748480        0.693672          0.693634          0.120922          0.118145          0.000000          19.100500         0.120918         
1483748481        0.693672          0.693634          0.120922          0.118145          0.000000          19.100200         0.120918         
1483748482        0.693672          0.693634          0.120922          0.118145          0.000000          19.100100         0.120918         
1483748483        0.693672          0.693634          0.120922          0.117748          0.000000          19.100800         0.120918         
1483748484        0.693672          0.693634          0.120922          0.117779          0.000000          19.101700         0.120918         
1483748485        0.693676          0.693638          0.120926          0.117783          0.000000          19.101700         0.120918         
1483748487        0.693676          0.693638          0.120926          0.117783          0.000000          19.100400         0.120918         
1483748488        0.693676          0.693638          0.120926          0.117783          0.000000          19.101900         0.120918         
1483748489        0.693676          0.105049          0.120926          0.003056          0.000000          19.206500         0.120918         
1483748490        0.693676          0.105049          0.120926          0.003056          0.000000          19.209000         0.120918         
1483748491        0.693676          0.105049          0.120926          0.003056          0.000000          19.208100         0.120918         
1483748492        0.693676          0.105049          0.120926          0.003056          0.000000          19.207900         0.120918         
1483748493        0.693676          0.105049          0.120926          0.003056          0.000000          19.207800         0.120918         
1483748494        0.693676          0.105049          0.120926          0.003056          0.000000          19.208900         0.120918         
