#TIME             VMEM_MAX          VMEM              RMEM_MAX          RMEM              SHMEM             MEM_FREE          TMEM_MAX         
1483748439        0.105038          0.105038          0.003010          0.003010          0.000000          27.529800         0.003010         
1483748441        0.105042          0.105042          0.003052          0.003052          0.000000          27.529200         0.003052         
1483748442        0.105042          0.105042          0.003052          0.003052          0.000000          27.528500         0.003052         
1483748443        0.105042          0.105042          0.003052          0.003052          0.000000          27.527700         0.003052         
1483748444        0.341049          0.341042          0.009010          0.009010          0.000000          27.522900         0.009010         
1483748445        0.564774          0.564674          0.022495          0.022491          0.000000          27.504800         0.022491         
1483748446        0.587547          0.587509          0.034626          0.034138          0.000000          27.493400         0.034138         
1483748447        0.587547          0.587509          0.034733          0.034252          0.000000          27.492400         0.034252         
1483748448        0.625614          0.625576          0.055767          0.055767          0.000000          27.458100         0.055767         
1483748449        0.693653          0.693615          0.120834          0.120834          0.000000          27.234000         0.120834         
1483748451        0.693653          0.693615          0.120834          0.120834          0.000000          26.851100         0.120834         
1483748452        0.693653          0.693615          0.120834          0.120834          0.000000          26.542700         0.120834         
1483748453        0.693653          0.693615          0.120834          0.120834          0.000000          26.225900         0.120834         
1483748454        0.693653          0.693615          0.120834          0.117779          0.000000          25.900300         0.120834         
1483748455        0.693653          0.693615          0.120834          0.117897          0.000000          25.669100         0.120834         
1483748456        0.693653          0.693615          0.120834          0.117905          0.000000          25.296900         0.120834         
1483748457        0.693653          0.693615          0.120834          0.117905          0.000000          25.057700         0.120834         
1483748458        0.693653          0.693615          0.120834          0.117905          0.000000          24.830200         0.120834         
1483748460        0.693653          0.693615          0.120834          0.117905          0.000000          24.661300         0.120834         
1483748461        0.693653          0.693615          0.120834          0.117905          0.000000          24.374500         0.120834         
1483748462        0.693653          0.693615          0.120834          0.117905          0.000000          24.071000         0.120834         
1483748463        0.693653          0.693615          0.120834          0.117905          0.000000          23.880300         0.120834         
1483748464        0.693653          0.693615          0.120834          0.117889          0.000000          23.549900         0.120834         
1483748465        0.693653          0.693615          0.120834          0.117889          0.000000          23.299200         0.120834         
1483748466        0.693653          0.693615          0.120834          0.117905          0.000000          22.969400         0.120834         
1483748467        0.693653          0.693615          0.120834          0.117905          0.000000          22.675300         0.120834         
1483748469        0.693653          0.693615          0.120834          0.117905          0.000000          22.327300         0.120834         
1483748470        0.693653          0.693615          0.120834          0.117905          0.000000          22.050900         0.120834         
1483748471        0.693653          0.693615          0.120834          0.117889          0.000000          21.757300         0.120834         
1483748472        0.693653          0.693615          0.120834          0.117897          0.000000          21.417700         0.120834         
1483748473        0.693653          0.693615          0.120834          0.117905          0.000000          21.137000         0.120834         
1483748474        0.693653          0.693615          0.120834          0.117889          0.000000          20.767500         0.120834         
1483748475        0.693653          0.693615          0.120834          0.117905          0.000000          20.439800         0.120834         
1483748476        0.693653          0.693615          0.120834          0.117905          0.000000          20.031700         0.120834         
1483748477        0.693653          0.693615          0.120834          0.117905          0.000000          19.658600         0.120834         
1483748479        0.693653          0.693615          0.120834          0.118027          0.000000          19.088800         0.120834         
1483748480        0.693657          0.693619          0.120838          0.118122          0.000000          19.087100         0.120834         
1483748481        0.693657          0.693619          0.120838          0.118122          0.000000          19.086600         0.120834         
1483748482        0.693657          0.693619          0.120838          0.118122          0.000000          19.086500         0.120834         
1483748483        0.693657          0.693619          0.120838          0.118122          0.000000          19.086100         0.120834         
1483748484        0.693657          0.693619          0.120838          0.117748          0.000000          19.086700         0.120834         
1483748485        0.693657          0.693619          0.120838          0.117748          0.000000          19.086900         0.120834         
1483748486        0.693657          0.693619          0.120838          0.117748          0.000000          19.086200         0.120834         
1483748487        0.693657          0.693619          0.120838          0.117748          0.000000          19.087000         0.120834         
1483748489        0.693657          0.105045          0.120838          0.003056          0.000000          19.192300         0.120834         
1483748490        0.693657          0.105045          0.120838          0.003056          0.000000          19.192900         0.120834         
1483748491        0.693657          0.105045          0.120838          0.003056          0.000000          19.193800         0.120834         
1483748492        0.693657          0.105049          0.120838          0.003059          0.000000          19.193700         0.120834         
1483748493        0.693657          0.105049          0.120838          0.003059          0.000000          19.194000         0.120834         
1483748494        0.693657          0.105049          0.120838          0.003059          0.000000          19.194000         0.120834         
1483748495        0.693657          0.105049          0.120838          0.003059          0.000000          19.193200         0.120834         
1483748496        0.693657          0.105049          0.120838          0.003059          0.000000          19.195300         0.120834         
1483748497        0.693657          0.105049          0.120838          0.003059          0.000000          19.195300         0.120834         
1483748499        0.693657          0.105049          0.120838          0.003059          0.000000          19.194700         0.120834         
