t,value
1506039280,13888
1506039290,13888
1506039300,13888
1506039310,13888
1506039320,13888
1506039330,13888
1506039340,13888
1506039350,13888
1506039360,13888
1506039370,13888
1506039380,13888
1506039390,13888
1506039400,13888
1506039410,13888
1506039420,13888
1506039430,13888
1506039440,13888
1506039450,13888
1506039460,13888
1506039470,13888
1506039480,13888
1506039490,13888
1506039500,13888
1506039510,13888
1506039520,13888
1506039530,13888
1506039540,13888
1506039550,13888
1506039560,13888
1506039570,13888
1506039580,13888
1506039590,13888
1506039600,13888
1506039610,13888
1506039620,13888
1506039630,13888
1506039640,13888
1506039650,13888
1506039660,13888
1506039670,13888
1506039680,13888
1506039690,13888
1506039700,13888
1506039710,13888
1506039720,13888
1506039730,13888
1506039740,13888
1506039750,13888
1506039760,13888
1506039770,13888
1506039780,13888
1506039790,13888
1506039800,13888
1506039810,13888
1506039820,13888
1506039830,13888
1506039840,13888
1506039850,13888
1506039860,13888
1506039870,13888
1506039880,13888
1506039890,13888
1506039900,13888
1506039910,13888
1506039920,13888
1506039930,13888
1506039940,13888
1506039950,13888
1506039960,13888
1506039970,13888
1506039980,13888
1506039990,13888
1506040000,13888
1506040010,13888
1506040020,13888
1506040030,13888
1506040040,13888
1506040050,13888
1506040060,13888
1506040070,13888
1506040080,13888
1506040090,13888
1506040100,13888
1506040110,13888
1506040120,13888
1506040130,13888
1506040140,13888
1506040150,13888
1506040160,13888
1506040170,13888
1506040180,13888
1506040190,13888
1506040200,13888
1506040210,13888
1506040220,13888
1506040230,13888
1506040240,13888
1506040250,13888
1506040260,13888
1506040270,13888
1506040280,13888
1506040290,13888
1506040300,13888
1506040310,13888
1506040320,13888
1506040330,13888
1506040340,13888
1506040350,13888
1506040360,13888
1506040370,13888
1506040380,13888
1506040390,13888
1506040400,13888
1506040410,13888
1506040420,13888
1506040430,13888
1506040440,13888
1506040450,13888
1506040460,13888
1506040470,13888
1506040480,13888
1506040490,13888
1506040500,13888
1506040510,13888
1506040520,13888
1506040530,13888
1506040540,13888
1506040550,13888
1506040560,13888
1506040570,13888
1506040580,13888
1506040590,13888
1506040600,13888
1506040610,13888
1506040620,13888
1506040630,13888
1506040640,13888
1506040650,13888
1506040660,13888
1506040670,13888
1506040680,13888
1506040690,13888
1506040700,13888
1506040710,13888
1506040720,13888
1506040730,13888
1506040740,13888
1506040750,13888
1506040760,13888
1506040770,13888
1506040780,13888
1506040790,13888
1506040800,13888
1506040810,13888
1506040820,13888
1506040830,13888
1506040840,13888
1506040850,13888
1506040860,13888
1506040870,13888
1506040880,13888
1506040890,13888
1506040900,13888
1506040910,13888
1506040920,13888
1506040930,13888
1506040940,13888
1506040950,13888
1506040960,13888
1506040970,13888
1506040980,13888
1506040990,13888
1506041000,13888
1506041010,13888
1506041020,13888
1506041030,13888
1506041040,13888
1506041050,13888
1506041060,13888
1506041070,13888
1506041080,13888
1506041090,13888
1506041100,13888
1506041110,13888
1506041120,13888
1506041130,13888
1506041140,13888
1506041150,13888
1506041160,13888
1506041170,13888
1506041180,13888
1506041190,13888
1506041200,13888
1506041210,13888
1506041220,13888
1506041230,13888
1506041240,13888
1506041250,13888
1506041260,13888
1506041270,13888
1506041280,13888
1506041290,13888
1506041300,13888
1506041310,13888
1506041320,13888
1506041330,13888
1506041340,13888
1506041350,13888
1506041360,13888
1506041370,13888
1506041380,13888
1506041390,13888
1506041400,13888
1506041410,13888
1506041420,13888
1506041430,13888
1506041440,13888
1506041450,13888
1506041460,13888
1506041470,13888
1506041480,13888
1506041490,13888
