t,value
1506039890,0
1506039900,0
1506039910,1
1506039920,1
1506039930,1
1506039940,1
1506039950,1
1506039960,1
1506039970,0
1506039980,0
1506039990,0
1506040000,0
1506040010,0
1506040020,0
1506040030,1
1506040040,1
1506040050,1
1506040060,1
1506040070,1
1506040080,1
1506040090,0
1506040100,0
1506040110,0
1506040120,0
1506040130,0
1506040140,0
1506040150,0
1506040160,0
1506040170,0
1506040180,0
1506040190,0
1506040200,0
1506040210,0
1506040220,0
1506040230,0
1506040240,0
1506040250,0
1506040260,0
1506040270,0
1506040280,0
1506040290,0
1506040300,0
1506040310,0
1506040320,0
1506040330,0
1506040340,0
1506040350,0
1506040360,0
1506040370,0
1506040380,0
1506040390,0
1506040400,0
1506040410,0
1506040420,0
1506040430,0
1506040440,0
1506040450,0
1506040460,0
1506040470,0
1506040480,0
1506040490,0
1506040500,0
1506040510,1
1506040520,1
1506040530,1
1506040540,1
1506040550,1
1506040560,1
1506040570,1
1506040580,1
1506040590,1
1506040600,1
1506040610,1
1506040620,1
1506040630,0
1506040640,0
1506040650,0
1506040660,0
1506040670,0
1506040680,0
1506040690,0
1506040700,0
1506040710,0
1506040720,0
1506040730,0
1506040740,0
1506040750,1
1506040760,1
1506040770,1
1506040780,1
1506040790,1
1506040800,1
1506040810,0
1506040820,0
1506040830,0
1506040840,0
1506040850,0
1506040860,0
1506040870,1
1506040880,1
1506040890,1
1506040900,1
1506040910,1
1506040920,1
1506040930,0
1506040940,0
1506040950,0
1506040960,0
1506040970,0
1506040980,0
1506040990,0
1506041000,0
1506041010,0
1506041020,0
1506041030,0
1506041040,0
1506041050,1
1506041060,1
1506041070,1
1506041080,1
1506041090,1
1506041100,1
1506041110,0
1506041120,0
1506041130,0
1506041140,0
1506041150,0
1506041160,0
1506041170,1
1506041180,1
1506041190,1
1506041200,1
1506041210,1
1506041220,1
1506041230,0
1506041240,0
1506041250,0
1506041260,0
1506041270,0
1506041280,0
1506041290,0
1506041300,0
1506041310,0
1506041320,0
1506041330,0
1506041340,0
1506041350,1
1506041360,1
1506041370,1
1506041380,1
1506041390,1
1506041400,1
1506041410,1
1506041420,1
1506041430,1
1506041440,1
1506041450,1
1506041460,1
1506041470,0
1506041480,0
1506041490,0
