t,value
1506035270,-1
1506035280,-1
1506035290,2378
1506035300,2378
1506035310,2378
1506035320,2378
1506035330,2378
1506035340,2378
1506035350,2378
1506035360,8153
1506035370,8153
1506035380,8153
1506035390,8153
1506035400,8153
1506035410,8153
1506035420,8153
1506035430,17960
1506035440,17960
1506035450,17960
1506035460,17960
1506035470,17960
1506035480,17960
1506035490,18274
1506035500,18274
1506035510,18274
1506035520,18274
1506035530,18274
1506035540,18274
1506035550,16423
1506035560,16423
1506035570,16423
1506035580,16423
1506035590,16423
1506035600,16423
1506035610,19381
1506035620,19381
1506035630,19381
1506035640,19381
1506035650,19381
1506035660,19381
1506035670,21391
1506035680,21391
1506035690,21391
1506035700,21391
1506035710,21391
1506035720,21391
1506035730,20116
1506035740,20116
1506035750,20116
1506035760,20116
1506035770,20116
1506035780,20116
1506035790,21865
1506035800,21865
1506035810,21865
1506035820,21865
1506035830,21865
1506035840,21865
1506035850,19400
1506035860,19400
1506035870,19400
1506035880,19400
1506035890,19400
1506035900,19400
1506035910,19675
1506035920,19675
1506035930,19675
1506035940,19675
1506035950,19675
1506035960,19675
1506035970,20266
1506035980,20266
1506035990,20266
1506036000,20266
1506036010,20266
1506036020,20266
1506036030,19493
1506036040,19493
1506036050,19493
1506036060,19493
1506036070,19493
1506036080,19493
1506036090,18039
1506036100,18039
1506036110,18039
1506036120,18039
1506036130,2880
1506036140,2880
1506036150,2880
1506036160,2880
1506036170,2880
1506036180,2880
1506036190,1271
1506036200,1271
1506036210,1271
1506036220,1271
1506036230,1271
1506036240,1271
1506036250,1297
1506036260,1297
1506036270,1297
1506036280,1297
1506036290,1297
1506036300,1297
1506036310,1284
1506036320,1284
1506036330,1284
1506036340,1284
1506036350,1284
1506036360,1284
1506036370,1309
1506036380,1309
1506036390,1309
1506036400,1309
1506036410,1309
1506036420,1309
1506036430,1286
1506036440,1286
1506036450,1286
1506036460,1286
1506036470,1286
1506036480,1286
1506036490,1328
1506036500,1328
1506036510,1328
1506036520,1328
1506036530,1328
1506036540,1328
1506036550,1308
1506036560,1308
1506036570,1308
1506036580,1308
1506036590,1308
1506036600,1308
1506036610,1297
1506036620,1297
1506036630,1297
1506036640,1297
1506036650,1297
1506036660,1297
1506036670,1268
1506036680,1268
1506036690,1268
1506036700,1268
1506036710,1268
1506036720,1268
1506036730,1261
1506036740,1261
1506036750,1261
1506036760,1261
1506036770,1261
1506036780,1261
1506036790,1269
1506036800,1269
1506036810,1269
1506036820,1269
1506036830,1269
1506036840,1269
1506036850,1275
1506036860,1275
1506036870,1275
1506036880,1275
1506036890,1275
1506036900,1275
1506036910,1270
1506036920,1270
1506036930,1270
1506036940,1270
1506036950,1270
1506036960,1270
1506036970,1274
1506036980,1274
1506036990,1274
1506037000,1274
1506037010,1274
1506037020,1274
1506037030,1288
1506037040,1288
1506037050,1288
1506037060,1288
1506037070,1288
1506037080,1288
1506037090,1274
1506037100,1274
1506037110,1274
1506037120,1274
1506037130,1274
1506037140,1274
1506037150,1270
1506037160,1270
1506037170,1270
1506037180,1270
1506037190,1270
1506037200,1270
1506037210,1255
1506037220,1255
1506037230,1255
1506037240,1255
1506037250,1255
1506037260,1255
1506037270,1255
1506037280,1255
1506037290,1255
1506037300,1255
1506037310,1255
1506037320,1255
1506037330,1269
1506037340,1269
1506037350,1269
1506037360,1269
1506037370,1269
1506037380,1269
1506037390,1242
1506037400,1242
1506037410,1242
1506037420,1242
1506037430,1242
1506037440,1242
1506037450,1267
1506037460,1267
1506037470,1267
1506037480,1267
1506037490,1267
1506037500,1267
1506037510,1251
1506037520,1251
1506037530,1251
1506037540,1251
1506037550,1251
1506037560,1251
1506037570,1248
1506037580,1248
1506037590,1248
1506037600,1248
1506037610,1248
1506037620,1248
1506037630,1291
1506037640,1291
1506037650,1291
1506037660,1291
1506037670,1291
1506037680,1291
1506037690,1276
1506037700,1276
1506037710,1276
1506037720,1276
1506037730,1276
1506037740,1276
1506037750,1276
1506037760,1276
1506037770,1276
1506037780,1276
1506037790,1276
1506037800,1276
1506037810,1293
1506037820,1293
1506037830,1293
1506037840,1293
1506037850,1293
1506037860,1293
1506037870,1248
1506037880,1248
1506037890,1248
1506037900,1248
1506037910,1248
1506037920,1248
1506037930,1291
1506037940,1291
1506037950,1291
1506037960,1291
1506037970,1291
1506037980,1291
1506037990,1266
1506038000,1266
1506038010,1266
1506038020,1266
1506038030,1266
1506038040,1266
1506038050,1273
1506038060,1273
1506038070,1273
1506038080,1273
1506038090,1273
1506038100,1273
1506038110,1258
1506038120,1258
1506038130,1258
1506038140,1258
1506038150,1258
1506038160,1258
1506038170,1273
1506038180,1273
1506038190,1273
1506038200,1273
1506038210,1273
1506038220,1273
1506038230,1236
1506038240,1236
1506038250,1236
1506038260,1236
1506038270,1236
1506038280,1236
1506038290,1258
1506038300,1258
1506038310,1258
1506038320,1258
1506038330,1258
1506038340,1258
1506038350,1270
1506038360,1270
1506038370,1270
1506038380,1270
1506038390,1270
1506038400,1270
1506038410,1272
1506038420,1272
1506038430,1272
1506038440,1272
1506038450,1272
1506038460,1272
1506038470,1283
1506038480,1283
1506038490,1283
1506038500,1283
1506038510,1283
1506038520,1283
1506038530,1276
1506038540,1276
1506038550,1276
1506038560,1276
1506038570,1276
1506038580,1276
1506038590,1351
1506038600,1351
1506038610,1351
1506038620,1351
1506038630,1351
1506038640,1351
1506038650,1286
1506038660,1286
1506038670,1286
1506038680,1286
1506038690,1286
1506038700,1286
1506038710,1283
1506038720,1283
1506038730,1283
1506038740,1283
1506038750,1283
1506038760,1283
1506038770,1289
1506038780,1289
1506038790,1289
1506038800,1289
1506038810,1289
1506038820,1289
1506038830,1307
1506038840,1307
1506038850,1307
1506038860,1307
1506038870,1307
1506038880,1307
1506038890,1268
1506038900,1268
1506038910,1268
1506038920,1268
1506038930,1268
1506038940,1268
1506038950,1261
1506038960,1261
1506038970,1261
1506038980,1261
1506038990,1261
1506039000,1261
1506039010,1266
1506039020,1266
1506039030,1266
1506039040,1266
1506039050,1266
1506039060,1266
1506039070,1258
1506039080,1258
1506039090,1258
1506039100,1258
1506039110,1258
1506039120,1258
1506039130,1268
1506039140,1268
1506039150,1268
1506039160,1268
1506039170,1268
1506039180,1268
1506039190,1280
1506039200,1280
1506039210,1280
1506039220,1280
1506039230,1280
1506039240,1280
1506039250,1276
1506039260,1276
1506039270,1276
1506039280,1276
1506039290,1276
1506039300,1276
1506039310,1249
