#TIME             VMEM_MAX          VMEM              RMEM_MAX          RMEM              SHMEM             MEM_FREE          TMEM_MAX         
1484085780        0.105038          0.105038          0.003006          0.003006          0.000000          27.545200         0.003006         
1484085782        0.105042          0.105042          0.003048          0.003048          0.000000          27.542500         0.003048         
1484085783        0.105042          0.105042          0.003048          0.003048          0.000000          27.542400         0.003048         
1484085784        0.105042          0.105042          0.003048          0.003048          0.000000          27.542300         0.003048         
1484085785        0.105042          0.105042          0.003048          0.003048          0.000000          27.542500         0.003048         
1484085786        0.105042          0.105042          0.003048          0.003048          0.000000          27.542600         0.003048         
1484085787        0.105042          0.105042          0.003048          0.003048          0.000000          27.539800         0.003048         
1484085788        0.564796          0.564499          0.024620          0.024616          0.000000          27.516800         0.024616         
1484085789        0.586304          0.586174          0.033493          0.033493          0.000000          27.507000         0.033493         
1484085791        0.662148          0.658112          0.091141          0.086449          0.000000          27.434100         0.086449         
1484085792        0.693535          0.693405          0.121136          0.121136          0.000000          27.120800         0.121136         
1484085793        0.693535          0.693405          0.121136          0.121136          0.000000          26.692600         0.121136         
1484085794        0.693535          0.693405          0.121136          0.121136          0.000000          26.405900         0.121136         
1484085795        0.693535          0.693405          0.121136          0.118107          0.000000          26.035000         0.121136         
1484085796        0.693535          0.693405          0.121136          0.118114          0.000000          25.604400         0.121136         
1484085797        0.693535          0.693405          0.121136          0.118122          0.000000          25.314500         0.121136         
1484085798        0.693535          0.693405          0.121136          0.118122          0.000000          24.954200         0.121136         
1484085800        0.693535          0.693405          0.121136          0.118122          0.000000          24.642800         0.121136         
1484085801        0.693535          0.693405          0.121136          0.118122          0.000000          24.281500         0.121136         
1484085802        0.693535          0.693405          0.121136          0.118122          0.000000          23.903900         0.121136         
1484085803        0.693535          0.693405          0.121136          0.118122          0.000000          23.534000         0.121136         
1484085804        0.693535          0.693405          0.121136          0.118122          0.000000          23.180300         0.121136         
1484085805        0.693535          0.693405          0.121136          0.118107          0.000000          22.795600         0.121136         
1484085806        0.693535          0.693405          0.121136          0.118114          0.000000          22.393200         0.121136         
1484085807        0.693535          0.693405          0.121136          0.118122          0.000000          21.977700         0.121136         
1484085809        0.693535          0.693405          0.121136          0.118122          0.000000          21.657300         0.121136         
1484085810        0.693535          0.693405          0.121136          0.118122          0.000000          21.327600         0.121136         
1484085811        0.693535          0.693405          0.121136          0.118122          0.000000          20.967700         0.121136         
1484085812        0.693535          0.693405          0.121136          0.118107          0.000000          20.618600         0.121136         
1484085813        0.693535          0.693405          0.121136          0.118114          0.000000          20.298000         0.121136         
1484085814        0.693535          0.693405          0.121136          0.118114          0.000000          19.875800         0.121136         
1484085815        0.693535          0.693405          0.121136          0.118107          0.000000          19.491800         0.121136         
1484085816        0.693535          0.693405          0.121136          0.118114          0.000000          19.146000         0.121136         
1484085817        0.693535          0.693405          0.121136          0.118122          0.000000          18.826200         0.121136         
1484085819        0.693535          0.693405          0.121136          0.118122          0.000000          18.385200         0.121136         
1484085820        0.693535          0.693405          0.121136          0.118122          0.000000          17.901100         0.121136         
1484085821        0.693535          0.693405          0.121136          0.118122          0.000000          17.705500         0.121136         
1484085822        0.693539          0.693409          0.121140          0.118126          0.000000          17.315300         0.121136         
1484085823        0.693539          0.693409          0.121140          0.118126          0.000000          16.917000         0.121136         
1484085824        0.693539          0.693409          0.121140          0.118126          0.000000          16.555900         0.121136         
1484085825        0.693539          0.693409          0.121140          0.118111          0.000000          16.177000         0.121136         
1484085826        0.693539          0.693409          0.121140          0.118111          0.000000          15.842700         0.121136         
1484085828        0.693539          0.693409          0.121140          0.118126          0.000000          15.427800         0.121136         
1484085829        0.693539          0.693409          0.121140          0.118126          0.000000          15.052100         0.121136         
1484085830        0.693539          0.693409          0.121140          0.118126          0.000000          14.703000         0.121136         
1484085831        0.693539          0.693409          0.121140          0.118126          0.000000          14.365000         0.121136         
1484085832        0.693539          0.693409          0.121140          0.118126          0.000000          14.365100         0.121136         
1484085833        0.693539          0.693409          0.121140          0.118126          0.000000          14.364800         0.121136         
1484085834        0.693542          0.693413          0.121143          0.118114          0.000000          14.365500         0.121136         
1484085836        0.693542          0.693413          0.121143          0.118114          0.000000          14.364800         0.121136         
1484085837        0.693542          0.693413          0.121143          0.118130          0.000000          14.365000         0.121136         
1484085838        0.693542          0.693413          0.121143          0.118130          0.000000          14.363500         0.121136         
1484085839        0.693542          0.693413          0.121143          0.118130          0.000000          14.364500         0.121136         
1484085840        0.693542          0.693413          0.121143          0.118374          0.000000          14.364500         0.121136         
1484085841        0.693542          0.693413          0.121143          0.118374          0.000000          14.364100         0.121136         
1484085842        0.693542          0.693413          0.121143          0.118374          0.000000          14.365300         0.121136         
1484085843        0.693542          0.693413          0.121143          0.118374          0.000000          14.365600         0.121136         
1484085845        0.693542          0.693413          0.121143          0.117970          0.000000          14.365900         0.121136         
1484085846        0.693546          0.664448          0.121147          0.099693          0.000000          14.386600         0.121136         
1484085847        0.693546          0.105053          0.121147          0.003059          0.000000          14.474100         0.121136         
1484085848        0.693546          0.105053          0.121147          0.003059          0.000000          14.474300         0.121136         
1484085849        0.693546          0.105053          0.121147          0.003059          0.000000          14.474300         0.121136         
1484085850        0.693546          0.105053          0.121147          0.003059          0.000000          14.474700         0.121136         
1484085851        0.693546          0.105053          0.121147          0.003059          0.000000          14.474700         0.121136         
1484085852        0.693546          0.105053          0.121147          0.003059          0.000000          14.475000         0.121136         
1484085853        0.693546          0.105053          0.121147          0.003059          0.000000          14.474700         0.121136         
