#TIME             VMEM_MAX          VMEM              RMEM_MAX          RMEM              SHMEM             MEM_FREE          TMEM_MAX         
1484085784        0.105038          0.105038          0.003010          0.003010          0.000000          27.541300         0.003010         
1484085786        0.105042          0.105042          0.003052          0.003052          0.000000          27.539400         0.003052         
1484085787        0.105042          0.105042          0.003052          0.003052          0.000000          27.539700         0.003052         
1484085788        0.358440          0.358440          0.009651          0.009651          0.000000          27.532800         0.009651         
1484085789        0.586304          0.586174          0.033451          0.033451          0.000000          27.507800         0.033451         
1484085790        0.586304          0.586174          0.033505          0.033505          0.000000          27.505800         0.033505         
1484085791        0.693539          0.693409          0.121128          0.121128          0.000000          27.278900         0.121128         
1484085792        0.693539          0.693409          0.121128          0.121128          0.000000          26.929800         0.121128         
1484085793        0.693539          0.693409          0.121128          0.121128          0.000000          26.691300         0.121128         
1484085794        0.693539          0.693409          0.121128          0.121128          0.000000          26.374200         0.121128         
1484085796        0.693539          0.693409          0.121128          0.118099          0.000000          25.975500         0.121128         
1484085797        0.693539          0.693409          0.121128          0.118099          0.000000          25.760400         0.121128         
1484085798        0.693539          0.693409          0.121128          0.118114          0.000000          25.448800         0.121128         
1484085799        0.693539          0.693409          0.121128          0.118114          0.000000          25.165600         0.121128         
1484085800        0.693539          0.693409          0.121128          0.118114          0.000000          24.845200         0.121128         
1484085801        0.693539          0.693409          0.121128          0.118114          0.000000          24.545600         0.121128         
1484085802        0.693539          0.693409          0.121128          0.118114          0.000000          24.171700         0.121128         
1484085803        0.693539          0.693409          0.121128          0.118114          0.000000          23.924700         0.121128         
1484085804        0.693539          0.693409          0.121128          0.118114          0.000000          23.728500         0.121128         
1484085806        0.693539          0.693409          0.121128          0.118099          0.000000          23.526100         0.121128         
1484085807        0.693539          0.693409          0.121128          0.118099          0.000000          23.240900         0.121128         
1484085808        0.693539          0.693409          0.121128          0.118099          0.000000          22.928600         0.121128         
1484085809        0.693539          0.693409          0.121128          0.118099          0.000000          22.573600         0.121128         
1484085810        0.693539          0.693409          0.121128          0.118107          0.000000          22.318900         0.121128         
1484085811        0.693539          0.693409          0.121128          0.118114          0.000000          22.055500         0.121128         
1484085812        0.693539          0.693409          0.121128          0.118114          0.000000          21.766800         0.121128         
1484085813        0.693539          0.693409          0.121128          0.118114          0.000000          21.406500         0.121128         
1484085815        0.693539          0.693409          0.121128          0.118114          0.000000          21.111800         0.121128         
1484085816        0.693539          0.693409          0.121128          0.118107          0.000000          20.784800         0.121128         
1484085817        0.693539          0.693409          0.121128          0.118107          0.000000          20.499200         0.121128         
1484085818        0.693539          0.693409          0.121128          0.118107          0.000000          20.155600         0.121128         
1484085819        0.693539          0.693409          0.121128          0.118107          0.000000          19.966100         0.121128         
1484085820        0.693539          0.693409          0.121128          0.118107          0.000000          19.533000         0.121128         
1484085821        0.693539          0.693409          0.121128          0.118114          0.000000          19.203800         0.121128         
1484085822        0.693539          0.693409          0.121128          0.118114          0.000000          18.937600         0.121128         
1484085824        0.693542          0.693413          0.121132          0.118118          0.000000          18.660200         0.121128         
1484085825        0.693542          0.693413          0.121132          0.118118          0.000000          18.361000         0.121128         
1484085826        0.693542          0.693413          0.121132          0.118103          0.000000          17.998400         0.121128         
1484085827        0.693542          0.693413          0.121132          0.118111          0.000000          17.680400         0.121128         
1484085828        0.693542          0.693413          0.121132          0.118111          0.000000          17.324400         0.121128         
1484085829        0.693542          0.693413          0.121132          0.118111          0.000000          16.975800         0.121128         
1484085830        0.693542          0.693413          0.121132          0.118118          0.000000          16.664800         0.121128         
1484085831        0.693542          0.693413          0.121132          0.118118          0.000000          16.385000         0.121128         
1484085833        0.693542          0.693413          0.121132          0.118118          0.000000          16.068000         0.121128         
1484085834        0.693542          0.693413          0.121132          0.118118          0.000000          15.774100         0.121128         
1484085835        0.693542          0.693413          0.121132          0.118118          0.000000          15.499200         0.121128         
1484085836        0.693546          0.693417          0.121136          0.118107          0.000000          15.206500         0.121128         
1484085837        0.693546          0.693417          0.121136          0.118122          0.000000          14.878600         0.121128         
1484085838        0.693546          0.693417          0.121136          0.118122          0.000000          14.878600         0.121128         
1484085839        0.693546          0.693417          0.121136          0.118122          0.000000          14.877800         0.121128         
1484085841        0.693546          0.693417          0.121136          0.118122          0.000000          14.877500         0.121128         
1484085842        0.693546          0.693417          0.121136          0.118122          0.000000          14.877300         0.121128         
1484085843        0.693546          0.693417          0.121136          0.118122          0.000000          14.878700         0.121128         
1484085844        0.693546          0.693417          0.121136          0.118214          0.000000          14.877800         0.121128         
1484085845        0.693546          0.693417          0.121136          0.118214          0.000000          14.879200         0.121128         
1484085846        0.693546          0.105049          0.121136          0.003059          0.000000          14.984700         0.121128         
1484085847        0.693546          0.105049          0.121136          0.003059          0.000000          14.986300         0.121128         
1484085848        0.693546          0.105053          0.121136          0.003063          0.000000          14.986900         0.121128         
1484085850        0.693546          0.105053          0.121136          0.003063          0.000000          14.986900         0.121128         
1484085851        0.693546          0.105053          0.121136          0.003063          0.000000          14.987500         0.121128         
1484085852        0.693546          0.105053          0.121136          0.003063          0.000000          14.988800         0.121128         
1484085853        0.693546          0.105053          0.121136          0.003063          0.000000          14.987500         0.121128         
1484085854        0.693546          0.105053          0.121136          0.003063          0.000000          14.987900         0.121128         
1484085855        0.693546          0.105053          0.121136          0.003063          0.000000          14.983900         0.121128         
