#TIME             VMEM_MAX          VMEM              RMEM_MAX          RMEM              SHMEM             MEM_FREE          TMEM_MAX         
1484085772        0.676014          0.676010          0.009529          0.009529          0.000000          27.513400         0.009529         
1484085773        0.680649          0.676739          0.015434          0.012005          0.000000          27.512400         0.012005         
1484085774        0.680649          0.676739          0.015434          0.011356          0.000000          27.511200         0.012005         
1484085775        0.680649          0.676739          0.015434          0.009567          0.000000          27.513000         0.012005         
1484085776        0.680649          0.676739          0.015434          0.011909          0.000000          27.511900         0.012005         
1484085777        0.680649          0.676743          0.015434          0.011356          0.000000          27.511700         0.012005         
1484085778        0.680649          0.676739          0.015434          0.009380          0.000000          27.512400         0.012005         
1484085779        0.680649          0.676739          0.015434          0.011349          0.000000          27.512300         0.012005         
1484085781        0.680649          0.676739          0.015434          0.009563          0.000000          27.512400         0.012005         
1484085782        0.680649          0.676743          0.015434          0.011803          0.000000          27.511200         0.012005         
1484085783        0.680649          0.311810          0.015434          0.005692          0.000000          27.513700         0.012005         
1484085784        0.680649          0.595303          0.016964          0.016522          0.000000          27.499400         0.016522         
1484085785        0.680649          0.643749          0.022121          0.021362          0.000000          27.488100         0.021362         
1484085786        0.680649          0.643749          0.022121          0.021362          0.000000          27.438600         0.021362         
1484085787        1.277190          1.245870          0.072456          0.045792          0.000000          27.421300         0.045792         
1484085788        1.630190          1.536080          0.090221          0.063538          0.000000          27.411400         0.063538         
1484085790        1.647430          1.553490          0.096977          0.070309          0.000000          27.405000         0.070309         
1484085791        1.752930          1.658980          0.178093          0.151424          0.000000          27.301100         0.151424         
1484085792        1.756980          1.663040          0.186584          0.159916          0.000000          26.937800         0.159916         
1484085793        1.756980          1.663040          0.186584          0.159916          0.000000          26.613600         0.159916         
1484085794        1.756980          1.663040          0.186584          0.159916          0.000000          26.272700         0.159916         
1484085795        1.756980          1.663040          0.186584          0.159916          0.000000          25.981300         0.159916         
1484085796        1.756980          1.663040          0.186584          0.156876          0.000000          25.604700         0.159916         
1484085798        1.756980          1.663040          0.186584          0.156887          0.000000          25.195200         0.159916         
1484085799        1.756980          1.663040          0.186584          0.156887          0.000000          24.847100         0.159916         
1484085800        1.756990          1.663040          0.186588          0.156891          0.000000          24.550700         0.159916         
1484085801        1.756990          1.663040          0.186588          0.156898          0.000000          24.192800         0.159916         
1484085802        1.756990          1.663040          0.186588          0.156879          0.000000          23.821000         0.159916         
1484085803        1.756990          1.663040          0.186588          0.156879          0.000000          23.438500         0.159916         
1484085804        1.756990          1.663040          0.186588          0.156891          0.000000          23.027400         0.159916         
1484085805        1.756990          1.663050          0.186592          0.156902          0.000000          22.644900         0.159916         
1484085807        1.756990          1.663050          0.186592          0.156883          0.000000          22.224100         0.159916         
