#TIME             VMEM_MAX          VMEM              RMEM_MAX          RMEM              SHMEM             MEM_FREE          TMEM_MAX         
1484085773        0.105038          0.105038          0.003010          0.003010          0.000000          27.539300         0.003010         
1484085775        0.105042          0.105042          0.003052          0.003052          0.000000          27.537000         0.003052         
1484085776        0.105042          0.105042          0.003052          0.003052          0.000000          27.537500         0.003052         
1484085777        0.105042          0.105042          0.003052          0.003052          0.000000          27.536900         0.003052         
1484085778        0.105042          0.105042          0.003052          0.003052          0.000000          27.537500         0.003052         
1484085779        0.105042          0.105042          0.003052          0.003052          0.000000          27.537000         0.003052         
1484085780        0.105042          0.105042          0.003052          0.003052          0.000000          27.536600         0.003052         
1484085781        0.105042          0.105042          0.003052          0.003052          0.000000          27.536500         0.003052         
1484085782        0.105042          0.105042          0.003052          0.003052          0.000000          27.536500         0.003052         
1484085784        0.105042          0.105042          0.003052          0.003052          0.000000          27.536400         0.003052         
1484085785        0.105042          0.105042          0.003052          0.003052          0.000000          27.537000         0.003052         
1484085786        0.105042          0.105042          0.003052          0.003052          0.000000          27.536200         0.003052         
1484085787        0.105042          0.105042          0.003052          0.003052          0.000000          27.537000         0.003052         
1484085788        0.433861          0.433762          0.011097          0.011093          0.000000          27.528300         0.011093         
1484085789        0.586304          0.586174          0.033482          0.033001          0.000000          27.505100         0.033001         
1484085790        0.594406          0.594276          0.039257          0.039257          0.000000          27.497900         0.039257         
1484085791        0.693539          0.693409          0.121059          0.121059          0.000000          27.241700         0.121059         
1484085792        0.693539          0.693409          0.121059          0.121059          0.000000          26.844400         0.121059         
1484085794        0.693539          0.693409          0.121059          0.121059          0.000000          26.406800         0.121059         
1484085795        0.693539          0.693409          0.121059          0.121059          0.000000          26.069500         0.121059         
1484085796        0.693539          0.693409          0.121059          0.121059          0.000000          25.681900         0.121059         
1484085797        0.693539          0.693409          0.121059          0.121059          0.000000          25.296300         0.121059         
1484085798        0.693539          0.693409          0.121059          0.121059          0.000000          24.872800         0.121059         
1484085799        0.693539          0.693409          0.121059          0.118114          0.000000          24.430800         0.121059         
1484085800        0.693539          0.693409          0.121059          0.118114          0.000000          24.051100         0.121059         
1484085801        0.693539          0.693409          0.121059          0.118130          0.000000          23.637200         0.121059         
1484085802        0.693539          0.693409          0.121059          0.118130          0.000000          23.257100         0.121059         
1484085804        0.693539          0.693409          0.121059          0.118130          0.000000          22.842100         0.121059         
1484085805        0.693539          0.693409          0.121059          0.118130          0.000000          22.423600         0.121059         
1484085806        0.693539          0.693409          0.121059          0.118114          0.000000          21.967800         0.121059         
1484085807        0.693539          0.693409          0.121059          0.118114          0.000000          21.567600         0.121059         
1484085808        0.693539          0.693409          0.121059          0.118114          0.000000          21.178100         0.121059         
1484085809        0.693539          0.693409          0.121059          0.118114          0.000000          20.890200         0.121059         
1484085810        0.693539          0.693409          0.121059          0.118130          0.000000          20.498500         0.121059         
1484085811        0.693539          0.693409          0.121059          0.118130          0.000000          20.045500         0.121059         
1484085813        0.693539          0.693409          0.121059          0.118130          0.000000          19.649100         0.121059         
1484085814        0.693539          0.693409          0.121059          0.118130          0.000000          19.422800         0.121059         
1484085815        0.693539          0.693409          0.121059          0.118130          0.000000          18.985900         0.121059         
1484085816        0.693539          0.693409          0.121059          0.118130          0.000000          18.515400         0.121059         
1484085817        0.693542          0.693413          0.121063          0.118134          0.000000          18.149200         0.121059         
1484085818        0.693542          0.693413          0.121063          0.118134          0.000000          17.696500         0.121059         
1484085819        0.693542          0.693413          0.121063          0.118118          0.000000          17.338700         0.121059         
1484085820        0.693542          0.693413          0.121063          0.118126          0.000000          16.996900         0.121059         
1484085822        0.693542          0.693413          0.121063          0.118126          0.000000          16.607900         0.121059         
1484085823        0.693542          0.693413          0.121063          0.118126          0.000000          16.228100         0.121059         
