TIMESTAMP        scratch-RQ       scratch-RD       scratch-WR       
1.000000          58.000000         423.640612        0.005097         
2.000000          58.000000         436.223528        0.005097         
3.000000          58.000000         423.640616        0.005098         
4.000000          58.000000         453.000744        0.005098         
5.000000          58.000000         415.252008        0.005098         
6.000000          58.000000         377.503276        0.005100         
8.000000          29.000000         220.208918        0.002550         
9.000000          58.000000         356.531756        0.005101         
10.000000         58.000000         419.446316        0.005101         
11.000000         60.000000         289.422904        0.005103         
12.000000         58.000000         20.987448         0.005106         
13.000000         58.000000         16.793144         0.005106         
14.000000         58.000000         184.565292        0.005099         
15.000000         58.000000         276.839980        0.005102         
17.000000         29.000000         182.460182        0.002548         
18.000000         58.000000         125.845048        0.005105         
19.000000         58.000000         0.015928          0.005105         
20.000000         58.000000         109.067832        0.005102         
21.000000         58.000000         310.394412        0.005103         
24.000000         19.333333         247.469241        0.001699         
25.000000         58.000000         411.057708        0.005097         
26.000000         58.000000         268.451372        0.005099         
27.000000         58.000000         310.394424        0.005102         
30.000000         19.333333         384.483172        0.001699         
32.000000         30.000000         174.071574        0.002548         
33.000000         58.000000         549.469740        0.005095         
34.000000         60.000000         406.863404        0.005098         
35.000000         58.000000         398.474808        0.005103         
37.000000         35.000000         171.974422        0.002549         
39.000000         29.000000         297.803542        0.002552         
40.000000         58.000000         318.783020        0.005101         
41.000000         66.000000         297.811500        0.005100         
43.000000         29.000000         331.357974        0.002550         
44.000000         60.000000         268.451372        0.005099         
46.000000         29.000000         155.197206        0.002551         
47.000000         70.000000         20.987448         0.005106         
48.000000         58.000000         0.015928          0.005106         
49.000000         58.000000         20.987448         0.005107         
50.000000         58.000000         243.285548        0.005102         
51.000000         66.000000         281.034284        0.005101         
52.000000         58.000000         281.034296        0.005105         
53.000000         58.000000         33.570360         0.005106         
55.000000         29.000000         10.493724         0.002553         
56.000000         66.000000         71.319084         0.005103         
57.000000         58.000000         302.005804        0.005098         
58.000000         60.000000         293.617196        0.005098         
59.000000         58.000000         281.034284        0.005101         
60.000000         58.000000         327.171628        0.005098         
61.000000         64.000000         327.171628        0.005101         
63.000000         29.000000         155.197206        0.002550         
