time              msgs_alloc        msgs_max          errors            send_count        recv_count        route_count       drop_count        send_length       recv_length       route_length      drop_length      
1481756458        0                 566               0                 41299728          41831356          0                 4                 452652565679      924212963833      0                 768              
1481756459        0                 566               0                 41300585          41832209          0                 4                 452652787039      924624190577      0                 768              
1481756460        0                 566               0                 41301516          41833145          0                 4                 452653024335      925079473737      0                 768              
1481756461        0                 566               0                 41302370          41833985          0                 4                 452653247687      925486502689      0                 768              
1481756462        0                 566               0                 41303326          41834951          0                 4                 452653489967      925958568809      0                 768              
1481756463        0                 566               0                 41304195          41835814          0                 4                 452653723737      926369797185      0                 768              
1481756464        0                 566               0                 41305001          41836628          0                 4                 452653939821      926752704809      0                 768              
1481756466        0                 566               0                 41305908          41837533          0                 4                 452654172933      927193301073      0                 768              
1481756467        2                 566               0                 41306639          41838251          0                 4                 452654365925      927535294169      0                 768              
1481756468        0                 566               0                 41307524          41839134          0                 4                 452654602817      927957012585      0                 768              
1481756469        0                 566               0                 41308146          41839760          0                 4                 452654778642      928240267977      0                 768              
1481756470        0                 566               0                 41308249          41839862          0                 4                 452654815906      928259176417      0                 768              
1481756471        0                 566               0                 41308353          41839964          0                 4                 452654853226      928278084905      0                 768              
1481756472        0                 566               0                 41308790          41840397          0                 4                 452654972234      928470074793      0                 768              
1481756473        0                 566               0                 41309401          41841015          0                 4                 452655140131      928753328017      0                 768              
1481756475        0                 566               0                 41310139          41841738          0                 4                 452655340537      929093225993      0                 768              
1481756476        0                 566               0                 41310466          41842073          0                 4                 452655434343      929229622033      0                 768              
1481756477        0                 566               0                 41310534          41842139          0                 4                 452655462983      929230697273      0                 768              
1481756478        0                 566               0                 41310813          41842417          0                 4                 452655547290      929338770113      0                 768              
1481756479        0                 566               0                 41311496          41843094          0                 4                 452655736977      929649299345      0                 768              
1481756482        0                 566               0                 41313006          41844610          0                 4                 452656133646      930398300041      0                 768              
1481756483        0                 566               0                 41313863          41845467          0                 4                 452656354262      930813721161      0                 768              
1481756484        0                 566               0                 41314453          41846049          0                 4                 452656528295      931074949209      0                 768              
1481756485        0                 566               0                 41315088          41846680          0                 4                 452656695719      931371836041      0                 768              
1481756488        0                 566               0                 41317389          41848983          0                 4                 452657286206      932532036345      0                 768              
1481756490        0                 566               0                 41319166          41850760          0                 4                 452657743732      932886816185      0                 768              
1481756491        0                 566               0                 41320295          41851896          0                 4                 452658037986      933442802681      0                 768              
1481756492        0                 566               0                 41321137          41852736          0                 4                 452658256018      933845638377      0                 768              
1481756493        0                 566               0                 41321972          41853572          0                 4                 452658471074      934250569377      0                 768              
1481756495        0                 566               0                 41322700          41854290          0                 4                 452658665578      934584175481      0                 768              
1481756497        0                 566               0                 41323927          41855521          0                 4                 452658993521      935182124649      0                 768              
1481756498        0                 566               0                 41324621          41856224          0                 4                 452659172065      935515726297      0                 768              
1481756499        0                 566               0                 41325261          41856856          0                 4                 452659343145      935809467857      0                 768              
1481756501        0                 566               0                 41326591          41858186          0                 4                 452659692386      936464059369      0                 768              
1481756502        0                 566               0                 41327163          41858755          0                 4                 452659844938      936726331265      0                 768              
1481756504        0                 566               0                 41327824          41859416          0                 4                 452660017730      937038952737      0                 768              
1481756505        0                 566               0                 41327944          41859535          0                 4                 452660061250      937058914473      0                 768              
1481756506        0                 566               0                 41328015          41859605          0                 4                 452660094909      937058942129      0                 768              
1481756507        0                 566               0                 41328139          41859728          0                 4                 452660142216      937084147073      0                 768              
1481756508        0                 566               0                 41328685          41860272          0                 4                 452660291587      937332782153      0                 768              
1481756509        1                 566               0                 41329304          41860889          0                 4                 452660460529      937616035217      0                 768              
1481756510        0                 566               0                 41329886          41861471          0                 4                 452660614425      937886697897      0                 768              
1481756511        0                 566               0                 41330036          41861623          0                 4                 452660680123      937919248641      0                 768              
1481756513        0                 566               0                 41330159          41861743          0                 4                 452660722323      937947597913      0                 768              
1481756514        0                 566               0                 41331380          41862961          0                 4                 452661013555      938014956713      0                 768              
1481756515        0                 566               0                 41332031          41863603          0                 4                 452661186923      938316040657      0                 768              
1481756516        1                 566               0                 41332664          41864242          0                 4                 452661365333      938605590153      0                 768              
1481756517        0                 566               0                 41333295          41864874          0                 4                 452661536939      938890941913      0                 768              
1481756518        0                 566               0                 41334002          41865575          0                 4                 452661726654      939220348769      0                 768              
1481756519        0                 566               0                 41334714          41866295          0                 4                 452661910942      939560245425      0                 768              
