#TIME Node0_NumHit Node1_NumHit Node0_NumMiss Node1_NumMiss Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1481747714 50914909 51104732 3 2 50912284 51089396 2627 15338 15272.53 13012.01 1062.08 3372.39
1481747715 50914938 51104763 3 2 50912314 51089427 2627 15338 15271.63 13011.47 1062.19 3372.55
1481747716 50914969 51104794 3 2 50912344 51089458 2627 15338 15271.76 13011.68 1062.41 3371.91
1481747717 50915000 51104826 3 2 50912375 51089491 2627 15338 15271.91 13011.95 1062.34 3372.02
1481747718 50915030 51104857 3 2 50912405 51089521 2627 15338 15272.33 13011.56 1062.30 3372.44
1481747719 50915062 51104888 3 2 50912437 51089552 2627 15338 15272.05 13011.59 1062.54 3372.43
1481747721 50915093 51104919 3 2 50912468 51089583 2627 15338 15271.60 13012.09 1061.85 3371.93
1481747722 50915125 51104951 3 2 50912501 51089615 2627 15338 15271.73 13011.82 1062.09 3372.18
1481747723 50915156 51104983 3 2 50912531 51089647 2627 15338 15271.95 13011.79 1061.87 3372.21
1481747724 50915186 51105016 3 2 50912561 51089680 2627 15338 15271.81 13011.95 1062.82 3372.09
1481747725 50915217 51105047 3 2 50912592 51089711 2627 15338 15272.59 13011.88 1062.38 3371.74
1481747726 50915267 51105089 3 2 50912642 51089754 2628 15338 15267.63 13009.21 1066.62 3375.17
1481747727 50915301 51105165 3 2 50912676 51089829 2628 15338 15266.31 12984.30 1068.30 3399.72
1481747728 50915333 51105198 3 2 50912708 51089862 2628 15338 15265.95 12977.80 1068.74 3405.40
1481747730 50915373 51105863 3 2 50912748 51090527 2628 15338 15265.13 12526.27 1069.88 3861.34
1481747731 50915421 51106914 3 2 50912796 51091578 2628 15338 15263.21 11492.94 1071.03 4894.70
1481747732 50915470 51107924 3 2 50912845 51092588 2628 15338 15262.70 10498.99 1072.25 5888.68
1481747733 50915519 51108933 3 2 50912894 51093597 2628 15338 15262.78 9512.98 1071.82 6879.39
1481747734 50915567 51109946 3 2 50912942 51094610 2628 15338 15262.08 8513.61 1072.19 7876.62
1481747735 50915616 51110955 3 2 50912992 51095619 2628 15338 15262.64 7515.44 1071.58 8868.19
1481747736 50915663 51111958 3 2 50913038 51096623 2628 15338 15262.49 6530.51 1071.82 9857.11
1481747737 50915716 51112954 3 2 50913091 51097618 2628 15338 15262.61 5549.59 1071.64 10837.69
1481747739 50915769 51114307 3 2 50913144 51098971 2628 15338 15262.29 4209.34 1071.50 12180.13
1481747740 50915818 51115325 3 2 50913193 51099990 2628 15338 15263.16 3208.73 1071.47 13182.89
1481747741 50915866 51116335 3 2 50913241 51100999 2628 15338 15262.63 2217.21 1071.65 14171.87
1481747742 50915918 51117347 3 2 50913293 51102011 2628 15338 15262.34 1216.03 1071.93 15171.97
1481747743 50915964 51118376 3 2 50913339 51103040 2628 15338 15263.48 205.20 1071.09 16183.18
1481747745 50916018 51119024 3 2 50913394 51103688 2628 15338 15262.48 54.88 1072.54 16329.12
1481747746 50916071 51119592 3 2 50913446 51104257 2628 15338 15262.92 55.47 1072.10 16328.89
1481747747 50916127 51120146 3 2 50913502 51104810 2628 15338 15262.38 55.73 1072.21 16328.27
1481747748 50916183 51120710 3 2 50913558 51105374 2628 15338 15262.95 55.31 1071.61 16329.05
1481747749 50916235 51121280 3 2 50913610 51105944 2628 15338 15262.97 55.77 1072.04 16328.60
1481747750 50916289 51121831 3 2 50913664 51106495 2628 15338 15262.62 55.62 1071.64 16328.38
1481747751 50916344 51122011 3 2 50913719 51106675 2628 15338 15262.25 56.58 1072.39 16327.06
1481747753 50916398 51122022 3 2 50913773 51106686 2628 15338 15261.95 56.96 1072.30 16327.04
1481747754 50916456 51122029 3 2 50913831 51106693 2628 15338 15262.13 56.46 1072.14 16327.54
1481747755 50916514 51122036 3 2 50913889 51106700 2628 15338 15262.25 56.83 1071.99 16327.17
1481747756 50916573 51122044 3 2 50913948 51106708 2628 15338 15262.02 57.10 1072.24 16326.90
1481747757 50916630 51122052 3 2 50914005 51106716 2628 15338 15262.15 56.64 1071.73 16327.00
1481747758 50916683 51122065 3 2 50914058 51106729 2628 15338 15262.89 57.02 1071.70 16326.98
1481747759 50916736 51122078 3 2 50914111 51106742 2628 15338 15262.11 57.52 1071.79 16326.48
1481747760 50916790 51122090 3 2 50914165 51106754 2628 15338 15262.28 57.04 1071.98 16326.96
1481747761 50916842 51122103 3 2 50914217 51106767 2628 15338 15262.38 57.03 1071.46 16327.34
1481747762 50916896 51122115 3 2 50914271 51106779 2628 15338 15262.11 56.93 1072.54 16326.71
1481747764 50916954 51122122 3 2 50914329 51106787 2628 15338 15262.96 56.93 1072.04 16326.71
1481747765 50917012 51122130 3 2 50914387 51106794 2628 15338 15262.37 56.79 1072.62 16326.85
1481747766 50917070 51122138 3 2 50914445 51106802 2628 15338 15261.88 57.54 1072.00 16326.46
1481747767 50917129 51122145 3 2 50914504 51106809 2628 15338 15261.90 57.89 1072.37 16325.75
1481747768 50917189 51122152 3 2 50914564 51106816 2628 15338 15261.98 57.27 1072.59 16326.73
1481747769 50917241 51122164 3 2 50914616 51106829 2628 15338 15262.91 56.80 1071.71 16327.20
1481747770 50917300 51122173 3 2 50914675 51106838 2628 15338 15262.68 57.05 1071.91 16326.59
1481747771 50917354 51122184 3 2 50914729 51106849 2628 15338 15261.89 57.05 1072.36 16326.59
1481747772 50917408 51122196 3 2 50914783 51106861 2628 15338 15262.51 57.41 1071.69 16326.59
1481747774 50917461 51122209 3 2 50914836 51106873 2628 15338 15263.00 57.17 1072.03 16326.46
1481747775 50917514 51122221 3 2 50914889 51106885 2628 15338 15262.42 56.96 1071.79 16327.04
1481747776 50917572 51122229 3 2 50914947 51106893 2628 15338 15262.05 57.78 1071.84 16326.22
1481747777 50917627 51122240 3 2 50915002 51106904 2628 15338 15262.10 57.79 1071.81 16326.21
1481747778 50917684 51122248 3 2 50915059 51106912 2628 15338 15262.55 57.41 1072.03 16326.59
1481747779 50917738 51122260 3 2 50915113 51106924 2628 15338 15262.84 57.43 1071.78 16326.21
1481747780 50917796 51122268 3 2 50915171 51106932 2628 15338 15262.70 57.43 1071.24 16326.57
1481747781 50917850 51122281 3 2 50915225 51106945 2628 15338 15262.24 57.07 1071.68 16326.57
1481747782 50917907 51122288 3 2 50915282 51106952 2628 15338 15262.86 57.67 1071.70 16326.33
1481747784 50917960 51122301 3 2 50915335 51106965 2628 15338 15262.02 56.82 1071.86 16326.81
1481747785 50918019 51122308 3 2 50915394 51106972 2628 15338 15263.37 57.89 1071.66 16325.75
1481747786 50918072 51122321 3 2 50915447 51106985 2628 15338 15263.02 57.43 1071.60 16326.57
1481747787 50918131 51122328 3 2 50915506 51106992 2628 15338 15262.54 58.01 1071.36 16326.35
1481747788 50918185 51122340 3 2 50915560 51107005 2628 15338 15262.05 57.07 1072.22 16326.57
1481747789 50918240 51122351 3 2 50915615 51107015 2628 15338 15262.64 57.53 1072.38 16326.47
1481747790 50918295 51122363 3 2 50915670 51107027 2628 15338 15262.34 57.18 1071.90 16326.82
1481747791 50918353 51122370 3 2 50915728 51107034 2628 15338 15262.91 57.19 1071.34 16326.45
1481747792 50918410 51122378 3 2 50915785 51107042 2628 15338 15262.41 57.30 1071.86 16326.70
1481747793 50918469 51122385 3 2 50915844 51107049 2628 15338 15262.15 58.07 1072.11 16325.93
1481747795 50918527 51122392 3 2 50915902 51107056 2628 15338 15262.64 57.37 1071.99 16326.27
1481747796 50918586 51122399 3 2 50915961 51107063 2628 15338 15262.76 57.71 1071.84 16326.29
1481747797 50918638 51122411 3 2 50916013 51107075 2628 15338 15262.23 56.99 1072.01 16326.65
1481747798 50918696 51122419 3 2 50916071 51107083 2628 15338 15262.03 57.48 1072.20 16326.16
1481747799 50918751 51122431 3 2 50916125 51107095 2628 15338 15262.64 57.62 1072.39 16326.38
1481747800 50918810 51122438 3 2 50916185 51107102 2628 15338 15262.53 57.72 1071.72 16326.28
1481747801 50918863 51122451 3 2 50916238 51107115 2628 15338 15263.16 57.48 1071.47 16326.52
1481747802 50918921 51122458 3 2 50916296 51107122 2628 15338 15263.02 58.21 1072.33 16325.79
1481747803 50918973 51122471 3 2 50916348 51107135 2628 15338 15262.06 57.12 1072.23 16326.52
1481747805 50919029 51122482 3 2 50916404 51107146 2628 15338 15262.77 57.12 1071.48 16326.88
