Produce_batch_from,Produce_batch_until,        Num_Messages,Number_of_points_per_Message,        Number_Dim,Message_size_in_Bytes,        APoints/Msg,KB_Transfered,KB/sec,TimeStamp
0,5000,0,5000,3,309, 0.0,0.0,20171204-234032
5000,10000,1,5000,3,310, 309.0,4542.37645888,20171204-234032
0,5000,2,5000,3,314, 620.0,5234.49004116,20171204-234032
5000,10000,3,5000,3,310, 934.0,4733.47406273,20171204-234032
10000,15000,4,5000,3,308, 1244.0,4517.54056399,20171204-234032
15000,20000,5,5000,3,314, 1553.0,4387.94724834,20171204-234032
20000,25000,6,5000,3,311, 1867.0,5007.305967,20171204-234032
25000,30000,7,5000,3,312, 2179.0,5400.33929636,20171204-234032
30000,35000,8,5000,3,311, 2491.0,5752.96486279,20171204-234032
35000,40000,9,5000,3,315, 2802.0,6045.07082221,20171204-234033
40000,45000,10,5000,3,314, 3117.0,6114.56899305,20171204-234033
45000,50000,11,5000,3,308, 3432.0,6355.55319845,20171204-234033
50000,55000,12,5000,3,311, 3740.0,6682.84276165,20171204-234033
55000,60000,13,5000,3,313, 4051.0,6869.25607287,20171204-234033
60000,65000,14,5000,3,310, 4364.0,7133.80670924,20171204-234033
65000,70000,15,5000,3,313, 4674.0,7368.3459017,20171204-234033
70000,75000,16,5000,3,311, 4988.0,7508.90406089,20171204-234033
75000,80000,17,5000,3,309, 5299.0,7720.47175932,20171204-234033
80000,85000,18,5000,3,307, 5609.0,7916.38817669,20171204-234033
85000,90000,19,5000,3,312, 5916.0,8093.9953263,20171204-234033
90000,95000,20,5000,3,308, 6229.0,8180.82118333,20171204-234033
95000,100000,21,5000,3,306, 6537.0,8343.79885169,20171204-234033
0,5000,22,5000,3,307, 6844.0,7083.86624126,20171204-234033
5000,10000,23,5000,3,307, 7152.0,6839.58068461,20171204-234033
10000,15000,24,5000,3,311, 7459.0,6627.75854482,20171204-234033
15000,20000,25,5000,3,310, 7770.0,6625.48130264,20171204-234033
20000,25000,26,5000,3,314, 8081.0,6455.31811127,20171204-234033
25000,30000,27,5000,3,314, 8396.0,6273.48548278,20171204-234033
30000,35000,28,5000,3,311, 8711.0,6281.43066072,20171204-234033
35000,40000,29,5000,3,311, 9022.0,6149.34126096,20171204-234034
40000,45000,30,5000,3,329, 9334.0,6279.02710512,20171204-234034
45000,50000,31,5000,3,329, 9663.0,6398.56188699,20171204-234034
50000,55000,32,5000,3,316, 9993.0,6514.34496824,20171204-234034
55000,60000,33,5000,3,316, 10309.0,6616.8160587,20171204-234034
60000,65000,34,5000,3,307, 10625.0,6715.78218941,20171204-234034
65000,70000,35,5000,3,307, 10933.0,6806.05387069,20171204-234034
70000,75000,36,5000,3,315, 11241.0,6901.98006883,20171204-234034
75000,80000,37,5000,3,315, 11556.0,7000.25043859,20171204-234034
80000,85000,38,5000,3,309, 11871.0,7062.91377941,20171204-234034
85000,90000,39,5000,3,309, 12181.0,7168.6458385,20171204-234034
90000,95000,40,5000,3,311, 12491.0,7258.10334755,20171204-234034
95000,100000,41,5000,3,311, 12803.0,7247.06921911,20171204-234034
100000,105000,42,5000,3,300, 13115.0,7235.97343299,20171204-234034
105000,110000,43,5000,3,300, 13416.0,7279.20619129,20171204-234034
110000,115000,44,5000,3,299, 13717.0,7374.04064323,20171204-234034
115000,120000,45,5000,3,299, 14016.0,7443.12507062,20171204-234034
120000,125000,46,5000,3,308, 14315.0,7415.24231901,20171204-234034
125000,130000,47,5000,3,307, 14623.0,7398.25117234,20171204-234034
130000,135000,48,5000,3,308, 14931.0,7483.98109584,20171204-234034
135000,140000,49,5000,3,308, 15239.0,7524.32083176,20171204-234034
140000,145000,50,5000,3,307, 15548.0,7591.60738562,20171204-234034
145000,150000,51,5000,3,307, 15855.0,7658.62487765,20171204-234034
150000,155000,52,5000,3,303, 16163.0,7725.49364867,20171204-234034
155000,160000,53,5000,3,303, 16466.0,7788.29180317,20171204-234034
160000,165000,54,5000,3,295, 16770.0,7852.43599133,20171204-234034
165000,170000,55,5000,3,295, 17065.0,7910.71374013,20171204-234034
170000,175000,56,5000,3,305, 17361.0,7967.44537705,20171204-234034
175000,180000,57,5000,3,305, 17666.0,7996.33494775,20171204-234034
180000,185000,58,5000,3,313, 17971.0,8067.57153585,20171204-234034
185000,190000,59,5000,3,314, 18285.0,8127.12481503,20171204-234034
