TIMESTAMP        scratch-RQ       scratch-RD       scratch-WR       
2.000000          29.000000         218.111786        0.002550         
3.000000          58.000000         373.309024        0.005106         
4.000000          58.000000         423.640660        0.005103         
5.000000          60.000000         436.223572        0.005101         
6.000000          58.000000         318.783060        0.005101         
7.000000          58.000000         75.513444         0.005111         
8.000000          58.000000         37.764708         0.005111         
9.000000          58.000000         306.200152        0.005104         
12.000000         19.333333         54.531272         0.001702         
13.000000         58.000000         423.640664        0.005105         
14.000000         58.000000         390.086232        0.005103         
16.000000         29.000000         306.192172        0.002550         
17.000000         58.000000         348.143192        0.005106         
18.000000         58.000000         385.891940        0.005107         
21.000000         19.333333         232.090141        0.001701         
22.000000         58.000000         297.811556        0.005108         
23.000000         58.000000         293.617240        0.005107         
24.000000         58.000000         302.005848        0.005104         
26.000000         29.000000         142.614322        0.002555         
27.000000         58.000000         281.034340        0.005106         
28.000000         58.000000         306.200164        0.005108         
29.000000         58.000000         302.005848        0.005106         
30.000000         58.000000         285.228632        0.005104         
31.000000         58.000000         243.285604        0.005106         
32.000000         62.000000         247.479908        0.005109         
34.000000         29.000000         151.002924        0.002552         
35.000000         58.000000         302.005848        0.005105         
36.000000         58.000000         402.669144        0.005103         
37.000000         66.000000         327.171672        0.005103         
38.000000         58.000000         331.365976        0.005104         
39.000000         58.000000         335.560292        0.005104         
40.000000         58.000000         398.474840        0.005100         
41.000000         58.000000         276.840036        0.005103         
43.000000         33.000000         0.007986          0.002555         
44.000000         58.000000         54.541912         0.005111         
45.000000         58.000000         151.010916        0.005110         
46.000000         58.000000         25.181796         0.005109         
47.000000         64.000000         67.124836         0.005109         
48.000000         58.000000         260.062808        0.005105         
49.000000         58.000000         260.062808        0.005103         
50.000000         58.000000         285.228632        0.005105         
52.000000         29.000000         151.002924        0.002551         
53.000000         64.000000         289.422936        0.005102         
55.000000         29.000000         270.540594        0.002552         
56.000000         58.000000         260.062808        0.005104         
57.000000         66.000000         281.034328        0.005105         
61.000000         14.500000         188.747673        0.001277         
62.000000         68.000000         281.034328        0.005103         
63.000000         58.000000         281.034328        0.005102         
64.000000         58.000000         302.005848        0.005099         
65.000000         58.000000         281.034328        0.005103         
66.000000         58.000000         297.811544        0.005103         
69.000000         22.000000         219.507229        0.001701         
70.000000         58.000000         293.617240        0.005100         
71.000000         58.000000         306.200152        0.005104         
72.000000         68.000000         297.811544        0.005103         
73.000000         58.000000         276.840024        0.005103         
74.000000         58.000000         276.840024        0.005101         
76.000000         29.000000         138.420012        0.002551         
77.000000         66.000000         155.205220        0.005109         
78.000000         58.000000         4.210276          0.005109         
79.000000         58.000000         130.039384        0.005106         
80.000000         58.000000         197.148248        0.005102         
81.000000         58.000000         0.015972          0.005109         
82.000000         68.000000         125.845080        0.005106         
83.000000         58.000000         255.868504        0.005103         
85.000000         29.000000         146.808622        0.002551         
86.000000         58.000000         293.617244        0.005105         
87.000000         64.000000         302.005852        0.005105         
88.000000         58.000000         293.617244        0.005104         
89.000000         58.000000         293.617248        0.005101         
90.000000         58.000000         180.371040        0.005105         
91.000000         58.000000         285.228652        0.005108         
93.000000         32.000000         142.614322        0.002553         
94.000000         58.000000         281.034340        0.005102         
95.000000         58.000000         285.228644        0.005104         
97.000000         29.000000         224.403250        0.002555         
98.000000         66.000000         281.034340        0.005106         
99.000000         58.000000         293.617252        0.005104         
100.000000        58.000000         293.617252        0.005102         
102.000000        32.000000         274.734904        0.002553         
103.000000        58.000000         293.617252        0.005107         
105.000000        29.000000         144.711480        0.002554         
106.000000        58.000000         276.840036        0.005105         
107.000000        68.000000         281.034340        0.005105         
108.000000        58.000000         293.617252        0.005104         
109.000000        58.000000         251.674212        0.005104         
110.000000        58.000000         285.228656        0.005107         
111.000000        58.000000         293.617252        0.005106         
112.000000        66.000000         16.793200         0.005113         
114.000000        29.000000         62.922546         0.002552         
115.000000        58.000000         243.285604        0.005107         
116.000000        58.000000         37.764720         0.005112         
117.000000        66.000000         4.210288          0.005112         
118.000000        58.000000         184.565348        0.005107         
119.000000        58.000000         285.228644        0.005106         
120.000000        58.000000         260.062820        0.005104         
121.000000        58.000000         260.062820        0.005104         
123.000000        34.000000         148.905778        0.002553         
124.000000        60.000000         385.891940        0.005105         
125.000000        58.000000         264.257136        0.005109         
126.000000        58.000000         222.314096        0.005112         
129.000000        22.000000         227.895841        0.001701         
130.000000        58.000000         302.005860        0.005106         
133.000000        22.000000         227.895841        0.001702         
134.000000        58.000000         306.200164        0.005105         
135.000000        58.000000         289.422948        0.005104         
136.000000        58.000000         297.811556        0.005109         
137.000000        64.000000         302.005860        0.005104         
139.000000        29.000000         146.808626        0.002553         
140.000000        58.000000         285.228644        0.005104         
141.000000        58.000000         281.034340        0.005104         
142.000000        68.000000         297.811556        0.005104         
143.000000        58.000000         234.896996        0.005106         
144.000000        58.000000         306.200164        0.005102         
