TIMESTAMP        home1-RQ         home1-RD         home1-WR         work-RQ          work-RD          work-WR          scratch-RQ       scratch-RD       scratch-WR       
1481765099        280636           94873929653       6079443          584265            9421804751       65032533607       802619           409531178750      88524259498      
1481765101        280636           94873929653       6079443          584265            9421804751       65032533607       802677           409967402322      88524264598      
1481765102        280636           94873929653       6079443          584265            9421804751       65032533607       802735           410340711346      88524269704      
1481765103        280636           94873929653       6079443          584265            9421804751       65032533607       802793           410764352006      88524274807      
1481765104        280636           94873929653       6079443          584265            9421804751       65032533607       802853           411200575578      88524279908      
1481765105        280640           94873929653       6079443          584265            9421804751       65032533607       802911           411519358638      88524285009      
1481765106        280640           94873929653       6079443          584265            9421804751       65032533607       802969           411594872082      88524290120      
1481765107        280640           94873929653       6079443          584265            9421804751       65032533607       803027           411632636790      88524295231      
1481765108        280640           94873929653       6079443          584265            9421804751       65032533607       803085           411938836942      88524300335      
1481765111        280640           94873929653       6079443          584265            9421804751       65032533607       803143           412102430758      88524305443      
1481765112        280640           94873929653       6079443          584265            9421804751       65032533607       803201           412526071422      88524310548      
1481765113        280641           94873929653       6079443          584265            9421804751       65032533607       803259           412916157654      88524315651      
1481765115        280645           94873929653       6079443          584265            9421804751       65032533607       803317           413528541998      88524320751      
1481765116        280645           94873929653       6079443          584265            9421804751       65032533607       803375           413876685190      88524325857      
1481765117        280645           94873929653       6079443          584265            9421804751       65032533607       803433           414262577130      88524330964      
1481765120        280645           94873929653       6079443          584265            9421804751       65032533607       803491           414958847554      88524336068      
1481765121        280650           94873929653       6079443          584265            9421804751       65032533607       803549           415256659110      88524341176      
1481765122        280650           94873929653       6079443          584265            9421804751       65032533607       803607           415550276350      88524346283      
1481765123        280650           94873929653       6079443          584265            9421804751       65032533607       803665           415852282198      88524351387      
1481765125        280659           94873929653       6079443          584265            9421804751       65032533607       803723           416137510842      88524356498      
1481765126        280659           94873929653       6079443          584265            9421804751       65032533607       803781           416418545182      88524361604      
1481765127        280659           94873929653       6079443          584265            9421804751       65032533607       803839           416724745346      88524366712      
1481765128        280659           94873929653       6079443          584265            9421804751       65032533607       803897           417026751194      88524371818      
1481765129        280659           94873929653       6079443          584265            9421804751       65032533607       803955           417311979826      88524376922      
1481765130        280659           94873929653       6079443          584265            9421804751       65032533607       804013           417555265430      88524382028      
1481765131        280672           94873929653       6079443          584265            9421804751       65032533607       804075           417802745338      88524387137      
1481765133        280672           94873929653       6079443          584265            9421804751       65032533607       804133           418104751186      88524392241      
1481765134        280672           94873929653       6079443          584265            9421804751       65032533607       804191           418406757034      88524397346      
1481765135        280676           94873929653       6079443          584265            9421804751       65032533607       804249           418809426178      88524402449      
1481765136        280676           94873929653       6079443          584265            9421804751       65032533607       804315           419136597850      88524407552      
1481765137        280676           94873929653       6079443          584265            9421804751       65032533607       804373           419467963826      88524412656      
1481765138        280676           94873929653       6079443          584266            9421804751       65032533607       804431           419803524118      88524417760      
1481765139        280676           94873929653       6079443          584266            9421804751       65032533607       804489           420201998958      88524422860      
1481765140        280676           94873929653       6079443          584266            9421804751       65032533607       804547           420478838994      88524427963      
1481765142        280676           94873929653       6079443          584266            9421804751       65032533607       804613           420478854966      88524433073      
1481765143        280676           94873929653       6079443          584266            9421804751       65032533607       804671           420533396878      88524438184      
1481765144        280676           94873929653       6079443          584266            9421804751       65032533607       804729           420684407794      88524443294      
1481765145        280680           94873929653       6079443          584266            9421804751       65032533607       804787           420709589590      88524448403      
1481765146        280680           94873929653       6079443          584266            9421804751       65032533607       804851           420776714426      88524453512      
1481765147        280680           94873929653       6079443          584266            9421804751       65032533607       804909           421036777234      88524458617      
1481765148        280680           94873929653       6079443          584266            9421804751       65032533607       804967           421296840042      88524463720      
1481765149        280680           94873929653       6079443          584266            9421804751       65032533607       805025           421582068674      88524468825      
1481765151        280680           94873929653       6079443          584266            9421804751       65032533607       805083           421884074522      88524473927      
1481765152        280680           94873929653       6079443          584266            9421804751       65032533607       805147           422173497458      88524479029      
1481765154        280680           94873929653       6079443          584266            9421804751       65032533607       805205           422714578646      88524484134      
1481765155        280684           94873929653       6079443          584266            9421804751       65032533607       805263           422974641454      88524489238      
1481765156        280684           94873929653       6079443          584266            9421804751       65032533607       805329           423255675782      88524494343      
1481765160        280684           94873929653       6079443          584266            9421804751       65032533607       805387           424010666474      88524499452      
1481765161        280684           94873929653       6079443          584266            9421804751       65032533607       805455           424291700802      88524504555      
1481765162        280684           94873929653       6079443          584266            9421804751       65032533607       805513           424572735130      88524509657      
1481765163        280685           94873929653       6079443          584267            9421804751       65032533607       805571           424874740978      88524514756      
1481765164        280685           94873929653       6079443          584267            9421804751       65032533607       805629           425155775306      88524519859      
1481765165        280689           94873929653       6079443          584267            9421804751       65032533607       805687           425453586850      88524524962      
1481765168        280689           94873929653       6079443          584267            9421804751       65032533607       805753           426112108538      88524530066      
1481765169        280689           94873929653       6079443          584267            9421804751       65032533607       805811           426405725778      88524535166      
1481765170        280689           94873929653       6079443          584267            9421804751       65032533607       805869           426711925930      88524540270      
1481765171        280689           94873929653       6079443          584267            9421804751       65032533607       805937           427009737474      88524545373      
1481765172        280689           94873929653       6079443          584267            9421804751       65032533607       805995           427286577498      88524550476      
1481765173        280689           94873929653       6079443          584267            9421804751       65032533607       806053           427563417522      88524555577      
1481765175        280693           94873929653       6079443          584267            9421804751       65032533607       806111           427840257546      88524560680      
1481765176        280693           94873929653       6079443          584267            9421804751       65032533607       806177           427995462766      88524565789      
1481765177        280693           94873929653       6079443          584267            9421804751       65032533607       806235           427999673042      88524570898      
1481765178        280693           94873929653       6079443          584267            9421804751       65032533607       806293           428129712426      88524576004      
1481765179        280693           94873929653       6079443          584267            9421804751       65032533607       806351           428326860674      88524581106      
1481765180        280693           94873929653       6079443          584267            9421804751       65032533607       806409           428326876646      88524586215      
1481765181        280693           94873929653       6079443          584267            9421804751       65032533607       806477           428452721726      88524591321      
1481765182        280693           94873929653       6079443          584267            9421804751       65032533607       806535           428708590230      88524596424      
1481765184        280693           94873929653       6079443          584267            9421804751       65032533607       806593           429002207474      88524601527      
1481765185        280697           94873929653       6079443          584267            9421804751       65032533607       806651           429295824718      88524606632      
1481765186        280697           94873929653       6079443          584267            9421804751       65032533607       806715           429597830570      88524611737      
1481765187        280697           94873929653       6079443          584267            9421804751       65032533607       806773           429891447814      88524616841      
1481765188        280697           94873929653       6079443          584268            9421804751       65032533607       806831           430185065062      88524621942      
1481765189        280697           94873929653       6079443          584268            9421804751       65032533607       806889           430365436102      88524627047      
1481765190        280697           94873929653       6079443          584268            9421804751       65032533607       806947           430650664754      88524632155      
1481765192        280697           94873929653       6079443          584268            9421804751       65032533607       807011           430935893398      88524637261      
1481765193        280697           94873929653       6079443          584268            9421804751       65032533607       807069           431216927738      88524642363      
1481765194        280697           94873929653       6079443          584268            9421804751       65032533607       807127           431502156382      88524647467      
1481765196        280703           94873929653       6079443          584268            9421804751       65032533607       807185           431950962882      88524652577      
1481765197        280703           94873929653       6079443          584268            9421804751       65032533607       807251           432231997222      88524657683      
1481765198        280703           94873929653       6079443          584268            9421804751       65032533607       807309           432525614474      88524662787      
1481765199        280703           94873929653       6079443          584268            9421804751       65032533607       807367           432819231726      88524667889      
1481765201        280703           94873929653       6079443          584268            9421804751       65032533607       807431           433368701534      88524672996      
1481765202        280703           94873929653       6079443          584268            9421804751       65032533607       807489           433662318786      88524678103      
1481765204        280703           94873929653       6079443          584268            9421804751       65032533607       807547           433951741746      88524683211      
1481765205        280707           94873929653       6079443          584268            9421804751       65032533607       807605           434228581782      88524688316      
1481765206        280707           94873929653       6079443          584268            9421804751       65032533607       807673           434509616122      88524693421      
1481765207        280707           94873929653       6079443          584268            9421804751       65032533607       807731           434803233374      88524698525      
1481765208        280707           94873929653       6079443          584268            9421804751       65032533607       807789           435054907586      88524703629      
1481765209        280707           94873929653       6079443          584268            9421804751       65032533607       807847           435340136242      88524708736      
1481765210        280707           94873929653       6079443          584268            9421804751       65032533607       807905           435633753494      88524713842      
1481765211        280707           94873929653       6079443          584268            9421804751       65032533607       807971           435650546694      88524718955      
1481765213        280708           94873929653       6079443          584269            9421804751       65032533607       808029           435776391786      88524724059      
1481765214        280708           94873929653       6079443          584269            9421804751       65032533607       808087           436019677390      88524729166      
1481765215        280712           94873929653       6079443          584269            9421804751       65032533607       808145           436057442110      88524734278      
1481765216        280712           94873929653       6079443          584269            9421804751       65032533607       808211           436061652398      88524739390      
1481765217        280712           94873929653       6079443          584269            9421804751       65032533607       808269           436246217746      88524744497      
1481765218        280712           94873929653       6079443          584269            9421804751       65032533607       808327           436531446390      88524749603      
1481765219        280712           94873929653       6079443          584269            9421804751       65032533607       808385           436791509210      88524754707      
1481765220        280712           94873929653       6079443          584269            9421804751       65032533607       808443           437051572030      88524759811      
1481765222        280712           94873929653       6079443          584269            9421804751       65032533607       808511           437349383586      88524764918      
1481765223        280712           94873929653       6079443          584269            9421804751       65032533607       808571           437735275526      88524770023      
1481765224        280712           94873929653       6079443          584269            9421804751       65032533607       808629           437999532662      88524775132      
1481765225        280716           94873929653       6079443          584269            9421804751       65032533607       808687           438221846758      88524780244      
1481765228        280716           94873929653       6079443          584269            9421804751       65032533607       808753           438905534282      88524785349      
1481765229        280716           94873929653       6079443          584269            9421804751       65032533607       808811           439207540142      88524790455      
1481765232        280716           94873929653       6079443          584269            9421804751       65032533607       808877           439891227666      88524795561      
1481765233        280716           94873929653       6079443          584269            9421804751       65032533607       808935           440197427830      88524800666      
1481765234        280716           94873929653       6079443          584269            9421804751       65032533607       808993           440486850778      88524805770      
1481765235        280720           94873929653       6079443          584269            9421804751       65032533607       809051           440784662334      88524810879      
1481765236        280720           94873929653       6079443          584269            9421804751       65032533607       809115           441086668194      88524815983      
1481765238        280720           94873929653       6079443          584270            9421804751       65032533607       809173           441380285446      88524821089      
1481765239        280720           94873929653       6079443          584270            9421804751       65032533607       809231           441665514090      88524826193      
1481765240        280720           94873929653       6079443          584270            9421804751       65032533607       809289           441946548430      88524831297      
1481765241        280720           94873929653       6079443          584270            9421804751       65032533607       809357           442244359986      88524836401      
1481765242        280720           94873929653       6079443          584270            9421804751       65032533607       809415           442479256982      88524841507      
1481765243        280720           94873929653       6079443          584270            9421804751       65032533607       809473           442785457146      88524846609      
1481765244        280724           94873929653       6079443          584270            9421804751       65032533607       809531           443079074398      88524851719      
1481765246        280724           94873929653       6079443          584270            9421804751       65032533607       809589           443385274562      88524856825      
1481765247        280724           94873929653       6079443          584270            9421804751       65032533607       809655           443435622194      88524861938      
1481765248        280724           94873929653       6079443          584270            9421804751       65032533607       809713           443473386914      88524867050      
1481765249        280724           94873929653       6079443          584270            9421804751       65032533607       809771           443519540242      88524872161      
1481765250        280724           94873929653       6079443          584270            9421804751       65032533607       809829           443590859394      88524877275      
1481765251        280724           94873929653       6079443          584270            9421804751       65032533607       809897           443637012710      88524882383      
1481765252        280724           94873929653       6079443          584270            9421804751       65032533607       809955           443913852746      88524887486      
1481765253        280724           94873929653       6079443          584270            9421804751       65032533607       810013           444207469998      88524892590      
1481765255        280728           94873929653       6079443          584270            9421804751       65032533607       810071           444471727122      88524897695      
1481765256        280728           94873929653       6079443          584270            9421804751       65032533607       810137           444765344374      88524902800      
1481765257        280728           94873929653       6079443          584270            9421804751       65032533607       810195           445067350234      88524907904      
1481765258        280728           94873929653       6079443          584270            9421804751       65032533607       810253           445344190270      88524913012      
1481765259        280728           94873929653       6079443          584270            9421804751       65032533607       810311           445629418914      88524918116      
1481765260        280728           94873929653       6079443          584270            9421804751       65032533607       810369           445927230470      88524923222      
1481765261        280728           94873929653       6079443          584270            9421804751       65032533607       810431           446225042026      88524928329      
1481765263        280729           94873929653       6079443          584271            9421804751       65032533607       810489           446531242190      88524933433      
1481765264        280729           94873929653       6079443          584271            9421804751       65032533607       810547           446824859442      88524938538      
1481765266        280735           94873929653       6079443          584271            9421804751       65032533607       810605           447273665942      88524943641      
1481765267        280735           94873929653       6079443          584271            9421804751       65032533607       810671           447575671802      88524948746      
1481765268        280735           94873929653       6079443          584271            9421804751       65032533607       810729           447944786526      88524953851      
1481765269        280735           94873929653       6079443          584271            9421804751       65032533607       810787           448288735426      88524958954      
1481765271        280735           94873929653       6079443          584271            9421804751       65032533607       810853           448775290662      88524964060      
1481765272        280735           94873929653       6079443          584271            9421804751       65032533607       810913           449073102218      88524969165      
1481765274        280735           94873929653       6079443          584271            9421804751       65032533607       810971           449391885294      88524974268      
1481765275        280739           94873929653       6079443          584271            9421804751       65032533607       811029           449693891154      88524979372      
1481765276        280739           94873929653       6079443          584271            9421804751       65032533607       811097           449991702710      88524984477      
1481765277        280739           94873929653       6079443          584271            9421804751       65032533607       811155           450285319962      88524989583      
1481765279        280739           94873929653       6079443          584271            9421804751       65032533607       811213           450897704318      88524994689      
1481765281        280739           94873929653       6079443          584271            9421804751       65032533607       811271           451166155746      88524999795      
1481765282        280739           94873929653       6079443          584271            9421804751       65032533607       811337           451283612242      88525004908      
1481765283        280739           94873929653       6079443          584271            9421804751       65032533607       811395           451304599734      88525010018      
1481765284        280739           94873929653       6079443          584271            9421804751       65032533607       811455           451505942310      88525015127      
1481765285        280743           94873929653       6079443          584271            9421804751       65032533607       811513           451543707030      88525020234      
1481765286        280743           94873929653       6079443          584271            9421804751       65032533607       811581           451589860346      88525025342      
1481765287        280743           94873929653       6079443          584272            9421804751       65032533607       811639           451875088990      88525030448      
1481765289        280743           94873929653       6079443          584272            9421804751       65032533607       811697           452126763202      88525035555      
1481765290        280743           94873929653       6079443          584272            9421804751       65032533607       811755           452420380454      88525040660      
1481765291        280743           94873929653       6079443          584272            9421804751       65032533607       811821           452722386314      88525045763      
1481765292        280743           94873929653       6079443          584272            9421804751       65032533607       811879           453016003566      88525050871      
1481765293        280743           94873929653       6079443          584272            9421804751       65032533607       811937           453309620818      88525055976      
1481765294        280743           94873929653       6079443          584272            9421804751       65032533607       811995           453607432374      88525061080      
1481765295        280747           94873929653       6079443          584272            9421804751       65032533607       812053           453901049638      88525066187      
1481765296        280747           94873929653       6079443          584272            9421804751       65032533607       812119           454186278294      88525071297      
1481765298        280747           94873929653       6079443          584272            9421804751       65032533607       812177           454471506938      88525076403      
1481765299        280747           94873929653       6079443          584272            9421804751       65032533607       812235           454773512798      88525081507      
1481765301        280747           94873929653       6079443          584272            9421804751       65032533607       812299           455453006018      88525086614      
1481765302        280747           94873929653       6079443          584272            9421804751       65032533607       812357           455755011878      88525091717      
1481765304        280747           94873929653       6079443          584272            9421804751       65032533607       812415           456027657610      88525096821      
1481765305        280751           94873929653       6079443          584272            9421804751       65032533607       812473           456325469166      88525101924      
1481765306        280751           94873929653       6079443          584272            9421804751       65032533607       812539           456623280722      88525107029      
1481765307        280751           94873929653       6079443          584272            9421804751       65032533607       812597           456988201142      88525112132      
1481765309        280751           94873929653       6079443          584272            9421804751       65032533607       812655           457437007642      88525117236      
1481765310        280751           94873929653       6079443          584272            9421804751       65032533607       812713           457726430590      88525122341      
1481765311        280751           94873929653       6079443          584272            9421804751       65032533607       812779           458024242146      88525127443      
1481765312        280752           94873929653       6079443          584273            9421804751       65032533607       812837           458322053702      88525132548      
1481765314        280752           94873929653       6079443          584273            9421804751       65032533607       812895           458619865258      88525137655      
1481765316        280758           94873929653       6079443          584273            9421804751       65032533607       812953           459144169230      88525142761      
1481765317        280758           94873929653       6079443          584273            9421804751       65032533607       813019           459328734590      88525147871      
1481765318        280758           94873929653       6079443          584273            9421804751       65032533607       813077           459353916398      88525152983      
1481765319        280758           94873929653       6079443          584273            9421804751       65032533607       813135           459353932382      88525158094      
1481765320        280758           94873929653       6079443          584273            9421804751       65032533607       813193           459437834450      88525163209      
1481765321        280758           94873929653       6079443          584273            9421804751       65032533607       813259           459546902342      88525168321      
1481765322        280758           94873929653       6079443          584273            9421804751       65032533607       813317           459836325294      88525173426      
1481765323        280758           94873929653       6079443          584273            9421804751       65032533607       813375           460129942550      88525178532      
1481765325        280762           94873929653       6079443          584273            9421804751       65032533607       813433           460427754110      88525183640      
1481765326        280762           94873929653       6079443          584273            9421804751       65032533607       813491           460725565670      88525188748      
1481765327        280762           94873929653       6079443          584273            9421804751       65032533607       813559           460998211406      88525193853      
1481765328        280762           94873929653       6079443          584273            9421804751       65032533607       813617           461291828662      88525198957      
1481765329        280762           94873929653       6079443          584273            9421804751       65032533607       813675           461598028830      88525204063      
1481765330        280762           94873929653       6079443          584273            9421804751       65032533607       813733           461895840390      88525209169      
1481765331        280762           94873929653       6079443          584273            9421804751       65032533607       813797           462206234862      88525214276      
1481765333        280762           94873929653       6079443          584273            9421804751       65032533607       813855           462499852118      88525219384      
1481765334        280762           94873929653       6079443          584273            9421804751       65032533607       813913           462789275070      88525224489      
1481765335        280766           94873929653       6079443          584273            9421804751       65032533607       813971           463082892326      88525229595      
1481765336        280766           94873929653       6079443          584273            9421804751       65032533607       814037           463376509582      88525234701      
1481765337        280766           94873929653       6079443          584273            9421804751       65032533607       814095           463670126838      88525239807      
1481765338        280766           94873929653       6079443          584274            9421804751       65032533607       814153           463963744094      88525244909      
1481765339        280766           94873929653       6079443          584274            9421804751       65032533607       814211           464257361350      88525250015      
1481765341        280766           94873929653       6079443          584274            9421804751       65032533607       814269           464550978606      88525255122      
1481765342        280766           94873929653       6079443          584274            9421804751       65032533607       814335           464844595862      88525260229      
1481765343        280766           94873929653       6079443          584274            9421804751       65032533607       814393           465217904894      88525265338      
1481765344        280770           94873929653       6079443          584274            9421804751       65032533607       814451           465515716454      88525270446      
1481765345        280770           94873929653       6079443          584274            9421804751       65032533607       814509           465809333710      88525275555      
1481765347        280770           94873929653       6079443          584274            9421804751       65032533607       814575           466203614262      88525280662      
1481765349        280770           94873929653       6079443          584274            9421804751       65032533607       814633           466685975198      88525285767      
1481765350        280770           94873929653       6079443          584274            9421804751       65032533607       814691           466979592454      88525290872      
1481765351        280770           94873929653       6079443          584274            9421804751       65032533607       814757           467273209710      88525295978      
1481765352        280770           94873929653       6079443          584274            9421804751       65032533607       814815           467394860514      88525301092      
1481765353        280770           94873929653       6079443          584274            9421804751       65032533607       814873           467407459414      88525306206      
1481765354        280774           94873929653       6079443          584274            9421804751       65032533607       814931           467424252618      88525311318      
1481765356        280774           94873929653       6079443          584274            9421804751       65032533607       814989           467466211646      88525316431      
1481765357        280774           94873929653       6079443          584274            9421804751       65032533607       815057           467675942822      88525321540      
1481765358        280774           94873929653       6079443          584274            9421804751       65032533607       815115           467944394254      88525326645      
1481765359        280774           94873929653       6079443          584274            9421804751       65032533607       815173           468242205814      88525331751      
1481765360        280774           94873929653       6079443          584274            9421804751       65032533607       815231           468535823070      88525336858      
1481765361        280774           94873929653       6079443          584274            9421804751       65032533607       815297           468829440326      88525341965      
1481765362        280775           94873929653       6079443          584275            9421804751       65032533607       815355           469123057582      88525347070      
1481765364        280775           94873929653       6079443          584275            9421804751       65032533607       815413           469416674838      88525352178      
1481765365        280779           94873929653       6079443          584275            9421804751       65032533607       815471           469722875006      88525357285      
1481765366        280779           94873929653       6079443          584275            9421804751       65032533607       815537           470016492262      88525362392      
1481765367        280779           94873929653       6079443          584275            9421804751       65032533607       815595           470310109518      88525367498      
1481765368        280779           94873929653       6079443          584275            9421804751       65032533607       815653           470599532470      88525372604      
1481765369        280779           94873929653       6079443          584275            9421804751       65032533607       815711           470893149726      88525377713      
1481765370        280779           94873929653       6079443          584275            9421804751       65032533607       815769           471195155590      88525382818      
1481765372        280779           94873929653       6079443          584275            9421804751       65032533607       815837           471492967150      88525387926      
1481765373        280779           94873929653       6079443          584275            9421804751       65032533607       815895           471786584406      88525393032      
1481765374        280779           94873929653       6079443          584275            9421804751       65032533607       815953           472080201662      88525398137      
1481765375        280783           94873929653       6079443          584275            9421804751       65032533607       816011           472373818918      88525403242      
1481765376        280783           94873929653       6079443          584275            9421804751       65032533607       816077           472667436174      88525408347      
1481765377        280783           94873929653       6079443          584275            9421804751       65032533607       816135           472961053430      88525413454      
1481765378        280783           94873929653       6079443          584275            9421804751       65032533607       816193           473254670686      88525418562      
1481765381        280783           94873929653       6079443          584275            9421804751       65032533607       816251           473850277830      88525423665      
1481765382        280783           94873929653       6079443          584275            9421804751       65032533607       816315           474148089390      88525428773      
1481765383        280783           94873929653       6079443          584275            9421804751       65032533607       816373           474441706646      88525433878      
1481765384        280783           94873929653       6079443          584275            9421804751       65032533607       816431           474739518206      88525438985      
1481765387        280789           94873929653       6079443          584276            9421804751       65032533607       816499           475590977894      88525444090      
1481765389        280789           94873929653       6079443          584276            9421804751       65032533607       816557           475863623630      88525449196      
1481765390        280789           94873929653       6079443          584276            9421804751       65032533607       816615           475922359874      88525454308      
1481765391        280789           94873929653       6079443          584276            9421804751       65032533607       816681           476002067626      88525459417      
1481765392        280789           94873929653       6079443          584276            9421804751       65032533607       816739           476127912734      88525464530      
1481765394        280789           94873929653       6079443          584276            9421804751       65032533607       816797           476148900242      88525469641      
1481765395        280793           94873929653       6079443          584276            9421804751       65032533607       816855           476278939642      88525474751      
1481765396        280793           94873929653       6079443          584276            9421804751       65032533607       816921           476539002466      88525479861      
1481765397        280793           94873929653       6079443          584276            9421804751       65032533607       816979           476836814026      88525484965      
1481765398        280793           94873929653       6079443          584276            9421804751       65032533607       817037           477138819890      88525490073      
1481765399        280793           94873929653       6079443          584276            9421804751       65032533607       817095           477436631450      88525495182      
1481765400        280793           94873929653       6079443          584276            9421804751       65032533607       817153           477734443010      88525500288      
1481765401        280793           94873929653       6079443          584276            9421804751       65032533607       817221           478028060266      88525505391      
